559749,2019,nigerian+professional+league,33538619,0,273312,8,0.0,1.0,,,,Abdulrahaman Bashir,<b>Abdulrahaman Bashir</b><br>Goal,Goal
559749,2019,nigerian+professional+league,33538626,0,299667,25,0.0,1.0,,,,Victor Mbaoma,<b>Victor Mbaoma</b><br>Goal,Goal
559749,2019,nigerian+professional+league,33538641,0,194712,14,1.0,0.0,,,,Sherif Jimoh,<b>Sherif Jimoh</b><br>Goal,Goal
559749,2019,nigerian+professional+league,33538878,0,273313,26,0.0,1.0,,,,Augustine Oladepo,<b>Augustine Oladepo</b><br>Goal,Goal
559749,2019,nigerian+professional+league,33539120,0,299630,27,1.0,0.0,,,,Roland Zan Bi,<b>Roland Zan Bi</b><br>Goal,Goal
559749,2019,nigerian+professional+league,33539576,0,299667,25,0.0,1.0,,,,Victor Mbaoma,<b>Victor Mbaoma</b><br>Goal,Goal
559749,2019,nigerian+professional+league,33539735,0,273308,13,0.0,1.0,,,,Stanley Dimgba,<b>Stanley Dimgba</b><br>Goal,Goal
559759,2019,nigerian+professional+league,33495147,0,286088,25,0.0,1.0,,,,Youssef Alfahli,<b>Youssef Alfahli</b><br>Goal,Goal
559759,2019,nigerian+professional+league,33495321,0,273313,26,1.0,0.0,,,,Augustine Oladepo,<b>Augustine Oladepo</b><br>Goal,Goal
559767,2019,nigerian+professional+league,33435397,0,273308,13,1.0,0.0,,,,Stanley Dimgba,<b>Stanley Dimgba</b><br>Goal,Goal
559767,2019,nigerian+professional+league,33435469,0,299667,25,1.0,0.0,,,,Victor Mbaoma,<b>Victor Mbaoma</b><br>Goal,Goal
559767,2019,nigerian+professional+league,33435476,0,273308,13,1.0,0.0,,,,Stanley Dimgba,<b>Stanley Dimgba</b><br>Goal,Goal
559767,2019,nigerian+professional+league,33435928,0,273308,13,1.0,0.0,,,,Stanley Dimgba,<b>Stanley Dimgba</b><br>Goal,Goal
559767,2019,nigerian+professional+league,33436096,0,299294,27,0.0,1.0,,,,Abdelkahar Kadri,<b>Abdelkahar Kadri</b><br>Goal,Goal
559774,2019,nigerian+professional+league,33398746,0,299291,29,1.0,0.0,,,,Abdelkader Ghorab,<b>Abdelkader Ghorab</b><br>Goal,Goal
559785,2019,nigerian+professional+league,33304272,0,299669,9,1.0,0.0,,,,Martins Usule,<b>Martins Usule</b><br>Goal,Goal
559789,2019,nigerian+professional+league,33273591,0,285531,11,1.0,0.0,,,,Karim El Berkaoui,<b>Karim El Berkaoui</b><br>Goal,Goal
559789,2019,nigerian+professional+league,33273638,0,299691,7,1.0,0.0,,,,Malick Ciss&#233;,<b>Malick Ciss&#233;</b><br>Goal,Goal
