49273,2002,english+league+championship,2718989,90,,2,0.0,1.0,391,t,f,f,,Neil Harris,<b>Neil Harris</b> - 90' <br>Goal,(90'),Shot by Neil Harris,1
49274,2002,english+league+championship,2718998,13,,1,0.0,1.0,395,t,f,f,,Wayne Brown,<b>Wayne Brown</b> - 13' <br>Goal,(13'),Shot by Wayne Brown,1
49274,2002,english+league+championship,2718999,15,,1,1.0,0.0,379,t,f,f,,Gareth Taylor,<b>Gareth Taylor</b> - 15' <br>Goal,(15'),Shot by Gareth Taylor,1
49274,2002,english+league+championship,2719000,16,,1,0.0,1.0,395,t,f,f,,Micah Hyde,<b>Micah Hyde</b> - 16' <br>Goal,(16'),Shot by Micah Hyde,1
49274,2002,english+league+championship,2719001,26,,1,0.0,1.0,395,t,f,f,,Neil Cox,<b>Neil Cox</b> - 26' <br>Goal,(26'),Shot by Neil Cox,1
49274,2002,english+league+championship,2719002,29,,1,0.0,1.0,395,t,f,f,,Michael Chopra,<b>Michael Chopra</b> - 29' <br>Goal,(29'),Shot by Michael Chopra,1
49274,2002,english+league+championship,2719003,35,,1,1.0,0.0,379,t,f,f,,Stephen Davis,<b>Stephen Davis</b> - 35' <br>Goal,(35'),Shot by Stephen Davis,1
49274,2002,english+league+championship,2719004,39,,1,1.0,0.0,379,t,f,f,,Gareth Taylor,<b>Gareth Taylor</b> - 39' <br>Goal,(39'),Shot by Gareth Taylor,1
49274,2002,english+league+championship,2719005,40,,1,0.0,1.0,395,t,f,f,,Michael Chopra,<b>Michael Chopra</b> - 40' <br>Goal,(40'),Shot by Michael Chopra,1
49274,2002,english+league+championship,2719006,45,,1,1.0,0.0,379,t,f,f,,Gareth Taylor,<b>Gareth Taylor</b> - 45' <br>Goal,(45'),Shot by Gareth Taylor,1
49274,2002,english+league+championship,2719007,61,,2,0.0,1.0,395,t,f,f,,Michael Chopra,<b>Michael Chopra</b> - 61' <br>Goal,(61'),Shot by Michael Chopra,1
49274,2002,english+league+championship,2719008,90,,2,0.0,1.0,395,t,f,f,,Michael Chopra,<b>Michael Chopra</b> - 90' <br>Goal,(90'),Shot by Michael Chopra,1
49275,2002,english+league+championship,2719017,15,,1,1.0,0.0,384,t,f,f,,Dele Adebola,<b>Dele Adebola</b> - 15' <br>Goal,(15'),Shot by Dele Adebola,1
49275,2002,english+league+championship,2719018,21,,1,0.0,1.0,384,t,t,f,,Tony Popovic,<b>Tony Popovic</b> - 21' <br>Own Goal,(21' OG),Shot by Tony Popovic,1
49275,2002,english+league+championship,2719019,28,,1,1.0,0.0,384,t,f,f,,Noel Whelan,<b>Noel Whelan</b> - 28' <br>Goal,(28'),Shot by Noel Whelan,1
49275,2002,english+league+championship,2719020,87,,2,0.0,1.0,398,t,f,f,,Steven Kabba,<b>Steven Kabba</b> - 87' <br>Goal,(87'),Shot by Steven Kabba,1
49276,2002,english+league+championship,2718430,10,,1,0.0,1.0,381,t,f,f,,Paul McVeigh,<b>Paul McVeigh</b> - 10' <br>Goal,(10'),Shot by Paul McVeigh,1
49276,2002,english+league+championship,2718431,24,,1,1.0,0.0,374,t,f,f,,Craig Burley,<b>Craig Burley</b> - 24' <br>Goal,(24'),Shot by Craig Burley,1
49276,2002,english+league+championship,2718432,57,,2,1.0,0.0,381,t,t,f,,Darren Kenton,<b>Darren Kenton</b> - 57' <br>Own Goal,(57' OG),Shot by Darren Kenton,1
49277,2002,english+league+championship,2719033,14,,1,1.0,0.0,373,t,f,f,,Tommy Miller,<b>Tommy Miller</b> - 14' <br>Goal,(14'),Shot by Tommy Miller,1
49277,2002,english+league+championship,2719034,26,,1,1.0,0.0,373,t,f,f,,Tommy Miller,<b>Tommy Miller</b> - 26' <br>Penalty - Scored,(26' PEN),Shot by Tommy Miller,1
49277,2002,english+league+championship,2719035,27,,1,0.0,1.0,393,t,f,f,,John Thompson,<b>John Thompson</b> - 27' <br>Goal,(27'),Shot by John Thompson,1
49277,2002,english+league+championship,2719036,29,,1,0.0,1.0,393,t,f,f,,Marlon Harewood,<b>Marlon Harewood</b> - 29' <br>Goal,(29'),Shot by Marlon Harewood,1
49277,2002,english+league+championship,2719037,33,,1,0.0,1.0,373,t,t,f,,Richard Naylor,<b>Richard Naylor</b> - 33' <br>Own Goal,(33' OG),Shot by Richard Naylor,1
