449389,2016,scottish+championship,264,FF621A,Dundee United,265,1a1a1a,Dunfermline Athletic
449391,2016,scottish+championship,249,000099,Raith Rovers,403,F7AA25,Alloa Athletic
449393,2016,scottish+championship,411,000099,Greenock Morton,412,F7AA25,Berwick Rangers
449394,2016,scottish+championship,254,000099,Falkirk,413,BA1847,Brechin City
449396,2016,scottish+championship,250,000000,St Mirren,2832,000099,Edinburgh City
449400,2016,scottish+championship,415,F7AA25,Dumbarton,416,000099,Peterhead
449402,2016,scottish+championship,406,000099,Queen of the South,405,8E003B,Stenhousemuir
449408,2016,scottish+championship,259,000099,Livingston,248,C60000,Ayr United
449413,2016,scottish+championship,265,1a1a1a,Dunfermline Athletic,253,000099,Inverness Caledonian Thistle
449420,2016,scottish+championship,251,000040,Ross County,249,000099,Raith Rovers
449424,2016,scottish+championship,261,000040,Dundee,415,F7AA25,Dumbarton
449425,2016,scottish+championship,253,000099,Inverness Caledonian Thistle,264,FF621A,Dundee United
449426,2016,scottish+championship,410,000099,Cowdenbeath,265,1a1a1a,Dunfermline Athletic
449427,2016,scottish+championship,248,000099,Ayr United,2832,C8142F,Edinburgh City
449428,2016,scottish+championship,267,507DB4,St Johnstone,254,000099,Falkirk
449429,2016,scottish+championship,260,000099,Kilmarnock,411,C60000,Greenock Morton
449432,2016,scottish+championship,247,000099,Partick Thistle,406,C60000,Queen of the South
449433,2016,scottish+championship,409,000099,Hamilton Academical,250,000000,St Mirren
449438,2016,scottish+championship,406,000099,Queen of the South,2500,C8142F,Airdrieonians
449441,2016,scottish+championship,265,1a1a1a,Dunfermline Athletic,252,873041,Arbroath
449442,2016,scottish+championship,250,000000,St Mirren,248,000099,Ayr United
449443,2016,scottish+championship,411,000099,Greenock Morton,255,C8142F,Clyde
449444,2016,scottish+championship,264,FF621A,Dundee United,410,000099,Cowdenbeath
449445,2016,scottish+championship,415,F7AA25,Dumbarton,421,C60000,East Fife
449447,2016,scottish+championship,254,000099,Falkirk,419,1a1a1a,Elgin City
449448,2016,scottish+championship,249,000099,Raith Rovers,414,3366CC,Montrose
449452,2016,scottish+championship,408,000099,Forfar Athletic,415,F7AA25,Dumbarton
449454,2016,scottish+championship,417,C8142F,Stirling Albion,254,000099,Falkirk
449455,2016,scottish+championship,420,F7AA25,Albion Rovers,411,000099,Greenock Morton
449456,2016,scottish+championship,248,000099,Ayr United,409,C60000,Hamilton Academical
449460,2016,scottish+championship,422,1a1a1a,Queen's Park,406,000099,Queen of the South
449461,2016,scottish+championship,2613,C8142F,Cove Rangers,249,000099,Raith Rovers
449465,2016,scottish+championship,259,000099,Livingston,250,000000,St Mirren
449467,2016,scottish+championship,252,873041,Arbroath,264,FF621A,Dundee United
451895,2016,scottish+championship,249,000099,Raith Rovers,248,C60000,Ayr United
451896,2016,scottish+championship,411,000099,Greenock Morton,264,FF621A,Dundee United
