435255,2015,jamaica+premier+league,t8666,,0,0,0,0,0,0,0,-1,8666,,,
435255,2015,jamaica+premier+league,t18005,,0,0,0,0,0,0,0,-1,18005,,,
435256,2015,jamaica+premier+league,t8674,,0,0,0,0,0,0,0,-1,8674,,,
435256,2015,jamaica+premier+league,t18006,,0,0,0,0,0,0,0,-1,18006,,,
435257,2015,jamaica+premier+league,t17870,,0,0,0,0,0,0,0,-1,17870,,,
435257,2015,jamaica+premier+league,t8671,,0,0,0,0,0,0,0,-1,8671,,,
435258,2015,jamaica+premier+league,t18007,,0,0,0,0,0,0,0,-1,18007,,,
435258,2015,jamaica+premier+league,t8670,,0,0,0,0,0,0,0,-1,8670,,,
435259,2015,jamaica+premier+league,t8669,,0,0,0,0,0,0,0,-1,8669,,,
435259,2015,jamaica+premier+league,t18008,,0,0,0,0,0,0,0,-1,18008,,,
435260,2015,jamaica+premier+league,t8667,,0,0,0,0,0,0,0,-1,8667,,,
435260,2015,jamaica+premier+league,t8672,,0,0,0,0,0,0,0,-1,8672,,,
435261,2015,jamaica+premier+league,t8672,,0,0,0,0,0,0,0,-1,8672,,,
435261,2015,jamaica+premier+league,t8674,,0,0,0,0,0,0,0,-1,8674,,,
435262,2015,jamaica+premier+league,t18006,,0,0,0,0,0,0,0,-1,18006,,,
435262,2015,jamaica+premier+league,t8669,,0,0,0,0,0,0,0,-1,8669,,,
435263,2015,jamaica+premier+league,t18005,,0,0,0,0,0,0,0,-1,18005,,,
435263,2015,jamaica+premier+league,t8667,,0,0,0,0,0,0,0,-1,8667,,,
435264,2015,jamaica+premier+league,t8671,,0,0,0,0,0,0,0,-1,8671,,,
435264,2015,jamaica+premier+league,t18007,,0,0,0,0,0,0,0,-1,18007,,,
435265,2015,jamaica+premier+league,t8666,,0,0,0,0,0,0,0,-1,8666,,,
435265,2015,jamaica+premier+league,t8670,,0,0,0,0,0,0,0,-1,8670,,,
435439,2015,jamaica+premier+league,t8674,,0,0,0,0,0,0,0,-1,8674,,,
435439,2015,jamaica+premier+league,t18005,,0,0,0,0,0,0,0,-1,18005,,,
