435257,2015,jamaica+premier+league,23029344,63,,2,0.0,1.0,8671,t,f,f,,Ricardo Morris,<b>Ricardo Morris</b> - 63' <br>Goal,(63'),Shot by Ricardo Morris,1
435257,2015,jamaica+premier+league,23029345,72,,2,0.0,1.0,8671,t,f,f,,Ricardo Morris,<b>Ricardo Morris</b> - 72' <br>Goal,(72'),Shot by Ricardo Morris,1
435259,2015,jamaica+premier+league,23032288,41,,1,1.0,0.0,18008,t,t,f,,Gervain Willians,<b>Gervain Willians</b> - 41' <br>Own Goal,(41' OG),Shot by Gervain Willians,1
435259,2015,jamaica+premier+league,23032289,44,,1,1.0,0.0,8669,t,f,f,,Lennox Ressull,<b>Lennox Ressull</b> - 44' <br>Goal,(44'),Shot by Lennox Ressull,1
435259,2015,jamaica+premier+league,23032291,48,,2,1.0,0.0,8669,t,f,f,,Andrew Phang,<b>Andrew Phang</b> - 48' <br>Penalty - Scored,(48' PEN),Shot by Andrew Phang,1
435261,2015,jamaica+premier+league,23083891,49,,2,1.0,0.0,8672,t,f,f,,Kimarley Fray,<b>Kimarley Fray</b> - 49' <br>Goal,(49'),Shot by Kimarley Fray,1
435261,2015,jamaica+premier+league,23083892,51,,2,0.0,1.0,8674,t,f,f,,Miguel Ricketts,<b>Miguel Ricketts</b> - 51' <br>Goal,(51'),Shot by Miguel Ricketts,1
435262,2015,jamaica+premier+league,23085890,52,,2,1.0,0.0,18006,t,f,f,,Chevone Marsh,<b>Chevone Marsh</b> - 52' <br>Goal,(52'),Shot by Chevone Marsh,1
435263,2015,jamaica+premier+league,23083886,27,,1,1.0,0.0,18005,t,f,f,,Roberto Fletcher,<b>Roberto Fletcher</b> - 27' <br>Goal,(27'),Shot by Roberto Fletcher,1
435263,2015,jamaica+premier+league,23083887,52,,2,0.0,1.0,8667,t,f,f,,John-Ross Edwards,<b>John-Ross Edwards</b> - 52' <br>Penalty - Scored,(52' PEN),Shot by John-Ross Edwards,1
435264,2015,jamaica+premier+league,23083882,25,,1,1.0,0.0,8671,t,f,f,,I'Ishmale Currie,<b>I'Ishmale Currie</b> - 25' <br>Goal,(25'),Shot by I'Ishmale Currie,1
435439,2015,jamaica+premier+league,23156869,85,,2,0.0,1.0,18005,t,f,f,,Dwayne Campbell,<b>Dwayne Campbell</b> - 85' <br>Goal,(85'),Shot by Dwayne Campbell,1
435440,2015,jamaica+premier+league,23156877,26,,1,1.0,0.0,8670,t,f,f,,Jemaine Anderson,<b>Jemaine Anderson</b> - 26' <br>Goal,(26'),Shot by Jemaine Anderson,1
435440,2015,jamaica+premier+league,23156878,35,,1,0.0,1.0,8671,t,f,f,,Ricardo Morris,<b>Ricardo Morris</b> - 35' <br>Goal,(35'),Shot by Ricardo Morris,1
