483009,2017,austrian+bundesliga,28116378,11,,1,1.0,0.0,2790,t,f,f,,Marc Rzatkowski,<b>Marc Rzatkowski</b> - 11' <br>Goal,(11'),Shot by Marc Rzatkowski,1
483009,2017,austrian+bundesliga,28116399,19,,1,1.0,0.0,2790,t,f,f,,Fredrik Gulbrandsen,<b>Fredrik Gulbrandsen</b> - 19' <br>Goal,(19'),Shot by Fredrik Gulbrandsen,1
483009,2017,austrian+bundesliga,28116653,84,,2,1.0,0.0,2790,t,f,f,,Amadou Haidara,<b>Amadou Haidara</b> - 84' <br>Goal,(84'),Shot by Amadou Haidara,1
483016,2017,austrian+bundesliga,28090639,32,,1,0.0,1.0,2790,t,f,f,,Valon Berisha,<b>Valon Berisha</b> - 32' <br>Penalty - Scored,(32' PEN),Shot by Valon Berisha,1
483016,2017,austrian+bundesliga,28090640,35,,1,0.0,1.0,2790,t,f,f,,Hee-Chan Hwang,<b>Hee-Chan Hwang</b> - 35' <br>Goal,(35'),Shot by Hee-Chan Hwang,1
483016,2017,austrian+bundesliga,28090722,54,,2,0.0,1.0,2790,t,f,f,,Takumi Minamino,<b>Takumi Minamino</b> - 54' <br>Goal,(54'),Shot by Takumi Minamino,1
483046,2017,austrian+bundesliga,28077593,29,,1,1.0,0.0,4405,t,f,f,,Stefan Nutz,<b>Stefan Nutz</b> - 29' <br>Goal,(29'),Shot by Stefan Nutz,1
483046,2017,austrian+bundesliga,28077669,57,,2,0.0,1.0,12357,t,f,f,,Dimitri Tatanashvili,<b>Dimitri Tatanashvili</b> - 57' <br>Goal,(57'),Shot by Dimitri Tatanashvili,1
483126,2017,austrian+bundesliga,28060541,4,,1,0.0,1.0,4405,t,f,f,,Louis Ngwat-Mahop,<b>Louis Ngwat-Mahop</b> - 4' <br>Goal,(4'),Shot by Louis Ngwat-Mahop,1
484822,2017,austrian+bundesliga,30162821,28,,1,1.0,0.0,4405,t,f,f,,Adrian Grbic,<b>Adrian Grbic</b> - 28' <br>Goal,(28'),Shot by Adrian Grbic,1
484822,2017,austrian+bundesliga,30162852,30,,1,0.0,1.0,11485,t,f,f,,Marin Jakolis,<b>Marin Jakolis</b> - 30' <br>Goal,(30'),Shot by Marin Jakolis,1
484822,2017,austrian+bundesliga,30163937,76,,2,0.0,1.0,11485,t,f,f,,Lukas Grozurek,<b>Lukas Grozurek</b> - 76' <br>Goal,(76'),Shot by Lukas Grozurek,1
484823,2017,austrian+bundesliga,30175025,62,,2,1.0,0.0,4411,t,f,f,,Joao Joao Santos Sa,<b>Joao Joao Santos Sa</b> - 62' <br>Goal,(62'),Shot by Joao Joao Santos Sa,1
484824,2017,austrian+bundesliga,30147877,5,,1,0.0,1.0,1382,t,f,f,,Raphael Holzhauser,<b>Raphael Holzhauser</b> - 5' <br>Goal,(5'),Shot by Raphael Holzhauser,1
484824,2017,austrian+bundesliga,30151403,33,,1,0.0,1.0,1382,t,f,f,,Raphael Holzhauser,<b>Raphael Holzhauser</b> - 33' <br>Goal,(33'),Shot by Raphael Holzhauser,1
484825,2017,austrian+bundesliga,30163334,47,,2,1.0,0.0,13294,f,f,f,,Daniel  Offenbacher,<b>Daniel  Offenbacher</b> - 47' <br>Penalty - Missed,"",Shot by Daniel  Offenbacher,1
484825,2017,austrian+bundesliga,30163531,56,,2,0.0,1.0,3745,t,f,f,,Andreas Gruber,<b>Andreas Gruber</b> - 56' <br>Goal,(56'),Shot by Andreas Gruber,1
484825,2017,austrian+bundesliga,30163713,66,,2,0.0,1.0,3745,t,f,f,,Smail Prevljak,<b>Smail Prevljak</b> - 66' <br>Goal,(66'),Shot by Smail Prevljak,1
484826,2017,austrian+bundesliga,30162332,6,,1,1.0,0.0,519,t,f,f,,Giorgi Kvilitaia,<b>Giorgi Kvilitaia</b> - 6' <br>Penalty - Scored,(6' PEN),Shot by Giorgi Kvilitaia,1
484826,2017,austrian+bundesliga,30163740,67,,2,1.0,0.0,519,t,f,f,,Stefan Schwab,<b>Stefan Schwab</b> - 67' <br>Penalty - Scored,(67' PEN),Shot by Stefan Schwab,1
484826,2017,austrian+bundesliga,30163900,75,,2,0.0,1.0,17519,t,f,f,,Aleksander Vucenovic,<b>Aleksander Vucenovic</b> - 75' <br>Goal,(75'),Shot by Aleksander Vucenovic,1
484837,2017,austrian+bundesliga,30310620,39,,1,1.0,0.0,519,t,f,f,,Thomas Murg,<b>Thomas Murg</b> - 39' <br>Goal,(39'),Shot by Thomas Murg,1
