313552,2011,liga+profesional+boliviana,13192212,11,,1,0.0,1.0,2687,t,f,f,,Renan Yoriel Addles Daniels,<b>Renan Yoriel Addles Daniels</b> - 11' <br>Goal,(11'),Shot by Renan Yoriel Addles Daniels,1
313552,2011,liga+profesional+boliviana,13192215,26,,1,0.0,1.0,2687,t,f,f,,De Souza,<b>De Souza</b> - 26' <br>Penalty - Scored,(26' PEN),Shot by De Souza,1
313552,2011,liga+profesional+boliviana,13192218,37,,1,0.0,1.0,2687,t,f,f,,De Souza,<b>De Souza</b> - 37' <br>Goal,(37'),Shot by De Souza,1
313552,2011,liga+profesional+boliviana,13192219,40,,1,1.0,0.0,10311,t,f,f,,Santos Amador,<b>Santos Amador</b> - 40' <br>Goal,(40'),Shot by Santos Amador,1
313552,2011,liga+profesional+boliviana,13192222,59,,2,1.0,0.0,10311,t,f,f,,Helmut Gutierrez,<b>Helmut Gutierrez</b> - 59' <br>Goal,(59'),Shot by Helmut Gutierrez,1
313552,2011,liga+profesional+boliviana,13192223,73,,2,1.0,0.0,10311,t,f,f,,Gabriel Rios,<b>Gabriel Rios</b> - 73' <br>Goal - Header,(73'),Shot by Gabriel Rios,1
313552,2011,liga+profesional+boliviana,13192224,79,,2,0.0,1.0,2687,t,f,f,,Renan Yoriel Addles Daniels,<b>Renan Yoriel Addles Daniels</b> - 79' <br>Goal,(79'),Shot by Renan Yoriel Addles Daniels,1
313553,2011,liga+profesional+boliviana,13192246,7,,1,0.195,0.6,6051,f,f,f,,Jos&#233; Llanos,<b>Jos&#233; Llanos</b> - 7' <br>Shot Off Target,"",Shot by JosÃ© Llanos,1
313553,2011,liga+profesional+boliviana,13192254,14,,1,0.815,0.58,2681,f,f,f,,Z&#233; Carlos,<b>Z&#233; Carlos</b> - 14' <br>Shot On Target,"",Shot by ZÃ© Carlos,1
313553,2011,liga+profesional+boliviana,13192268,23,,1,0.905,0.54,2681,f,f,f,,William Ferreira,<b>William Ferreira</b> - 23' <br>Shot On Target,"",Shot by William Ferreira,1
313553,2011,liga+profesional+boliviana,13192271,26,,1,0.72,0.1,2681,f,f,f,,Lorgio Alvarez,<b>Lorgio Alvarez</b> - 26' <br>Shot On Target,"",Shot by Lorgio Alvarez,1
313553,2011,liga+profesional+boliviana,13192275,27,,1,0.925,0.39,2681,f,f,f,,Ronald Rivero,<b>Ronald Rivero</b> - 27' <br>Shot Off Target,"",Shot by Ronald Rivero,1
313553,2011,liga+profesional+boliviana,13192290,44,,1,0.915,0.61,2681,f,f,f,,William Ferreira,<b>William Ferreira</b> - 44' <br>Shot Off Target,"",Shot by William Ferreira,1
313553,2011,liga+profesional+boliviana,13192298,47,,2,0.89,0.44,2681,f,f,f,,Z&#233; Carlos,<b>Z&#233; Carlos</b> - 47' <br>Shot Off Target,"",Shot by ZÃ© Carlos,1
313553,2011,liga+profesional+boliviana,13192304,50,,2,0.76,0.62,2681,f,f,f,,Rudy Cardozo,<b>Rudy Cardozo</b> - 50' <br>Shot Off Target,"",Shot by Rudy Cardozo,1
313553,2011,liga+profesional+boliviana,13192311,52,,2,0.91,0.5,2681,f,f,f,,William Ferreira,<b>William Ferreira</b> - 52' <br>Shot Off Target,"",Shot by William Ferreira,1
313553,2011,liga+profesional+boliviana,13192319,56,,2,0.795,0.72,2681,f,f,f,,William Ferreira,<b>William Ferreira</b> - 56' <br>Shot Hit Woodwork,"",Shot by William Ferreira,1
313553,2011,liga+profesional+boliviana,13192325,58,,2,0.09,0.45999999999999996,6051,f,f,f,,Miguel Oswaldo Loayza,<b>Miguel Oswaldo Loayza</b> - 58' <br>Shot Off Target,"",Shot by Miguel Oswaldo Loayza,1
313553,2011,liga+profesional+boliviana,13192329,60,,2,0.945,0.49,2681,t,f,f,,Z&#233; Carlos,<b>Z&#233; Carlos</b> - 60' <br>Goal - Header,(60'),Shot by ZÃ© Carlos,1
313553,2011,liga+profesional+boliviana,13192338,66,,2,0.955,0.5,2681,t,f,f,,Ronald Rivero,<b>Ronald Rivero</b> - 66' <br>Goal - Header,(66'),Shot by Ronald Rivero,1
313553,2011,liga+profesional+boliviana,13192351,74,,2,0.9,0.52,2681,f,f,f,,William Ferreira,<b>William Ferreira</b> - 74' <br>Shot Off Target,"",Shot by William Ferreira,1
313553,2011,liga+profesional+boliviana,13192353,74,,2,0.215,0.92,6051,f,f,f,,Luis An&#237;bal Torrico,<b>Luis An&#237;bal Torrico</b> - 74' <br>Shot Off Target,"",Shot by Luis AnÃ­bal Torrico,1
313553,2011,liga+profesional+boliviana,13192368,85,,2,0.18,0.37,6051,f,f,f,,Miguel Oswaldo Loayza,<b>Miguel Oswaldo Loayza</b> - 85' <br>Shot Off Target,"",Shot by Miguel Oswaldo Loayza,1
