471180,2017,ascenso+mx,t10124,,0,0,0,0,0,0,0,-1,10124,,,
471180,2017,ascenso+mx,t226,,0,0,0,0,0,0,0,-1,226,,,
471180,2017,ascenso+mx,p44018,13,0,0,0,0,0,0,0,44018,226,,,
471180,2017,ascenso+mx,p82732,1,0,0,0,0,0,0,0,82732,226,D,,
471180,2017,ascenso+mx,p128272,22,0,0,0,0,0,0,0,128272,226,M,,
471180,2017,ascenso+mx,p132574,20,0,0,0,0,0,0,0,132574,226,M,,
471180,2017,ascenso+mx,p158600,9,0,0,0,0,0,0,0,158600,226,,,
471180,2017,ascenso+mx,p163045,6,0,0,0,0,0,0,0,163045,226,D,,
471180,2017,ascenso+mx,p166741,26,0,0,0,0,0,0,0,166741,226,,,
471180,2017,ascenso+mx,p174737,27,0,0,0,0,0,0,0,174737,226,M,,
471180,2017,ascenso+mx,p174807,3,0,0,0,0,0,0,0,174807,226,,,
471180,2017,ascenso+mx,p176187,34,0,0,0,0,0,0,0,176187,226,D,,
471180,2017,ascenso+mx,p191878,16,0,0,0,0,0,0,0,191878,226,D,,
471180,2017,ascenso+mx,p206158,10,0,0,0,0,0,0,0,206158,226,M,,
471180,2017,ascenso+mx,p206201,31,0,0,0,0,0,0,0,206201,226,,,
471180,2017,ascenso+mx,p215560,2,0,0,0,0,0,0,0,215560,226,,,
471180,2017,ascenso+mx,p215588,5,0,0,0,0,0,0,0,215588,226,,,
471180,2017,ascenso+mx,p223129,35,0,0,0,0,0,0,0,223129,226,G,,
471180,2017,ascenso+mx,p233123,33,0,0,0,0,0,0,0,233123,226,F,,
471180,2017,ascenso+mx,p233162,11,0,0,0,0,0,0,0,233162,226,F,,
471180,2017,ascenso+mx,p21786,1,0,0,0,0,0,0,0,21786,10124,G,,
471180,2017,ascenso+mx,p22285,20,0,0,0,0,0,0,0,22285,10124,M,,
471180,2017,ascenso+mx,p97380,23,0,0,0,0,0,0,0,97380,10124,F,,
471180,2017,ascenso+mx,p104861,27,0,0,0,0,0,0,0,104861,10124,D,,
471180,2017,ascenso+mx,p128701,8,0,0,0,0,0,0,0,128701,10124,,,
471180,2017,ascenso+mx,p138393,10,0,0,0,0,0,0,0,138393,10124,M,,
471180,2017,ascenso+mx,p151816,13,0,0,0,0,0,0,0,151816,10124,D,,
471180,2017,ascenso+mx,p167124,11,0,0,0,0,0,0,0,167124,10124,F,,
471180,2017,ascenso+mx,p176214,31,0,0,0,0,0,0,0,176214,10124,D,,
471180,2017,ascenso+mx,p195004,15,0,0,0,0,0,0,0,195004,10124,M,,
471180,2017,ascenso+mx,p195308,3,0,0,0,0,0,0,0,195308,10124,D,,
471180,2017,ascenso+mx,p200268,14,0,0,0,0,0,0,0,200268,10124,M,,
471180,2017,ascenso+mx,p215589,7,0,0,0,0,0,0,0,215589,10124,,,
471180,2017,ascenso+mx,p215592,9,0,0,0,0,0,0,0,215592,10124,,,
471180,2017,ascenso+mx,p215593,22,0,0,0,0,0,0,0,215593,10124,,,
471180,2017,ascenso+mx,p217584,19,0,0,0,0,0,0,0,217584,10124,,,
471180,2017,ascenso+mx,p225467,12,0,0,0,0,0,0,0,225467,10124,,,
471180,2017,ascenso+mx,p253140,32,0,0,0,0,0,0,0,253140,10124,,,
471187,2017,ascenso+mx,t3432,,0,0,0,0,0,0,0,-1,3432,,,
471187,2017,ascenso+mx,t220,,0,0,0,0,0,0,0,-1,220,,,
471187,2017,ascenso+mx,p12425,14,0,0,0,0,0,0,0,12425,220,D,,
471187,2017,ascenso+mx,p73431,20,0,0,0,0,0,0,0,73431,220,M,,
471187,2017,ascenso+mx,p95614,22,0,0,0,0,0,0,0,95614,220,G,,
471187,2017,ascenso+mx,p104431,5,0,0,0,0,0,0,0,104431,220,D,,
471187,2017,ascenso+mx,p107024,21,0,0,0,0,0,0,0,107024,220,,,
471187,2017,ascenso+mx,p115397,8,0,0,0,0,0,0,0,115397,220,,,
471187,2017,ascenso+mx,p127218,18,0,0,0,0,0,0,0,127218,220,M,,
471187,2017,ascenso+mx,p143362,7,0,0,0,0,0,0,0,143362,220,,,
471187,2017,ascenso+mx,p145261,9,0,0,0,0,0,0,0,145261,220,D,,
471187,2017,ascenso+mx,p146416,6,0,0,0,0,0,0,0,146416,220,M,,
471187,2017,ascenso+mx,p160094,4,0,0,0,0,0,0,0,160094,220,,,
471187,2017,ascenso+mx,p163150,1,0,0,0,0,0,0,0,163150,220,,,
471187,2017,ascenso+mx,p167591,29,0,0,0,0,0,0,0,167591,220,M,,
471187,2017,ascenso+mx,p196767,10,0,0,0,0,0,0,0,196767,220,,,
471187,2017,ascenso+mx,p197425,23,0,0,0,0,0,0,0,197425,220,F,,
471187,2017,ascenso+mx,p206747,281,0,0,0,0,0,0,0,206747,220,,,
471187,2017,ascenso+mx,p222673,25,0,0,0,0,0,0,0,222673,220,F,,
471187,2017,ascenso+mx,p224323,3,0,0,0,0,0,0,0,224323,220,D,,
471187,2017,ascenso+mx,p96774,54,0,0,0,0,0,0,0,96774,3432,D,,
471187,2017,ascenso+mx,p107588,63,0,0,0,0,0,0,0,107588,3432,M,,
471187,2017,ascenso+mx,p136354,66,0,0,0,0,0,0,0,136354,3432,,,
471187,2017,ascenso+mx,p138446,49,0,0,0,0,0,0,0,138446,3432,G,,
471187,2017,ascenso+mx,p156141,60,0,0,0,0,0,0,0,156141,3432,D,,
471187,2017,ascenso+mx,p186157,50,0,0,0,0,0,0,0,186157,3432,M,,
471187,2017,ascenso+mx,p197900,69,0,0,0,0,0,0,0,197900,3432,F,,
471187,2017,ascenso+mx,p202164,68,0,0,0,0,0,0,0,202164,3432,M,,
471187,2017,ascenso+mx,p215201,41,0,0,0,0,0,0,0,215201,3432,,,
471187,2017,ascenso+mx,p215467,107,0,0,0,0,0,0,0,215467,3432,,,
471187,2017,ascenso+mx,p215562,44,0,0,0,0,0,0,0,215562,3432,D,,
471187,2017,ascenso+mx,p216529,42,0,0,0,0,0,0,0,216529,3432,,,
471187,2017,ascenso+mx,p233128,88,0,0,0,0,0,0,0,233128,3432,,,
471187,2017,ascenso+mx,p233554,101,0,0,0,0,0,0,0,233554,3432,,,
471187,2017,ascenso+mx,p239565,45,0,0,0,0,0,0,0,239565,3432,D,,
471187,2017,ascenso+mx,p241344,52,0,0,0,0,0,0,0,241344,3432,,,
471187,2017,ascenso+mx,p245845,81,0,0,0,0,0,0,0,245845,3432,F,,
471187,2017,ascenso+mx,p251831,199,0,0,0,0,0,0,0,251831,3432,M,,
471188,2017,ascenso+mx,t8931,,0,0,0,0,0,0,0,-1,8931,,,
471188,2017,ascenso+mx,t10125,,0,0,0,0,0,0,0,-1,10125,,,
471188,2017,ascenso+mx,p40951,17,0,0,0,0,0,0,0,40951,8931,M,,
471188,2017,ascenso+mx,p99177,186,0,0,0,0,0,0,0,99177,8931,D,,
471188,2017,ascenso+mx,p103617,21,0,0,0,0,0,0,0,103617,8931,D,,
471188,2017,ascenso+mx,p116247,19,0,0,0,0,0,0,0,116247,8931,D,,
471188,2017,ascenso+mx,p120812,25,0,0,0,0,0,0,0,120812,8931,,,
471188,2017,ascenso+mx,p120815,26,0,0,0,0,0,0,0,120815,8931,,,
471188,2017,ascenso+mx,p143038,18,0,0,0,0,0,0,0,143038,8931,,,
471188,2017,ascenso+mx,p151269,5,0,0,0,0,0,0,0,151269,8931,D,,
471188,2017,ascenso+mx,p175160,7,0,0,0,0,0,0,0,175160,8931,F,,
471188,2017,ascenso+mx,p182053,22,0,0,0,0,0,0,0,182053,8931,,,
471188,2017,ascenso+mx,p191909,11,0,0,0,0,0,0,0,191909,8931,,,
471188,2017,ascenso+mx,p202106,2,0,0,0,0,0,0,0,202106,8931,M,,
471188,2017,ascenso+mx,p215618,81,0,0,0,0,0,0,0,215618,8931,M,,
471188,2017,ascenso+mx,p219138,27,0,0,0,0,0,0,0,219138,8931,G,,
471188,2017,ascenso+mx,p222135,20,0,0,0,0,0,0,0,222135,8931,M,,
471188,2017,ascenso+mx,p252077,82,0,0,0,0,0,0,0,252077,8931,,,
471188,2017,ascenso+mx,p253089,32,0,0,0,0,0,0,0,253089,8931,,,
471188,2017,ascenso+mx,p253090,31,0,0,0,0,0,0,0,253090,8931,F,,
471188,2017,ascenso+mx,p32502,6,0,0,0,0,0,0,0,32502,10125,D,,
471188,2017,ascenso+mx,p33835,29,0,0,0,0,0,0,0,33835,10125,G,,
471188,2017,ascenso+mx,p36876,26,0,0,0,0,0,0,0,36876,10125,D,,
