471180,2017,ascenso+mx,27238948,0,167124,11,1.0,0.0,,,,Leandro Navarro,<b>Leandro Navarro</b><br>Penalty - Scored,Penalty - Scored
471180,2017,ascenso+mx,27238966,0,132574,20,0.0,1.0,,,,Oscar Uscanga,<b>Oscar Uscanga</b><br>Goal,Goal
471187,2017,ascenso+mx,27174160,0,222673,25,0.0,1.0,,,,Nicol&#225;s S&#225;nchez,<b>Nicol&#225;s S&#225;nchez</b><br>Goal,Goal
471187,2017,ascenso+mx,27174163,0,197425,23,0.0,1.0,,,,Yimmi Char&#225;,<b>Yimmi Char&#225;</b><br>Goal,Goal
471187,2017,ascenso+mx,27174174,0,12425,14,0.0,1.0,,,,Arturo Gonz&#225;lez,<b>Arturo Gonz&#225;lez</b><br>Goal,Goal
471187,2017,ascenso+mx,27174181,0,196767,10,0.0,1.0,,,,Edwin Cardona,<b>Edwin Cardona</b><br>Goal,Goal
471187,2017,ascenso+mx,27174183,0,143362,7,0.0,1.0,,,,Rogelio Funes Mori,<b>Rogelio Funes Mori</b><br>Goal,Goal
471188,2017,ascenso+mx,27174182,0,93184,11,0.0,1.0,,,,Henry  Mart&#237;n,<b>Henry  Mart&#237;n</b><br>Goal,Goal
471189,2017,ascenso+mx,27173593,0,44018,13,1.0,0.0,,,,Fernando Espinosa,<b>Fernando Espinosa</b><br>Goal,Goal
471189,2017,ascenso+mx,27173840,0,162683,21,0.0,1.0,,,,Carlos Fierro,<b>Carlos Fierro</b><br>Goal,Goal
471189,2017,ascenso+mx,27173969,0,104428,10,0.0,1.0,,,,Javier L&#243;pez,<b>Javier L&#243;pez</b><br>Goal,Goal
471189,2017,ascenso+mx,27173999,0,241490,97,0.0,1.0,,,,Michelle Ben&#237;tez,<b>Michelle Ben&#237;tez</b><br>Goal,Goal
471192,2017,ascenso+mx,27120187,0,233808,33,1.0,0.0,,,,Lucas Xavier,<b>Lucas Xavier</b><br>Goal,Goal
471192,2017,ascenso+mx,27120188,0,145609,19,1.0,0.0,,,,Diego Ch&#225;vez,<b>Diego Ch&#225;vez</b><br>Goal,Goal
471192,2017,ascenso+mx,27120197,0,96774,54,0.0,1.0,,,,Cristian Lara,<b>Cristian Lara</b><br>Goal,Goal
471193,2017,ascenso+mx,27120203,0,121734,18,1.0,0.0,,,,Nestor Calder&#243;n,<b>Nestor Calder&#243;n</b><br>Penalty - Scored,Penalty - Scored
471197,2017,ascenso+mx,27117638,0,151269,5,0.0,1.0,,,,Nestor Olguin Leyva,<b>Nestor Olguin Leyva</b><br>Goal,Goal
471203,2017,ascenso+mx,27010154,0,146416,6,1.0,0.0,,,,Efra&#237;n Ju&#225;rez,<b>Efra&#237;n Ju&#225;rez</b><br>Goal,Goal
471203,2017,ascenso+mx,27010182,0,196767,10,1.0,0.0,,,,Edwin Cardona,<b>Edwin Cardona</b><br>Goal,Goal
471203,2017,ascenso+mx,27010235,0,143362,7,1.0,0.0,,,,Rogelio Funes Mori,<b>Rogelio Funes Mori</b><br>Goal,Goal
471203,2017,ascenso+mx,27010247,0,143362,7,1.0,0.0,,,,Rogelio Funes Mori,<b>Rogelio Funes Mori</b><br>Goal,Goal
471203,2017,ascenso+mx,27010252,0,243089,289,1.0,0.0,,,,&#193;ngel Lopez,<b>&#193;ngel Lopez</b><br>Goal,Goal
471204,2017,ascenso+mx,27010236,0,162683,21,0.0,1.0,,,,Carlos Fierro,<b>Carlos Fierro</b><br>Goal,Goal
471205,2017,ascenso+mx,27004390,0,93184,11,1.0,0.0,,,,Henry  Mart&#237;n,<b>Henry  Mart&#237;n</b><br>Goal,Goal
471205,2017,ascenso+mx,27004395,0,66849,3,1.0,0.0,,,,Yasser Corona,<b>Yasser Corona</b><br>Goal,Goal
