288617,2010,primera+profesional+de+perú,2685,C8142F,Universitario de Deportes,10116,000000,Ayacucho FC
288618,2010,primera+profesional+de+perú,10760,000000,León de Huánuco,2680,000099,Alianza Lima
288619,2010,primera+profesional+de+perú,5568,C8142F,Melgar FBC,9446,000000,Juan Aurich
288620,2010,primera+profesional+de+perú,5570,C8142F,Sport Boys,6127,000099,José Gálvez
288621,2010,primera+profesional+de+perú,3359,C8142F,San Martin,10317,000000,Colegio Nacional de Iquitos
288622,2010,primera+profesional+de+perú,5567,C8142F,César Vallejo,2673,000099,Sporting Cristal
288623,2010,primera+profesional+de+perú,10318,000000,Sport Huancayo,7447,000099,Total Chalaco
288624,2010,primera+profesional+de+perú,5267,C8142F,Alianza Atlético,4814,000099,Club Sportivo Cienciano
288625,2010,primera+profesional+de+perú,2673,C8142F,Sporting Cristal,5568,000099,Melgar FBC
288626,2010,primera+profesional+de+perú,7447,C8142F,Total Chalaco,5567,000099,César Vallejo
288627,2010,primera+profesional+de+perú,4814,C8142F,Club Sportivo Cienciano,3359,000099,San Martin
288628,2010,primera+profesional+de+perú,2680,C8142F,Alianza Lima,5267,000099,Alianza Atlético
288629,2010,primera+profesional+de+perú,10116,000000,Ayacucho FC,10760,C60000,León de Huánuco
288630,2010,primera+profesional+de+perú,9446,000000,Juan Aurich,2685,000099,Universitario de Deportes
288631,2010,primera+profesional+de+perú,10317,000000,Colegio Nacional de Iquitos,5570,000099,Sport Boys
288632,2010,primera+profesional+de+perú,6127,C8142F,José Gálvez,10318,000000,Sport Huancayo
288633,2010,primera+profesional+de+perú,2685,C8142F,Universitario de Deportes,2673,000099,Sporting Cristal
288634,2010,primera+profesional+de+perú,5568,C8142F,Melgar FBC,7447,000099,Total Chalaco
288635,2010,primera+profesional+de+perú,5570,C8142F,Sport Boys,4814,000099,Club Sportivo Cienciano
288636,2010,primera+profesional+de+perú,3359,C8142F,San Martin,2680,000099,Alianza Lima
288637,2010,primera+profesional+de+perú,5567,C8142F,César Vallejo,6127,000099,José Gálvez
288638,2010,primera+profesional+de+perú,5267,C8142F,Alianza Atlético,10116,000000,Ayacucho FC
288639,2010,primera+profesional+de+perú,10760,000000,León de Huánuco,9446,C60000,Juan Aurich
288640,2010,primera+profesional+de+perú,10318,000000,Sport Huancayo,10317,C60000,Colegio Nacional de Iquitos
288641,2010,primera+profesional+de+perú,4814,C8142F,Club Sportivo Cienciano,10318,000000,Sport Huancayo
288642,2010,primera+profesional+de+perú,2673,C8142F,Sporting Cristal,10760,000000,León de Huánuco
288643,2010,primera+profesional+de+perú,7447,C8142F,Total Chalaco,2685,000099,Universitario de Deportes
288644,2010,primera+profesional+de+perú,10116,000000,Ayacucho FC,3359,000099,San Martin
288645,2010,primera+profesional+de+perú,6127,C8142F,José Gálvez,5568,000099,Melgar FBC
288646,2010,primera+profesional+de+perú,10317,000000,Colegio Nacional de Iquitos,5567,000099,César Vallejo
288647,2010,primera+profesional+de+perú,2680,C8142F,Alianza Lima,5570,000099,Sport Boys
288648,2010,primera+profesional+de+perú,9446,000000,Juan Aurich,5267,000099,Alianza Atlético
288649,2010,primera+profesional+de+perú,2685,C8142F,Universitario de Deportes,6127,000099,José Gálvez
288650,2010,primera+profesional+de+perú,5568,C8142F,Melgar FBC,10317,000000,Colegio Nacional de Iquitos
288651,2010,primera+profesional+de+perú,5570,C8142F,Sport Boys,10116,000000,Ayacucho FC
288652,2010,primera+profesional+de+perú,5567,C8142F,César Vallejo,4814,000099,Club Sportivo Cienciano
288653,2010,primera+profesional+de+perú,10318,000000,Sport Huancayo,2680,000099,Alianza Lima
288654,2010,primera+profesional+de+perú,10760,000000,León de Huánuco,7447,000099,Total Chalaco
288655,2010,primera+profesional+de+perú,5267,C8142F,Alianza Atlético,2673,000099,Sporting Cristal
288656,2010,primera+profesional+de+perú,3359,C8142F,San Martin,9446,000000,Juan Aurich
288657,2010,primera+profesional+de+perú,2673,C8142F,Sporting Cristal,3359,000099,San Martin
288658,2010,primera+profesional+de+perú,7447,C8142F,Total Chalaco,5267,000099,Alianza Atlético
288659,2010,primera+profesional+de+perú,4814,C8142F,Club Sportivo Cienciano,5568,000099,Melgar FBC
288660,2010,primera+profesional+de+perú,2680,C8142F,Alianza Lima,5567,000099,César Vallejo
288661,2010,primera+profesional+de+perú,10116,000000,Ayacucho FC,10318,C60000,Sport Huancayo
288662,2010,primera+profesional+de+perú,10317,000000,Colegio Nacional de Iquitos,2685,000099,Universitario de Deportes
288663,2010,primera+profesional+de+perú,6127,C8142F,José Gálvez,10760,000000,León de Huánuco
288664,2010,primera+profesional+de+perú,9446,000000,Juan Aurich,5570,000099,Sport Boys
288665,2010,primera+profesional+de+perú,2685,C8142F,Universitario de Deportes,4814,000099,Club Sportivo Cienciano
288666,2010,primera+profesional+de+perú,5568,C8142F,Melgar FBC,2680,000099,Alianza Lima
288667,2010,primera+profesional+de+perú,5570,C8142F,Sport Boys,2673,000099,Sporting Cristal
