288617,2010,primera+profesional+de+perú,11564790,1,,1,0.165,0.48,10116,f,f,f,,Atilio Francia,<b>Atilio Francia</b> - 1' <br>Shot On Target,"",Shot by Atilio Francia,1
288617,2010,primera+profesional+de+perú,11564960,12,,1,0.92,0.49,2685,f,f,f,,Victor P&#237;riz Alves,<b>Victor P&#237;riz Alves</b> - 12' <br>Shot On Target,"",Shot by Victor PÃ­riz Alves,1
288617,2010,primera+profesional+de+perú,11565072,24,,1,0.1,0.6699999999999999,10116,t,f,f,,Guillermo Tomasevich,<b>Guillermo Tomasevich</b> - 24' <br>Goal,(24'),Shot by Guillermo Tomasevich,1
288617,2010,primera+profesional+de+perú,11565086,25,,1,0.775,0.37,2685,f,f,f,,Juan Barros,<b>Juan Barros</b> - 25' <br>Shot On Target,"",Shot by Juan Barros,1
288617,2010,primera+profesional+de+perú,11565108,30,,1,0.125,0.36,10116,f,f,f,,Israel Regalado,<b>Israel Regalado</b> - 30' <br>Shot Off Target,"",Shot by Israel Regalado,1
288617,2010,primera+profesional+de+perú,11565109,31,,1,0.94,0.55,2685,f,f,f,,Victor P&#237;riz Alves,<b>Victor P&#237;riz Alves</b> - 31' <br>Shot On Target,"",Shot by Victor PÃ­riz Alves,1
288617,2010,primera+profesional+de+perú,11565137,35,,1,0.9,0.59,2685,f,f,f,,Yersinho Salda&#241;a,<b>Yersinho Salda&#241;a</b> - 35' <br>Shot On Target,"",Shot by Yersinho SaldaÃ±a,1
288617,2010,primera+profesional+de+perú,11565348,55,,2,0.885,0.5,2685,t,f,f,,Victor P&#237;riz Alves,<b>Victor P&#237;riz Alves</b> - 55' <br>Penalty - Scored,(55' PEN),Shot by Victor PÃ­riz Alves,1
288617,2010,primera+profesional+de+perú,11565388,63,,2,0.8200000000000001,0.54,2685,f,f,f,,Lu&#237;s Alberto Hern&#225;ndez,<b>Lu&#237;s Alberto Hern&#225;ndez</b> - 63' <br>Shot On Target,"",Shot by LuÃ­s Alberto HernÃ¡ndez,1
288617,2010,primera+profesional+de+perú,11565421,68,,2,0.125,0.6799999999999999,10116,t,f,f,,Martin Tenem&#225;s,<b>Martin Tenem&#225;s</b> - 68' <br>Goal,(68'),Shot by Martin TenemÃ¡s,1
288617,2010,primera+profesional+de+perú,11565441,73,,2,0.92,0.6,2685,f,f,f,,Gianfranco Labarthe,<b>Gianfranco Labarthe</b> - 73' <br>Shot Hit Woodwork,"",Shot by Gianfranco Labarthe,1
288617,2010,primera+profesional+de+perú,11565519,88,,2,0.88,0.59,2685,f,f,f,,Luis Ram&#237;rez,<b>Luis Ram&#237;rez</b> - 88' <br>Shot On Target,"",Shot by Luis RamÃ­rez,1
