532945,2019,german+bundesliga,124,ffff00,Borussia Dortmund,142,CF010E,Feyenoord Rotterdam
532947,2019,german+bundesliga,124,ffff00,Borussia Dortmund,9707,1a1a1a,Fortuna Düsseldorf
532975,2019,german+bundesliga,11420,091453,RB Leipzig,432,af3331,Galatasaray
532977,2019,german+bundesliga,819,C60000,Flamengo,125,1a1a1a,Eintracht Frankfurt
532980,2019,german+bundesliga,125,1a1a1a,Eintracht Frankfurt,2026,C60000,São Paulo
539062,2019,german+bundesliga,132,C8142F,Bayern Munich,103,000099,AC Milan
539065,2019,german+bundesliga,132,C8142F,Bayern Munich,86,052a87,Real Madrid
539069,2019,german+bundesliga,359,EF0107,Arsenal,132,ffffff,Bayern Munich
539458,2019,german+bundesliga,9726,000000,Seattle Sounders FC,124,ffff00,Borussia Dortmund
539478,2019,german+bundesliga,364,D00027,Liverpool,124,ffff00,Borussia Dortmund
539932,2019,german+bundesliga,367,052a87,Tottenham Hotspur,132,C8142F,Bayern Munich
539934,2019,german+bundesliga,132,C8142F,Bayern Munich,436,ffff00,Fenerbahce
540092,2019,german+bundesliga,130,8C273D,Kaiserslautern,132,ffffff,Bayern Munich
540468,2019,german+bundesliga,124,ffff00,Borussia Dortmund,132,C8142F,Bayern Munich
540528,2019,german+bundesliga,148,ef2f24,PSV Eindhoven,138,89bcff,VfL Wolfsburg
540947,2019,german+bundesliga,364,D00027,Liverpool,133,0000dd,Schalke 04
543304,2019,german+bundesliga,3769,000000,SV Wehen Wiesbaden,122,DA0308,FC Cologne
543307,2019,german+bundesliga,18744,000000,Germania Halberstadt,598,C60000,FC Union Berlin
543309,2019,german+bundesliga,2997,1a1a1a,Alemannia Aachen,131,C8142F,Bayer Leverkusen
543310,2019,german+bundesliga,123,cc0000,Energie Cottbus,132,ffffff,Bayern Munich
543311,2019,german+bundesliga,7265,000000,KFC Uerdingen 05,124,ffff00,Borussia Dortmund
543312,2019,german+bundesliga,6392,1a1a1a,SV Sandhausen,268,89bcff,Borussia Monchengladbach
543314,2019,german+bundesliga,6610,C8142F,SV Waldhof 07 Mannheim,125,1a1a1a,Eintracht Frankfurt
543316,2019,german+bundesliga,6325,1a1a1a,SC Verl 1924,3841,ce1b0e,FC Augsburg
543318,2019,german+bundesliga,10385,000000,FC 08 Villingen,9707,000099,Fortuna Düsseldorf
543319,2019,german+bundesliga,10382,000000,1. FC Magdeburg,126,C8142F,SC Freiburg
543322,2019,german+bundesliga,20022,000000,VfB Eichstätt,129,0000dd,Hertha Berlin
543323,2019,german+bundesliga,17491,000000,Würzburger Kickers,7911,003399,TSG Hoffenheim
543326,2019,german+bundesliga,130,8C273D,Kaiserslautern,2950,DA0308,Mainz
543327,2019,german+bundesliga,7013,000000,VfL Osnabruck,11420,091453,RB Leipzig
543328,2019,german+bundesliga,19237,000000,SV Rödinghausen,3307,0000dd,SC Paderborn 07
543330,2019,german+bundesliga,18280,000000,SV Drochtersen/Assel,133,0000dd,Schalke 04
543334,2019,german+bundesliga,20023,000000,SV Atlas Delmenhorst,137,000099,Werder Bremen
543335,2019,german+bundesliga,6318,1a1a1a,Hallescher FC,138,89bcff,VfL Wolfsburg
547151,2019,german+bundesliga,129,0000dd,Hertha Berlin,371,60223B,West Ham United
547156,2019,german+bundesliga,131,C8142F,Bayer Leverkusen,395,FFF61B,Watford
547161,2019,german+bundesliga,124,ffff00,Borussia Dortmund,20034,000000,FC Schweinberg
548055,2019,german+bundesliga,268,89bcff,Borussia Monchengladbach,363,0000dd,Chelsea
548058,2019,german+bundesliga,137,C8142F,Werder Bremen,122,000099,FC Cologne
548059,2019,german+bundesliga,138,89bcff,VfL Wolfsburg,132,C8142F,Bayern Munich
548060,2019,german+bundesliga,598,C60000,FC Union Berlin,9707,1a1a1a,Fortuna Düsseldorf
548061,2019,german+bundesliga,268,89bcff,Borussia Monchengladbach,129,0000dd,Hertha Berlin
548062,2019,german+bundesliga,124,ffff00,Borussia Dortmund,7911,003399,TSG Hoffenheim
548063,2019,german+bundesliga,131,C8142F,Bayer Leverkusen,2950,ffffff,Mainz
548064,2019,german+bundesliga,3841,ce1b0e,FC Augsburg,11420,091453,RB Leipzig
548065,2019,german+bundesliga,125,1a1a1a,Eintracht Frankfurt,3307,0000dd,SC Paderborn 07
548066,2019,german+bundesliga,126,C8142F,SC Freiburg,133,0000dd,Schalke 04
548067,2019,german+bundesliga,3307,0000dd,SC Paderborn 07,268,89bcff,Borussia Monchengladbach
548068,2019,german+bundesliga,7911,003399,TSG Hoffenheim,598,C60000,FC Union Berlin
548069,2019,german+bundesliga,129,0000dd,Hertha Berlin,131,C8142F,Bayer Leverkusen
548070,2019,german+bundesliga,11420,091453,RB Leipzig,124,ffff00,Borussia Dortmund
548071,2019,german+bundesliga,122,DA0308,FC Cologne,125,1a1a1a,Eintracht Frankfurt
548072,2019,german+bundesliga,9707,1a1a1a,Fortuna Düsseldorf,3841,ce1b0e,FC Augsburg
548073,2019,german+bundesliga,132,C8142F,Bayern Munich,126,000099,SC Freiburg
548074,2019,german+bundesliga,2950,DA0308,Mainz,137,000099,Werder Bremen
548075,2019,german+bundesliga,133,0000dd,Schalke 04,138,89bcff,VfL Wolfsburg
548076,2019,german+bundesliga,131,C8142F,Bayer Leverkusen,122,000099,FC Cologne
548077,2019,german+bundesliga,137,C8142F,Werder Bremen,132,ffffff,Bayern Munich
548078,2019,german+bundesliga,11420,091453,RB Leipzig,9707,C8142F,Fortuna Düsseldorf
548079,2019,german+bundesliga,126,C8142F,SC Freiburg,129,0000dd,Hertha Berlin
548080,2019,german+bundesliga,3841,ce1b0e,FC Augsburg,7911,003399,TSG Hoffenheim
548081,2019,german+bundesliga,124,ffff00,Borussia Dortmund,2950,DA0308,Mainz
548082,2019,german+bundesliga,598,C60000,FC Union Berlin,3307,0000dd,SC Paderborn 07
548083,2019,german+bundesliga,125,1a1a1a,Eintracht Frankfurt,133,0000dd,Schalke 04
548084,2019,german+bundesliga,268,89bcff,Borussia Monchengladbach,138,000099,VfL Wolfsburg
548085,2019,german+bundesliga,122,DA0308,FC Cologne,598,ffffff,FC Union Berlin
548086,2019,german+bundesliga,133,0000dd,Schalke 04,131,C8142F,Bayer Leverkusen
548087,2019,german+bundesliga,9707,1a1a1a,Fortuna Düsseldorf,124,ffff00,Borussia Dortmund
