171015,2005,mexican+liga+mx,4384196,11,,1,0.0,1.0,229,f,f,f,,Daniel Hern&#225;ndez,<b>Daniel Hern&#225;ndez</b> - 11' <br>Shot,"",Shot by Daniel HernÃ¡ndez,1
171015,2005,mexican+liga+mx,4384197,13,,1,1.0,0.0,223,f,f,f,,Vicente S&#225;nchez,<b>Vicente S&#225;nchez</b> - 13' <br>Shot On Target,"",Shot by Vicente SÃ¡nchez,1
171015,2005,mexican+liga+mx,4384200,14,,1,0.95,0.7,223,t,f,f,,Vicente S&#225;nchez,<b>Vicente S&#225;nchez</b> - 14' <br>Goal,(14'),Shot by Vicente SÃ¡nchez,1
171015,2005,mexican+liga+mx,4384201,17,,1,1.0,0.0,223,f,f,f,,Sinha,<b>Sinha</b> - 17' <br>Shot On Target,"",Shot by Sinha,1
171015,2005,mexican+liga+mx,4384213,33,,1,0.0,1.0,229,f,f,f,,David Mendoza,<b>David Mendoza</b> - 33' <br>Shot,"",Shot by David Mendoza,1
171015,2005,mexican+liga+mx,4384214,35,,1,1.0,0.0,223,f,f,f,,Paulo C&#233;sar Ch&#225;vez,<b>Paulo C&#233;sar Ch&#225;vez</b> - 35' <br>Shot,"",Shot by Paulo CÃ©sar ChÃ¡vez,1
171015,2005,mexican+liga+mx,4384216,41,,1,0.0,1.0,229,f,f,f,,Sandro Sotilli,<b>Sandro Sotilli</b> - 41' <br>Shot On Target,"",Shot by Sandro Sotilli,1
171015,2005,mexican+liga+mx,4384217,41,,1,1.0,0.0,223,f,f,f,,Vicente S&#225;nchez,<b>Vicente S&#225;nchez</b> - 41' <br>Shot,"",Shot by Vicente SÃ¡nchez,1
171015,2005,mexican+liga+mx,4384220,45,,1,0.0,1.0,229,f,f,f,,Rodolfo Espinoza,<b>Rodolfo Espinoza</b> - 45' <br>Shot On Target,"",Shot by Rodolfo Espinoza,1
171015,2005,mexican+liga+mx,4384226,50,,2,0.0,1.0,229,f,f,f,,Rodolfo Espinoza,<b>Rodolfo Espinoza</b> - 50' <br>Shot On Target,"",Shot by Rodolfo Espinoza,1
171015,2005,mexican+liga+mx,4384228,50,,2,1.0,0.0,223,f,f,f,,Vicente S&#225;nchez,<b>Vicente S&#225;nchez</b> - 50' <br>Shot On Target,"",Shot by Vicente SÃ¡nchez,1
171015,2005,mexican+liga+mx,4384230,50,,2,0.0,1.0,229,f,f,f,,Alfredo Moreno,<b>Alfredo Moreno</b> - 50' <br>Shot,"",Shot by Alfredo Moreno,1
171015,2005,mexican+liga+mx,4384231,51,,2,1.0,0.0,223,f,f,f,,Israel L&#243;pez,<b>Israel L&#243;pez</b> - 51' <br>Shot On Target,"",Shot by Israel LÃ³pez,1
171015,2005,mexican+liga+mx,4384234,56,,2,1.0,0.0,223,f,f,f,,Paulo Da Silva,<b>Paulo Da Silva</b> - 56' <br>Shot,"",Shot by Paulo Da Silva,1
171015,2005,mexican+liga+mx,4384235,60,,2,1.0,0.0,223,f,f,f,,Israel L&#243;pez,<b>Israel L&#243;pez</b> - 60' <br>Shot On Target,"",Shot by Israel LÃ³pez,1
171015,2005,mexican+liga+mx,4384237,62,,2,0.0,1.0,229,f,f,f,,Rodolfo Espinoza,<b>Rodolfo Espinoza</b> - 62' <br>Shot On Target,"",Shot by Rodolfo Espinoza,1
171015,2005,mexican+liga+mx,4384245,69,,2,1.0,0.0,223,f,f,f,,Jos&#233; Cardozo,<b>Jos&#233; Cardozo</b> - 69' <br>Shot On Target,"",Shot by JosÃ© Cardozo,1
171015,2005,mexican+liga+mx,4384248,72,,2,1.0,0.0,223,f,f,f,,Jos&#233; Cardozo,<b>Jos&#233; Cardozo</b> - 72' <br>Shot,"",Shot by JosÃ© Cardozo,1
171015,2005,mexican+liga+mx,4384249,74,,2,0.0,1.0,229,f,f,f,,Diego Alfonso Mart&#237;nez,<b>Diego Alfonso Mart&#237;nez</b> - 74' <br>Shot On Target,"",Shot by Diego Alfonso MartÃ­nez,1
171015,2005,mexican+liga+mx,4384251,81,,2,0.0,1.0,229,f,f,f,,Alfredo Moreno,<b>Alfredo Moreno</b> - 81' <br>Shot,"",Shot by Alfredo Moreno,1
