171015,2005,mexican+liga+mx,223,EF0107,Toluca,229,000099,Necaxa
171016,2005,mexican+liga+mx,218,001C58,Cruz Azul,231,3366CC,Puebla
171017,2005,mexican+liga+mx,2569,EF0107,Veracruz,220,000000,Monterrey
171018,2005,mexican+liga+mx,2929,C8142F,Sinaloa,227,001C58,America
171019,2005,mexican+liga+mx,232,F36600,U.A.N.L,224,007550,Chiapas
171020,2005,mexican+liga+mx,216,EF0107,Atlas,225,00331b,Santos
171322,2005,mexican+liga+mx,234,000000,Pachuca,221,EF0107,Morelia
171323,2005,mexican+liga+mx,226,C8142F,Atlante,219,000099,Guadalajara
171324,2005,mexican+liga+mx,230,C8142F,U.A. de G.,233,004a7b,Pumas UNAM
172563,2005,mexican+liga+mx,224,007550,Chiapas,218,001C58,Cruz Azul
172564,2005,mexican+liga+mx,219,EF0107,Guadalajara,234,000000,Pachuca
172565,2005,mexican+liga+mx,220,000000,Monterrey,232,F36600,U.A.N.L
172566,2005,mexican+liga+mx,221,EF0107,Morelia,223,000099,Toluca
172567,2005,mexican+liga+mx,229,C8142F,Necaxa,2569,000099,Veracruz
172708,2005,mexican+liga+mx,227,001C58,America,230,C8142F,U.A. de G.
172709,2005,mexican+liga+mx,233,004a7b,Pumas UNAM,226,000099,Atlante
172710,2005,mexican+liga+mx,231,3366CC,Puebla,216,EF0107,Atlas
172711,2005,mexican+liga+mx,225,00331b,Santos,2929,000099,Sinaloa
173619,2005,mexican+liga+mx,223,EF0107,Toluca,219,000099,Guadalajara
173620,2005,mexican+liga+mx,218,001C58,Cruz Azul,220,000000,Monterrey
173621,2005,mexican+liga+mx,2929,C8142F,Sinaloa,231,3366CC,Puebla
173622,2005,mexican+liga+mx,2569,EF0107,Veracruz,221,000099,Morelia
173623,2005,mexican+liga+mx,232,F36600,U.A.N.L,229,000099,Necaxa
173624,2005,mexican+liga+mx,216,EF0107,Atlas,224,007550,Chiapas
173755,2005,mexican+liga+mx,227,001C58,America,225,C8142F,Santos
173756,2005,mexican+liga+mx,230,C8142F,U.A. de G.,226,000099,Atlante
173757,2005,mexican+liga+mx,234,000000,Pachuca,233,004a7b,Pumas UNAM
174881,2005,mexican+liga+mx,224,007550,Chiapas,2929,000099,Sinaloa
174882,2005,mexican+liga+mx,220,000000,Monterrey,216,EF0107,Atlas
174883,2005,mexican+liga+mx,219,EF0107,Guadalajara,2569,000099,Veracruz
174884,2005,mexican+liga+mx,221,EF0107,Morelia,232,F36600,U.A.N.L
174885,2005,mexican+liga+mx,229,C8142F,Necaxa,218,001C58,Cruz Azul
175013,2005,mexican+liga+mx,233,004a7b,Pumas UNAM,223,EF0107,Toluca
175014,2005,mexican+liga+mx,226,C8142F,Atlante,234,000000,Pachuca
175015,2005,mexican+liga+mx,231,3366CC,Puebla,227,001C58,America
175016,2005,mexican+liga+mx,225,00331b,Santos,230,000099,U.A. de G.
175670,2005,mexican+liga+mx,230,C8142F,U.A. de G.,234,000000,Pachuca
175831,2005,mexican+liga+mx,223,EF0107,Toluca,226,000099,Atlante
