276456,2009,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
276456,2009,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
276456,2009,primera+división+de+argentina,p84600,1,0,0,0,0,0,0,0,84600,16,G,,
276456,2009,primera+división+de+argentina,p34243,4,0,0,0,0,0,0,0,34243,16,D,,
276456,2009,primera+división+de+argentina,p44473,2,0,0,0,0,0,0,0,44473,16,D,,
276456,2009,primera+división+de+argentina,p130868,16,0,0,0,0,0,0,0,130868,16,D,,
276456,2009,primera+división+de+argentina,p77026,3,0,0,0,0,0,0,0,77026,16,D,,
276456,2009,primera+división+de+argentina,p44167,19,0,0,0,0,0,0,0,44167,16,M,,
276456,2009,primera+división+de+argentina,p86020,20,0,0,0,0,0,0,0,86020,16,M,,
276456,2009,primera+división+de+argentina,p35260,22,0,0,0,0,0,0,0,35260,16,M,,
276456,2009,primera+división+de+argentina,p2660,10,0,0,0,0,0,0,0,2660,16,F,,
276456,2009,primera+división+de+argentina,p35248,23,0,0,0,0,0,0,0,35248,16,F,,
276456,2009,primera+división+de+argentina,p76970,15,0,0,0,0,0,0,0,76970,16,F,,
276456,2009,primera+división+de+argentina,p67046,15,0,0,0,0,0,0,0,67046,12,G,,
276456,2009,primera+división+de+argentina,p73055,25,0,0,0,0,0,0,0,73055,12,D,,
276456,2009,primera+división+de+argentina,p35253,17,0,0,0,0,0,0,0,35253,12,D,,
276456,2009,primera+división+de+argentina,p76686,6,0,0,0,0,0,0,0,76686,12,D,,
276456,2009,primera+división+de+argentina,p44151,3,0,0,0,0,0,0,0,44151,12,D,,
276456,2009,primera+división+de+argentina,p124364,9,0,0,0,0,0,0,0,124364,12,M,,
276456,2009,primera+división+de+argentina,p66407,5,0,0,0,0,0,0,0,66407,12,M,,
276456,2009,primera+división+de+argentina,p75985,12,0,0,0,0,0,0,0,75985,12,M,,
276456,2009,primera+división+de+argentina,p76914,10,0,0,0,0,0,0,0,76914,12,M,,
276456,2009,primera+división+de+argentina,p83595,14,0,0,0,0,0,0,0,83595,12,F,,
276456,2009,primera+división+de+argentina,p44955,19,0,0,0,0,0,0,0,44955,12,F,,
276456,2009,primera+división+de+argentina,p129881,12,0,0,0,0,0,0,0,129881,16,G,,
276456,2009,primera+división+de+argentina,p222673,6,0,0,0,0,0,0,0,222673,16,D,,
276456,2009,primera+división+de+argentina,p35203,11,0,0,0,0,0,0,0,35203,16,M,,
276456,2009,primera+división+de+argentina,p75887,8,0,0,0,0,0,0,0,75887,16,M,,
276456,2009,primera+división+de+argentina,p77961,18,0,0,0,0,0,0,0,77961,16,M,,
