194799,2006,primera+profesional+de+perú,t2685,,0,0,0,0,0,0,0,-1,2685,,,
194799,2006,primera+profesional+de+perú,t5568,,0,0,0,0,0,0,0,-1,5568,,,
194799,2006,primera+profesional+de+perú,p76053,null,0,0,0,0,0,0,0,76053,2685,M,,
194799,2006,primera+profesional+de+perú,p72063,null,0,0,0,0,0,0,0,72063,5568,F,,
194799,2006,primera+profesional+de+perú,p72384,null,0,0,0,0,0,0,0,72384,5568,M,,
194800,2006,primera+profesional+de+perú,t4814,,0,0,0,0,0,0,0,-1,4814,,,
194800,2006,primera+profesional+de+perú,t2673,,0,0,0,0,0,0,0,-1,2673,,,
194800,2006,primera+profesional+de+perú,p72196,null,0,0,0,0,0,0,0,72196,4814,F,,
194801,2006,primera+profesional+de+perú,t5570,,0,0,0,0,0,0,0,-1,5570,,,
194801,2006,primera+profesional+de+perú,t5569,,0,0,0,0,0,0,0,-1,5569,,,
194801,2006,primera+profesional+de+perú,p72296,null,0,0,0,0,0,0,0,72296,5570,M,,
194801,2006,primera+profesional+de+perú,p72088,null,0,0,0,0,0,0,0,72088,5569,M,,
194802,2006,primera+profesional+de+perú,t5267,,0,0,0,0,0,0,0,-1,5267,,,
194802,2006,primera+profesional+de+perú,t5566,,0,0,0,0,0,0,0,-1,5566,,,
194802,2006,primera+profesional+de+perú,p76109,null,0,0,0,0,0,0,0,76109,5267,F,,
194802,2006,primera+profesional+de+perú,p76028,null,0,0,0,0,0,0,0,76028,5566,D,,
194802,2006,primera+profesional+de+perú,p72136,null,0,0,0,0,0,0,0,72136,5566,F,,
194802,2006,primera+profesional+de+perú,p72038,null,0,0,0,0,0,0,0,72038,5267,D,,
194803,2006,primera+profesional+de+perú,t6127,,0,0,0,0,0,0,0,-1,6127,,,
194803,2006,primera+profesional+de+perú,t5571,,0,0,0,0,0,0,0,-1,5571,,,
194803,2006,primera+profesional+de+perú,p72308,null,0,0,0,0,0,0,0,72308,5571,D,,
194803,2006,primera+profesional+de+perú,p72327,null,0,0,0,0,0,0,0,72327,5571,M,,
194803,2006,primera+profesional+de+perú,p72309,null,0,0,0,0,0,0,0,72309,5571,D,,
194804,2006,primera+profesional+de+perú,t3359,,0,0,0,0,0,0,0,-1,3359,,,
194804,2006,primera+profesional+de+perú,t2680,,0,0,0,0,0,0,0,-1,2680,,,
194804,2006,primera+profesional+de+perú,p72379,null,0,0,0,0,0,0,0,72379,3359,M,,
194804,2006,primera+profesional+de+perú,p72090,null,0,0,0,0,0,0,0,72090,2680,F,,
194805,2006,primera+profesional+de+perú,t2673,,0,0,0,0,0,0,0,-1,2673,,,
194805,2006,primera+profesional+de+perú,t6127,,0,0,0,0,0,0,0,-1,6127,,,
194805,2006,primera+profesional+de+perú,p72242,null,0,0,0,0,0,0,0,72242,2673,M,,
194805,2006,primera+profesional+de+perú,p2927,4,0,0,0,0,0,0,0,2927,2673,M,,
194805,2006,primera+profesional+de+perú,p72163,null,0,0,0,0,0,0,0,72163,6127,M,,
194806,2006,primera+profesional+de+perú,t5571,,0,0,0,0,0,0,0,-1,5571,,,
194806,2006,primera+profesional+de+perú,t4814,,0,0,0,0,0,0,0,-1,4814,,,
194806,2006,primera+profesional+de+perú,p72317,null,0,0,0,0,0,0,0,72317,5571,M,,
194807,2006,primera+profesional+de+perú,t5569,,0,0,0,0,0,0,0,-1,5569,,,
194807,2006,primera+profesional+de+perú,t3359,,0,0,0,0,0,0,0,-1,3359,,,
194807,2006,primera+profesional+de+perú,p72057,null,0,0,0,0,0,0,0,72057,5569,F,,
194808,2006,primera+profesional+de+perú,t5568,,0,0,0,0,0,0,0,-1,5568,,,
194808,2006,primera+profesional+de+perú,t5570,,0,0,0,0,0,0,0,-1,5570,,,
194808,2006,primera+profesional+de+perú,p72161,null,0,0,0,0,0,0,0,72161,5568,M,,
194808,2006,primera+profesional+de+perú,p72296,null,0,0,0,0,0,0,0,72296,5570,M,,
194809,2006,primera+profesional+de+perú,t5566,,0,0,0,0,0,0,0,-1,5566,,,
194809,2006,primera+profesional+de+perú,t2685,,0,0,0,0,0,0,0,-1,2685,,,
194809,2006,primera+profesional+de+perú,p76031,null,0,0,0,0,0,0,0,76031,5566,M,,
194810,2006,primera+profesional+de+perú,t2680,,0,0,0,0,0,0,0,-1,2680,,,
194810,2006,primera+profesional+de+perú,t5267,,0,0,0,0,0,0,0,-1,5267,,,
194810,2006,primera+profesional+de+perú,p72090,null,0,0,0,0,0,0,0,72090,2680,F,,
194810,2006,primera+profesional+de+perú,p76059,null,0,0,0,0,0,0,0,76059,2680,F,,
194811,2006,primera+profesional+de+perú,t2685,,0,0,0,0,0,0,0,-1,2685,,,
194811,2006,primera+profesional+de+perú,t5569,,0,0,0,0,0,0,0,-1,5569,,,
194811,2006,primera+profesional+de+perú,p68742,null,0,0,0,0,0,0,0,68742,2685,M,,
