490194,2017,spanish+segunda+division,t100,,0,0,0,0,0,0,0,-1,100,,,
490194,2017,spanish+segunda+division,t1068,,0,0,0,0,0,0,0,-1,1068,,,
490805,2017,spanish+segunda+division,t245,,0,0,0,0,0,0,0,-1,245,,,
490805,2017,spanish+segunda+division,t2737,,0,0,0,0,0,0,0,-1,2737,,,
490806,2017,spanish+segunda+division,t7266,,0,0,0,0,0,0,0,-1,7266,,,
490806,2017,spanish+segunda+division,t6832,,0,0,0,0,0,0,0,-1,6832,,,
490807,2017,spanish+segunda+division,t3747,,0,0,0,0,0,0,0,-1,3747,,,
490807,2017,spanish+segunda+division,t3842,,0,0,0,0,0,0,0,-1,3842,,,
490808,2017,spanish+segunda+division,t100,,0,0,0,0,0,0,0,-1,100,,,
490808,2017,spanish+segunda+division,t10629,,0,0,0,0,0,0,0,-1,10629,,,
490809,2017,spanish+segunda+division,t95,,0,0,0,0,0,0,0,-1,95,,,
490809,2017,spanish+segunda+division,t97,,0,0,0,0,0,0,0,-1,97,,,
490810,2017,spanish+segunda+division,t4492,,0,0,0,0,0,0,0,-1,4492,,,
490810,2017,spanish+segunda+division,t101,,0,0,0,0,0,0,0,-1,101,,,
490811,2017,spanish+segunda+division,t5462,,0,0,0,0,0,0,0,-1,5462,,,
490811,2017,spanish+segunda+division,t91,,0,0,0,0,0,0,0,-1,91,,,
490812,2017,spanish+segunda+division,t11121,,0,0,0,0,0,0,0,-1,11121,,,
490812,2017,spanish+segunda+division,t17884,,0,0,0,0,0,0,0,-1,17884,,,
490813,2017,spanish+segunda+division,t92,,0,0,0,0,0,0,0,-1,92,,,
490813,2017,spanish+segunda+division,t5413,,0,0,0,0,0,0,0,-1,5413,,,
490814,2017,spanish+segunda+division,t15961,,0,0,0,0,0,0,0,-1,15961,,,
490814,2017,spanish+segunda+division,t8449,,0,0,0,0,0,0,0,-1,8449,,,
490815,2017,spanish+segunda+division,t8447,,0,0,0,0,0,0,0,-1,8447,,,
490815,2017,spanish+segunda+division,t3788,,0,0,0,0,0,0,0,-1,3788,,,
490816,2017,spanish+segunda+division,t6832,,0,0,0,0,0,0,0,-1,6832,,,
490816,2017,spanish+segunda+division,t11121,,0,0,0,0,0,0,0,-1,11121,,,
490817,2017,spanish+segunda+division,t17884,,0,0,0,0,0,0,0,-1,17884,,,
490817,2017,spanish+segunda+division,t8447,,0,0,0,0,0,0,0,-1,8447,,,
490818,2017,spanish+segunda+division,t2737,,0,0,0,0,0,0,0,-1,2737,,,
490818,2017,spanish+segunda+division,t5462,,0,0,0,0,0,0,0,-1,5462,,,
490819,2017,spanish+segunda+division,t5413,,0,0,0,0,0,0,0,-1,5413,,,
490819,2017,spanish+segunda+division,t4492,,0,0,0,0,0,0,0,-1,4492,,,
490820,2017,spanish+segunda+division,t3788,,0,0,0,0,0,0,0,-1,3788,,,
490820,2017,spanish+segunda+division,t3747,,0,0,0,0,0,0,0,-1,3747,,,
490821,2017,spanish+segunda+division,t97,,0,0,0,0,0,0,0,-1,97,,,
490821,2017,spanish+segunda+division,t15961,,0,0,0,0,0,0,0,-1,15961,,,
490822,2017,spanish+segunda+division,t101,,0,0,0,0,0,0,0,-1,101,,,
490822,2017,spanish+segunda+division,t7266,,0,0,0,0,0,0,0,-1,7266,,,
490823,2017,spanish+segunda+division,t8449,,0,0,0,0,0,0,0,-1,8449,,,
490823,2017,spanish+segunda+division,t100,,0,0,0,0,0,0,0,-1,100,,,
490824,2017,spanish+segunda+division,t10629,,0,0,0,0,0,0,0,-1,10629,,,
490824,2017,spanish+segunda+division,t92,,0,0,0,0,0,0,0,-1,92,,,
490825,2017,spanish+segunda+division,t91,,0,0,0,0,0,0,0,-1,91,,,
490825,2017,spanish+segunda+division,t95,,0,0,0,0,0,0,0,-1,95,,,
490826,2017,spanish+segunda+division,t3842,,0,0,0,0,0,0,0,-1,3842,,,
490826,2017,spanish+segunda+division,t245,,0,0,0,0,0,0,0,-1,245,,,
490827,2017,spanish+segunda+division,t91,,0,0,0,0,0,0,0,-1,91,,,
490827,2017,spanish+segunda+division,t2737,,0,0,0,0,0,0,0,-1,2737,,,
490828,2017,spanish+segunda+division,t8447,,0,0,0,0,0,0,0,-1,8447,,,
490828,2017,spanish+segunda+division,t6832,,0,0,0,0,0,0,0,-1,6832,,,
490829,2017,spanish+segunda+division,t5462,,0,0,0,0,0,0,0,-1,5462,,,
490829,2017,spanish+segunda+division,t3842,,0,0,0,0,0,0,0,-1,3842,,,
490830,2017,spanish+segunda+division,t4492,,0,0,0,0,0,0,0,-1,4492,,,
490830,2017,spanish+segunda+division,t10629,,0,0,0,0,0,0,0,-1,10629,,,
490831,2017,spanish+segunda+division,t100,,0,0,0,0,0,0,0,-1,100,,,
490831,2017,spanish+segunda+division,t97,,0,0,0,0,0,0,0,-1,97,,,
490832,2017,spanish+segunda+division,t11121,,0,0,0,0,0,0,0,-1,11121,,,
490832,2017,spanish+segunda+division,t101,,0,0,0,0,0,0,0,-1,101,,,
490833,2017,spanish+segunda+division,t15961,,0,0,0,0,0,0,0,-1,15961,,,
490833,2017,spanish+segunda+division,t95,,0,0,0,0,0,0,0,-1,95,,,
490834,2017,spanish+segunda+division,t3747,,0,0,0,0,0,0,0,-1,3747,,,
490834,2017,spanish+segunda+division,t17884,,0,0,0,0,0,0,0,-1,17884,,,
490835,2017,spanish+segunda+division,t7266,,0,0,0,0,0,0,0,-1,7266,,,
490835,2017,spanish+segunda+division,t5413,,0,0,0,0,0,0,0,-1,5413,,,
490836,2017,spanish+segunda+division,t92,,0,0,0,0,0,0,0,-1,92,,,
490836,2017,spanish+segunda+division,t8449,,0,0,0,0,0,0,0,-1,8449,,,
490837,2017,spanish+segunda+division,t245,,0,0,0,0,0,0,0,-1,245,,,
490837,2017,spanish+segunda+division,t3788,,0,0,0,0,0,0,0,-1,3788,,,
490838,2017,spanish+segunda+division,t5413,,0,0,0,0,0,0,0,-1,5413,,,
490838,2017,spanish+segunda+division,t11121,,0,0,0,0,0,0,0,-1,11121,,,
490839,2017,spanish+segunda+division,t95,,0,0,0,0,0,0,0,-1,95,,,
490839,2017,spanish+segunda+division,t2737,,0,0,0,0,0,0,0,-1,2737,,,
490840,2017,spanish+segunda+division,t101,,0,0,0,0,0,0,0,-1,101,,,
490840,2017,spanish+segunda+division,t8447,,0,0,0,0,0,0,0,-1,8447,,,
490841,2017,spanish+segunda+division,t3788,,0,0,0,0,0,0,0,-1,3788,,,
490841,2017,spanish+segunda+division,t5462,,0,0,0,0,0,0,0,-1,5462,,,
490842,2017,spanish+segunda+division,t8449,,0,0,0,0,0,0,0,-1,8449,,,
490842,2017,spanish+segunda+division,t4492,,0,0,0,0,0,0,0,-1,4492,,,
490843,2017,spanish+segunda+division,t6832,,0,0,0,0,0,0,0,-1,6832,,,
490843,2017,spanish+segunda+division,t3747,,0,0,0,0,0,0,0,-1,3747,,,
490844,2017,spanish+segunda+division,t10629,,0,0,0,0,0,0,0,-1,10629,,,
490844,2017,spanish+segunda+division,t7266,,0,0,0,0,0,0,0,-1,7266,,,
490845,2017,spanish+segunda+division,t15961,,0,0,0,0,0,0,0,-1,15961,,,
490845,2017,spanish+segunda+division,t100,,0,0,0,0,0,0,0,-1,100,,,
490846,2017,spanish+segunda+division,t97,,0,0,0,0,0,0,0,-1,97,,,
490846,2017,spanish+segunda+division,t92,,0,0,0,0,0,0,0,-1,92,,,
490847,2017,spanish+segunda+division,t3842,,0,0,0,0,0,0,0,-1,3842,,,
490847,2017,spanish+segunda+division,t91,,0,0,0,0,0,0,0,-1,91,,,
490848,2017,spanish+segunda+division,t17884,,0,0,0,0,0,0,0,-1,17884,,,
490848,2017,spanish+segunda+division,t245,,0,0,0,0,0,0,0,-1,245,,,
490849,2017,spanish+segunda+division,t245,,0,0,0,0,0,0,0,-1,245,,,
490849,2017,spanish+segunda+division,t6832,,0,0,0,0,0,0,0,-1,6832,,,
490850,2017,spanish+segunda+division,t2737,,0,0,0,0,0,0,0,-1,2737,,,
490850,2017,spanish+segunda+division,t3842,,0,0,0,0,0,0,0,-1,3842,,,
490851,2017,spanish+segunda+division,t11121,,0,0,0,0,0,0,0,-1,11121,,,
490851,2017,spanish+segunda+division,t10629,,0,0,0,0,0,0,0,-1,10629,,,
490852,2017,spanish+segunda+division,t92,,0,0,0,0,0,0,0,-1,92,,,
490852,2017,spanish+segunda+division,t15961,,0,0,0,0,0,0,0,-1,15961,,,
490853,2017,spanish+segunda+division,t4492,,0,0,0,0,0,0,0,-1,4492,,,
490853,2017,spanish+segunda+division,t97,,0,0,0,0,0,0,0,-1,97,,,
490854,2017,spanish+segunda+division,t3747,,0,0,0,0,0,0,0,-1,3747,,,
490854,2017,spanish+segunda+division,t101,,0,0,0,0,0,0,0,-1,101,,,
490855,2017,spanish+segunda+division,t100,,0,0,0,0,0,0,0,-1,100,,,
490855,2017,spanish+segunda+division,t95,,0,0,0,0,0,0,0,-1,95,,,
490856,2017,spanish+segunda+division,t5462,,0,0,0,0,0,0,0,-1,5462,,,
490856,2017,spanish+segunda+division,t17884,,0,0,0,0,0,0,0,-1,17884,,,
