373755,2013,austrian+bundesliga,t8250,,0,0,0,0,0,0,0,-1,8250,,,
373755,2013,austrian+bundesliga,t3746,,0,0,0,0,0,0,0,-1,3746,,,
373787,2013,austrian+bundesliga,t3746,,0,0,0,0,0,0,0,-1,3746,,,
373787,2013,austrian+bundesliga,t8250,,0,0,0,0,0,0,0,-1,8250,,,
374736,2013,austrian+bundesliga,t436,,0,0,0,0,0,0,0,-1,436,,,
374736,2013,austrian+bundesliga,t2790,,0,0,0,0,0,0,0,-1,2790,,,
374736,2013,austrian+bundesliga,p32293,1,0,0,0,0,0,0,0,32293,436,G,,
374736,2013,austrian+bundesliga,p76874,38,0,0,0,0,0,0,0,76874,436,M,,
374736,2013,austrian+bundesliga,p11031,6,0,0,0,0,0,0,0,11031,436,D,,
374736,2013,austrian+bundesliga,p35997,22,0,0,0,0,0,0,0,35997,436,D,,
374736,2013,austrian+bundesliga,p69374,24,0,0,0,0,0,0,0,69374,436,D,,
374736,2013,austrian+bundesliga,p87269,5,0,0,0,0,0,0,0,87269,436,M,,
374736,2013,austrian+bundesliga,p71704,14,0,0,0,0,0,0,0,71704,436,M,,
374736,2013,austrian+bundesliga,p138793,16,0,0,0,0,0,0,0,138793,436,M,,
374736,2013,austrian+bundesliga,p11189,11,0,0,0,0,0,0,0,11189,436,F,,
374736,2013,austrian+bundesliga,p31157,99,0,0,0,0,0,0,0,31157,436,F,,
374736,2013,austrian+bundesliga,p43440,7,0,0,0,0,0,0,0,43440,436,F,,
374736,2013,austrian+bundesliga,p140981,23,0,0,0,0,0,0,0,140981,436,G,,
374736,2013,austrian+bundesliga,p171817,3,0,0,0,0,0,0,0,171817,436,D,,
374736,2013,austrian+bundesliga,p37548,4,0,0,0,0,0,0,0,37548,436,D,,
374736,2013,austrian+bundesliga,p35062,21,0,0,0,0,0,0,0,35062,436,M,,
374736,2013,austrian+bundesliga,p135531,26,0,0,0,0,0,0,0,135531,436,M,,
374736,2013,austrian+bundesliga,p183152,48,0,0,0,0,0,0,0,183152,436,M,,
374736,2013,austrian+bundesliga,p80000,88,0,0,0,0,0,0,0,80000,436,M,,
374736,2013,austrian+bundesliga,p119620,31,0,0,0,0,0,0,0,119620,2790,G,,
374736,2013,austrian+bundesliga,p105249,8,0,0,0,0,0,0,0,105249,2790,M,,
374736,2013,austrian+bundesliga,p156638,5,0,0,0,0,0,0,0,156638,2790,D,,
374736,2013,austrian+bundesliga,p151693,36,0,0,0,0,0,0,0,151693,2790,D,,
374736,2013,austrian+bundesliga,p69553,17,0,0,0,0,0,0,0,69553,2790,D,,
374736,2013,austrian+bundesliga,p162232,11,0,0,0,0,0,0,0,162232,2790,M,,
374736,2013,austrian+bundesliga,p141055,44,0,0,0,0,0,0,0,141055,2790,M,,
374736,2013,austrian+bundesliga,p132628,13,0,0,0,0,0,0,0,132628,2790,M,,
374736,2013,austrian+bundesliga,p169797,10,0,0,0,0,0,0,0,169797,2790,F,,
374736,2013,austrian+bundesliga,p25019,26,0,0,0,0,0,0,0,25019,2790,F,,
374736,2013,austrian+bundesliga,p152269,27,0,0,0,0,0,0,0,152269,2790,F,,
374736,2013,austrian+bundesliga,p39904,1,0,0,0,0,0,0,0,39904,2790,G,,
374736,2013,austrian+bundesliga,p107482,7,0,0,0,0,0,0,0,107482,2790,M,,
374736,2013,austrian+bundesliga,p141449,14,0,0,0,0,0,0,0,141449,2790,M,,
374736,2013,austrian+bundesliga,p185401,19,0,0,0,0,0,0,0,185401,2790,F,,
