321618,2011,dutch+eredivisie,15979758,0,18682,7,1.0,0.0,,,,Nicky Hofs,<b>Nicky Hofs</b><br>Goal,Goal
321618,2011,dutch+eredivisie,15980305,0,107603,19,0.0,1.0,,,,Dmitry Bulykin,<b>Dmitry Bulykin</b><br>Goal,Goal
321618,2011,dutch+eredivisie,15982410,0,13774,13,0.0,1.0,,,,Andre Ooijer,<b>Andre Ooijer</b><br>Goal,Goal
321618,2011,dutch+eredivisie,15982757,0,125086,4,0.0,1.0,,,,Jan Vertonghen,<b>Jan Vertonghen</b><br>Goal,Goal
321619,2011,dutch+eredivisie,16129722,0,137775,36,1.0,0.0,,,,Charlton Vicento,<b>Charlton Vicento</b><br>Goal,Goal
321619,2011,dutch+eredivisie,16129724,0,140587,12,0.0,1.0,,,,Aleksandar Radosavljevic,<b>Aleksandar Radosavljevic</b><br>Own Goal,Own Goal
321619,2011,dutch+eredivisie,16129725,0,98303,9,1.0,0.0,,,,Lex Immers,<b>Lex Immers</b><br>Goal,Goal
321619,2011,dutch+eredivisie,16129726,0,138532,8,0.0,1.0,,,,Michael de Leeuw,<b>Michael de Leeuw</b><br>Goal,Goal
321619,2011,dutch+eredivisie,16129728,0,98303,9,1.0,0.0,,,,Lex Immers,<b>Lex Immers</b><br>Goal,Goal
321619,2011,dutch+eredivisie,16129730,0,138532,8,0.0,1.0,,,,Michael de Leeuw,<b>Michael de Leeuw</b><br>Goal,Goal
321619,2011,dutch+eredivisie,16129733,0,147865,20,0.0,1.0,,,,Gil Vermouth,<b>Gil Vermouth</b><br>Goal,Goal
321619,2011,dutch+eredivisie,16129735,0,127419,14,0.0,1.0,,,,Soufian El Hassnaoui,<b>Soufian El Hassnaoui</b><br>Goal,Goal
321621,2011,dutch+eredivisie,15979936,0,113083,8,0.0,1.0,,,,Leroy Fer,<b>Leroy Fer</b><br>Goal,Goal
321621,2011,dutch+eredivisie,15980729,0,151067,30,1.0,0.0,,,,Yanic Wildschut,<b>Yanic Wildschut</b><br>Goal,Goal
321621,2011,dutch+eredivisie,15981717,0,122633,22,0.0,1.0,,,,Nacer Chadli,<b>Nacer Chadli</b><br>Goal,Goal
321621,2011,dutch+eredivisie,15982249,0,124938,23,1.0,0.0,,,,Danny Holla,<b>Danny Holla</b><br>Goal,Goal
321621,2011,dutch+eredivisie,15983229,0,149577,7,1.0,0.0,,,,Steven Berghuis,<b>Steven Berghuis</b><br>Goal,Goal
321621,2011,dutch+eredivisie,15983526,0,144456,14,1.0,0.0,,,,Michael Uchebo,<b>Michael Uchebo</b><br>Goal,Goal
321622,2011,dutch+eredivisie,15980616,0,111436,11,0.0,1.0,,,,Alexander Gerndt,<b>Alexander Gerndt</b><br>Goal,Goal
321622,2011,dutch+eredivisie,15981721,0,159102,18,0.0,1.0,,,,Yoshiaki Takagi,<b>Yoshiaki Takagi</b><br>Goal,Goal
321622,2011,dutch+eredivisie,15982188,0,99713,16,1.0,0.0,,,,Sanharib Malki,<b>Sanharib Malki</b><br>Goal,Goal
321622,2011,dutch+eredivisie,15983134,0,11688,9,0.0,1.0,,,,Frank Demouge,<b>Frank Demouge</b><br>Goal,Goal
321624,2011,dutch+eredivisie,15979674,0,125165,10,0.0,1.0,,,,Lasse Sch&#246;ne,<b>Lasse Sch&#246;ne</b><br>Penalty - Scored,Penalty - Scored
321624,2011,dutch+eredivisie,15982159,0,98415,9,0.0,1.0,,,,Genero Zeefuik,<b>Genero Zeefuik</b><br>Goal,Goal
321624,2011,dutch+eredivisie,15982891,0,83800,11,1.0,0.0,,,,Everton Ramos da Silva,<b>Everton Ramos da Silva</b><br>Goal,Goal
321625,2011,dutch+eredivisie,15979274,0,89687,14,0.0,1.0,,,,Dries Mertens,<b>Dries Mertens</b><br>Goal,Goal
321625,2011,dutch+eredivisie,15980306,0,76942,11,0.0,1.0,,,,Jeremain Lens,<b>Jeremain Lens</b><br>Goal,Goal
321625,2011,dutch+eredivisie,15981720,0,125256,30,1.0,0.0,,,,Luigi Bruins,<b>Luigi Bruins</b><br>Penalty - Scored,Penalty - Scored
321625,2011,dutch+eredivisie,15982289,0,98342,10,0.0,1.0,,,,Georginio Wijnaldum,<b>Georginio Wijnaldum</b><br>Goal,Goal
321627,2011,dutch+eredivisie,15944116,0,76942,11,1.0,0.0,,,,Jeremain Lens,<b>Jeremain Lens</b><br>Goal,Goal
321627,2011,dutch+eredivisie,15944832,0,121339,7,1.0,0.0,,,,Ola Toivonen,<b>Ola Toivonen</b><br>Goal,Goal
321627,2011,dutch+eredivisie,15948318,0,121339,7,1.0,0.0,,,,Ola Toivonen,<b>Ola Toivonen</b><br>Goal,Goal
321627,2011,dutch+eredivisie,15948536,0,144324,20,1.0,0.0,,,,Zakaria Labyad,<b>Zakaria Labyad</b><br>Goal,Goal
321627,2011,dutch+eredivisie,15949656,0,89687,14,1.0,0.0,,,,Dries Mertens,<b>Dries Mertens</b><br>Goal,Goal
321628,2011,dutch+eredivisie,15943712,0,98415,9,1.0,0.0,,,,Genero Zeefuik,<b>Genero Zeefuik</b><br>Goal,Goal
321628,2011,dutch+eredivisie,15947268,0,122741,9,0.0,1.0,,,,Ruud Boymans,<b>Ruud Boymans</b><br>Goal,Goal
321629,2011,dutch+eredivisie,15944150,0,127419,14,1.0,0.0,,,,Soufian El Hassnaoui,<b>Soufian El Hassnaoui</b><br>Goal,Goal
321629,2011,dutch+eredivisie,15944456,0,125256,30,0.0,1.0,,,,Luigi Bruins,<b>Luigi Bruins</b><br>Goal,Goal
321629,2011,dutch+eredivisie,15946878,0,151724,10,0.0,1.0,,,,Roland Alberg,<b>Roland Alberg</b><br>Goal,Goal
321629,2011,dutch+eredivisie,15948452,0,138532,8,1.0,0.0,,,,Michael de Leeuw,<b>Michael de Leeuw</b><br>Goal,Goal
321630,2011,dutch+eredivisie,15943495,0,127420,9,1.0,0.0,,,,Luuk de Jong,<b>Luuk de Jong</b><br>Goal,Goal
321630,2011,dutch+eredivisie,15944117,0,127420,9,1.0,0.0,,,,Luuk de Jong,<b>Luuk de Jong</b><br>Goal,Goal
