449388,2016,scottish+league+two,253,000099,Inverness Caledonian Thistle,252,873041,Arbroath
449392,2016,scottish+league+two,418,1a1a1a,East Stirlingshire,7166,F7AA25,Annan Athletic
449393,2016,scottish+league+two,411,000099,Greenock Morton,412,F7AA25,Berwick Rangers
449396,2016,scottish+league+two,250,000000,St Mirren,2832,000099,Edinburgh City
449397,2016,scottish+league+two,261,000040,Dundee,408,000099,Forfar Athletic
449403,2016,scottish+league+two,267,507DB4,St Johnstone,417,C8142F,Stirling Albion
449404,2016,scottish+league+two,252,873041,Arbroath,410,000099,Cowdenbeath
449405,2016,scottish+league+two,2832,C8142F,Edinburgh City,409,000099,Hamilton Academical
449409,2016,scottish+league+two,420,F7AA25,Albion Rovers,255,C8142F,Clyde
449410,2016,scottish+league+two,408,000099,Forfar Athletic,421,F7AA25,East Fife
449412,2016,scottish+league+two,417,C8142F,Stirling Albion,419,1a1a1a,Elgin City
449414,2016,scottish+league+two,412,F7AA25,Berwick Rangers,260,000099,Kilmarnock
449415,2016,scottish+league+two,2613,C8142F,Cove Rangers,414,3366CC,Montrose
449421,2016,scottish+league+two,414,3366CC,Montrose,403,F7AA25,Alloa Athletic
449422,2016,scottish+league+two,255,C8142F,Clyde,412,F7AA25,Berwick Rangers
449423,2016,scottish+league+two,419,1a1a1a,Elgin City,413,BA1847,Brechin City
449426,2016,scottish+league+two,410,000099,Cowdenbeath,265,1a1a1a,Dunfermline Athletic
449427,2016,scottish+league+two,248,000099,Ayr United,2832,C8142F,Edinburgh City
449430,2016,scottish+league+two,7166,F7AA25,Annan Athletic,266,8E003B,Motherwell
449436,2016,scottish+league+two,2832,C8142F,Edinburgh City,259,000099,Livingston
449437,2016,scottish+league+two,416,000099,Peterhead,408,C60000,Forfar Athletic
449439,2016,scottish+league+two,412,F7AA25,Berwick Rangers,420,C60000,Albion Rovers
449440,2016,scottish+league+two,257,000099,Rangers,7166,F7AA25,Annan Athletic
449441,2016,scottish+league+two,265,1a1a1a,Dunfermline Athletic,252,873041,Arbroath
449443,2016,scottish+league+two,411,000099,Greenock Morton,255,C8142F,Clyde
449444,2016,scottish+league+two,264,FF621A,Dundee United,410,000099,Cowdenbeath
449447,2016,scottish+league+two,254,000099,Falkirk,419,1a1a1a,Elgin City
449448,2016,scottish+league+two,249,000099,Raith Rovers,414,3366CC,Montrose
449449,2016,scottish+league+two,413,BA1847,Brechin City,417,C60000,Stirling Albion
449452,2016,scottish+league+two,408,000099,Forfar Athletic,415,F7AA25,Dumbarton
