54230,2002,english+premier+league,t359,,0,0,0,0,0,0,0,-1,359,,,
54230,2002,english+premier+league,t364,,0,0,0,0,0,0,0,-1,364,,,
54230,2002,english+premier+league,p8034,1,0,0,0,0,0,0,0,8034,359,G,,
54230,2002,english+premier+league,p8037,12,0,0,0,0,0,0,0,8037,359,M,,
54230,2002,english+premier+league,p8049,23,0,0,0,0,0,0,0,8049,359,D,,
54230,2002,english+premier+league,p8060,5,0,0,0,0,0,0,0,8060,359,D,,
54230,2002,english+premier+league,p8054,3,0,0,0,0,0,0,0,8054,359,D,,
54230,2002,english+premier+league,p8040,15,0,0,0,0,0,0,0,8040,359,M,,
54230,2002,english+premier+league,p8042,17,0,0,0,0,0,0,0,8042,359,M,,
54230,2002,english+premier+league,p8056,4,0,0,0,0,0,0,0,8056,359,M,,
54230,2002,english+premier+league,p8036,11,0,0,0,0,0,0,0,8036,359,F,,
54230,2002,english+premier+league,p8035,10,0,0,0,0,0,0,0,8035,359,F,,
54230,2002,english+premier+league,p8039,14,0,0,0,0,0,0,0,8039,359,F,,
54230,2002,english+premier+league,p8038,13,0,0,0,0,0,0,0,8038,359,G,,
54230,2002,english+premier+league,p12615,18,0,0,0,0,0,0,0,12615,359,D,,
54230,2002,english+premier+league,p20131,19,0,0,0,0,0,0,0,20131,359,M,,
54230,2002,english+premier+league,p8046,20,0,0,0,0,0,0,0,8046,359,D,,
54230,2002,english+premier+league,p8048,22,0,0,0,0,0,0,0,8048,359,D,,
54230,2002,english+premier+league,p19498,28,0,0,0,0,0,0,0,19498,359,D,,
54230,2002,english+premier+league,p8033,30,0,0,0,0,0,0,0,8033,359,F,,
54230,2002,english+premier+league,p9782,1,0,0,0,0,0,0,0,9782,364,G,,
54230,2002,english+premier+league,p7726,3,0,0,0,0,0,0,0,7726,364,D,,
54230,2002,english+premier+league,p7952,4,0,0,0,0,0,0,0,7952,364,D,,
54230,2002,english+premier+league,p7938,2,0,0,0,0,0,0,0,7938,364,D,,
54230,2002,english+premier+league,p7948,30,0,0,0,0,0,0,0,7948,364,D,,
54230,2002,english+premier+league,p7934,16,0,0,0,0,0,0,0,7934,364,M,,
54230,2002,english+premier+league,p7935,17,0,0,0,0,0,0,0,7935,364,M,,
54230,2002,english+premier+league,p7936,18,0,0,0,0,0,0,0,7936,364,M,,
54230,2002,english+premier+league,p10526,9,0,0,0,0,0,0,0,10526,364,F,,
54230,2002,english+premier+league,p7955,8,0,0,0,0,0,0,0,7955,364,F,,
