345967,2012,welsh+premier+league,2560,C8142F,Bangor City,540,000099,Zimbru Chisinau
345986,2012,welsh+premier+league,3007,C8142F,Llanelli,8169,000099,KuPS Kuopio
345998,2012,welsh+premier+league,540,C8142F,Zimbru Chisinau,2560,000099,Bangor City
346723,2012,welsh+premier+league,8169,C8142F,KuPS Kuopio,3007,000099,Llanelli
348127,2012,welsh+premier+league,576,C8142F,T.N.S.,535,000099,Helsingborg
348138,2012,welsh+premier+league,535,C8142F,Helsingborg,576,000099,T.N.S.
356763,2012,welsh+premier+league,4199,C8142F,Afan Lido,4193,000099,Airbus UK
356764,2012,welsh+premier+league,2560,C8142F,Bangor City,3007,000099,Llanelli
356765,2012,welsh+premier+league,5251,C8142F,Carmarthen,7591,000099,Connah's Quay
356766,2012,welsh+premier+league,576,C8142F,T.N.S.,4172,000099,Newtown
356767,2012,welsh+premier+league,10331,000000,Prestatyn Town,7612,000099,Aberystwyth
356770,2012,welsh+premier+league,10496,000000,Bala Town,7592,000099,Port Talbot
356774,2012,welsh+premier+league,7612,C8142F,Aberystwyth,576,000099,T.N.S.
356775,2012,welsh+premier+league,4193,C8142F,Airbus UK,10331,000000,Prestatyn Town
356776,2012,welsh+premier+league,7591,C8142F,Connah's Quay,10496,000000,Bala Town
356777,2012,welsh+premier+league,3007,C8142F,Llanelli,4199,000099,Afan Lido
356778,2012,welsh+premier+league,7592,C8142F,Port Talbot,2560,000099,Bangor City
356779,2012,welsh+premier+league,4172,C8142F,Newtown,5251,000099,Carmarthen
356873,2012,welsh+premier+league,4193,C8142F,Airbus UK,576,000099,T.N.S.
356874,2012,welsh+premier+league,7591,C8142F,Connah's Quay,2560,000099,Bangor City
356886,2012,welsh+premier+league,7612,C8142F,Aberystwyth,5251,000099,Carmarthen
356887,2012,welsh+premier+league,4199,C8142F,Afan Lido,10331,000000,Prestatyn Town
356888,2012,welsh+premier+league,4172,C8142F,Newtown,10496,000000,Bala Town
356889,2012,welsh+premier+league,3007,C8142F,Llanelli,7592,000099,Port Talbot
357081,2012,welsh+premier+league,2560,C8142F,Bangor City,4172,000099,Newtown
357082,2012,welsh+premier+league,5251,C8142F,Carmarthen,4193,000099,Airbus UK
357083,2012,welsh+premier+league,7592,C8142F,Port Talbot,7591,000099,Connah's Quay
357084,2012,welsh+premier+league,10331,000000,Prestatyn Town,3007,000099,Llanelli
357085,2012,welsh+premier+league,576,C8142F,T.N.S.,4199,000099,Afan Lido
357086,2012,welsh+premier+league,10496,000000,Bala Town,7612,000099,Aberystwyth
357440,2012,welsh+premier+league,3007,C8142F,Llanelli,7591,000099,Connah's Quay
357441,2012,welsh+premier+league,2560,C8142F,Bangor City,4193,000099,Airbus UK
357442,2012,welsh+premier+league,7591,C8142F,Connah's Quay,4172,000099,Newtown
357456,2012,welsh+premier+league,5251,C8142F,Carmarthen,10331,000000,Prestatyn Town
357457,2012,welsh+premier+league,3007,C8142F,Llanelli,576,000099,T.N.S.
357458,2012,welsh+premier+league,7592,C8142F,Port Talbot,7612,000099,Aberystwyth
357517,2012,welsh+premier+league,10496,000000,Bala Town,4199,000099,Afan Lido
357616,2012,welsh+premier+league,7612,C8142F,Aberystwyth,7591,000099,Connah's Quay
357617,2012,welsh+premier+league,4199,C8142F,Afan Lido,2560,000099,Bangor City
357618,2012,welsh+premier+league,4193,C8142F,Airbus UK,7592,000099,Port Talbot
357619,2012,welsh+premier+league,4172,C8142F,Newtown,3007,000099,Llanelli
357620,2012,welsh+premier+league,10331,000000,Prestatyn Town,10496,C60000,Bala Town
357621,2012,welsh+premier+league,576,C8142F,T.N.S.,5251,000099,Carmarthen
357775,2012,welsh+premier+league,4193,C8142F,Airbus UK,4172,000099,Newtown
357776,2012,welsh+premier+league,3007,C8142F,Llanelli,7612,000099,Aberystwyth
357798,2012,welsh+premier+league,4199,C8142F,Afan Lido,7591,000099,Connah's Quay
357799,2012,welsh+premier+league,5251,C8142F,Carmarthen,10496,000000,Bala Town
357800,2012,welsh+premier+league,7592,C8142F,Port Talbot,10331,000000,Prestatyn Town
357801,2012,welsh+premier+league,2560,C8142F,Bangor City,576,000099,T.N.S.
358106,2012,welsh+premier+league,7591,C8142F,Connah's Quay,10331,000000,Prestatyn Town
358226,2012,welsh+premier+league,7612,C8142F,Aberystwyth,4193,000099,Airbus UK
358227,2012,welsh+premier+league,10496,000000,Bala Town,3007,000099,Llanelli
358228,2012,welsh+premier+league,2560,C8142F,Bangor City,5251,000099,Carmarthen
358229,2012,welsh+premier+league,4172,C8142F,Newtown,4199,000099,Afan Lido
358230,2012,welsh+premier+league,7592,C8142F,Port Talbot,576,000099,T.N.S.
358320,2012,welsh+premier+league,4199,C8142F,Afan Lido,7612,000099,Aberystwyth
358321,2012,welsh+premier+league,5251,C8142F,Carmarthen,7592,000099,Port Talbot
358322,2012,welsh+premier+league,576,C8142F,T.N.S.,7591,000099,Connah's Quay
358348,2012,welsh+premier+league,10496,000000,Bala Town,2560,000099,Bangor City
358349,2012,welsh+premier+league,10331,000000,Prestatyn Town,4172,000099,Newtown
358398,2012,welsh+premier+league,7612,C8142F,Aberystwyth,4172,000099,Newtown
358399,2012,welsh+premier+league,4199,C8142F,Afan Lido,7592,000099,Port Talbot
358400,2012,welsh+premier+league,4193,C8142F,Airbus UK,7591,000099,Connah's Quay
358401,2012,welsh+premier+league,5251,C8142F,Carmarthen,3007,000099,Llanelli
358402,2012,welsh+premier+league,10331,000000,Prestatyn Town,2560,000099,Bangor City
358403,2012,welsh+premier+league,576,C8142F,T.N.S.,10496,000000,Bala Town
358565,2012,welsh+premier+league,3007,C8142F,Llanelli,4193,000099,Airbus UK
358566,2012,welsh+premier+league,3007,C8142F,Llanelli,5251,000099,Carmarthen
358693,2012,welsh+premier+league,10496,000000,Bala Town,576,000099,T.N.S.
358695,2012,welsh+premier+league,7591,C8142F,Connah's Quay,4193,000099,Airbus UK
358696,2012,welsh+premier+league,4172,C8142F,Newtown,7612,000099,Aberystwyth
358697,2012,welsh+premier+league,7592,C8142F,Port Talbot,4199,000099,Afan Lido
358700,2012,welsh+premier+league,7612,C8142F,Aberystwyth,10331,000000,Prestatyn Town
358701,2012,welsh+premier+league,4193,C8142F,Airbus UK,4199,000099,Afan Lido
358702,2012,welsh+premier+league,7591,C8142F,Connah's Quay,5251,000099,Carmarthen
358703,2012,welsh+premier+league,3007,C8142F,Llanelli,2560,000099,Bangor City
358704,2012,welsh+premier+league,7592,C8142F,Port Talbot,10496,000000,Bala Town
358827,2012,welsh+premier+league,2560,C8142F,Bangor City,10331,000000,Prestatyn Town
358828,2012,welsh+premier+league,10331,000000,Prestatyn Town,2560,000099,Bangor City
358872,2012,welsh+premier+league,7592,C8142F,Port Talbot,4199,000099,Afan Lido
358874,2012,welsh+premier+league,4172,C8142F,Newtown,576,000099,T.N.S.
358894,2012,welsh+premier+league,7612,C8142F,Aberystwyth,4193,000099,Airbus UK
358989,2012,welsh+premier+league,10496,000000,Bala Town,2560,000099,Bangor City
358990,2012,welsh+premier+league,7591,C8142F,Connah's Quay,10331,000000,Prestatyn Town
358991,2012,welsh+premier+league,4199,C8142F,Afan Lido,3007,000099,Llanelli
358992,2012,welsh+premier+league,10496,000000,Bala Town,7591,000099,Connah's Quay
358993,2012,welsh+premier+league,2560,C8142F,Bangor City,7592,000099,Port Talbot
358994,2012,welsh+premier+league,5251,C8142F,Carmarthen,4172,000099,Newtown
358995,2012,welsh+premier+league,10331,000000,Prestatyn Town,4193,000099,Airbus UK
358996,2012,welsh+premier+league,576,C8142F,T.N.S.,7612,000099,Aberystwyth
360146,2012,welsh+premier+league,10496,000000,Bala Town,7591,000099,Connah's Quay
360147,2012,welsh+premier+league,2560,C8142F,Bangor City,7592,000099,Port Talbot
360148,2012,welsh+premier+league,5251,C8142F,Carmarthen,4172,000099,Newtown
360149,2012,welsh+premier+league,576,C8142F,T.N.S.,7612,000099,Aberystwyth
360527,2012,welsh+premier+league,4193,C8142F,Airbus UK,4199,000099,Afan Lido
360901,2012,welsh+premier+league,10496,000000,Bala Town,4172,000099,Newtown
360902,2012,welsh+premier+league,2560,C8142F,Bangor City,10331,000000,Prestatyn Town
360903,2012,welsh+premier+league,3007,C8142F,Llanelli,4199,000099,Afan Lido
360904,2012,welsh+premier+league,576,C8142F,T.N.S.,7592,000099,Port Talbot
360905,2012,welsh+premier+league,7612,C8142F,Aberystwyth,10496,000000,Bala Town
360906,2012,welsh+premier+league,10331,000000,Prestatyn Town,4193,000099,Airbus UK
360907,2012,welsh+premier+league,4172,C8142F,Newtown,3007,000099,Llanelli
360908,2012,welsh+premier+league,7592,C8142F,Port Talbot,2560,000099,Bangor City
361467,2012,welsh+premier+league,4199,C8142F,Afan Lido,10496,000000,Bala Town
361468,2012,welsh+premier+league,4172,C8142F,Newtown,7612,000099,Aberystwyth
361469,2012,welsh+premier+league,10331,000000,Prestatyn Town,7592,000099,Port Talbot
361487,2012,welsh+premier+league,4193,C8142F,Airbus UK,576,000099,T.N.S.
362072,2012,welsh+premier+league,5251,C8142F,Carmarthen,2560,000099,Bangor City
362073,2012,welsh+premier+league,3007,C8142F,Llanelli,7591,000099,Connah's Quay
362267,2012,welsh+premier+league,2560,C8142F,Bangor City,4193,000099,Airbus UK
362268,2012,welsh+premier+league,7592,C8142F,Port Talbot,5251,000099,Carmarthen
362269,2012,welsh+premier+league,576,C8142F,T.N.S.,10331,000000,Prestatyn Town
362571,2012,welsh+premier+league,7612,C8142F,Aberystwyth,4199,000099,Afan Lido
363252,2012,welsh+premier+league,10496,000000,Bala Town,3007,000099,Llanelli
363327,2012,welsh+premier+league,7591,C8142F,Connah's Quay,7612,000099,Aberystwyth
363360,2012,welsh+premier+league,4172,C8142F,Newtown,7591,000099,Connah's Quay
363361,2012,welsh+premier+league,7591,C8142F,Connah's Quay,10496,000000,Bala Town
363362,2012,welsh+premier+league,576,C8142F,T.N.S.,2560,000099,Bangor City
363363,2012,welsh+premier+league,4199,C8142F,Afan Lido,4172,000099,Newtown
363364,2012,welsh+premier+league,4193,C8142F,Airbus UK,7592,000099,Port Talbot
363365,2012,welsh+premier+league,5251,C8142F,Carmarthen,10331,000000,Prestatyn Town
363366,2012,welsh+premier+league,3007,C8142F,Llanelli,7612,000099,Aberystwyth
363489,2012,welsh+premier+league,7612,C8142F,Aberystwyth,7591,000099,Connah's Quay
363490,2012,welsh+premier+league,4199,C8142F,Afan Lido,3007,000099,Llanelli
363491,2012,welsh+premier+league,4172,C8142F,Newtown,10496,000000,Bala Town
363492,2012,welsh+premier+league,10331,000000,Prestatyn Town,2560,000099,Bangor City
363493,2012,welsh+premier+league,5251,C8142F,Carmarthen,4193,000099,Airbus UK
363502,2012,welsh+premier+league,7592,C8142F,Port Talbot,576,000099,T.N.S.
363552,2012,welsh+premier+league,4193,C8142F,Airbus UK,10331,000000,Prestatyn Town
363553,2012,welsh+premier+league,10496,000000,Bala Town,7612,000099,Aberystwyth
363575,2012,welsh+premier+league,2560,C8142F,Bangor City,7592,000099,Port Talbot
363576,2012,welsh+premier+league,7591,C8142F,Connah's Quay,4199,000099,Afan Lido
363577,2012,welsh+premier+league,3007,C8142F,Llanelli,4172,000099,Newtown
363578,2012,welsh+premier+league,576,C8142F,T.N.S.,5251,000099,Carmarthen
363925,2012,welsh+premier+league,4199,C8142F,Afan Lido,4172,000099,Newtown
364008,2012,welsh+premier+league,4199,C8142F,Afan Lido,7591,000099,Connah's Quay
364009,2012,welsh+premier+league,5251,C8142F,Carmarthen,4193,000099,Airbus UK
364140,2012,welsh+premier+league,7612,C8142F,Aberystwyth,3007,000099,Llanelli
364141,2012,welsh+premier+league,10331,000000,Prestatyn Town,2560,000099,Bangor City
364142,2012,welsh+premier+league,7612,C8142F,Aberystwyth,7591,000099,Connah's Quay
364144,2012,welsh+premier+league,576,C8142F,T.N.S.,4193,000099,Airbus UK
364159,2012,welsh+premier+league,2560,C8142F,Bangor City,5251,000099,Carmarthen
364161,2012,welsh+premier+league,7591,C8142F,Connah's Quay,3007,000099,Llanelli
364162,2012,welsh+premier+league,7592,C8142F,Port Talbot,10331,000000,Prestatyn Town
364382,2012,welsh+premier+league,4193,C8142F,Airbus UK,5251,000099,Carmarthen
364383,2012,welsh+premier+league,5251,C8142F,Carmarthen,576,000099,T.N.S.
364384,2012,welsh+premier+league,4172,C8142F,Newtown,10496,000000,Bala Town
364418,2012,welsh+premier+league,7612,C8142F,Aberystwyth,4172,000099,Newtown
364420,2012,welsh+premier+league,4199,C8142F,Afan Lido,7612,000099,Aberystwyth
364487,2012,welsh+premier+league,4193,C8142F,Airbus UK,2560,000099,Bangor City
364488,2012,welsh+premier+league,5251,C8142F,Carmarthen,7592,000099,Port Talbot
364489,2012,welsh+premier+league,7591,C8142F,Connah's Quay,4172,000099,Newtown
364490,2012,welsh+premier+league,3007,C8142F,Llanelli,10496,000000,Bala Town
364491,2012,welsh+premier+league,10331,000000,Prestatyn Town,576,000099,T.N.S.
364630,2012,welsh+premier+league,7591,C8142F,Connah's Quay,4199,000099,Afan Lido
364640,2012,welsh+premier+league,10496,000000,Bala Town,4199,000099,Afan Lido
364641,2012,welsh+premier+league,10496,000000,Bala Town,7612,000099,Aberystwyth
364682,2012,welsh+premier+league,10496,000000,Bala Town,7591,000099,Connah's Quay
364683,2012,welsh+premier+league,2560,C8142F,Bangor City,576,000099,T.N.S.
364684,2012,welsh+premier+league,4172,C8142F,Newtown,4199,000099,Afan Lido
364685,2012,welsh+premier+league,7592,C8142F,Port Talbot,4193,000099,Airbus UK
364686,2012,welsh+premier+league,10331,000000,Prestatyn Town,5251,000099,Carmarthen
365053,2012,welsh+premier+league,10496,000000,Bala Town,7591,000099,Connah's Quay
365252,2012,welsh+premier+league,2560,C8142F,Bangor City,10496,000000,Bala Town
365253,2012,welsh+premier+league,7592,C8142F,Port Talbot,5251,000099,Carmarthen
365733,2012,welsh+premier+league,7592,C8142F,Port Talbot,10496,000000,Bala Town
