424745,2015,french+ligue+2,3170,ef2f24,Dijon FCO,2503,1a1a1a,AC Ajaccio
424746,2015,french+ligue+2,6992,C8142F,Tours,3267,1a1a1a,AS Nancy Lorraine
424747,2015,french+ligue+2,6997,0000bf,Brest,172,003fff,AJ Auxerre
424748,2015,french+ligue+2,3236,C8142F,Le Havre AC,11895,000000,Bourg-Peronnas
424749,2015,french+ligue+2,272,ffff00,Sochaux,3171,000099,Clermont Foot
424750,2015,french+ligue+2,175,E91514,Lens,177,8C3140,Metz
424751,2015,french+ligue+2,11058,ff81c1,Evian Thonon Gaillard,7730,000099,Nimes
424752,2015,french+ligue+2,6732,ef2f24,Valenciennes,6990,000099,Niort
424753,2015,french+ligue+2,3266,C8142F,Stade Laval,6851,000099,Paris FC
424755,2015,french+ligue+2,3171,C8142F,Clermont Foot,6997,0000bf,Brest
424756,2015,french+ligue+2,6990,C8142F,Niort,12971,000000,Créteil
424757,2015,french+ligue+2,11884,000000,Red Star FC 93,3170,ef2f24,Dijon FCO
424758,2015,french+ligue+2,3267,ef2f24,AS Nancy Lorraine,11058,ff81c1,Evian Thonon Gaillard
424759,2015,french+ligue+2,7730,C8142F,Nimes,3266,000099,Stade Laval
424760,2015,french+ligue+2,172,003fff,AJ Auxerre,3236,000099,Le Havre AC
424761,2015,french+ligue+2,11895,000000,Bourg-Peronnas,175,E91514,Lens
424762,2015,french+ligue+2,2503,ef2f24,AC Ajaccio,272,ffff00,Sochaux
424763,2015,french+ligue+2,177,8C3140,Metz,6992,000099,Tours
424764,2015,french+ligue+2,6851,C8142F,Paris FC,6732,6000bf,Valenciennes
424765,2015,french+ligue+2,12971,000000,Créteil,2503,ef2f24,AC Ajaccio
424766,2015,french+ligue+2,6732,ef2f24,Valenciennes,3267,1a1a1a,AS Nancy Lorraine
424767,2015,french+ligue+2,272,ffff00,Sochaux,172,003fff,AJ Auxerre
424769,2015,french+ligue+2,3266,C8142F,Stade Laval,3171,000099,Clermont Foot
424770,2015,french+ligue+2,6997,0000bf,Brest,11058,ff81c1,Evian Thonon Gaillard
424771,2015,french+ligue+2,3170,ef2f24,Dijon FCO,177,8C3140,Metz
424772,2015,french+ligue+2,3236,C8142F,Le Havre AC,7730,000099,Nimes
424773,2015,french+ligue+2,6992,C8142F,Tours,6990,000099,Niort
424774,2015,french+ligue+2,175,E91514,Lens,6851,000099,Paris FC
424775,2015,french+ligue+2,6990,C8142F,Niort,11895,000000,Bourg-Peronnas
424776,2015,french+ligue+2,6851,C8142F,Paris FC,12971,000000,Créteil
424777,2015,french+ligue+2,172,003fff,AJ Auxerre,3170,ef2f24,Dijon FCO
424778,2015,french+ligue+2,6997,0000bf,Brest,3266,C8142F,Stade Laval
424779,2015,french+ligue+2,11058,ff81c1,Evian Thonon Gaillard,3236,000099,Le Havre AC
424780,2015,french+ligue+2,7730,C8142F,Nimes,175,1a1a1a,Lens
424781,2015,french+ligue+2,177,8C3140,Metz,11884,000000,Red Star FC 93
424782,2015,french+ligue+2,3267,ef2f24,AS Nancy Lorraine,272,ffff00,Sochaux
424783,2015,french+ligue+2,3171,C8142F,Clermont Foot,6992,000099,Tours
424784,2015,french+ligue+2,2503,ef2f24,AC Ajaccio,6732,6000bf,Valenciennes
424785,2015,french+ligue+2,175,E91514,Lens,2503,1a1a1a,AC Ajaccio
424786,2015,french+ligue+2,3236,C8142F,Le Havre AC,3267,1a1a1a,AS Nancy Lorraine
424787,2015,french+ligue+2,12971,000000,Créteil,172,003fff,AJ Auxerre
424788,2015,french+ligue+2,272,ffff00,Sochaux,6997,0000bf,Brest
424789,2015,french+ligue+2,6732,ef2f24,Valenciennes,3171,000099,Clermont Foot
424790,2015,french+ligue+2,3266,C8142F,Stade Laval,11058,ff81c1,Evian Thonon Gaillard
424791,2015,french+ligue+2,11895,000000,Bourg-Peronnas,177,8C3140,Metz
424792,2015,french+ligue+2,6992,C8142F,Tours,7730,000099,Nimes
424793,2015,french+ligue+2,11884,000000,Red Star FC 93,6990,000099,Niort
424794,2015,french+ligue+2,3170,ef2f24,Dijon FCO,6851,000099,Paris FC
424795,2015,french+ligue+2,6851,C8142F,Paris FC,11895,000000,Bourg-Peronnas
424796,2015,french+ligue+2,3267,ef2f24,AS Nancy Lorraine,12971,000000,Créteil
424797,2015,french+ligue+2,3171,C8142F,Clermont Foot,3170,1a1a1a,Dijon FCO
424798,2015,french+ligue+2,6997,0000bf,Brest,3236,C8142F,Le Havre AC
424799,2015,french+ligue+2,6990,C8142F,Niort,175,1a1a1a,Lens
424800,2015,french+ligue+2,172,003fff,AJ Auxerre,177,8C3140,Metz
424801,2015,french+ligue+2,2503,ef2f24,AC Ajaccio,11884,000000,Red Star FC 93
424802,2015,french+ligue+2,3266,C8142F,Stade Laval,272,ffff00,Sochaux
424803,2015,french+ligue+2,11058,ff81c1,Evian Thonon Gaillard,6992,000099,Tours
424804,2015,french+ligue+2,7730,C8142F,Nimes,6732,6000bf,Valenciennes
424805,2015,french+ligue+2,11895,000000,Bourg-Peronnas,2503,ef2f24,AC Ajaccio
424806,2015,french+ligue+2,3170,ef2f24,Dijon FCO,3267,1a1a1a,AS Nancy Lorraine
424807,2015,french+ligue+2,175,E91514,Lens,172,003fff,AJ Auxerre
424808,2015,french+ligue+2,6992,C8142F,Tours,6997,0000bf,Brest
424809,2015,french+ligue+2,12971,000000,Créteil,3171,000099,Clermont Foot
424810,2015,french+ligue+2,6732,ef2f24,Valenciennes,11058,ff81c1,Evian Thonon Gaillard
424811,2015,french+ligue+2,3236,C8142F,Le Havre AC,3266,000099,Stade Laval
424812,2015,french+ligue+2,272,ffff00,Sochaux,7730,000099,Nimes
424813,2015,french+ligue+2,177,8C3140,Metz,6990,000099,Niort
424814,2015,french+ligue+2,11884,000000,Red Star FC 93,6851,000099,Paris FC
424815,2015,french+ligue+2,172,003fff,AJ Auxerre,11895,000000,Bourg-Peronnas
424816,2015,french+ligue+2,7730,C8142F,Nimes,12971,000000,Créteil
