360575,2013,futebol+brasileiro,17357974,0,125520,,0.855,0.18,,,,Osvaldo,<b>Osvaldo</b><br>Shot Off Target,Shot Off Target
360575,2013,futebol+brasileiro,17357981,0,161105,,0.34,0.37,,,,Mineiro -,<b>Mineiro -</b><br>Shot Off Target,Shot Off Target
360575,2013,futebol+brasileiro,17357986,0,115071,,0.245,0.61,,,,Borebi,<b>Borebi</b><br>Shot Off Target,Shot Off Target
360575,2013,futebol+brasileiro,17357997,0,43021,,0.895,0.49,,,,Luis Fabiano,<b>Luis Fabiano</b><br>Goal,Goal
360575,2013,futebol+brasileiro,17358020,0,130222,,0.16,0.6599999999999999,,,,Acleisson,<b>Acleisson</b><br>Shot Off Target,Shot Off Target
360575,2013,futebol+brasileiro,17358023,0,125848,,0.905,0.48,,,,Wellington,<b>Wellington</b><br>Shot Off Target,Shot Off Target
360575,2013,futebol+brasileiro,17358045,0,113845,,0.765,0.69,,,,Carleto,<b>Carleto</b><br>Shot Off Target,Shot Off Target
360575,2013,futebol+brasileiro,17358077,0,130222,,0.07,0.6699999999999999,,,,Acleisson,<b>Acleisson</b><br>Shot On Target,Shot On Target
360575,2013,futebol+brasileiro,17358081,0,121663,,0.15,0.5700000000000001,,,,Rodrigo Possebon,<b>Rodrigo Possebon</b><br>Shot On Target,Shot On Target
360575,2013,futebol+brasileiro,17358086,0,86711,,0.73,0.67,,,,Jadson,<b>Jadson</b><br>Shot On Target,Shot On Target
360575,2013,futebol+brasileiro,17358088,0,130222,,0.11,0.52,,,,Acleisson,<b>Acleisson</b><br>Shot On Target,Shot On Target
360575,2013,futebol+brasileiro,17358090,0,43021,,0.755,0.6,,,,Luis Fabiano,<b>Luis Fabiano</b><br>Shot Off Target,Shot Off Target
360575,2013,futebol+brasileiro,17358095,0,121663,,0.035,0.7,,,,Rodrigo Possebon,<b>Rodrigo Possebon</b><br>Shot On Target,Shot On Target
360575,2013,futebol+brasileiro,17358105,0,113819,,0.145,0.45999999999999996,,,,Alex Silva,<b>Alex Silva</b><br>Shot Hit Woodwork,Shot Hit Woodwork
360575,2013,futebol+brasileiro,17358112,0,149505,,0.9,0.64,,,,Marcelo Ca&#241;ete,<b>Marcelo Ca&#241;ete</b><br>Shot Hit Woodwork,Shot Hit Woodwork
360575,2013,futebol+brasileiro,17358115,0,86711,,0.825,0.46,,,,Jadson,<b>Jadson</b><br>Goal,Goal
360575,2013,futebol+brasileiro,17358119,0,155358,,0.27,0.45999999999999996,,,,Leomir Cruz,<b>Leomir Cruz</b><br>Shot On Target,Shot On Target
360575,2013,futebol+brasileiro,17358127,0,171719,,0.265,0.45999999999999996,,,,Felipe,<b>Felipe</b><br>Shot Off Target,Shot Off Target
360577,2013,futebol+brasileiro,17355029,0,132948,,0.11,0.64,,,,Neymar,<b>Neymar</b><br>Goal,Goal
360577,2013,futebol+brasileiro,17355030,0,161954,,0.95,0.54,,,,Naldinho,<b>Naldinho</b><br>Goal,Goal
360577,2013,futebol+brasileiro,17355032,0,94414,,0.77,0.54,,,,Michel,<b>Michel</b><br>Shot Off Target,Shot Off Target
360577,2013,futebol+brasileiro,17355034,0,144006,,0.81,0.68,,,,Kleber,<b>Kleber</b><br>Shot Off Target,Shot Off Target
360577,2013,futebol+brasileiro,17355038,0,182161,,0.825,0.42,,,,Dudu,<b>Dudu</b><br>Shot Hit Woodwork,Shot Hit Woodwork
360577,2013,futebol+brasileiro,17355042,0,132948,,0.225,0.61,,,,Neymar,<b>Neymar</b><br>Shot On Target,Shot On Target
360577,2013,futebol+brasileiro,17355046,0,99043,,0.09,0.52,,,,Durval,<b>Durval</b><br>Shot Off Target,Shot Off Target
360577,2013,futebol+brasileiro,17355049,0,148321,,0.205,0.49,,,,Bruno Peres,<b>Bruno Peres</b><br>Shot On Target,Shot On Target
360577,2013,futebol+brasileiro,17355057,0,98980,,0.895,0.4,,,,Daniel Marques,<b>Daniel Marques</b><br>Shot Off Target,Shot Off Target
360577,2013,futebol+brasileiro,17355060,0,148321,,0.18,0.52,,,,Bruno Peres,<b>Bruno Peres</b><br>Shot On Target,Shot On Target
360577,2013,futebol+brasileiro,17355062,0,34220,,0.035,0.5900000000000001,,,,Walter Montillo,<b>Walter Montillo</b><br>Shot On Target,Shot On Target
360577,2013,futebol+brasileiro,17355065,0,148321,,0.1,0.31999999999999995,,,,Bruno Peres,<b>Bruno Peres</b><br>Shot On Target,Shot On Target
360577,2013,futebol+brasileiro,17355067,0,132948,,0.18,0.38,,,,Neymar,<b>Neymar</b><br>Shot Off Target,Shot Off Target
