360575,2013,futebol+brasileiro,17357974,0,,1,0.855,0.18,2026,f,f,f,,Osvaldo,<b>Osvaldo</b> - 0' <br>Shot Off Target,"",Shot by Osvaldo,1
360575,2013,futebol+brasileiro,17357981,2,,1,0.34,0.37,9169,f,f,f,,Mineiro -,<b>Mineiro -</b> - 2' <br>Shot Off Target,"",Shot by Mineiro -,1
360575,2013,futebol+brasileiro,17357986,3,,1,0.245,0.61,9169,f,f,f,,Borebi,<b>Borebi</b> - 3' <br>Shot Off Target,"",Shot by Borebi,1
360575,2013,futebol+brasileiro,17357997,12,,1,0.895,0.49,2026,t,f,f,,Luis Fabiano,<b>Luis Fabiano</b> - 12' <br>Goal,(12'),Shot by Luis Fabiano,1
360575,2013,futebol+brasileiro,17358020,23,,1,0.16,0.6599999999999999,9169,f,f,f,,Acleisson,<b>Acleisson</b> - 23' <br>Shot Off Target,"",Shot by Acleisson,1
360575,2013,futebol+brasileiro,17358023,25,,1,0.905,0.48,2026,f,f,f,,Wellington,<b>Wellington</b> - 25' <br>Shot Off Target,"",Shot by Wellington,1
360575,2013,futebol+brasileiro,17358045,38,,1,0.765,0.69,2026,f,f,f,,Carleto,<b>Carleto</b> - 38' <br>Shot Off Target,"",Shot by Carleto,1
360575,2013,futebol+brasileiro,17358077,53,,2,0.07,0.6699999999999999,9169,f,f,f,,Acleisson,<b>Acleisson</b> - 53' <br>Shot On Target,"",Shot by Acleisson,1
360575,2013,futebol+brasileiro,17358081,55,,2,0.15,0.5700000000000001,9169,f,f,f,,Rodrigo Possebon,<b>Rodrigo Possebon</b> - 55' <br>Shot On Target,"",Shot by Rodrigo Possebon,1
360575,2013,futebol+brasileiro,17358086,58,,2,0.73,0.67,2026,f,f,f,,Jadson,<b>Jadson</b> - 58' <br>Shot On Target,"",Shot by Jadson,1
360575,2013,futebol+brasileiro,17358088,59,,2,0.11,0.52,9169,f,f,f,,Acleisson,<b>Acleisson</b> - 59' <br>Shot On Target,"",Shot by Acleisson,1
