186564,2005,german+bundesliga,t2950,,0,0,0,0,0,0,0,-1,2950,,,
186564,2005,german+bundesliga,t507,,0,0,0,0,0,0,0,-1,507,,,
186617,2005,german+bundesliga,t124,,0,0,0,0,0,0,0,-1,124,,,
186617,2005,german+bundesliga,t2558,,0,0,0,0,0,0,0,-1,2558,,,
186617,2005,german+bundesliga,p27821,6,0,0,0,0,0,0,0,27821,124,M,,
186617,2005,german+bundesliga,p10727,9,0,0,0,0,0,0,0,10727,124,F,,
186624,2005,german+bundesliga,t2556,,0,0,0,0,0,0,0,-1,2556,,,
186624,2005,german+bundesliga,t138,,0,0,0,0,0,0,0,-1,138,,,
186624,2005,german+bundesliga,p33894,10,0,0,0,0,0,0,0,33894,138,M,,
186624,2005,german+bundesliga,p9876,33,0,0,0,0,0,0,0,9876,138,D,,
186635,2005,german+bundesliga,t2558,,0,0,0,0,0,0,0,-1,2558,,,
186635,2005,german+bundesliga,t124,,0,0,0,0,0,0,0,-1,124,,,
186636,2005,german+bundesliga,t127,,0,0,0,0,0,0,0,-1,127,,,
186636,2005,german+bundesliga,t2724,,0,0,0,0,0,0,0,-1,2724,,,
186636,2005,german+bundesliga,p10183,10,0,0,0,0,0,0,0,10183,127,F,,
186636,2005,german+bundesliga,p19000,11,0,0,0,0,0,0,0,19000,127,F,,
186637,2005,german+bundesliga,t138,,0,0,0,0,0,0,0,-1,138,,,
186637,2005,german+bundesliga,t2556,,0,0,0,0,0,0,0,-1,2556,,,
186637,2005,german+bundesliga,p33894,10,0,0,0,0,0,0,0,33894,138,M,,
186637,2005,german+bundesliga,p17318,9,0,0,0,0,0,0,0,17318,138,F,,
186650,2005,german+bundesliga,t507,,0,0,0,0,0,0,0,-1,507,,,
186650,2005,german+bundesliga,t2950,,0,0,0,0,0,0,0,-1,2950,,,
187404,2005,german+bundesliga,t132,,0,0,0,0,0,0,0,-1,132,,,
187404,2005,german+bundesliga,t268,,0,0,0,0,0,0,0,-1,268,,,
187405,2005,german+bundesliga,t125,,0,0,0,0,0,0,0,-1,125,,,
187405,2005,german+bundesliga,t131,,0,0,0,0,0,0,0,-1,131,,,
187405,2005,german+bundesliga,p11694,21,0,0,0,0,0,0,0,11694,125,G,,
187405,2005,german+bundesliga,p66674,2,0,0,0,0,0,0,0,66674,125,D,,
187405,2005,german+bundesliga,p38332,5,0,0,0,0,0,0,0,38332,125,D,,
187405,2005,german+bundesliga,p15246,16,0,0,0,0,0,0,0,15246,125,D,,
187405,2005,german+bundesliga,p9547,33,0,0,0,0,0,0,0,9547,125,D,,
187405,2005,german+bundesliga,p23206,4,0,0,0,0,0,0,0,23206,125,M,,
187405,2005,german+bundesliga,p84783,14,0,0,0,0,0,0,0,84783,125,M,,
187405,2005,german+bundesliga,p9131,30,0,0,0,0,0,0,0,9131,125,M,,
187405,2005,german+bundesliga,p10711,9,0,0,0,0,0,0,0,10711,125,F,,
187405,2005,german+bundesliga,p21557,11,0,0,0,0,0,0,0,21557,125,F,,
187405,2005,german+bundesliga,p31793,13,0,0,0,0,0,0,0,31793,125,F,,
187405,2005,german+bundesliga,p29984,1,0,0,0,0,0,0,0,29984,125,G,,
187405,2005,german+bundesliga,p4639,3,0,0,0,0,0,0,0,4639,125,D,,
187405,2005,german+bundesliga,p33881,8,0,0,0,0,0,0,0,33881,125,M,,
187405,2005,german+bundesliga,p10693,10,0,0,0,0,0,0,0,10693,125,M,,
187405,2005,german+bundesliga,p23209,7,0,0,0,0,0,0,0,23209,125,F,,
187405,2005,german+bundesliga,p23050,18,0,0,0,0,0,0,0,23050,125,F,,
187405,2005,german+bundesliga,p34110,20,0,0,0,0,0,0,0,34110,125,F,,
187405,2005,german+bundesliga,p12635,1,0,0,0,0,0,0,0,12635,131,G,,
187405,2005,german+bundesliga,p12389,3,0,0,0,0,0,0,0,12389,131,D,,
187405,2005,german+bundesliga,p22438,4,0,0,0,0,0,0,0,22438,131,D,,
187405,2005,german+bundesliga,p36809,13,0,0,0,0,0,0,0,36809,131,D,,
187405,2005,german+bundesliga,p10746,8,0,0,0,0,0,0,0,10746,131,M,,
187405,2005,german+bundesliga,p21524,10,0,0,0,0,0,0,0,21524,131,F,,
187405,2005,german+bundesliga,p12639,25,0,0,0,0,0,0,0,12639,131,M,,
187405,2005,german+bundesliga,p52644,27,0,0,0,0,0,0,0,52644,131,M,,
187405,2005,german+bundesliga,p12640,28,0,0,0,0,0,0,0,12640,131,M,,
187405,2005,german+bundesliga,p12724,9,0,0,0,0,0,0,0,12724,131,F,,
187405,2005,german+bundesliga,p26035,12,0,0,0,0,0,0,0,26035,131,F,,
187405,2005,german+bundesliga,p10658,20,0,0,0,0,0,0,0,10658,131,G,,
187405,2005,german+bundesliga,p10733,23,0,0,0,0,0,0,0,10733,131,D,,
187405,2005,german+bundesliga,p30078,29,0,0,0,0,0,0,0,30078,131,D,,
187405,2005,german+bundesliga,p84683,6,0,0,0,0,0,0,0,84683,131,M,,
187405,2005,german+bundesliga,p84684,7,0,0,0,0,0,0,0,84684,131,M,,
187405,2005,german+bundesliga,p13362,19,0,0,0,0,0,0,0,13362,131,M,,
187405,2005,german+bundesliga,p67578,30,0,0,0,0,0,0,0,67578,131,F,,
187406,2005,german+bundesliga,t133,,0,0,0,0,0,0,0,-1,133,,,
187406,2005,german+bundesliga,t130,,0,0,0,0,0,0,0,-1,130,,,
187406,2005,german+bundesliga,p10750,1,0,0,0,0,0,0,0,10750,133,G,,
187406,2005,german+bundesliga,p10634,5,0,0,0,0,0,0,0,10634,133,D,,
187406,2005,german+bundesliga,p32173,6,0,0,0,0,0,0,0,32173,133,D,,
187406,2005,german+bundesliga,p10753,20,0,0,0,0,0,0,0,10753,133,D,,
187406,2005,german+bundesliga,p69159,2,0,0,0,0,0,0,0,69159,133,M,,
187406,2005,german+bundesliga,p10766,3,0,0,0,0,0,0,0,10766,133,M,,
187406,2005,german+bundesliga,p10755,8,0,0,0,0,0,0,0,10755,133,M,,
187406,2005,german+bundesliga,p10831,25,0,0,0,0,0,0,0,10831,133,M,,
187406,2005,german+bundesliga,p9540,11,0,0,0,0,0,0,0,9540,133,F,,
187406,2005,german+bundesliga,p72934,14,0,0,0,0,0,0,0,72934,133,F,,
187406,2005,german+bundesliga,p10639,22,0,0,0,0,0,0,0,10639,133,F,,
187406,2005,german+bundesliga,p84774,29,0,0,0,0,0,0,0,84774,133,G,,
187406,2005,german+bundesliga,p10258,15,0,0,0,0,0,0,0,10258,133,D,,
187406,2005,german+bundesliga,p23181,16,0,0,0,0,0,0,0,23181,133,D,,
187406,2005,german+bundesliga,p86087,27,0,0,0,0,0,0,0,86087,133,D,,
187406,2005,german+bundesliga,p21005,19,0,0,0,0,0,0,0,21005,133,M,,
187406,2005,german+bundesliga,p35014,9,0,0,0,0,0,0,0,35014,133,F,,
187406,2005,german+bundesliga,p67577,33,0,0,0,0,0,0,0,67577,133,F,,
187406,2005,german+bundesliga,p8090,1,0,0,0,0,0,0,0,8090,130,G,,
187406,2005,german+bundesliga,p22434,2,0,0,0,0,0,0,0,22434,130,D,,
187406,2005,german+bundesliga,p10705,15,0,0,0,0,0,0,0,10705,130,D,,
187406,2005,german+bundesliga,p14920,32,0,0,0,0,0,0,0,14920,130,D,,
