414258,2015,indonesian+super+league,17685,000000,TT Ha Noi,8293,C60000,Persib
416557,2015,indonesian+super+league,8030,000000,Persija,8034,C60000,Semen Padang
416559,2015,indonesian+super+league,7137,000000,Arema Indonesia,17729,C60000,Persiram
416560,2015,indonesian+super+league,8028,000000,Sriwijaya,7139,C60000,Persipura
416563,2015,indonesian+super+league,8112,C8142F,PSM Makassar,17730,000000,Persiba Balikpapan
416564,2015,indonesian+super+league,8293,000000,Persib,17731,C60000,Perseru
416565,2015,indonesian+super+league,8016,C8142F,Persebaya Surabaya,17732,000000,Pusamania Borneo
416571,2015,indonesian+super+league,8034,000000,Semen Padang,17726,C60000,Persipasi Bandung Raya
416572,2015,indonesian+super+league,17731,000000,Perseru,8030,C60000,Persija
416573,2015,indonesian+super+league,7139,000000,Persipura,17725,C60000,Barito Putera
416574,2015,indonesian+super+league,17728,000000,Mitra Kukar,7137,C60000,Arema Indonesia
416575,2015,indonesian+super+league,17729,000000,Persiram,8016,000099,Persebaya Surabaya
416576,2015,indonesian+super+league,17730,000000,Persiba Balikpapan,8028,C60000,Sriwijaya
416577,2015,indonesian+super+league,8112,C8142F,PSM Makassar,8293,000000,Persib
416578,2015,indonesian+super+league,7139,000000,Persipura,8030,C60000,Persija
416579,2015,indonesian+super+league,17732,000000,Pusamania Borneo,8031,C60000,Persela
417188,2015,indonesian+super+league,7139,000000,Persipura,17729,C60000,Persiram
417189,2015,indonesian+super+league,8031,000000,Persela,17725,C60000,Barito Putera
417190,2015,indonesian+super+league,8293,000000,Persib,8034,C60000,Semen Padang
417191,2015,indonesian+super+league,7137,000000,Arema Indonesia,8030,C60000,Persija
417192,2015,indonesian+super+league,8028,000000,Sriwijaya,17726,C60000,Persipasi Bandung Raya
417194,2015,indonesian+super+league,8016,C8142F,Persebaya Surabaya,17728,000000,Mitra Kukar
417195,2015,indonesian+super+league,8112,C8142F,PSM Makassar,17730,000000,Persiba Balikpapan
417196,2015,indonesian+super+league,8293,000000,Persib,17726,C60000,Persipasi Bandung Raya
417197,2015,indonesian+super+league,8028,000000,Sriwijaya,8034,C60000,Semen Padang
417198,2015,indonesian+super+league,8031,000000,Persela,8030,C60000,Persija
417199,2015,indonesian+super+league,7137,000000,Arema Indonesia,17725,C60000,Barito Putera
417201,2015,indonesian+super+league,7139,000000,Persipura,17733,C60000,Bali United Pusam
417203,2015,indonesian+super+league,8016,C8142F,Persebaya Surabaya,17732,000000,Pusamania Borneo
417204,2015,indonesian+super+league,8112,C8142F,PSM Makassar,8028,000000,Sriwijaya
417206,2015,indonesian+super+league,8030,000000,Persija,8016,000099,Persebaya Surabaya
417207,2015,indonesian+super+league,17728,000000,Mitra Kukar,7137,C60000,Arema Indonesia
417208,2015,indonesian+super+league,17732,000000,Pusamania Borneo,8031,C60000,Persela
417211,2015,indonesian+super+league,17728,000000,Mitra Kukar,8031,C60000,Persela
417212,2015,indonesian+super+league,17732,000000,Pusamania Borneo,7137,C60000,Arema Indonesia
417213,2015,indonesian+super+league,8030,000000,Persija,17727,C60000,Gresik United
417214,2015,indonesian+super+league,17730,000000,Persiba Balikpapan,8028,C60000,Sriwijaya
417215,2015,indonesian+super+league,8112,C8142F,PSM Makassar,8293,000000,Persib
417217,2015,indonesian+super+league,17725,000000,Barito Putera,8016,000099,Persebaya Surabaya
417219,2015,indonesian+super+league,8031,000000,Persela,17726,C60000,Persipasi Bandung Raya
417220,2015,indonesian+super+league,8034,000000,Semen Padang,7139,C60000,Persipura
417221,2015,indonesian+super+league,17730,000000,Persiba Balikpapan,8293,C60000,Persib
417224,2015,indonesian+super+league,8016,C8142F,Persebaya Surabaya,8112,000099,PSM Makassar
417228,2015,indonesian+super+league,17727,000000,Gresik United,8112,000099,PSM Makassar
417229,2015,indonesian+super+league,8016,C8142F,Persebaya Surabaya,17730,000000,Persiba Balikpapan
417232,2015,indonesian+super+league,7137,000000,Arema Indonesia,8034,C60000,Semen Padang
417233,2015,indonesian+super+league,17731,000000,Perseru,8030,C60000,Persija
417234,2015,indonesian+super+league,17726,000000,Persipasi Bandung Raya,7139,C60000,Persipura
417235,2015,indonesian+super+league,8034,000000,Semen Padang,17731,C60000,Perseru
417354,2015,indonesian+super+league,17732,000000,Pusamania Borneo,7137,C60000,Arema Indonesia
417356,2015,indonesian+super+league,17733,000000,Bali United Pusam,8016,000099,Persebaya Surabaya
417357,2015,indonesian+super+league,8112,C8142F,PSM Makassar,8028,000000,Sriwijaya
417358,2015,indonesian+super+league,17728,000000,Mitra Kukar,8031,C60000,Persela
418234,2015,indonesian+super+league,17730,000000,Persiba Balikpapan,8293,C60000,Persib
419473,2015,indonesian+super+league,17725,000000,Barito Putera,8293,C60000,Persib
419642,2015,indonesian+super+league,7137,000000,Arema Indonesia,17731,C60000,Perseru
420172,2015,indonesian+super+league,8028,000000,Sriwijaya,17727,C60000,Gresik United
420173,2015,indonesian+super+league,8112,C8142F,PSM Makassar,7137,000000,Arema Indonesia
420174,2015,indonesian+super+league,17730,000000,Persiba Balikpapan,8031,C60000,Persela
420177,2015,indonesian+super+league,8112,C8142F,PSM Makassar,8031,000000,Persela
420178,2015,indonesian+super+league,17730,000000,Persiba Balikpapan,7137,C60000,Arema Indonesia
420179,2015,indonesian+super+league,8293,000000,Persib,17727,C60000,Gresik United
420180,2015,indonesian+super+league,17732,000000,Pusamania Borneo,7139,C60000,Persipura
