261765,2009,fútbol+profesional+colombiano,9905013,0,71023,,0.84,0.68,,,,Carlos Eduardo Salazar Paz,<b>Carlos Eduardo Salazar Paz</b><br>Shot Hit Woodwork,Shot Hit Woodwork
261765,2009,fútbol+profesional+colombiano,9905015,0,97982,,0.245,0.41000000000000003,,,,Yedinsson Palacios,<b>Yedinsson Palacios</b><br>Shot Off Target,Shot Off Target
261765,2009,fútbol+profesional+colombiano,9905017,0,71023,,0.835,0.37,,,,Carlos Eduardo Salazar Paz,<b>Carlos Eduardo Salazar Paz</b><br>Shot Off Target,Shot Off Target
261765,2009,fútbol+profesional+colombiano,9905110,0,103961,,0.99,0.41,,,,Iv&#225;n Vel&#225;squez,<b>Iv&#225;n Vel&#225;squez</b><br>Shot On Target,Shot On Target
261765,2009,fútbol+profesional+colombiano,9905114,0,77256,,0.88,0.32,,,,Jorge Vidal,<b>Jorge Vidal</b><br>Shot On Target,Shot On Target
261765,2009,fútbol+profesional+colombiano,9905122,0,103961,,0.8,0.33,,,,Iv&#225;n Vel&#225;squez,<b>Iv&#225;n Vel&#225;squez</b><br>Shot On Target,Shot On Target
261765,2009,fútbol+profesional+colombiano,9905125,0,120695,,0.055,0.28,,,,Henry Palacio,<b>Henry Palacio</b><br>Goal,Goal
261765,2009,fútbol+profesional+colombiano,9905321,0,98572,6,0.905,0.28,,,,Juan Valencia,<b>Juan Valencia</b><br>Shot Hit Woodwork,Shot Hit Woodwork
261765,2009,fútbol+profesional+colombiano,9905544,0,70906,,0.175,0.15000000000000002,,,,Ormedis Madera,<b>Ormedis Madera</b><br>Shot Off Target,Shot Off Target
261765,2009,fútbol+profesional+colombiano,9905627,0,103961,,0.755,0.29,,,,Iv&#225;n Vel&#225;squez,<b>Iv&#225;n Vel&#225;squez</b><br>Shot On Target,Shot On Target
261765,2009,fútbol+profesional+colombiano,9905747,0,72387,11,1.0,0.0,,,,Herly Alc&#225;zar,<b>Herly Alc&#225;zar</b><br>Shot On Target,Shot On Target
261765,2009,fútbol+profesional+colombiano,9905750,0,85961,,0.055,0.5900000000000001,,,,Ra&#250;l Asprilla,<b>Ra&#250;l Asprilla</b><br>Shot Off Target,Shot Off Target
261765,2009,fútbol+profesional+colombiano,9905821,0,85961,,0.08,0.37,,,,Ra&#250;l Asprilla,<b>Ra&#250;l Asprilla</b><br>Shot Off Target,Shot Off Target
261766,2009,fútbol+profesional+colombiano,9914804,0,70716,20,0.18,0.84,,,,Emerson Chamorro,<b>Emerson Chamorro</b><br>Shot Off Target,Shot Off Target
261766,2009,fútbol+profesional+colombiano,9914808,0,115289,9,0.165,0.31999999999999995,,,,Edwards Jim&#233;nez,<b>Edwards Jim&#233;nez</b><br>Shot Off Target,Shot Off Target
261766,2009,fútbol+profesional+colombiano,9914920,0,70742,16,0.16,0.77,,,,Hernando Pati&#241;o,<b>Hernando Pati&#241;o</b><br>Shot Off Target,Shot Off Target
