261765,2009,fútbol+profesional+colombiano,9905013,9,,1,0.84,0.68,5482,f,f,f,,Carlos Eduardo Salazar Paz,<b>Carlos Eduardo Salazar Paz</b> - 9' <br>Shot Hit Woodwork,"",Shot by Carlos Eduardo Salazar Paz,1
261765,2009,fútbol+profesional+colombiano,9905015,17,,1,0.245,0.41000000000000003,5480,f,f,f,,Yedinsson Palacios,<b>Yedinsson Palacios</b> - 17' <br>Shot Off Target,"",Shot by Yedinsson Palacios,1
261765,2009,fútbol+profesional+colombiano,9905017,19,,1,0.835,0.37,5482,f,f,f,,Carlos Eduardo Salazar Paz,<b>Carlos Eduardo Salazar Paz</b> - 19' <br>Shot Off Target,"",Shot by Carlos Eduardo Salazar Paz,1
261765,2009,fútbol+profesional+colombiano,9905110,23,,1,0.99,0.41,5482,f,f,f,,Iv&#225;n Vel&#225;squez,<b>Iv&#225;n Vel&#225;squez</b> - 23' <br>Shot On Target,"",Shot by IvÃ¡n VelÃ¡squez,1
261765,2009,fútbol+profesional+colombiano,9905114,23,,1,0.88,0.32,5482,f,f,f,,Jorge Vidal,<b>Jorge Vidal</b> - 23' <br>Shot On Target,"",Shot by Jorge Vidal,1
261765,2009,fútbol+profesional+colombiano,9905122,32,,1,0.8,0.33,5482,f,f,f,,Iv&#225;n Vel&#225;squez,<b>Iv&#225;n Vel&#225;squez</b> - 32' <br>Shot On Target,"",Shot by IvÃ¡n VelÃ¡squez,1
261765,2009,fútbol+profesional+colombiano,9905125,35,,1,0.055,0.28,5480,t,f,f,,Henry Palacio,<b>Henry Palacio</b> - 35' <br>Goal,(35'),Shot by Henry Palacio,1
261765,2009,fútbol+profesional+colombiano,9905321,40,,1,0.905,0.28,5482,f,f,f,,Juan Valencia,<b>Juan Valencia</b> - 40' <br>Shot Hit Woodwork,"",Shot by Juan Valencia,1
261765,2009,fútbol+profesional+colombiano,9905544,48,,2,0.175,0.15000000000000002,5480,f,f,f,,Ormedis Madera,<b>Ormedis Madera</b> - 48' <br>Shot Off Target,"",Shot by Ormedis Madera,1
261765,2009,fútbol+profesional+colombiano,9905627,50,,2,0.755,0.29,5482,f,f,f,,Iv&#225;n Vel&#225;squez,<b>Iv&#225;n Vel&#225;squez</b> - 50' <br>Shot On Target,"",Shot by IvÃ¡n VelÃ¡squez,1
261765,2009,fútbol+profesional+colombiano,9905747,74,,2,1.0,0.0,5482,f,f,f,,Herly Alc&#225;zar,<b>Herly Alc&#225;zar</b> - 74' <br>Shot On Target,"",Shot by Herly AlcÃ¡zar,1
261765,2009,fútbol+profesional+colombiano,9905750,80,,2,0.055,0.5900000000000001,5480,f,f,f,,Ra&#250;l Asprilla,<b>Ra&#250;l Asprilla</b> - 80' <br>Shot Off Target,"",Shot by RaÃºl Asprilla,1
261765,2009,fútbol+profesional+colombiano,9905821,87,,2,0.08,0.37,5480,f,f,f,,Ra&#250;l Asprilla,<b>Ra&#250;l Asprilla</b> - 87' <br>Shot Off Target,"",Shot by RaÃºl Asprilla,1
261766,2009,fútbol+profesional+colombiano,9914804,20,,1,0.18,0.84,5479,f,f,f,,Emerson Chamorro,<b>Emerson Chamorro</b> - 20' <br>Shot Off Target,"",Shot by Emerson Chamorro,1
261766,2009,fútbol+profesional+colombiano,9914808,24,,1,0.165,0.31999999999999995,5479,f,f,f,,Edwards Jim&#233;nez,<b>Edwards Jim&#233;nez</b> - 24' <br>Shot Off Target,"",Shot by Edwards JimÃ©nez,1
261766,2009,fútbol+profesional+colombiano,9914920,41,,1,0.16,0.77,5479,f,f,f,,Hernando Pati&#241;o,<b>Hernando Pati&#241;o</b> - 41' <br>Shot Off Target,"",Shot by Hernando PatiÃ±o,1
261766,2009,fútbol+profesional+colombiano,9914923,43,,1,0.02,0.18999999999999995,5479,f,f,f,,Oscar Santos,<b>Oscar Santos</b> - 43' <br>Shot Off Target,"",Shot by Oscar Santos,1
261766,2009,fútbol+profesional+colombiano,9914951,45,,1,0.78,0.8,5488,t,f,f,,Yovanny Arrechea,<b>Yovanny Arrechea</b> - 45' <br>Goal - Header,(45'),Shot by Yovanny Arrechea,1
261766,2009,fútbol+profesional+colombiano,9915055,51,,2,0.08,0.41000000000000003,5479,f,f,f,,Edwards Jim&#233;nez,<b>Edwards Jim&#233;nez</b> - 51' <br>Shot Off Target,"",Shot by Edwards JimÃ©nez,1
261766,2009,fútbol+profesional+colombiano,9915108,69,,2,0.245,0.48,5479,f,f,f,,Jos&#233; Manuel Najera,<b>Jos&#233; Manuel Najera</b> - 69' <br>Shot On Target,"",Shot by JosÃ© Manuel Najera,1
261767,2009,fútbol+profesional+colombiano,9913824,6,,1,1.0,0.0,5481,t,f,f,,Neider Morantes,<b>Neider Morantes</b> - 6' <br>Goal - Free-kick,(6'),Shot by Neider Morantes,1
261767,2009,fútbol+profesional+colombiano,9913960,18,,1,0.0,1.0,2672,t,f,f,,Mariano Herr&#243;n,<b>Mariano Herr&#243;n</b> - 18' <br>Goal,(18'),Shot by Mariano HerrÃ³n,1
261767,2009,fútbol+profesional+colombiano,9914032,34,,1,1.0,0.0,5481,t,f,f,,Jorge Serna,<b>Jorge Serna</b> - 34' <br>Goal,(34'),Shot by Jorge Serna,1
261767,2009,fútbol+profesional+colombiano,9914378,47,,2,0.0,1.0,2672,t,f,f,,Sergio Herrera,<b>Sergio Herrera</b> - 47' <br>Goal,(47'),Shot by Sergio Herrera,1
