286157,2010,primera+división+de+chile,4130,C8142F,Unión San Felipe,2688,000099,Colo Colo
286158,2010,primera+división+de+chile,6072,C8142F,O'Higgins,885,000099,Universidad Católica
286159,2010,primera+división+de+chile,4139,C8142F,Universidad de Chile,4133,000099,Cobresal
286160,2010,primera+división+de+chile,6073,C8142F,Santiago Morning,4137,000099,La Serena
286161,2010,primera+división+de+chile,2678,C8142F,Cobreloa,3552,000099,Santiago Wanderers
286162,2010,primera+división+de+chile,4134,C8142F,Huachipato,10143,000099,San Luis
286163,2010,primera+división+de+chile,4129,C8142F,Everton CD,4132,000099,Unión Española
286164,2010,primera+división+de+chile,4422,C8142F,Palestino,5362,000099,Universidad de Concepción
286165,2010,primera+división+de+chile,4138,C8142F,Audax Italiano,7427,000099,Ñublense
286166,2010,primera+división+de+chile,4137,C8142F,La Serena,4139,000099,Universidad de Chile
286167,2010,primera+división+de+chile,2688,C8142F,Colo Colo,2678,000099,Cobreloa
286168,2010,primera+división+de+chile,5362,C8142F,Universidad de Concepción,4130,000099,Unión San Felipe
286169,2010,primera+división+de+chile,7427,C8142F,Ñublense,4129,000099,Everton CD
286170,2010,primera+división+de+chile,4132,C8142F,Unión Española,4138,000099,Audax Italiano
286171,2010,primera+división+de+chile,885,C8142F,Universidad Católica,4422,000099,Palestino
286172,2010,primera+división+de+chile,4133,C8142F,Cobresal,6073,000099,Santiago Morning
286173,2010,primera+división+de+chile,10143,C8142F,San Luis,6072,000099,O'Higgins
286174,2010,primera+división+de+chile,3552,C8142F,Santiago Wanderers,4134,000099,Huachipato
286175,2010,primera+división+de+chile,4129,C8142F,Everton CD,4139,000099,Universidad de Chile
286176,2010,primera+división+de+chile,2678,C8142F,Cobreloa,4133,000099,Cobresal
286177,2010,primera+división+de+chile,2688,C8142F,Colo Colo,3552,000099,Santiago Wanderers
286178,2010,primera+división+de+chile,4137,C8142F,La Serena,10143,000099,San Luis
286179,2010,primera+división+de+chile,4130,C8142F,Unión San Felipe,4138,000099,Audax Italiano
286180,2010,primera+división+de+chile,4422,C8142F,Palestino,4132,000099,Unión Española
286181,2010,primera+división+de+chile,885,C8142F,Universidad Católica,6073,000099,Santiago Morning
286182,2010,primera+división+de+chile,6072,C8142F,O'Higgins,5362,000099,Universidad de Concepción
286183,2010,primera+división+de+chile,4134,C8142F,Huachipato,7427,000099,Ñublense
286184,2010,primera+división+de+chile,4132,C8142F,Unión Española,2688,000099,Colo Colo
286185,2010,primera+división+de+chile,10143,C8142F,San Luis,885,000099,Universidad Católica
286186,2010,primera+división+de+chile,4138,C8142F,Audax Italiano,2678,000099,Cobreloa
286187,2010,primera+división+de+chile,3552,C8142F,Santiago Wanderers,4137,000099,La Serena
286188,2010,primera+división+de+chile,6073,C8142F,Santiago Morning,4130,000099,Unión San Felipe
286189,2010,primera+división+de+chile,5362,C8142F,Universidad de Concepción,4129,000099,Everton CD
286190,2010,primera+división+de+chile,7427,C8142F,Ñublense,4422,000099,Palestino
286191,2010,primera+división+de+chile,4133,C8142F,Cobresal,6072,000099,O'Higgins
286192,2010,primera+división+de+chile,4139,C8142F,Universidad de Chile,4134,000099,Huachipato
286193,2010,primera+división+de+chile,3552,C8142F,Santiago Wanderers,4139,000099,Universidad de Chile
286194,2010,primera+división+de+chile,885,C8142F,Universidad Católica,4133,000099,Cobresal
286195,2010,primera+división+de+chile,4137,C8142F,La Serena,4130,000099,Unión San Felipe
286196,2010,primera+división+de+chile,10143,C8142F,San Luis,4129,000099,Everton CD
286197,2010,primera+división+de+chile,6072,C8142F,O'Higgins,4138,000099,Audax Italiano
286198,2010,primera+división+de+chile,4134,C8142F,Huachipato,4132,000099,Unión Española
286199,2010,primera+división+de+chile,6073,C8142F,Santiago Morning,4422,000099,Palestino
286200,2010,primera+división+de+chile,2678,C8142F,Cobreloa,5362,000099,Universidad de Concepción
286201,2010,primera+división+de+chile,2688,C8142F,Colo Colo,7427,000099,Ñublense
286202,2010,primera+división+de+chile,4138,C8142F,Audax Italiano,2688,000099,Colo Colo
286203,2010,primera+división+de+chile,4132,C8142F,Unión Española,885,000099,Universidad Católica
286204,2010,primera+división+de+chile,4422,C8142F,Palestino,2678,000099,Cobreloa
286205,2010,primera+división+de+chile,7427,C8142F,Ñublense,4137,000099,La Serena
286206,2010,primera+división+de+chile,4133,C8142F,Cobresal,3552,000099,Santiago Wanderers
286207,2010,primera+división+de+chile,5362,C8142F,Universidad de Concepción,10143,000099,San Luis
286208,2010,primera+división+de+chile,4139,C8142F,Universidad de Chile,6073,000099,Santiago Morning
286209,2010,primera+división+de+chile,4130,C8142F,Unión San Felipe,6072,000099,O'Higgins
286210,2010,primera+división+de+chile,4129,C8142F,Everton CD,4134,000099,Huachipato
286211,2010,primera+división+de+chile,6072,C8142F,O'Higgins,4139,000099,Universidad de Chile
286212,2010,primera+división+de+chile,4134,C8142F,Huachipato,4133,000099,Cobresal
286213,2010,primera+división+de+chile,2678,C8142F,Cobreloa,4130,000099,Unión San Felipe
286214,2010,primera+división+de+chile,2688,C8142F,Colo Colo,4129,000099,Everton CD
286215,2010,primera+división+de+chile,4137,C8142F,La Serena,4138,000099,Audax Italiano
286216,2010,primera+división+de+chile,6073,C8142F,Santiago Morning,4132,000099,Unión Española
286217,2010,primera+división+de+chile,3552,C8142F,Santiago Wanderers,4422,000099,Palestino
286218,2010,primera+división+de+chile,885,C8142F,Universidad Católica,5362,000099,Universidad de Concepción
286219,2010,primera+división+de+chile,10143,C8142F,San Luis,7427,000099,Ñublense
286220,2010,primera+división+de+chile,4422,C8142F,Palestino,4139,000099,Universidad de Chile
286221,2010,primera+división+de+chile,4138,C8142F,Audax Italiano,885,000099,Universidad Católica
286222,2010,primera+división+de+chile,7427,C8142F,Ñublense,2678,000099,Cobreloa
286223,2010,primera+división+de+chile,2688,C8142F,Colo Colo,4137,000099,La Serena
286224,2010,primera+división+de+chile,6072,C8142F,O'Higgins,3552,000099,Santiago Wanderers
286225,2010,primera+división+de+chile,4133,C8142F,Cobresal,10143,000099,San Luis
286226,2010,primera+división+de+chile,5362,C8142F,Universidad de Concepción,4132,000099,Unión Española
286227,2010,primera+división+de+chile,4129,C8142F,Everton CD,6073,000099,Santiago Morning
286228,2010,primera+división+de+chile,4130,C8142F,Unión San Felipe,4134,000099,Huachipato
286229,2010,primera+división+de+chile,10143,C8142F,San Luis,2688,000099,Colo Colo
286230,2010,primera+división+de+chile,3552,C8142F,Santiago Wanderers,885,000099,Universidad Católica
286231,2010,primera+división+de+chile,4139,C8142F,Universidad de Chile,4130,000099,Unión San Felipe
286232,2010,primera+división+de+chile,4137,C8142F,La Serena,4129,000099,Everton CD
286233,2010,primera+división+de+chile,4134,C8142F,Huachipato,4138,000099,Audax Italiano
286234,2010,primera+división+de+chile,4133,C8142F,Cobresal,4422,000099,Palestino
286235,2010,primera+división+de+chile,2678,C8142F,Cobreloa,6072,000099,O'Higgins
286236,2010,primera+división+de+chile,6073,C8142F,Santiago Morning,5362,000099,Universidad de Concepción
286237,2010,primera+división+de+chile,4132,C8142F,Unión Española,7427,000099,Ñublense
286238,2010,primera+división+de+chile,885,C8142F,Universidad Católica,2688,000099,Colo Colo
286239,2010,primera+división+de+chile,4129,C8142F,Everton CD,2678,000099,Cobreloa
286240,2010,primera+división+de+chile,5362,C8142F,Universidad de Concepción,4133,000099,Cobresal
286241,2010,primera+división+de+chile,4130,C8142F,Unión San Felipe,3552,000099,Santiago Wanderers
286242,2010,primera+división+de+chile,4138,C8142F,Audax Italiano,10143,000099,San Luis
286243,2010,primera+división+de+chile,4139,C8142F,Universidad de Chile,4132,000099,Unión Española
286244,2010,primera+división+de+chile,7427,C8142F,Ñublense,6073,000099,Santiago Morning
286245,2010,primera+división+de+chile,4422,C8142F,Palestino,6072,000099,O'Higgins
286246,2010,primera+división+de+chile,4137,C8142F,La Serena,4134,000099,Huachipato
286247,2010,primera+división+de+chile,2678,C8142F,Cobreloa,4139,000099,Universidad de Chile
286248,2010,primera+división+de+chile,4132,C8142F,Unión Española,4137,000099,La Serena
286249,2010,primera+división+de+chile,10143,C8142F,San Luis,4130,000099,Unión San Felipe
286250,2010,primera+división+de+chile,3552,C8142F,Santiago Wanderers,4129,000099,Everton CD
286251,2010,primera+división+de+chile,4133,C8142F,Cobresal,4138,000099,Audax Italiano
286252,2010,primera+división+de+chile,2688,C8142F,Colo Colo,4422,000099,Palestino
286253,2010,primera+división+de+chile,6072,C8142F,O'Higgins,6073,000099,Santiago Morning
286254,2010,primera+división+de+chile,885,C8142F,Universidad Católica,7427,000099,Ñublense
286255,2010,primera+división+de+chile,5362,C8142F,Universidad de Concepción,4134,000099,Huachipato
286256,2010,primera+división+de+chile,4134,C8142F,Huachipato,2688,000099,Colo Colo
286257,2010,primera+división+de+chile,4137,C8142F,La Serena,885,000099,Universidad Católica
286258,2010,primera+división+de+chile,6073,C8142F,Santiago Morning,2678,000099,Cobreloa
286259,2010,primera+división+de+chile,4129,C8142F,Everton CD,4133,000099,Cobresal
286260,2010,primera+división+de+chile,4138,C8142F,Audax Italiano,3552,000099,Santiago Wanderers
286261,2010,primera+división+de+chile,4132,C8142F,Unión Española,10143,000099,San Luis
286262,2010,primera+división+de+chile,4130,C8142F,Unión San Felipe,4422,000099,Palestino
286263,2010,primera+división+de+chile,7427,C8142F,Ñublense,6072,000099,O'Higgins
286264,2010,primera+división+de+chile,4139,C8142F,Universidad de Chile,5362,000099,Universidad de Concepción
286265,2010,primera+división+de+chile,2688,C8142F,Colo Colo,4139,000099,Universidad de Chile
286266,2010,primera+división+de+chile,2678,C8142F,Cobreloa,4137,000099,La Serena
286267,2010,primera+división+de+chile,885,C8142F,Universidad Católica,4130,000099,Unión San Felipe
286268,2010,primera+división+de+chile,4422,C8142F,Palestino,4129,000099,Everton CD
286269,2010,primera+división+de+chile,5362,C8142F,Universidad de Concepción,4138,000099,Audax Italiano
286270,2010,primera+división+de+chile,3552,C8142F,Santiago Wanderers,4132,000099,Unión Española
286271,2010,primera+división+de+chile,10143,C8142F,San Luis,6073,000099,Santiago Morning
286272,2010,primera+división+de+chile,4133,C8142F,Cobresal,7427,000099,Ñublense
286273,2010,primera+división+de+chile,6072,C8142F,O'Higgins,4134,000099,Huachipato
286274,2010,primera+división+de+chile,6073,C8142F,Santiago Morning,2688,000099,Colo Colo
286275,2010,primera+división+de+chile,4134,C8142F,Huachipato,885,000099,Universidad Católica
286276,2010,primera+división+de+chile,4132,C8142F,Unión Española,2678,000099,Cobreloa
286277,2010,primera+división+de+chile,4130,C8142F,Unión San Felipe,4133,000099,Cobresal
286278,2010,primera+división+de+chile,7427,C8142F,Ñublense,3552,000099,Santiago Wanderers
286279,2010,primera+división+de+chile,4139,C8142F,Universidad de Chile,10143,000099,San Luis
286280,2010,primera+división+de+chile,4138,C8142F,Audax Italiano,4422,000099,Palestino
286281,2010,primera+división+de+chile,4129,C8142F,Everton CD,6072,000099,O'Higgins
286282,2010,primera+división+de+chile,4137,C8142F,La Serena,5362,000099,Universidad de Concepción
286283,2010,primera+división+de+chile,4133,C8142F,Cobresal,2688,000099,Colo Colo
