296882,2010,portuguese+liga,552,C60000,Maritimo,10657,000000,Sporting Fingal
296918,2010,portuguese+liga,10657,000000,Sporting Fingal,552,C60000,Maritimo
300904,2010,portuguese+liga,256,FEFB4C,Celtic,2994,de1f26,Braga
300926,2010,portuguese+liga,3101,CF010E,FC Nordsjaelland,2250,391669,Sporting CP
300961,2010,portuguese+liga,2250,391669,Sporting CP,3101,CF010E,FC Nordsjaelland
303394,2010,portuguese+liga,2994,de1f26,Braga,256,FEFB4C,Celtic
303720,2010,portuguese+liga,1423,ffea01,Beira Mar,5309,000000,Guimaraes
303721,2010,portuguese+liga,3472,000000,CD Nacional de Madeira,3712,be2d30,Olhanense
303722,2010,portuguese+liga,1423,ffea01,Beira Mar,1929,ca281d,Benfica
303723,2010,portuguese+liga,1423,ffea01,Beira Mar,552,C60000,Maritimo
303724,2010,portuguese+liga,3698,000000,Academica de Coimbra,3712,be2d30,Olhanense
303725,2010,portuguese+liga,3698,000000,Academica de Coimbra,2994,de1f26,Braga
303726,2010,portuguese+liga,1423,ffea01,Beira Mar,437,000099,FC Porto
303727,2010,portuguese+liga,3719,C8142F,Portimonense,1929,1a1a1a,Benfica
303728,2010,portuguese+liga,2250,391669,Sporting CP,3698,000000,Academica de Coimbra
303729,2010,portuguese+liga,3472,000000,CD Nacional de Madeira,1929,ca281d,Benfica
303730,2010,portuguese+liga,552,C60000,Maritimo,5309,000000,Guimaraes
303731,2010,portuguese+liga,3472,000000,CD Nacional de Madeira,437,000099,FC Porto
303732,2010,portuguese+liga,3822,FF621A,Rio Ave,5308,ffea01,Vitoria Setubal
303733,2010,portuguese+liga,3712,be2d30,Olhanense,437,000099,FC Porto
303734,2010,portuguese+liga,437,000099,FC Porto,1929,ca281d,Benfica
303735,2010,portuguese+liga,2724,de1f26,Uniao Leiria,3713,ffea01,Paços de Ferreira
303736,2010,portuguese+liga,3698,000000,Academica de Coimbra,3472,000099,CD Nacional de Madeira
303737,2010,portuguese+liga,552,C60000,Maritimo,437,000099,FC Porto
303738,2010,portuguese+liga,3472,000000,CD Nacional de Madeira,2250,391669,Sporting CP
303739,2010,portuguese+liga,552,C60000,Maritimo,3712,000099,Olhanense
303740,2010,portuguese+liga,3472,000000,CD Nacional de Madeira,5308,ffea01,Vitoria Setubal
