296882,2010,portuguese+liga,t552,,0,0,0,0,0,0,0,-1,552,,,
296882,2010,portuguese+liga,t10657,,0,0,0,0,0,0,0,-1,10657,,,
296882,2010,portuguese+liga,p88335,24,0,0,0,0,0,0,0,88335,552,G,,
296882,2010,portuguese+liga,p87817,2,0,0,0,0,0,0,0,87817,552,D,,
296882,2010,portuguese+liga,p143758,44,0,0,0,0,0,0,0,143758,552,D,,
296882,2010,portuguese+liga,p28319,6,0,0,0,0,0,0,0,28319,552,D,,
296882,2010,portuguese+liga,p105936,3,0,0,0,0,0,0,0,105936,552,D,,
296882,2010,portuguese+liga,p138960,8,0,0,0,0,0,0,0,138960,552,M,,
296882,2010,portuguese+liga,p143789,23,0,0,0,0,0,0,0,143789,552,M,,
296882,2010,portuguese+liga,p115417,7,0,0,0,0,0,0,0,115417,552,F,,
296882,2010,portuguese+liga,p88299,11,0,0,0,0,0,0,0,88299,552,F,,
296882,2010,portuguese+liga,p98832,17,0,0,0,0,0,0,0,98832,552,F,,
296882,2010,portuguese+liga,p124101,9,0,0,0,0,0,0,0,124101,552,F,,
296882,2010,portuguese+liga,p47348,1,0,0,0,0,0,0,0,47348,552,G,,
296882,2010,portuguese+liga,p111318,15,0,0,0,0,0,0,0,111318,552,M,,
296882,2010,portuguese+liga,p39011,18,0,0,0,0,0,0,0,39011,552,M,,
296882,2010,portuguese+liga,p13283,21,0,0,0,0,0,0,0,13283,552,D,,
296882,2010,portuguese+liga,p22511,22,0,0,0,0,0,0,0,22511,552,F,,
296882,2010,portuguese+liga,p105932,27,0,0,0,0,0,0,0,105932,552,D,,
296882,2010,portuguese+liga,p149345,30,0,0,0,0,0,0,0,149345,552,M,,
296882,2010,portuguese+liga,p149346,null,0,0,0,0,0,0,0,149346,10657,G,,
296882,2010,portuguese+liga,p148765,null,0,0,0,0,0,0,0,148765,10657,D,,
296882,2010,portuguese+liga,p8513,null,0,0,0,0,0,0,0,8513,10657,D,,
296882,2010,portuguese+liga,p149347,null,0,0,0,0,0,0,0,149347,10657,D,,
296882,2010,portuguese+liga,p149348,null,0,0,0,0,0,0,0,149348,10657,D,,
296882,2010,portuguese+liga,p146569,null,0,0,0,0,0,0,0,146569,10657,M,,
296882,2010,portuguese+liga,p82931,null,0,0,0,0,0,0,0,82931,10657,M,,
296882,2010,portuguese+liga,p26885,null,0,0,0,0,0,0,0,26885,10657,M,,
296882,2010,portuguese+liga,p18568,null,0,0,0,0,0,0,0,18568,10657,M,,
296882,2010,portuguese+liga,p31801,null,0,0,0,0,0,0,0,31801,10657,M,,
296882,2010,portuguese+liga,p27131,null,0,0,0,0,0,0,0,27131,10657,F,,
296882,2010,portuguese+liga,p92441,null,0,0,0,0,0,0,0,92441,10657,G,,
296882,2010,portuguese+liga,p149349,null,0,0,0,0,0,0,0,149349,10657,D,,
296882,2010,portuguese+liga,p149350,null,0,0,0,0,0,0,0,149350,10657,D,,
296882,2010,portuguese+liga,p36584,null,0,0,0,0,0,0,0,36584,10657,M,,
296882,2010,portuguese+liga,p5152,null,0,0,0,0,0,0,0,5152,10657,M,,
296882,2010,portuguese+liga,p149351,null,0,0,0,0,0,0,0,149351,10657,M,,
296882,2010,portuguese+liga,p41675,null,0,0,0,0,0,0,0,41675,10657,F,,
296918,2010,portuguese+liga,t10657,,0,0,0,0,0,0,0,-1,10657,,,
296918,2010,portuguese+liga,t552,,0,0,0,0,0,0,0,-1,552,,,
296918,2010,portuguese+liga,p149346,null,0,0,0,0,0,0,0,149346,10657,G,,
296918,2010,portuguese+liga,p148765,null,0,0,0,0,0,0,0,148765,10657,D,,
296918,2010,portuguese+liga,p149348,null,0,0,0,0,0,0,0,149348,10657,D,,
296918,2010,portuguese+liga,p82931,null,0,0,0,0,0,0,0,82931,10657,M,,
296918,2010,portuguese+liga,p149349,null,0,0,0,0,0,0,0,149349,10657,D,,
296918,2010,portuguese+liga,p149347,null,0,0,0,0,0,0,0,149347,10657,D,,
296918,2010,portuguese+liga,p146569,null,0,0,0,0,0,0,0,146569,10657,M,,
296918,2010,portuguese+liga,p26885,null,0,0,0,0,0,0,0,26885,10657,M,,
296918,2010,portuguese+liga,p27131,null,0,0,0,0,0,0,0,27131,10657,F,,
296918,2010,portuguese+liga,p18568,null,0,0,0,0,0,0,0,18568,10657,M,,
296918,2010,portuguese+liga,p31801,null,0,0,0,0,0,0,0,31801,10657,M,,
296918,2010,portuguese+liga,p92441,null,0,0,0,0,0,0,0,92441,10657,G,,
296918,2010,portuguese+liga,p149350,null,0,0,0,0,0,0,0,149350,10657,D,,
296918,2010,portuguese+liga,p39494,null,0,0,0,0,0,0,0,39494,10657,D,,
296918,2010,portuguese+liga,p36584,null,0,0,0,0,0,0,0,36584,10657,M,,
296918,2010,portuguese+liga,p5152,null,0,0,0,0,0,0,0,5152,10657,M,,
296918,2010,portuguese+liga,p149351,null,0,0,0,0,0,0,0,149351,10657,M,,
296918,2010,portuguese+liga,p41675,null,0,0,0,0,0,0,0,41675,10657,F,,
296918,2010,portuguese+liga,p88335,24,0,0,0,0,0,0,0,88335,552,G,,
296918,2010,portuguese+liga,p87817,2,0,0,0,0,0,0,0,87817,552,D,,
296918,2010,portuguese+liga,p105936,3,0,0,0,0,0,0,0,105936,552,D,,
296918,2010,portuguese+liga,p28319,6,0,0,0,0,0,0,0,28319,552,D,,
296918,2010,portuguese+liga,p124101,9,0,0,0,0,0,0,0,124101,552,F,,
296918,2010,portuguese+liga,p115417,7,0,0,0,0,0,0,0,115417,552,F,,
296918,2010,portuguese+liga,p138960,8,0,0,0,0,0,0,0,138960,552,M,,
296918,2010,portuguese+liga,p22511,22,0,0,0,0,0,0,0,22511,552,F,,
296918,2010,portuguese+liga,p143789,23,0,0,0,0,0,0,0,143789,552,M,,
296918,2010,portuguese+liga,p149345,30,0,0,0,0,0,0,0,149345,552,M,,
296918,2010,portuguese+liga,p143758,44,0,0,0,0,0,0,0,143758,552,D,,
296918,2010,portuguese+liga,p47348,1,0,0,0,0,0,0,0,47348,552,G,,
296918,2010,portuguese+liga,p88299,11,0,0,0,0,0,0,0,88299,552,F,,
296918,2010,portuguese+liga,p111318,15,0,0,0,0,0,0,0,111318,552,M,,
296918,2010,portuguese+liga,p39011,18,0,0,0,0,0,0,0,39011,552,M,,
296918,2010,portuguese+liga,p13283,21,0,0,0,0,0,0,0,13283,552,D,,
296918,2010,portuguese+liga,p105932,27,0,0,0,0,0,0,0,105932,552,D,,
296918,2010,portuguese+liga,p135399,31,0,0,0,0,0,0,0,135399,552,F,,
300904,2010,portuguese+liga,t256,,0,0,0,0,0,0,0,-1,256,,,
300904,2010,portuguese+liga,t2994,,0,0,0,0,0,0,0,-1,2994,,,
300904,2010,portuguese+liga,p100925,24,0,0,0,0,0,0,0,100925,256,G,,
300904,2010,portuguese+liga,p21557,11,0,0,0,0,0,0,0,21557,256,D,,
300904,2010,portuguese+liga,p31806,6,0,0,0,0,0,0,0,31806,256,D,,
300904,2010,portuguese+liga,p14398,22,0,0,0,0,0,0,0,14398,256,D,,
300904,2010,portuguese+liga,p73649,21,0,0,0,0,0,0,0,73649,256,D,,
300904,2010,portuguese+liga,p113833,4,0,0,0,0,0,0,0,113833,256,D,,
300904,2010,portuguese+liga,p108261,8,0,0,0,0,0,0,0,108261,256,M,,
300904,2010,portuguese+liga,p45409,16,0,0,0,0,0,0,0,45409,256,M,,
300904,2010,portuguese+liga,p4255,13,0,0,0,0,0,0,0,4255,256,F,,
300904,2010,portuguese+liga,p26416,9,0,0,0,0,0,0,0,26416,256,F,,
300904,2010,portuguese+liga,p66564,88,0,0,0,0,0,0,0,66564,256,F,,
300904,2010,portuguese+liga,p141187,47,0,0,0,0,0,0,0,141187,256,G,,
300904,2010,portuguese+liga,p95527,10,0,0,0,0,0,0,0,95527,256,F,,
300904,2010,portuguese+liga,p122608,18,0,0,0,0,0,0,0,122608,256,M,,
300904,2010,portuguese+liga,p150126,19,0,0,0,0,0,0,0,150126,256,F,,
300904,2010,portuguese+liga,p15464,20,0,0,0,0,0,0,0,15464,256,M,,
300904,2010,portuguese+liga,p133094,25,0,0,0,0,0,0,0,133094,256,D,,
300904,2010,portuguese+liga,p16212,27,0,0,0,0,0,0,0,16212,256,F,,
300904,2010,portuguese+liga,p149973,24,0,0,0,0,0,0,0,149973,2994,G,,
300904,2010,portuguese+liga,p124182,2,0,0,0,0,0,0,0,124182,2994,D,,
300904,2010,portuguese+liga,p25147,5,0,0,0,0,0,0,0,25147,2994,D,,
300904,2010,portuguese+liga,p113209,20,0,0,0,0,0,0,0,113209,2994,D,,
300904,2010,portuguese+liga,p35474,15,0,0,0,0,0,0,0,35474,2994,D,,
300904,2010,portuguese+liga,p152452,9,0,0,0,0,0,0,0,152452,2994,F,,
300904,2010,portuguese+liga,p69668,23,0,0,0,0,0,0,0,69668,2994,M,,
300904,2010,portuguese+liga,p130600,25,0,0,0,0,0,0,0,130600,2994,M,,
300904,2010,portuguese+liga,p69190,30,0,0,0,0,0,0,0,69190,2994,F,,
300904,2010,portuguese+liga,p88404,99,0,0,0,0,0,0,0,88404,2994,F,,
300904,2010,portuguese+liga,p35966,88,0,0,0,0,0,0,0,35966,2994,M,,
300904,2010,portuguese+liga,p149979,1,0,0,0,0,0,0,0,149979,2994,G,,
300904,2010,portuguese+liga,p88322,3,0,0,0,0,0,0,0,88322,2994,D,,
300904,2010,portuguese+liga,p88352,10,0,0,0,0,0,0,0,88352,2994,F,,
300904,2010,portuguese+liga,p140878,18,0,0,0,0,0,0,0,140878,2994,D,,
300904,2010,portuguese+liga,p20919,19,0,0,0,0,0,0,0,20919,2994,F,,
300904,2010,portuguese+liga,p124412,28,0,0,0,0,0,0,0,124412,2994,D,,
300904,2010,portuguese+liga,p145566,40,0,0,0,0,0,0,0,145566,2994,M,,
300926,2010,portuguese+liga,t3101,,0,0,0,0,0,0,0,-1,3101,,,
300926,2010,portuguese+liga,t2250,,0,0,0,0,0,0,0,-1,2250,,,
300961,2010,portuguese+liga,t2250,,0,0,0,0,0,0,0,-1,2250,,,
300961,2010,portuguese+liga,t3101,,0,0,0,0,0,0,0,-1,3101,,,
303394,2010,portuguese+liga,t2994,,0,0,0,0,0,0,0,-1,2994,,,
303394,2010,portuguese+liga,t256,,0,0,0,0,0,0,0,-1,256,,,
303394,2010,portuguese+liga,p149973,24,0,0,0,0,0,0,0,149973,2994,G,,
303394,2010,portuguese+liga,p35474,15,0,0,0,0,0,0,0,35474,2994,D,,
303394,2010,portuguese+liga,p124182,2,0,0,0,0,0,0,0,124182,2994,D,,
303394,2010,portuguese+liga,p25147,5,0,0,0,0,0,0,0,25147,2994,D,,
303394,2010,portuguese+liga,p113209,20,0,0,0,0,0,0,0,113209,2994,D,,
303394,2010,portuguese+liga,p69668,23,0,0,0,0,0,0,0,69668,2994,M,,
303394,2010,portuguese+liga,p35966,88,0,0,0,0,0,0,0,35966,2994,M,,
303394,2010,portuguese+liga,p130600,25,0,0,0,0,0,0,0,130600,2994,M,,
303394,2010,portuguese+liga,p69190,30,0,0,0,0,0,0,0,69190,2994,F,,
303394,2010,portuguese+liga,p152452,9,0,0,0,0,0,0,0,152452,2994,F,,
