18059,2001,english+league+two,73499,79,,2,1.0,0.0,308,t,f,f,,Stephen Foster,<b>Stephen Foster</b> - 79' <br>Goal,(79'),Shot by Stephen Foster,1
18060,2001,english+league+two,229389,46,,2,0.0,1.0,301,t,f,f,,Paul Hughes,<b>Paul Hughes</b> - 46' <br>Goal,(46'),Shot by Paul Hughes,1
18060,2001,english+league+two,229390,57,,2,0.0,1.0,301,t,f,f,,Carl Griffiths,<b>Carl Griffiths</b> - 57' <br>Goal,(57'),Shot by Carl Griffiths,1
18061,2001,english+league+two,73521,55,,2,0.0,1.0,309,t,f,f,,Matthew Lockwood,<b>Matthew Lockwood</b> - 55' <br>Goal,(55'),Shot by Matthew Lockwood,1
18061,2001,english+league+two,73522,64,,2,1.0,0.0,320,t,f,f,,Jason White,<b>Jason White</b> - 64' <br>Goal,(64'),Shot by Jason White,1
18062,2001,english+league+two,73535,22,,1,1.0,0.0,324,t,f,f,,Jamie Campbell,<b>Jamie Campbell</b> - 22' <br>Goal,(22'),Shot by Jamie Campbell,1
18062,2001,english+league+two,73536,33,,1,0.0,1.0,306,t,f,f,,Theodore Whitmore,<b>Theodore Whitmore</b> - 33' <br>Goal,(33'),Shot by Theodore Whitmore,1
18062,2001,english+league+two,73537,57,,2,0.0,1.0,306,t,f,f,,Mark Greaves,<b>Mark Greaves</b> - 57' <br>Goal,(57'),Shot by Mark Greaves,1
18062,2001,english+league+two,73538,85,,2,0.0,1.0,306,t,f,f,,Lawrie Dudfield,<b>Lawrie Dudfield</b> - 85' <br>Goal,(85'),Shot by Lawrie Dudfield,1
18063,2001,english+league+two,73686,8,,1,0.0,1.0,304,t,f,f,,Chris Greenacre,<b>Chris Greenacre</b> - 8' <br>Goal,(8'),Shot by Chris Greenacre,1
18063,2001,english+league+two,73687,78,,2,1.0,0.0,323,t,f,f,,Ian Clark,<b>Ian Clark</b> - 78' <br>Goal,(78'),Shot by Ian Clark,1
18064,2001,english+league+two,72906,62,,2,1.0,0.0,319,t,f,f,,Andrew Ducros,<b>Andrew Ducros</b> - 62' <br>Goal,(62'),Shot by Andrew Ducros,1
18065,2001,english+league+two,72868,38,,1,0.0,1.0,312,t,f,f,,Craig Midgley,<b>Craig Midgley</b> - 38' <br>Goal,(38'),Shot by Craig Midgley,1
18065,2001,english+league+two,72869,39,,1,0.0,1.0,312,t,f,f,,Paul Harsley,<b>Paul Harsley</b> - 39' <br>Goal,(39'),Shot by Paul Harsley,1
18065,2001,english+league+two,72870,44,,1,1.0,0.0,314,t,f,f,,Lee Thorpe,<b>Lee Thorpe</b> - 44' <br>Goal,(44'),Shot by Lee Thorpe,1
18066,2001,english+league+two,73672,5,,1,0.0,1.0,318,t,f,f,,Gareth Phillips,<b>Gareth Phillips</b> - 5' <br>Goal,(5'),Shot by Gareth Phillips,1
18066,2001,english+league+two,73673,22,,1,0.0,1.0,318,t,f,f,,Mamady Sidive,<b>Mamady Sidive</b> - 22' <br>Goal,(22'),Shot by Mamady Sidive,1
18066,2001,english+league+two,73674,34,,1,1.0,0.0,316,t,f,f,,Lee Glover,<b>Lee Glover</b> - 34' <br>Penalty - Scored,(34' PEN),Shot by Lee Glover,1
18066,2001,english+league+two,73675,87,,2,0.0,1.0,318,t,f,f,,Steve Watkin,<b>Steve Watkin</b> - 87' <br>Penalty - Scored,(87' PEN),Shot by Steve Watkin,1
18067,2001,english+league+two,73564,30,,1,0.0,1.0,303,t,f,f,,Matthew Doughty,<b>Matthew Doughty</b> - 30' <br>Goal,(30'),Shot by Matthew Doughty,1
18067,2001,english+league+two,73565,52,,2,1.0,0.0,311,t,f,f,,Jamie Brooks,<b>Jamie Brooks</b> - 52' <br>Goal,(52'),Shot by Jamie Brooks,1
18067,2001,english+league+two,73566,66,,2,0.0,1.0,303,t,f,f,,Simon Coleman,<b>Simon Coleman</b> - 66' <br>Goal,(66'),Shot by Simon Coleman,1
