men,1919,3,Friendly,2000010101,Friendlies,1 Match,Sunday 09/03/1919,"",45476,19190309,bel,Belgium,/world-match-centre/teams/country=bel/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,2-2,"BRUSSELS - Brussels , Belgium"
men,1919,4,Friendly,2000010101,Friendlies,1 Match,Sunday 06/04/1919,"",45500,19190406,hun,Hungary,/world-match-centre/teams/country=hun/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,2-1,"BUDAPEST - Budapest , Bulgaria"
men,1919,5,Continental Final,235774,Copa America 1919,7 Matches,Sunday 11/05/1919,Matches,40715,19190511,bra,Brazil,/world-match-centre/teams/country=bra/index.html,chi,Chile,/world-match-centre/teams/country=chi/index.html,6-0,"Laranjeiras - Rio De Janeiro , Brazil"
men,1919,5,Continental Final,235774,Copa America 1919,7 Matches,Tuesday 13/05/1919,Matches,40716,19190513,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,3-2,"Laranjeiras - Rio De Janeiro , Brazil"
men,1919,5,Continental Final,235774,Copa America 1919,7 Matches,Saturday 17/05/1919,Matches,40717,19190517,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,chi,Chile,/world-match-centre/teams/country=chi/index.html,2-0,"Laranjeiras - Rio De Janeiro , Brazil"
men,1919,5,Continental Final,235774,Copa America 1919,7 Matches,Sunday 18/05/1919,Matches,40718,19190518,bra,Brazil,/world-match-centre/teams/country=bra/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,3-1,"Laranjeiras - Rio De Janeiro , Brazil"
men,1919,5,Continental Final,235774,Copa America 1919,7 Matches,Thursday 22/05/1919,Matches,40719,19190522,arg,Argentina,/world-match-centre/teams/country=arg/index.html,chi,Chile,/world-match-centre/teams/country=chi/index.html,4-1,"Laranjeiras - Rio De Janeiro , Brazil"
men,1919,5,Continental Final,235774,Copa America 1919,7 Matches,Monday 26/05/1919,Matches,40720,19190526,bra,Brazil,/world-match-centre/teams/country=bra/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,2-2,"Laranjeiras - Rio De Janeiro , Brazil"
men,1919,5,Continental Final,235774,Copa America 1919,7 Matches,Thursday 29/05/1919,Playoff,40721,19190529,bra,Brazil,/world-match-centre/teams/country=bra/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,1-0,"Laranjeiras - Rio De Janeiro , Brazil"
men,1919,5,Friendly,2000010101,Friendlies,9 Matches,Sunday 11/05/1919,"",45499,19190511,par,Paraguay,/world-match-centre/teams/country=par/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,1-5,"ASUNCION - Asuncion , Paraguay"
men,1919,5,Friendly,2000010101,Friendlies,9 Matches,Monday 12/05/1919,"",50070,19190512,phi,Philippines,/world-match-centre/teams/country=phi/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,2-3,"MANILA - Manila , Philippines"
men,1919,5,Friendly,2000010101,Friendlies,9 Matches,Tuesday 13/05/1919,"",50069,19190513,phi,Philippines,/world-match-centre/teams/country=phi/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,2-1,"MANILA - Manila , Philippines"
men,1919,5,Friendly,2000010101,Friendlies,9 Matches,Thursday 15/05/1919,"",45498,19190515,par,Paraguay,/world-match-centre/teams/country=par/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,0-3,"ASUNCION - Asuncion , Paraguay"
men,1919,5,Friendly,2000010101,Friendlies,9 Matches,Thursday 15/05/1919,"",50068,19190515,phi,Philippines,/world-match-centre/teams/country=phi/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,1-2,"MANILA - Manila , Philippines"
men,1919,5,Friendly,2000010101,Friendlies,9 Matches,Wednesday 21/05/1919,"",45497,19190521,par,Paraguay,/world-match-centre/teams/country=par/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,1-2,"ASUNCION - Asuncion , Paraguay"
men,1919,5,Friendly,2000010101,Friendlies,9 Matches,Saturday 24/05/1919,"",45496,19190524,par,Paraguay,/world-match-centre/teams/country=par/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,1-2,"ASUNCION - Asuncion , Paraguay"
men,1919,5,Friendly,2000010101,Friendlies,9 Matches,Thursday 29/05/1919,"",45495,19190529,swe,Sweden,/world-match-centre/teams/country=swe/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,1-0,"STOCKHOLM - Stockholm , Sweden"
men,1919,5,Friendly,2000010101,Friendlies,9 Matches,Sunday 01/06/1919,"",45494,19190601,bra,Brazil,/world-match-centre/teams/country=bra/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,3-3,"RIO DE JANEIRO - Rio De Janeiro , Brazil"
men,1919,6,Friendly,2000010101,Friendlies,5 Matches,Sunday 01/06/1919,"",45494,19190601,bra,Brazil,/world-match-centre/teams/country=bra/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,3-3,"RIO DE JANEIRO - Rio De Janeiro , Brazil"
men,1919,6,Friendly,2000010101,Friendlies,5 Matches,Thursday 05/06/1919,"",45493,19190605,den,Denmark,/world-match-centre/teams/country=den/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,3-0,"COPENHAGEN - Copenhagen , Denmark"
men,1919,6,Friendly,2000010101,Friendlies,5 Matches,Monday 09/06/1919,"",45492,19190609,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,3-1,"AMSTERDAM - Amsterdam , Netherlands"
men,1919,6,Friendly,2000010101,Friendlies,5 Matches,Thursday 12/06/1919,"",45491,19190612,den,Denmark,/world-match-centre/teams/country=den/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,5-1,"COPENHAGEN - Copenhagen , Denmark"
men,1919,6,Friendly,2000010101,Friendlies,5 Matches,Sunday 29/06/1919,"",45490,19190629,nor,Norway,/world-match-centre/teams/country=nor/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,4-3,"KRISTIANIA - Kristiania , Norway"
men,1919,7,Friendly,2000010101,Friendlies,1 Match,Friday 18/07/1919,"",45489,19190718,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,4-1,"MONTEVIDEO - Montevideo , Uruguay"
men,1919,8,Friendly,2000010101,Friendlies,3 Matches,Sunday 24/08/1919,"",45487,19190824,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,2-1,"MONTEVIDEO - Montevideo , Uruguay"
men,1919,8,Friendly,2000010101,Friendlies,3 Matches,Sunday 24/08/1919,"",45488,19190824,swe,Sweden,/world-match-centre/teams/country=swe/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,4-1,"STOCKHOLM - Stockholm , Sweden"
men,1919,8,Friendly,2000010101,Friendlies,3 Matches,Sunday 31/08/1919,"",45486,19190831,nor,Norway,/world-match-centre/teams/country=nor/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,1-1,"OSLO - Oslo , Norway"
men,1919,9,Friendly,2000010101,Friendlies,4 Matches,Sunday 07/09/1919,"",45485,19190907,arg,Argentina,/world-match-centre/teams/country=arg/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,1-2,"BUENOS AIRES - Buenos Aires , Argentina"
men,1919,9,Friendly,2000010101,Friendlies,4 Matches,Sunday 14/09/1919,"",45484,19190914,swe,Sweden,/world-match-centre/teams/country=swe/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,1-5,"GOTHENBURG - Gothenburg , Sweden"
men,1919,9,Friendly,2000010101,Friendlies,4 Matches,Sunday 21/09/1919,"",45483,19190921,nor,Norway,/world-match-centre/teams/country=nor/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,3-2,"KRISTIANIA - Kristiania , Norway"
men,1919,9,Friendly,2000010101,Friendlies,4 Matches,Sunday 28/09/1919,"",45482,19190928,fin,Finland,/world-match-centre/teams/country=fin/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,3-3,"HELSINKI - Helsinki , Finland"
men,1919,10,Friendly,2000010101,Friendlies,4 Matches,Sunday 05/10/1919,"",45481,19191005,aut,Austria,/world-match-centre/teams/country=aut/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,2-0,"VIENNA - Vienna , Austria"
men,1919,10,Friendly,2000010101,Friendlies,4 Matches,Sunday 12/10/1919,"",45480,19191012,swe,Sweden,/world-match-centre/teams/country=swe/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,3-0,"STOCKHOLM - Stockholm , Sweden"
