men,1877,3,Friendly,2000010101,Friendlies,2 Matches,Saturday 03/03/1877,"",46647,18770303,eng,England,/world-match-centre/teams/country=eng/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-3,"LONDON - London , England"
men,1877,3,Friendly,2000010101,Friendlies,2 Matches,Monday 05/03/1877,"",46646,18770305,wal,Wales,/world-match-centre/teams/country=wal/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,0-2,"WREXHAM - Wrexham , Wales"
