women,1972,5,Friendly Women,2000010102,Thursday 04/05/1972,"",29391,19720504,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,2-2,"BASEL - Basel , Switzerland"
women,1972,5,Friendly Women,2000010102,Thursday 25/05/1972,"",33323,19720525,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/women/index.html,3-0,"VICENZA - Vicenza , Italy"
women,1972,5,Friendly Women,2000010102,Sunday 28/05/1972,"",33322,19720528,yug,Yugoslavia,/world-match-centre/teams/country=yug/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,3-2,ZAGREB - Zagreb
women,1972,9,Friendly Women,2000010102,Saturday 09/09/1972,"",29392,19720909,fra,France,/world-match-centre/teams/country=fra/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,2-5,"GUNDERSHOFEN - Gundershofen , France"
women,1972,11,Friendly Women,2000010102,Saturday 18/11/1972,"",29393,19721118,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,2-3,"GREENOCK - Greenock , England"
