men,1904,2,Friendly,2000010101,Friendlies,1 Match,Monday 29/02/1904,"",43920,19040229,wal,Wales,/world-match-centre/teams/country=wal/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,2-2,"WREXHAM - Wrexham , Wales"
men,1904,3,Friendly,2000010101,Friendlies,4 Matches,Saturday 12/03/1904,"",43921,19040312,eir,Ireland,/world-match-centre/teams/country=eir/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-3,"BELFAST - Belfast , Northern Ireland"
men,1904,3,Friendly,2000010101,Friendlies,4 Matches,Saturday 12/03/1904,"",43922,19040312,sco,Scotland,/world-match-centre/teams/country=sco/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,1-1,"DUNDEE - Dundee , Scotland"
men,1904,3,Friendly,2000010101,Friendlies,4 Matches,Monday 21/03/1904,"",43923,19040321,wal,Wales,/world-match-centre/teams/country=wal/index.html,eir,Ireland,/world-match-centre/teams/country=eir/index.html,0-1,"BANGOR - Bangor , Wales"
men,1904,3,Friendly,2000010101,Friendlies,4 Matches,Saturday 26/03/1904,"",43924,19040326,eir,Ireland,/world-match-centre/teams/country=eir/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-1,"DUBLIN - Dublin , Republic of Ireland"
men,1904,4,Friendly,2000010101,Friendlies,2 Matches,Saturday 09/04/1904,"",43925,19040409,sco,Scotland,/world-match-centre/teams/country=sco/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,0-1,"GLASGOW - Glasgow , Scotland"
men,1904,4,Friendly,2000010101,Friendlies,2 Matches,Sunday 01/05/1904,"",45221,19040501,bel,Belgium,/world-match-centre/teams/country=bel/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,3-3,"BRUSSELS - Brussels , Belgium"
men,1904,5,Friendly,2000010101,Friendlies,1 Match,Sunday 01/05/1904,"",45221,19040501,bel,Belgium,/world-match-centre/teams/country=bel/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,3-3,"BRUSSELS - Brussels , Belgium"
men,1904,6,Friendly,2000010101,Friendlies,1 Match,Thursday 02/06/1904,"",45220,19040602,hun,Hungary,/world-match-centre/teams/country=hun/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,3-0,"BUDAPEST - Budapest , Bulgaria"
men,1904,10,Friendly,2000010101,Friendlies,1 Match,Sunday 09/10/1904,"",45219,19041009,aut,Austria,/world-match-centre/teams/country=aut/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,5-4,"VIENNA - Vienna , Austria"
