men,1881,2,Friendly,2000010101,Friendlies,1 Match,Saturday 26/02/1881,"",46706,18810226,eng,England,/world-match-centre/teams/country=eng/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,0-1,"BLACKBURN - Blackburn , England"
men,1881,3,Friendly,2000010101,Friendlies,2 Matches,Saturday 12/03/1881,"",46705,18810312,eng,England,/world-match-centre/teams/country=eng/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-6,"LONDON - London , England"
men,1881,3,Friendly,2000010101,Friendlies,2 Matches,Monday 14/03/1881,"",46704,18810314,wal,Wales,/world-match-centre/teams/country=wal/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-5,"WREXHAM - Wrexham , Wales"
