men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Saturday 21/01/2012,Group A,300179974,20120121,eqg,Equatorial Guinea,/world-match-centre/teams/country=eqg/index.html,lby,Libya,/world-match-centre/teams/country=lby/index.html,1-0,"Estadio de Bata (Nkoatoma) - Bata , Equatorial Guinea"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Saturday 21/01/2012,Group A,300179977,20120121,sen,Senegal,/world-match-centre/teams/country=sen/index.html,zam,Zambia,/world-match-centre/teams/country=zam/index.html,1-2,"Estadio de Bata (Nkoatoma) - Bata , Equatorial Guinea"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Sunday 22/01/2012,Group B,300179984,20120122,civ,Côte d'Ivoire,/world-match-centre/teams/country=civ/index.html,sdn,Sudan,/world-match-centre/teams/country=sdn/index.html,1-0,"Nuevo Estadio de Malabo - Malabo , Equatorial Guinea"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Sunday 22/01/2012,Group B,300179992,20120122,bfa,Burkina Faso,/world-match-centre/teams/country=bfa/index.html,ang,Angola,/world-match-centre/teams/country=ang/index.html,1-2,"Nuevo Estadio de Malabo - Malabo , Equatorial Guinea"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Monday 23/01/2012,Group C,300179981,20120123,gab,Gabon,/world-match-centre/teams/country=gab/index.html,nig,Niger,/world-match-centre/teams/country=nig/index.html,2-0,"L’amitié Sino Gabonaise - Libreville , Gabon"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Monday 23/01/2012,Group C,300179982,20120123,mar,Morocco,/world-match-centre/teams/country=mar/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,1-2,"L’amitié Sino Gabonaise - Libreville , Gabon"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Tuesday 24/01/2012,Group D,300179978,20120124,mli,Mali,/world-match-centre/teams/country=mli/index.html,gui,Guinea,/world-match-centre/teams/country=gui/index.html,1-0,"Stade de Franceville - Franceville , Gabon"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Tuesday 24/01/2012,Group D,300179993,20120124,gha,Ghana,/world-match-centre/teams/country=gha/index.html,bot,Botswana,/world-match-centre/teams/country=bot/index.html,1-0,"Stade de Franceville - Franceville , Gabon"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Wednesday 25/01/2012,Group A,300179975,20120125,lby,Libya,/world-match-centre/teams/country=lby/index.html,zam,Zambia,/world-match-centre/teams/country=zam/index.html,2-2,"Estadio de Bata (Nkoatoma) - Bata , Equatorial Guinea"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Wednesday 25/01/2012,Group A,300179972,20120125,eqg,Equatorial Guinea,/world-match-centre/teams/country=eqg/index.html,sen,Senegal,/world-match-centre/teams/country=sen/index.html,2-1,"Estadio de Bata (Nkoatoma) - Bata , Equatorial Guinea"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Thursday 26/01/2012,Group B,300179990,20120126,sdn,Sudan,/world-match-centre/teams/country=sdn/index.html,ang,Angola,/world-match-centre/teams/country=ang/index.html,2-2,"Nuevo Estadio de Malabo - Malabo , Equatorial Guinea"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Thursday 26/01/2012,Group B,300179980,20120126,civ,Côte d'Ivoire,/world-match-centre/teams/country=civ/index.html,bfa,Burkina Faso,/world-match-centre/teams/country=bfa/index.html,2-0,"Nuevo Estadio de Malabo - Malabo , Equatorial Guinea"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Friday 27/01/2012,Group C,300179989,20120127,nig,Niger,/world-match-centre/teams/country=nig/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,1-2,"L’amitié Sino Gabonaise - Libreville , Gabon"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Friday 27/01/2012,Group C,300179995,20120127,gab,Gabon,/world-match-centre/teams/country=gab/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,3-2,"L’amitié Sino Gabonaise - Libreville , Gabon"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Saturday 28/01/2012,Group D,300179983,20120128,gha,Ghana,/world-match-centre/teams/country=gha/index.html,mli,Mali,/world-match-centre/teams/country=mli/index.html,2-0,"Stade de Franceville - Franceville , Gabon"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Saturday 28/01/2012,Group D,300179986,20120128,bot,Botswana,/world-match-centre/teams/country=bot/index.html,gui,Guinea,/world-match-centre/teams/country=gui/index.html,1-6,"Stade de Franceville - Franceville , Gabon"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Sunday 29/01/2012,Group A,300179973,20120129,eqg,Equatorial Guinea,/world-match-centre/teams/country=eqg/index.html,zam,Zambia,/world-match-centre/teams/country=zam/index.html,0-1,"Nuevo Estadio de Malabo - Malabo , Equatorial Guinea"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Sunday 29/01/2012,Group A,300179976,20120129,lby,Libya,/world-match-centre/teams/country=lby/index.html,sen,Senegal,/world-match-centre/teams/country=sen/index.html,2-1,"Estadio de Bata (Nkoatoma) - Bata , Equatorial Guinea"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Monday 30/01/2012,Group B,300179988,20120130,civ,Côte d'Ivoire,/world-match-centre/teams/country=civ/index.html,ang,Angola,/world-match-centre/teams/country=ang/index.html,2-0,"Nuevo Estadio de Malabo - Malabo , Equatorial Guinea"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Monday 30/01/2012,Group B,300179991,20120130,sdn,Sudan,/world-match-centre/teams/country=sdn/index.html,bfa,Burkina Faso,/world-match-centre/teams/country=bfa/index.html,2-1,"Estadio de Bata (Nkoatoma) - Bata , Equatorial Guinea"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Tuesday 31/01/2012,Group C,300179985,20120131,gab,Gabon,/world-match-centre/teams/country=gab/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,1-0,"Stade de Franceville - Franceville , Gabon"
men,2012,1,Continental Final,255153,Africa Cup of Nations 2012,22 Matches,Tuesday 31/01/2012,Group C,300179994,20120131,nig,Niger,/world-match-centre/teams/country=nig/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,0-1,"L’amitié Sino Gabonaise - Libreville , Gabon"
men,2012,1,Continental Qualifier,259961,CAN 2013 Prel. Comp.,2 Matches,Sunday 15/01/2012,Play-offs,300182700,20120115,stp,Sao Tome e Principe,/world-match-centre/teams/country=stp/index.html,les,Lesotho,/world-match-centre/teams/country=les/index.html,1-0,"Estadio 12 de Julho - Sao Tome , Sao Tome e Principe"
men,2012,1,Continental Qualifier,259961,CAN 2013 Prel. Comp.,2 Matches,Sunday 22/01/2012,Play-offs,300182698,20120122,les,Lesotho,/world-match-centre/teams/country=les/index.html,stp,Sao Tome e Principe,/world-match-centre/teams/country=stp/index.html,0-0,"Setsoto National Stadium - Maseru , Lesotho"
men,2012,1,Continental Final Futsal,260701,Futsal UEFA EURO 2012,2 Matches,Tuesday 31/01/2012,Group A,300197033,20120131,cro,Croatia,/world-match-centre/teams/country=cro/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,2-1,""
men,2012,1,Continental Final Futsal,260701,Futsal UEFA EURO 2012,2 Matches,Tuesday 31/01/2012,Group B,300196801,20120131,esp,Spain,/world-match-centre/teams/country=esp/index.html,svn,Slovenia,/world-match-centre/teams/country=svn/index.html,4-2,""
