men,1972,1,Friendly,2000010101,Saturday 01/01/1972,"",42959,19720101,dahomey-1895294,Dahomey,/world-match-centre/clubs/club=dahomey-1895294/index.html,nig,Niger,/world-match-centre/teams/country=nig/index.html,2-1,""
men,1972,1,Friendly,2000010101,Saturday 01/01/1972,"",42964,19720101,gui,Guinea,/world-match-centre/teams/country=gui/index.html,gam,Gambia,/world-match-centre/teams/country=gam/index.html,8-0,""
men,1972,1,Friendly,2000010101,Saturday 01/01/1972,"",42965,19720101,gui,Guinea,/world-match-centre/teams/country=gui/index.html,mli,Mali,/world-match-centre/teams/country=mli/index.html,4-3,""
men,1972,1,Friendly,2000010101,Saturday 01/01/1972,"",42966,19720101,gui,Guinea,/world-match-centre/teams/country=gui/index.html,mtn,Mauritania,/world-match-centre/teams/country=mtn/index.html,14-0,""
men,1972,1,Friendly,2000010101,Saturday 01/01/1972,"",42968,19720101,nig,Niger,/world-match-centre/teams/country=nig/index.html,dahomey-1895294,Dahomey,/world-match-centre/clubs/club=dahomey-1895294/index.html,2-2,""
men,1972,1,Friendly,2000010101,Saturday 01/01/1972,"",42969,19720101,nig,Niger,/world-match-centre/teams/country=nig/index.html,upper-volta-1895300,Upper Volta,/world-match-centre/clubs/club=upper-volta-1895300/index.html,0-2,""
men,1972,1,Friendly,2000010101,Saturday 01/01/1972,"",42971,19720101,tan,Tanzania,/world-match-centre/teams/country=tan/index.html,mri,Mauritius,/world-match-centre/teams/country=mri/index.html,4-1,""
men,1972,1,Friendly,2000010101,Saturday 01/01/1972,"",42973,19720101,upper-volta-1895300,Upper Volta,/world-match-centre/clubs/club=upper-volta-1895300/index.html,nig,Niger,/world-match-centre/teams/country=nig/index.html,3-3,""
men,1972,1,Friendly,2000010101,Saturday 01/01/1972,"",300112963,19720101,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,lby,Libya,/world-match-centre/teams/country=lby/index.html,3-2,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Saturday 01/01/1972,"",300112964,19720101,irq,Iraq,/world-match-centre/teams/country=irq/index.html,egy,Egypt,/world-match-centre/teams/country=egy/index.html,0-0,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Tuesday 04/01/1972,"",300112967,19720104,alg,Algeria,/world-match-centre/teams/country=alg/index.html,qat,Qatar,/world-match-centre/teams/country=qat/index.html,3-0,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Tuesday 04/01/1972,"",52380,19720104,alg,Algeria,/world-match-centre/teams/country=alg/index.html,qat,Qatar,/world-match-centre/teams/country=qat/index.html,3-0,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Wednesday 05/01/1972,"",300112961,19720105,egy,Egypt,/world-match-centre/teams/country=egy/index.html,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,2-0,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Wednesday 05/01/1972,"",300112962,19720105,irq,Iraq,/world-match-centre/teams/country=irq/index.html,lby,Libya,/world-match-centre/teams/country=lby/index.html,3-0,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Thursday 06/01/1972,"",300112966,19720106,syr,Syria,/world-match-centre/teams/country=syr/index.html,qat,Qatar,/world-match-centre/teams/country=qat/index.html,3-2,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Friday 07/01/1972,"",300112749,19720107,egy,Egypt,/world-match-centre/teams/country=egy/index.html,lby,Libya,/world-match-centre/teams/country=lby/index.html,1-1,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Friday 07/01/1972,"",300112960,19720107,irq,Iraq,/world-match-centre/teams/country=irq/index.html,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,3-1,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Saturday 08/01/1972,"",300112965,19720108,alg,Algeria,/world-match-centre/teams/country=alg/index.html,syr,Syria,/world-match-centre/teams/country=syr/index.html,0-1,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Saturday 08/01/1972,"",52379,19720108,alg,Algeria,/world-match-centre/teams/country=alg/index.html,syr,Syria,/world-match-centre/teams/country=syr/index.html,0-1,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Sunday 09/01/1972,"",48448,19720109,sen,Senegal,/world-match-centre/teams/country=sen/index.html,cgo,Congo,/world-match-centre/teams/country=cgo/index.html,0-2,"DAKAR - Dakar , Senegal"
men,1972,1,Friendly,2000010101,Monday 10/01/1972,"",52378,19720110,alg,Algeria,/world-match-centre/teams/country=alg/index.html,ymd,Yemen PDR,/world-match-centre/teams/country=ymd/index.html,4-1,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Wednesday 12/01/1972,"",48447,19720112,esp,Spain,/world-match-centre/teams/country=esp/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-0,"MADRID - Madrid , Spain"
men,1972,1,Friendly,2000010101,Wednesday 12/01/1972,"",300112969,19720112,egy,Egypt,/world-match-centre/teams/country=egy/index.html,syr,Syria,/world-match-centre/teams/country=syr/index.html,4-2,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Wednesday 12/01/1972,"",300112970,19720112,irq,Iraq,/world-match-centre/teams/country=irq/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,3-1,"Al-Shaab - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Wednesday 12/01/1972,"",52377,19720112,irq,Iraq,/world-match-centre/teams/country=irq/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,3-1,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Thursday 13/01/1972,"",300112968,19720113,alg,Algeria,/world-match-centre/teams/country=alg/index.html,syr,Syria,/world-match-centre/teams/country=syr/index.html,3-1,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Thursday 13/01/1972,"",52376,19720113,alg,Algeria,/world-match-centre/teams/country=alg/index.html,syr,Syria,/world-match-centre/teams/country=syr/index.html,3-1,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Friday 14/01/1972,"",300112750,19720114,irq,Iraq,/world-match-centre/teams/country=irq/index.html,egy,Egypt,/world-match-centre/teams/country=egy/index.html,1-3,"BAGHDAD - Baghdad , Iraq"
men,1972,1,Friendly,2000010101,Thursday 20/01/1972,"",48445,19720120,tog,Togo,/world-match-centre/teams/country=tog/index.html,dahomey-1895294,Dahomey,/world-match-centre/clubs/club=dahomey-1895294/index.html,4-0,"LOME - Lome , Togo"
men,1972,1,Friendly,2000010101,Thursday 20/01/1972,"",48446,19720120,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,gre,Greece,/world-match-centre/teams/country=gre/index.html,1-2,"NICOSIA - Nicosia , Cyprus"
men,1972,1,Friendly,2000010101,Thursday 27/01/1972,"",48444,19720127,mex,Mexico,/world-match-centre/teams/country=mex/index.html,chi,Chile,/world-match-centre/teams/country=chi/index.html,2-0,"GUADALAJARA - Guadalajara , Mexico"
men,1972,1,Friendly,2000010101,Sunday 30/01/1972,"",48443,19720130,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,gui,Guinea,/world-match-centre/teams/country=gui/index.html,1-1,"FREETOWN - Freetown , Sierra Leone"
men,1972,2,Continental Qualifier,3129,Wednesday 16/02/1972,Group 4,9460,19720216,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,1-1,"Boothferry Park - Hull , Canada"
men,1972,2,Continental Final,236085,Wednesday 23/02/1972,Group 1,41282,19720223,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,ken,Kenya,/world-match-centre/teams/country=ken/index.html,2-1,"YAOUNDE - Yaounde , Cameroon"
men,1972,2,Continental Final,236085,Thursday 24/02/1972,Group 1,41283,19720224,mli,Mali,/world-match-centre/teams/country=mli/index.html,tog,Togo,/world-match-centre/teams/country=tog/index.html,3-3,"YAOUNDE - Yaounde , Cameroon"
men,1972,2,Continental Final,236085,Friday 25/02/1972,Group 2,41288,19720225,cgo,Congo,/world-match-centre/teams/country=cgo/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,1-1,"DOUALA - Douala , Cameroon"
men,1972,2,Continental Final,236085,Friday 25/02/1972,Group 2,41289,19720225,zai,Zaire,/world-match-centre/teams/country=zai/index.html,sdn,Sudan,/world-match-centre/teams/country=sdn/index.html,1-1,"DOUALA - Douala , Cameroon"
men,1972,2,Continental Final,236085,Saturday 26/02/1972,Group 1,41284,19720226,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,tog,Togo,/world-match-centre/teams/country=tog/index.html,2-0,"YAOUNDE - Yaounde , Cameroon"
men,1972,2,Continental Final,236085,Saturday 26/02/1972,Group 1,41285,19720226,mli,Mali,/world-match-centre/teams/country=mli/index.html,ken,Kenya,/world-match-centre/teams/country=ken/index.html,1-1,"YAOUNDE - Yaounde , Cameroon"
men,1972,2,Continental Final,236085,Sunday 27/02/1972,Group 2,41290,19720227,mar,Morocco,/world-match-centre/teams/country=mar/index.html,sdn,Sudan,/world-match-centre/teams/country=sdn/index.html,1-1,"DOUALA - Douala , Cameroon"
men,1972,2,Continental Final,236085,Sunday 27/02/1972,Group 2,41291,19720227,zai,Zaire,/world-match-centre/teams/country=zai/index.html,cgo,Congo,/world-match-centre/teams/country=cgo/index.html,2-0,"DOUALA - Douala , Cameroon"
men,1972,2,Continental Final,236085,Monday 28/02/1972,Group 1,41286,19720228,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,mli,Mali,/world-match-centre/teams/country=mli/index.html,1-1,"YAOUNDE - Yaounde , Cameroon"
men,1972,2,Continental Final,236085,Monday 28/02/1972,Group 1,41287,19720228,tog,Togo,/world-match-centre/teams/country=tog/index.html,ken,Kenya,/world-match-centre/teams/country=ken/index.html,1-1,"YAOUNDE - Yaounde , Cameroon"
men,1972,2,Continental Final,236085,Tuesday 29/02/1972,Group 2,41292,19720229,cgo,Congo,/world-match-centre/teams/country=cgo/index.html,sdn,Sudan,/world-match-centre/teams/country=sdn/index.html,4-2,"DOUALA - Douala , Cameroon"
men,1972,2,Continental Final,236085,Tuesday 29/02/1972,Group 2,41293,19720229,zai,Zaire,/world-match-centre/teams/country=zai/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,1-1,"DOUALA - Douala , Cameroon"
men,1972,2,Friendly,2000010101,Sunday 06/02/1972,"",48441,19720206,cgo,Congo,/world-match-centre/teams/country=cgo/index.html,dahomey-1895294,Dahomey,/world-match-centre/clubs/club=dahomey-1895294/index.html,2-2,""
men,1972,2,Friendly,2000010101,Wednesday 09/02/1972,"",48440,19720209,hai,Haiti,/world-match-centre/teams/country=hai/index.html,chi,Chile,/world-match-centre/teams/country=chi/index.html,1-0,"PORT-AU-PRINCE - Port-Au-Prince , Haiti"
men,1972,2,Friendly,2000010101,Thursday 17/02/1972,"",48438,19720217,sen,Senegal,/world-match-centre/teams/country=sen/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,1-3,"DAKAR - Dakar , Senegal"
men,1972,2,Friendly,2000010101,Sunday 20/02/1972,"",48437,19720220,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,3-0,"LAGOS - Lagos , Nigeria"
men,1972,2,Friendly,2000010101,Wednesday 23/02/1972,"",48435,19720223,isr,Israel,/world-match-centre/teams/country=isr/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,2-1,"TEL AVIV - Tel Aviv , Israel"
men,1972,3,FIFA World Cup™ Qualifier,33,Wednesday 29/03/1972,Group 6,2026,19720329,por,Portugal,/world-match-centre/teams/country=por/index.html,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,4-0,"LISBON - Lisbon , Portugal"
men,1972,3,FIFA World Cup™ Qualifier,38,Thursday 02/03/1972,Group 2,1937,19720302,alg,Algeria,/world-match-centre/teams/country=alg/index.html,gui,Guinea,/world-match-centre/teams/country=gui/index.html,1-0,"Stade 5 Juillet 1962 (National Stadium) - Algiers , Algeria"
men,1972,3,FIFA World Cup™ Qualifier,38,Sunday 12/03/1972,Group 2,1938,19720312,gui,Guinea,/world-match-centre/teams/country=gui/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,5-1,"Stade du 28 septembre - Conakry , Guinea"
men,1972,3,Continental Final,236085,Thursday 02/03/1972,Semi-final,41294,19720302,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,cgo,Congo,/world-match-centre/teams/country=cgo/index.html,0-1,"YAOUNDE - Yaounde , Cameroon"
men,1972,3,Continental Final,236085,Thursday 02/03/1972,Semi-final,41295,19720302,mli,Mali,/world-match-centre/teams/country=mli/index.html,zai,Zaire,/world-match-centre/teams/country=zai/index.html,4-3 AET,"DOUALA - Douala , Cameroon"
