women,1985,1,Friendly Women,2000010102,Friendly Women,1 Match,Tuesday 01/01/1985,"",29607,19850101,tha,Thailand,/world-match-centre/teams/country=tha/women/index.html,sin,Singapore,/world-match-centre/teams/country=sin/women/index.html,6-0,"BANGKOK - Bangkok , Thailand"
women,1985,5,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,8 Matches,Saturday 25/05/1985,Group 3,25646,19850525,fra,France,/world-match-centre/teams/country=fra/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,0-4,"PAUILLAC - Pauillac , France"
women,1985,5,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,8 Matches,Saturday 25/05/1985,Group 4,25657,19850525,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,2-3,"GYONGYOS - Gyongyos , Hungary"
women,1985,5,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,8 Matches,Saturday 25/05/1985,Group 4,25658,19850525,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,0-2,"CUENCA - Cuenca , Ecuador"
women,1985,5,Friendly Women,2000010102,Friendly Women,1 Match,Thursday 30/05/1985,"",29611,19850530,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,1-1,"DRUNEN - Drunen , Netherlands"
women,1985,6,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,2 Matches,Sunday 02/06/1985,Group 2,25635,19850602,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,2-1,"GLASGOW - Glasgow , Scotland"
women,1985,6,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,2 Matches,Tuesday 11/06/1985,Group 3,25647,19850611,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,2-0,"HELSINGBORG - Helsingborg , Sweden"
women,1985,6,Friendly Women,2000010102,Friendly Women,1 Match,Wednesday 12/06/1985,"",33328,19850612,yug,Yugoslavia,/world-match-centre/teams/country=yug/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,2-0,"Town Sports Centre - Makarska , Croatia"
women,1985,8,Friendly Women,2000010102,Friendly Women,11 Matches,Saturday 17/08/1985,"",29612,19850817,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,3-3,"SINS - Sins , Switzerland"
women,1985,8,Friendly Women,2000010102,Friendly Women,11 Matches,Sunday 18/08/1985,"",29614,19850818,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,1-0,"JESOLO - Jesolo , Italy"
women,1985,8,Friendly Women,2000010102,Friendly Women,11 Matches,Monday 19/08/1985,"",29615,19850819,den,Denmark,/world-match-centre/teams/country=den/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,1-0,"CAORLE - Caorle , Italy"
women,1985,8,Friendly Women,2000010102,Friendly Women,11 Matches,Tuesday 20/08/1985,"",29617,19850820,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,1-1,"CAORLE - Caorle , Italy"
women,1985,8,Friendly Women,2000010102,Friendly Women,11 Matches,Wednesday 21/08/1985,"",29618,19850821,usa,USA,/world-match-centre/teams/country=usa/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,2-2,"JESOLO - Jesolo , Italy"
women,1985,8,Friendly Women,2000010102,Friendly Women,11 Matches,Thursday 22/08/1985,"",29619,19850822,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,2-1,"CAORLE - Caorle , Italy"
women,1985,8,Friendly Women,2000010102,Friendly Women,11 Matches,Thursday 22/08/1985,"",29620,19850822,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,5-0,"Idrottsparken - Norrk旦Ping , Sweden"
women,1985,8,Friendly Women,2000010102,Friendly Women,11 Matches,Friday 23/08/1985,"",29621,19850823,eng,England,/world-match-centre/teams/country=eng/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,3-1,"CAORLE - Caorle , Italy"
women,1985,8,Friendly Women,2000010102,Friendly Women,11 Matches,Saturday 24/08/1985,"",29622,19850824,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,1-0,"Porin - Pori , Finland"
women,1985,8,Friendly Women,2000010102,Friendly Women,11 Matches,Saturday 24/08/1985,"",29623,19850824,den,Denmark,/world-match-centre/teams/country=den/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,1-0,"JESOLO - Jesolo , Italy"
women,1985,8,Friendly Women,2000010102,Friendly Women,11 Matches,Sunday 25/08/1985,"",29624,19850825,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,2-3,"CAORLE - Caorle , Italy"
women,1985,9,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,4 Matches,Saturday 07/09/1985,Group 1,25625,19850907,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,2-3,"LUENEBURG - Lueneburg , Germany"
women,1985,9,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,4 Matches,Saturday 14/09/1985,Group 4,25659,19850914,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,3-0,"PADOVA - Padova , Italy"
women,1985,9,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,4 Matches,Sunday 22/09/1985,Group 2,25636,19850922,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,0-6,"CORK - Cork , Republic of Ireland"
women,1985,9,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,4 Matches,Saturday 28/09/1985,Group 3,25648,19850928,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,1-3,"ZAVENTEM - Zaventem , Belgium"
women,1985,9,Friendly Women,2000010102,Friendly Women,2 Matches,Wednesday 18/09/1985,"",29625,19850918,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,1-0,"LILLESTROM - Lillestr淡M , Norway"
women,1985,9,Friendly Women,2000010102,Friendly Women,2 Matches,Wednesday 18/09/1985,"",29626,19850918,den,Denmark,/world-match-centre/teams/country=den/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,0-0,"HORSHOLM - Horsholm , Denmark"
women,1985,10,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,5 Matches,Wednesday 02/10/1985,Group 1,25626,19851002,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,2-2,"OSLO - Oslo , Norway"
women,1985,10,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,5 Matches,Saturday 05/10/1985,Group 1,25627,19851005,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,1-0,"TURKU - Turku , Finland"
women,1985,10,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,5 Matches,Wednesday 09/10/1985,Group 3,25649,19851009,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,5-0,"JONKOPING - Jonkoping , Sweden"
women,1985,10,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,5 Matches,Saturday 12/10/1985,Group 4,25660,19851012,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,1-2,"RENENS - Renens , Switzerland"
women,1985,10,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,5 Matches,Saturday 26/10/1985,Group 3,25650,19851026,fra,France,/world-match-centre/teams/country=fra/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,3-5,"CAMBRAI - Cambrai , France"
women,1985,11,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,2 Matches,Sunday 03/11/1985,Group 4,25661,19851103,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,2-3,"PALMA DE MALLORCA - Palma De Mallorca , Spain"
women,1985,11,Womens Continental Qualifier,186878,UEFA Women's EURO 1987 Prel. Comp.,2 Matches,Saturday 23/11/1985,Group 2,25637,19851123,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,1-9,"BELFAST - Belfast , Northern Ireland"
