men,1962,1,Continental Final,236050,CAN 1962,4 Matches,Sunday 14/01/1962,Semi-final,41237,19620114,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,4-2,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1962,1,Continental Final,236050,CAN 1962,4 Matches,Thursday 18/01/1962,Semi-final,41238,19620118,egy,Egypt,/world-match-centre/teams/country=egy/index.html,uga,Uganda,/world-match-centre/teams/country=uga/index.html,2-1,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1962,1,Continental Final,236050,CAN 1962,4 Matches,Saturday 20/01/1962,Match for third place,41239,19620120,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,uga,Uganda,/world-match-centre/teams/country=uga/index.html,3-0,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1962,1,Continental Final,236050,CAN 1962,4 Matches,Sunday 21/01/1962,Final,41240,19620121,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,egy,Egypt,/world-match-centre/teams/country=egy/index.html,4-2 AET,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1962,1,Friendly,2000010101,Friendlies,1 Match,Friday 05/01/1962,"",47641,19620105,egy,UAR,/world-match-centre/teams/country=egy/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,1-0,"CAIRO - Cairo , Egypt"
men,1962,3,Friendly,2000010101,Friendlies,2 Matches,Tuesday 13/03/1962,"",47640,19620313,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,1-1,"MONTEVIDEO - Montevideo , Uruguay"
men,1962,3,Friendly,2000010101,Friendlies,2 Matches,Wednesday 28/03/1962,"",47638,19620328,arg,Argentina,/world-match-centre/teams/country=arg/index.html,mex,Mexico,/world-match-centre/teams/country=mex/index.html,1-0,"BUENOS AIRES - Buenos Aires , Argentina"
men,1962,4,Friendly,2000010101,Friendlies,17 Matches,Sunday 01/04/1962,"",47636,19620401,col,Colombia,/world-match-centre/teams/country=col/index.html,mex,Mexico,/world-match-centre/teams/country=mex/index.html,0-1,"BOGOTA - Bogota , Colombia"
men,1962,4,Friendly,2000010101,Friendlies,17 Matches,Sunday 01/04/1962,"",47637,19620401,bel,Belgium,/world-match-centre/teams/country=bel/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,3-1,"ANTWERP - Antwerp , Belgium"
men,1962,4,Friendly,2000010101,Friendlies,17 Matches,Wednesday 04/04/1962,"",47634,19620404,eng,England,/world-match-centre/teams/country=eng/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,3-1,"Wembley Stadium - London , England"
men,1962,4,Friendly,2000010101,Friendlies,17 Matches,Wednesday 04/04/1962,"",47635,19620404,col,Colombia,/world-match-centre/teams/country=col/index.html,mex,Mexico,/world-match-centre/teams/country=mex/index.html,2-2,"CALI - Cali , Colombia"
men,1962,4,Friendly,2000010101,Friendlies,17 Matches,Saturday 07/04/1962,"",47633,19620407,swe,Sweden,/world-match-centre/teams/country=swe/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,3-1,"GOTHENBURG - Gothenburg , Sweden"
men,1962,4,Friendly,2000010101,Friendlies,17 Matches,Sunday 08/04/1962,"",47632,19620408,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,2-3,"DUBLIN - Dublin , Republic of Ireland"
men,1962,4,Friendly,2000010101,Friendlies,17 Matches,Wednesday 11/04/1962,"",47630,19620411,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,3-0,HAMBURG - Hamburg
men,1962,4,Friendly,2000010101,Friendlies,17 Matches,Wednesday 11/04/1962,"",47631,19620411,fra,France,/world-match-centre/teams/country=fra/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,1-3,"PARIS - Paris , France"
men,1962,4,Friendly,2000010101,Friendlies,17 Matches,Wednesday 11/04/1962,"",44190,19620411,wal,Wales,/world-match-centre/teams/country=wal/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,4-0,"CARDIFF - Cardiff , Wales"
men,1962,4,Friendly,2000010101,Friendlies,17 Matches,Saturday 14/04/1962,"",44191,19620414,sco,Scotland,/world-match-centre/teams/country=sco/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,2-0,"GLASGOW - Glasgow , Scotland"
men,1962,4,Friendly,2000010101,Friendlies,17 Matches,Sunday 15/04/1962,"",47629,19620415,mar,Morocco,/world-match-centre/teams/country=mar/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,1-3,"CASABLANCA - Casablanca , Morocco"
