men,1988,1,Friendly,2000010101,Thursday 21/01/1988,"",11945,19880121,qat,Qatar,/world-match-centre/teams/country=qat/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,2-3,"DOHA - Doha , Qatar"
men,1988,1,Friendly,2000010101,Saturday 23/01/1988,"",11946,19880123,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,0-3,"DOHA - Doha , Qatar"
men,1988,1,Friendly,2000010101,Tuesday 26/01/1988,"",11947,19880126,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,1-3,"DUBAI - Dubai , United Arab Emirates"
men,1988,1,Friendly,2000010101,Wednesday 27/01/1988,"",13984,19880127,esp,Spain,/world-match-centre/teams/country=esp/index.html,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,0-0,"Luis Casanova - Valencia , Spain"
men,1988,1,Friendly,2000010101,Wednesday 27/01/1988,"",14092,19880127,isr,Israel,/world-match-centre/teams/country=isr/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,1-1,"Ramat-Gan (National Stadium) - , Israel"
men,1988,2,Continental Qualifier,3201,Thursday 04/02/1988,Group A,14183,19880204,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,tha,Thailand,/world-match-centre/teams/country=tha/index.html,3-0,"Zayed Sports City - Abu Dhabi , United Arab Emirates"
men,1988,2,Continental Qualifier,3201,Friday 05/02/1988,Group A,14184,19880205,chn,China PR,/world-match-centre/teams/country=chn/index.html,yem,Yemen,/world-match-centre/teams/country=yem/index.html,0-0,"Zayed Sports City - Abu Dhabi , United Arab Emirates"
men,1988,2,Continental Qualifier,3201,Saturday 06/02/1988,Group A,14185,19880206,ban,Bangladesh,/world-match-centre/teams/country=ban/index.html,ind,India,/world-match-centre/teams/country=ind/index.html,0-0,"Zayed Sports City - Abu Dhabi , United Arab Emirates"
men,1988,2,Continental Qualifier,3201,Sunday 07/02/1988,Group A,14270,19880207,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,yem,Yemen,/world-match-centre/teams/country=yem/index.html,2-1,"ABU DHABI - Abu Dhabi , United Arab Emirates"
men,1988,2,Continental Qualifier,3201,Monday 08/02/1988,Group A,14186,19880208,chn,China PR,/world-match-centre/teams/country=chn/index.html,ban,Bangladesh,/world-match-centre/teams/country=ban/index.html,4-0,"Zayed Sports City - Abu Dhabi , United Arab Emirates"
men,1988,2,Continental Qualifier,3201,Tuesday 09/02/1988,Group A,14187,19880209,ind,India,/world-match-centre/teams/country=ind/index.html,tha,Thailand,/world-match-centre/teams/country=tha/index.html,0-1,"Zayed Sports City - Abu Dhabi , United Arab Emirates"
men,1988,2,Continental Qualifier,3201,Wednesday 10/02/1988,Group A,14188,19880210,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,0-0,"Zayed Sports City - Abu Dhabi , United Arab Emirates"
men,1988,2,Continental Qualifier,3201,Thursday 11/02/1988,Group A,14189,19880211,ind,India,/world-match-centre/teams/country=ind/index.html,yem,Yemen,/world-match-centre/teams/country=yem/index.html,0-1,"Zayed Sports City - Abu Dhabi , United Arab Emirates"
men,1988,2,Continental Qualifier,3201,Friday 12/02/1988,Group A,14190,19880212,ban,Bangladesh,/world-match-centre/teams/country=ban/index.html,tha,Thailand,/world-match-centre/teams/country=tha/index.html,1-1,"Zayed Sports City - Abu Dhabi , United Arab Emirates"
men,1988,2,Continental Qualifier,3201,Saturday 13/02/1988,Group A,14191,19880213,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,ind,India,/world-match-centre/teams/country=ind/index.html,3-0,"Zayed Sports City - Abu Dhabi , United Arab Emirates"
men,1988,2,Continental Qualifier,3201,Sunday 14/02/1988,Group A,14192,19880214,yem,Yemen,/world-match-centre/teams/country=yem/index.html,ban,Bangladesh,/world-match-centre/teams/country=ban/index.html,0-0,"Zayed Sports City - Abu Dhabi , United Arab Emirates"
men,1988,2,Continental Qualifier,3201,Sunday 14/02/1988,Group A,14193,19880214,chn,China PR,/world-match-centre/teams/country=chn/index.html,tha,Thailand,/world-match-centre/teams/country=tha/index.html,5-0,"Zayed Sports City - Abu Dhabi , United Arab Emirates"
men,1988,2,Continental Qualifier,3201,Tuesday 16/02/1988,Group A,14194,19880216,chn,China PR,/world-match-centre/teams/country=chn/index.html,ind,India,/world-match-centre/teams/country=ind/index.html,1-1,"Zayed Sports City - Abu Dhabi , United Arab Emirates"
men,1988,2,Continental Qualifier,3201,Tuesday 16/02/1988,Group A,14195,19880216,yem,Yemen,/world-match-centre/teams/country=yem/index.html,tha,Thailand,/world-match-centre/teams/country=tha/index.html,3-3,"Zayed Sports City - Abu Dhabi , United Arab Emirates"
men,1988,2,Continental Qualifier,3201,Wednesday 17/02/1988,Group A,14196,19880217,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,ban,Bangladesh,/world-match-centre/teams/country=ban/index.html,4-0,"Zayed Sports City - Abu Dhabi , United Arab Emirates"
men,1988,2,Olympic Football Tournament Qualifier &gt;1956,3354,Wednesday 03/02/1988,Group B,13903,19880203,mex,Mexico,/world-match-centre/teams/country=mex/index.html,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,2-1,""
men,1988,2,Olympic Football Tournament Qualifier &gt;1956,3354,Sunday 14/02/1988,Group B,13904,19880214,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,mex,Mexico,/world-match-centre/teams/country=mex/index.html,0-3,""
men,1988,2,Olympic Football Tournament Qualifier &gt;1956,3356,Friday 26/02/1988,Group 1,14162,19880226,aus,Australia,/world-match-centre/teams/country=aus/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/index.html,3-0,""
men,1988,2,Olympic Football Tournament Qualifier &gt;1956,3357,Wednesday 24/02/1988,Group B,13536,19880224,por,Portugal,/world-match-centre/teams/country=por/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,0-0,""
men,1988,2,Friendly,2000010101,Tuesday 02/02/1988,"",14269,19880202,fra,France,/world-match-centre/teams/country=fra/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,2-1,"Stade Municipal - Toulouse , France"
men,1988,2,Friendly,2000010101,Wednesday 03/02/1988,"",14093,19880203,isr,Israel,/world-match-centre/teams/country=isr/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,0-2,"Hapoel - Haifa , Israel"
men,1988,2,Friendly,2000010101,Wednesday 03/02/1988,"",11948,19880203,egy,Egypt,/world-match-centre/teams/country=egy/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,1-0,"CAIRO - Cairo , Egypt"
men,1988,2,Friendly,2000010101,Friday 05/02/1988,"",14286,19880205,aut,Austria,/world-match-centre/teams/country=aut/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,1-2,"Louis II - Monte Carlo , France"
men,1988,2,Friendly,2000010101,Friday 05/02/1988,"",14287,19880205,fra,France,/world-match-centre/teams/country=fra/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,2-1,"Louis II - Monte Carlo , France"
men,1988,2,Friendly,2000010101,Saturday 06/02/1988,"",14288,19880206,rou,Romania,/world-match-centre/teams/country=rou/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,2-2,"Haifa International Stadium - Haifa , Israel"
men,1988,2,Friendly,2000010101,Sunday 07/02/1988,"",14256,19880207,mlt,Malta,/world-match-centre/teams/country=mlt/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,2-0,"Ta'Qali National Stadium - Ta'Qali , Malta"
men,1988,2,Friendly,2000010101,Wednesday 10/02/1988,"",14094,19880210,isr,Israel,/world-match-centre/teams/country=isr/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,1-3,"Ramat-Gan (National Stadium) - , Israel"
