women,2017,1,Friendly Women,2000010102,Friendly Women,23 Matches,Saturday 21/01/2017,"",300385177,20170121,bhr,Bahrain,/live-scores/teams/country=bhr/women/index.html,mdv,Maldives,/live-scores/teams/country=mdv/women/index.html,5-1,"Bahrain National Stadium - Riffa , Bahrain"
women,2017,1,Friendly Women,2000010102,Friendly Women,23 Matches,Saturday 21/01/2017,"",300382608,20170121,chn,China PR,/live-scores/teams/country=chn/women/index.html,mya,Myanmar,/live-scores/teams/country=mya/women/index.html,2-0,"Foshan Century Lotus Stadium - Foshan , China PR"
women,2017,1,Friendly Women,2000010102,Friendly Women,23 Matches,Saturday 21/01/2017,"",300382607,20170121,tha,Thailand,/live-scores/teams/country=tha/women/index.html,ukr,Ukraine,/live-scores/teams/country=ukr/women/index.html,1-0,"Foshan Century Lotus Stadium - Foshan , China PR"
women,2017,1,Friendly Women,2000010102,Friendly Women,23 Matches,Sunday 22/01/2017,"",300382293,20170122,fin,Finland,/live-scores/teams/country=fin/women/index.html,svk,Slovakia,/live-scores/teams/country=svk/women/index.html,3-0,"Pinatar Arena Football Center - San Pedro Del Pinatar , Spain"
women,2017,1,Friendly Women,2000010102,Friendly Women,23 Matches,Sunday 22/01/2017,"",300381149,20170122,fra,France,/live-scores/teams/country=fra/women/index.html,rsa,South Africa,/live-scores/teams/country=rsa/women/index.html,2-0,"SAINT-DENIS - Saint-Denis , R辿union"
women,2017,1,Friendly Women,2000010102,Friendly Women,23 Matches,Sunday 22/01/2017,"",300380430,20170122,eng,England,/live-scores/teams/country=eng/women/index.html,nor,Norway,/live-scores/teams/country=nor/women/index.html,0-1,"Estadio La Manga - La Manga , Spain"
women,2017,1,Friendly Women,2000010102,Friendly Women,23 Matches,Monday 23/01/2017,"",300381150,20170123,den,Denmark,/live-scores/teams/country=den/women/index.html,sco,Scotland,/live-scores/teams/country=sco/women/index.html,1-1,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2017,1,Friendly Women,2000010102,Friendly Women,23 Matches,Monday 23/01/2017,"",300381047,20170123,rou,Romania,/live-scores/teams/country=rou/women/index.html,svk,Slovakia,/live-scores/teams/country=svk/women/index.html,2-0,"Pinatar Arena Football Center - San Pedro Del Pinatar , Spain"
women,2017,1,Friendly Women,2000010102,Friendly Women,23 Matches,Tuesday 24/01/2017,"",300382606,20170124,tha,Thailand,/live-scores/teams/country=tha/women/index.html,mya,Myanmar,/live-scores/teams/country=mya/women/index.html,3-0,"Foshan Century Lotus Stadium - Foshan , China PR"
women,2017,1,Friendly Women,2000010102,Friendly Women,23 Matches,Tuesday 24/01/2017,"",300382605,20170124,ukr,Ukraine,/live-scores/teams/country=ukr/women/index.html,chn,China PR,/live-scores/teams/country=chn/women/index.html,0-5,"Foshan Century Lotus Stadium - Foshan , China PR"
women,2017,1,Friendly Women,2000010102,Friendly Women,23 Matches,Tuesday 24/01/2017,"",300384000,20170124,rus,Russia,/live-scores/teams/country=rus/women/index.html,ned,Netherlands,/live-scores/teams/country=ned/women/index.html,0-4,"Pinatar Arena Football Center - San Pedro Del Pinatar , Spain"
women,2017,1,Friendly Women,2000010102,Friendly Women,23 Matches,Tuesday 24/01/2017,"",300385178,20170124,bhr,Bahrain,/live-scores/teams/country=bhr/women/index.html,mdv,Maldives,/live-scores/teams/country=mdv/women/index.html,3-1,"Hamad Town Stadium - Hamad Town , Bahrain"
women,2017,1,Friendly Women,2000010102,Friendly Women,23 Matches,Tuesday 24/01/2017,"",300379526,20170124,eng,England,/live-scores/teams/country=eng/women/index.html,swe,Sweden,/live-scores/teams/country=swe/women/index.html,0-0,"Pinatar Arena Football Center - San Pedro Del Pinatar , Spain"
women,2017,2,Friendly Women,2000010102,Friendly Women,5 Matches,Saturday 04/02/2017,"",300377324,20170204,can,Canada,/live-scores/teams/country=can/women/index.html,mex,Mexico,/live-scores/teams/country=mex/women/index.html,3-2,"BC Place Stadium - Vancouver , Canada"
women,2017,2,Friendly Women,2000010102,Friendly Women,5 Matches,Thursday 16/02/2017,"",300389368,20170216,sin,Singapore,/live-scores/teams/country=sin/women/index.html,ban,Bangladesh,/live-scores/teams/country=ban/women/index.html,3-0,"Jalan Besar Stadium - Singapore , Singapore"
women,2017,2,Friendly Women,2000010102,Friendly Women,5 Matches,Friday 17/02/2017,"",300389367,20170217,mas,Malaysia,/live-scores/teams/country=mas/women/index.html,ban,Bangladesh,/live-scores/teams/country=ban/women/index.html,2-1,"Jalan Besar Stadium - Singapore , Singapore"
women,2017,2,Friendly Women,2000010102,Friendly Women,5 Matches,Saturday 18/02/2017,"",300389369,20170218,sin,Singapore,/live-scores/teams/country=sin/women/index.html,mas,Malaysia,/live-scores/teams/country=mas/women/index.html,0-4,"Jalan Besar Stadium - Singapore , Singapore"
women,2017,2,Friendly Women,2000010102,Friendly Women,5 Matches,Tuesday 28/02/2017,"",300392094,20170228,alb,Albania,/live-scores/teams/country=alb/women/index.html,mne,Montenegro,/live-scores/teams/country=mne/women/index.html,5-3,"Elbasan Arena - Elbasan , Albania"
women,2017,2,Friendly Women Futsal,2000010106,Friendly Women Futsal,2 Matches,Friday 17/02/2017,"",300397352,20170217,cze,Czech Republic,/live-scores/teams/country=cze/women/index.html,rus,Russia,/live-scores/teams/country=rus/women/index.html,2-6,"Sports Hall - Ceska Lipa , Czech Republic"
women,2017,2,Friendly Women Futsal,2000010106,Friendly Women Futsal,2 Matches,Saturday 18/02/2017,"",300397350,20170218,cze,Czech Republic,/live-scores/teams/country=cze/women/index.html,rus,Russia,/live-scores/teams/country=rus/women/index.html,1-4,"Sports Hall - Teplice , Czech Republic"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300382843,20170301,bel,Belgium,/live-scores/teams/country=bel/women/index.html,sui,Switzerland,/live-scores/teams/country=sui/women/index.html,2-2,"GSZ Stadium - Larnaca , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300382847,20170301,prk,Korea DPR,/live-scores/teams/country=prk/women/index.html,ita,Italy,/live-scores/teams/country=ita/women/index.html,3-0,"GSZ Stadium - Larnaca , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300382853,20170301,kor,Korea Republic,/live-scores/teams/country=kor/women/index.html,aut,Austria,/live-scores/teams/country=aut/women/index.html,0-0,"Ammochostos Stadium - Larnaca , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300382858,20170301,nzl,New Zealand,/live-scores/teams/country=nzl/women/index.html,sco,Scotland,/live-scores/teams/country=sco/women/index.html,2-3,"Ammochostos Stadium - Larnaca , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300384367,20170301,eng,England,/live-scores/teams/country=eng/women/index.html,fra,France,/live-scores/teams/country=fra/women/index.html,1-2,"Talen Energy Stadium - Chester , USA"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300384368,20170301,usa,USA,/live-scores/teams/country=usa/women/index.html,ger,Germany,/live-scores/teams/country=ger/women/index.html,1-0,"Talen Energy Stadium - Chester , USA"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300385714,20170301,den,Denmark,/live-scores/teams/country=den/women/index.html,can,Canada,/live-scores/teams/country=can/women/index.html,0-1,"Est叩dio Municipal - Albufeira , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300385721,20170301,ned,Netherlands,/live-scores/teams/country=ned/women/index.html,chn,China PR,/live-scores/teams/country=chn/women/index.html,1-0,"Est叩dio Municipal - Lagos , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300385725,20170301,nor,Norway,/live-scores/teams/country=nor/women/index.html,isl,Iceland,/live-scores/teams/country=isl/women/index.html,1-1,"Est叩dio Municipal da Bela Vista - Parchal , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300385727,20170301,aus,Australia,/live-scores/teams/country=aus/women/index.html,swe,Sweden,/live-scores/teams/country=swe/women/index.html,0-1,"Est叩dio Municipal - Albufeira , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300392091,20170301,mya,Myanmar,/live-scores/teams/country=mya/women/index.html,tha,Thailand,/live-scores/teams/country=tha/women/index.html,0-0,"Mandalar Thiri Stadium - Mandalay , Myanmar"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300390385,20170301,svk,Slovakia,/live-scores/teams/country=svk/women/index.html,nir,Northern Ireland,/live-scores/teams/country=nir/women/index.html,0-0,"City Stadium - Umag , Croatia"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300382852,20170301,cze,Czech Republic,/live-scores/teams/country=cze/women/index.html,irl,Republic of Ireland,/live-scores/teams/country=irl/women/index.html,0-2,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300390384,20170301,tpe,Chinese Taipei,/live-scores/teams/country=tpe/women/index.html,svn,Slovenia,/live-scores/teams/country=svn/women/index.html,1-5,"City Stadium - Umag , Croatia"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300385718,20170301,jpn,Japan,/live-scores/teams/country=jpn/women/index.html,esp,Spain,/live-scores/teams/country=esp/women/index.html,1-2,"Est叩dio Municipal da Bela Vista - Parchal , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300385712,20170301,por,Portugal,/live-scores/teams/country=por/women/index.html,rus,Russia,/live-scores/teams/country=rus/women/index.html,0-1,"Est叩dio Municipal - Lagos , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 01/03/2017,"",300382855,20170301,hun,Hungary,/live-scores/teams/country=hun/women/index.html,wal,Wales,/live-scores/teams/country=wal/women/index.html,0-2,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Thursday 02/03/2017,"",300392054,20170302,uae,United Arab Emirates,/live-scores/teams/country=uae/women/index.html,aze,Azerbaijan,/live-scores/teams/country=aze/women/index.html,2-3,"Theyab Awana Stadium - Dubai , United Arab Emirates"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Friday 03/03/2017,"",300382857,20170303,irl,Republic of Ireland,/live-scores/teams/country=irl/women/index.html,hun,Hungary,/live-scores/teams/country=hun/women/index.html,0-0,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Friday 03/03/2017,"",300382846,20170303,ita,Italy,/live-scores/teams/country=ita/women/index.html,bel,Belgium,/live-scores/teams/country=bel/women/index.html,1-4,"Ammochostos Stadium - Larnaca , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Friday 03/03/2017,"",300382842,20170303,sui,Switzerland,/live-scores/teams/country=sui/women/index.html,prk,Korea DPR,/live-scores/teams/country=prk/women/index.html,1-0,"Ammochostos Stadium - Larnaca , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Friday 03/03/2017,"",300385711,20170303,por,Portugal,/live-scores/teams/country=por/women/index.html,den,Denmark,/live-scores/teams/country=den/women/index.html,0-6,"Est叩dio Municipal da Bela Vista - Parchal , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Friday 03/03/2017,"",300385726,20170303,chn,China PR,/live-scores/teams/country=chn/women/index.html,swe,Sweden,/live-scores/teams/country=swe/women/index.html,0-0,"Estadio Municipal de V.R.S. Antonio - Vila Real St. Antonio , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Friday 03/03/2017,"",300390383,20170303,svn,Slovenia,/live-scores/teams/country=svn/women/index.html,svk,Slovakia,/live-scores/teams/country=svk/women/index.html,1-2,"City Stadium - Umag , Croatia"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Friday 03/03/2017,"",300382849,20170303,wal,Wales,/live-scores/teams/country=wal/women/index.html,cze,Czech Republic,/live-scores/teams/country=cze/women/index.html,0-0,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Friday 03/03/2017,"",300382851,20170303,aut,Austria,/live-scores/teams/country=aut/women/index.html,nzl,New Zealand,/live-scores/teams/country=nzl/women/index.html,3-0,"Neo GSP Stadium - Nicosia , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Friday 03/03/2017,"",300390382,20170303,nir,Northern Ireland,/live-scores/teams/country=nir/women/index.html,tpe,Chinese Taipei,/live-scores/teams/country=tpe/women/index.html,8-0,"City Stadium - Umag , Croatia"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Friday 03/03/2017,"",300390091,20170303,rou,Romania,/live-scores/teams/country=rou/women/index.html,kvx,Kosovo,/live-scores/teams/country=kvx/women/index.html,3-0,"Goldcity Hotel Field - Alanya , Turkey"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Friday 03/03/2017,"",300385720,20170303,jpn,Japan,/live-scores/teams/country=jpn/women/index.html,isl,Iceland,/live-scores/teams/country=isl/women/index.html,2-0,"Est叩dio Municipal da Bela Vista - Parchal , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Friday 03/03/2017,"",300385724,20170303,aus,Australia,/live-scores/teams/country=aus/women/index.html,ned,Netherlands,/live-scores/teams/country=ned/women/index.html,3-2,"Estadio Municipal de V.R.S. Antonio - Vila Real St. Antonio , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Friday 03/03/2017,"",300385715,20170303,rus,Russia,/live-scores/teams/country=rus/women/index.html,can,Canada,/live-scores/teams/country=can/women/index.html,1-2,"Estadio Algarve - Faro , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Friday 03/03/2017,"",300382850,20170303,sco,Scotland,/live-scores/teams/country=sco/women/index.html,kor,Korea Republic,/live-scores/teams/country=kor/women/index.html,0-2,"Neo GSP Stadium - Nicosia , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Friday 03/03/2017,"",300385719,20170303,esp,Spain,/live-scores/teams/country=esp/women/index.html,nor,Norway,/live-scores/teams/country=nor/women/index.html,3-0,"Estadio Algarve - Faro , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Saturday 04/03/2017,"",300384364,20170304,usa,USA,/live-scores/teams/country=usa/women/index.html,eng,England,/live-scores/teams/country=eng/women/index.html,0-1,"Red Bull Arena - Harrison , USA"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Saturday 04/03/2017,"",300384365,20170304,fra,France,/live-scores/teams/country=fra/women/index.html,ger,Germany,/live-scores/teams/country=ger/women/index.html,0-0,"Red Bull Arena - Harrison , USA"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Sunday 05/03/2017,"",300392053,20170305,uae,United Arab Emirates,/live-scores/teams/country=uae/women/index.html,aze,Azerbaijan,/live-scores/teams/country=aze/women/index.html,0-1,"Theyab Awana Stadium - Dubai , United Arab Emirates"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Sunday 05/03/2017,"",300382292,20170305,srb,Serbia,/live-scores/teams/country=srb/women/index.html,fin,Finland,/live-scores/teams/country=fin/women/index.html,2-1,"STARA PAZOVA - Stara Pazova , Serbia"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Sunday 05/03/2017,"",300390089,20170305,tur,Turkey,/live-scores/teams/country=tur/women/index.html,kvx,Kosovo,/live-scores/teams/country=kvx/women/index.html,4-2,"Goldcity Hotel Field - Alanya , Turkey"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Sunday 05/03/2017,"",300390087,20170305,pol,Poland,/live-scores/teams/country=pol/women/index.html,rou,Romania,/live-scores/teams/country=rou/women/index.html,2-2,"Goldcity Hotel Field - Alanya , Turkey"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300382844,20170306,prk,Korea DPR,/live-scores/teams/country=prk/women/index.html,bel,Belgium,/live-scores/teams/country=bel/women/index.html,4-1,"GSZ Stadium - Larnaca , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300382845,20170306,ita,Italy,/live-scores/teams/country=ita/women/index.html,sui,Switzerland,/live-scores/teams/country=sui/women/index.html,0-6,"Ammochostos Stadium - Larnaca , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300382854,20170306,nzl,New Zealand,/live-scores/teams/country=nzl/women/index.html,kor,Korea Republic,/live-scores/teams/country=kor/women/index.html,0-2,"Ammochostos Stadium - Larnaca , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300382856,20170306,aut,Austria,/live-scores/teams/country=aut/women/index.html,sco,Scotland,/live-scores/teams/country=sco/women/index.html,1-3,"GSZ Stadium - Larnaca , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300390380,20170306,svk,Slovakia,/live-scores/teams/country=svk/women/index.html,tpe,Chinese Taipei,/live-scores/teams/country=tpe/women/index.html,1-0,"City Stadium - Umag , Croatia"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300391332,20170306,geo,Georgia,/live-scores/teams/country=geo/women/index.html,mda,Moldova,/live-scores/teams/country=mda/women/index.html,1-1,"Mikheil Meskhi Stadium (Lokomotivi) - Tbilisi , Georgia"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300382848,20170306,irl,Republic of Ireland,/live-scores/teams/country=irl/women/index.html,wal,Wales,/live-scores/teams/country=wal/women/index.html,1-0,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300390381,20170306,nir,Northern Ireland,/live-scores/teams/country=nir/women/index.html,svn,Slovenia,/live-scores/teams/country=svn/women/index.html,4-4,"City Stadium - Umag , Croatia"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300390386,20170306,cro,Croatia,/live-scores/teams/country=cro/women/index.html,bih,Bosnia and Herzegovina,/live-scores/teams/country=bih/women/index.html,0-0,"City Stadium - Umag , Croatia"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300385723,20170306,isl,Iceland,/live-scores/teams/country=isl/women/index.html,esp,Spain,/live-scores/teams/country=esp/women/index.html,0-0,"Estadio Municipal de V.R.S. Antonio - Vila Real St. Antonio , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300385717,20170306,nor,Norway,/live-scores/teams/country=nor/women/index.html,jpn,Japan,/live-scores/teams/country=jpn/women/index.html,0-2,"Estadio Algarve - Faro , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300385722,20170306,swe,Sweden,/live-scores/teams/country=swe/women/index.html,ned,Netherlands,/live-scores/teams/country=ned/women/index.html,0-1,"Est叩dio Municipal - Lagos , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300385728,20170306,chn,China PR,/live-scores/teams/country=chn/women/index.html,aus,Australia,/live-scores/teams/country=aus/women/index.html,1-2,"Est叩dio Municipal - Albufeira , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300382859,20170306,cze,Czech Republic,/live-scores/teams/country=cze/women/index.html,hun,Hungary,/live-scores/teams/country=hun/women/index.html,1-2,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300385713,20170306,por,Portugal,/live-scores/teams/country=por/women/index.html,can,Canada,/live-scores/teams/country=can/women/index.html,0-0,"Estadio Algarve - Faro , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Monday 06/03/2017,"",300385716,20170306,rus,Russia,/live-scores/teams/country=rus/women/index.html,den,Denmark,/live-scores/teams/country=den/women/index.html,1-6,"Estadio Municipal de V.R.S. Antonio - Vila Real St. Antonio , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Tuesday 07/03/2017,"",300384369,20170307,ger,Germany,/live-scores/teams/country=ger/women/index.html,eng,England,/live-scores/teams/country=eng/women/index.html,1-0,"RFK Stadium - Washington Dc , USA"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Tuesday 07/03/2017,"",300384366,20170307,usa,USA,/live-scores/teams/country=usa/women/index.html,fra,France,/live-scores/teams/country=fra/women/index.html,0-3,"RFK Stadium - Washington Dc , USA"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Tuesday 07/03/2017,"",300390088,20170307,tur,Turkey,/live-scores/teams/country=tur/women/index.html,pol,Poland,/live-scores/teams/country=pol/women/index.html,1-2,"Goldcity Hotel Field - Alanya , Turkey"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 08/03/2017,"",300392686,20170308,sui,Switzerland,/live-scores/teams/country=sui/women/index.html,kor,Korea Republic,/live-scores/teams/country=kor/women/index.html,1-0,"AEK Arena - Georgios Karapatakis - Larnaca , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 08/03/2017,"",300392694,20170308,por,Portugal,/live-scores/teams/country=por/women/index.html,nor,Norway,/live-scores/teams/country=nor/women/index.html,0-2,"Est叩dio Municipal da Bela Vista - Parchal , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 08/03/2017,"",300392695,20170308,swe,Sweden,/live-scores/teams/country=swe/women/index.html,rus,Russia,/live-scores/teams/country=rus/women/index.html,4-0,"Est叩dio Municipal - Albufeira , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 08/03/2017,"",300392696,20170308,aus,Australia,/live-scores/teams/country=aus/women/index.html,den,Denmark,/live-scores/teams/country=den/women/index.html,1-1 (1-4) Win on penalty,"Est叩dio Municipal - Albufeira , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 08/03/2017,"",300392697,20170308,isl,Iceland,/live-scores/teams/country=isl/women/index.html,chn,China PR,/live-scores/teams/country=chn/women/index.html,2-1,"Est叩dio Municipal da Bela Vista - Parchal , Portugal"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 08/03/2017,"",300392690,20170308,nzl,New Zealand,/live-scores/teams/country=nzl/women/index.html,hun,Hungary,/live-scores/teams/country=hun/women/index.html,3-1,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 08/03/2017,"",300392687,20170308,ita,Italy,/live-scores/teams/country=ita/women/index.html,cze,Czech Republic,/live-scores/teams/country=cze/women/index.html,6-2,"GSZ Stadium - Larnaca , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 08/03/2017,"",300392825,20170308,cro,Croatia,/live-scores/teams/country=cro/women/index.html,svn,Slovenia,/live-scores/teams/country=svn/women/index.html,3-1,"City Stadium - Umag , Croatia"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 08/03/2017,"",300392688,20170308,prk,Korea DPR,/live-scores/teams/country=prk/women/index.html,irl,Republic of Ireland,/live-scores/teams/country=irl/women/index.html,2-0,"AEK Arena - Georgios Karapatakis - Larnaca , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 08/03/2017,"",300392689,20170308,sco,Scotland,/live-scores/teams/country=sco/women/index.html,wal,Wales,/live-scores/teams/country=wal/women/index.html,0-0 (6-5) Win on penalty,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2017,3,Friendly Women,2000010102,Friendly Women,76 Matches,Wednesday 08/03/2017,"",300392685,20170308,bel,Belgium,/live-scores/teams/country=bel/women/index.html,aut,Austria,/live-scores/teams/country=aut/women/index.html,1-1 (3-2) Win on penalty,"GSZ Stadium - Larnaca , Cyprus"
