men,1981,2,Friendly,2000010101,Friendlies,21 Matches,Wednesday 18/02/1981,"",49410,19810218,esp,Spain,/world-match-centre/teams/country=esp/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,1-0,"MADRID - Madrid , Spain"
men,1981,2,Friendly,2000010101,Friendlies,21 Matches,Thursday 19/02/1981,"",49409,19810219,sin,Singapore,/world-match-centre/teams/country=sin/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,0-0,"New National Stadium - Singapore , Singapore"
men,1981,2,Friendly,2000010101,Friendlies,21 Matches,Tuesday 24/02/1981,"",49407,19810224,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,1-3,"DUBLIN - Dublin , Republic of Ireland"
men,1981,2,Friendly,2000010101,Friendlies,21 Matches,Tuesday 24/02/1981,"",49408,19810224,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,2-0,"Gelora Bung Karno Stadium - Jakarta , Indonesia"
men,1981,3,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,5 Matches,Wednesday 11/03/1981,Group 5,935,19810311,lux,Luxembourg,/world-match-centre/teams/country=lux/index.html,gre,Greece,/world-match-centre/teams/country=gre/index.html,0-2,"Municipal - Luxembourg , Luxembourg"
men,1981,3,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,5 Matches,Wednesday 25/03/1981,Group 2,781,19810325,bel,Belgium,/world-match-centre/teams/country=bel/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,1-0,"Heysel - Brussels , Belgium"
men,1981,3,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,5 Matches,Wednesday 25/03/1981,Group 2,915,19810325,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,1-0,"De Kuip - Rotterdam , Netherlands"
men,1981,3,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,5 Matches,Wednesday 25/03/1981,Group 3,1081,19810325,tur,Turkey,/world-match-centre/teams/country=tur/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,0-1,"ANKARA - Ankara , Turkey"
men,1981,3,FIFA World Cup™ Qualifier,51,FIFA WC 1982 Prel. Comp. UEFA,5 Matches,Wednesday 25/03/1981,Group 6,1040,19810325,sco,Scotland,/world-match-centre/teams/country=sco/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,1-1,"Hampden Park - Glasgow , Scotland"
men,1981,3,FIFA World Cup™ Qualifier,52,FIFA WC 1982 Prel. Comp. CONMEBOL,3 Matches,Sunday 15/03/1981,Group 1,787,19810315,ven,Venezuela,/world-match-centre/teams/country=ven/index.html,bol,Bolivia,/world-match-centre/teams/country=bol/index.html,1-0,"Estadio Olimpico de la Ciudad Universitaria - Caracas , Venezuela"
men,1981,3,FIFA World Cup™ Qualifier,52,FIFA WC 1982 Prel. Comp. CONMEBOL,3 Matches,Sunday 22/03/1981,Group 1,785,19810322,bra,Brazil,/world-match-centre/teams/country=bra/index.html,bol,Bolivia,/world-match-centre/teams/country=bol/index.html,3-1,"Estadio do Maracan達 - Rio De Janeiro , Brazil"
men,1981,3,FIFA World Cup™ Qualifier,52,FIFA WC 1982 Prel. Comp. CONMEBOL,3 Matches,Sunday 29/03/1981,Group 1,793,19810329,bra,Brazil,/world-match-centre/teams/country=bra/index.html,ven,Venezuela,/world-match-centre/teams/country=ven/index.html,5-0,"Serra Dourada - Goiania , Brazil"
men,1981,3,FIFA World Cup™ Qualifier,54,FIFA WC 1982 Prel. Comp. AFC/OFC,10 Matches,Wednesday 18/03/1981,Group 2,973,19810318,qat,Qatar,/world-match-centre/teams/country=qat/index.html,irq,Iraq,/world-match-centre/teams/country=irq/index.html,0-1,"RIYADH - Riyadh , Saudi Arabia"
men,1981,3,FIFA World Cup™ Qualifier,54,FIFA WC 1982 Prel. Comp. AFC/OFC,10 Matches,Thursday 19/03/1981,Group 2,797,19810319,syr,Syria,/world-match-centre/teams/country=syr/index.html,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,0-1,"RIYADH - Riyadh , Saudi Arabia"
men,1981,3,FIFA World Cup™ Qualifier,54,FIFA WC 1982 Prel. Comp. AFC/OFC,10 Matches,Saturday 21/03/1981,Group 2,974,19810321,irq,Iraq,/world-match-centre/teams/country=irq/index.html,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,0-1,"RIYADH - Riyadh , Saudi Arabia"
men,1981,3,FIFA World Cup™ Qualifier,54,FIFA WC 1982 Prel. Comp. AFC/OFC,10 Matches,Sunday 22/03/1981,Group 2,795,19810322,qat,Qatar,/world-match-centre/teams/country=qat/index.html,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,3-0,"RIYADH - Riyadh , Saudi Arabia"
men,1981,3,FIFA World Cup™ Qualifier,54,FIFA WC 1982 Prel. Comp. AFC/OFC,10 Matches,Tuesday 24/03/1981,Group 2,1068,19810324,syr,Syria,/world-match-centre/teams/country=syr/index.html,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,0-2,"RIYADH - Riyadh , Saudi Arabia"
