men,1955,3,Continental Final,235954,Wednesday 23/03/1955,,41022,19550323,par,Paraguay,/world-match-centre/teams/country=par/index.html,per,Peru,/world-match-centre/teams/country=per/index.html,1-1,"Estadio Nacional Julio Mart鱈nez Pr叩danos - Santiago De Chile , Chile"
men,1955,3,Continental Final,235954,Wednesday 23/03/1955,,41023,19550323,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,ecu,Ecuador,/world-match-centre/teams/country=ecu/index.html,5-1,"Estadio Nacional Julio Mart鱈nez Pr叩danos - Santiago De Chile , Chile"
men,1955,3,Continental Final,235954,Sunday 27/03/1955,,41024,19550327,arg,Argentina,/world-match-centre/teams/country=arg/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,6-1,"Estadio Nacional Julio Mart鱈nez Pr叩danos - Santiago De Chile , Chile"
men,1955,3,Continental Final,235954,Wednesday 30/03/1955,,41025,19550330,chi,Chile,/world-match-centre/teams/country=chi/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,0-1,"Estadio Nacional Julio Mart鱈nez Pr叩danos - Santiago De Chile , Chile"
men,1955,3,Continental Final,235954,Wednesday 30/03/1955,,41026,19550330,per,Peru,/world-match-centre/teams/country=per/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,2-1,"Estadio Nacional Julio Mart鱈nez Pr叩danos - Santiago De Chile , Chile"
men,1955,3,Friendly,2000010101,Sunday 13/03/1955,"",44876,19550313,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,1-1,"AMSTERDAM - Amsterdam , Netherlands"
men,1955,3,Friendly,2000010101,Thursday 17/03/1955,"",44875,19550317,esp,Spain,/world-match-centre/teams/country=esp/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,1-2,"MADRID - Madrid , Spain"
men,1955,3,Friendly,2000010101,Sunday 27/03/1955,"",50060,19550327,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,3-2,BRNO - Brno
men,1955,3,Friendly,2000010101,Wednesday 30/03/1955,"",44874,19550330,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,1-2,STUTTGART - Stuttgart
men,1955,4,Friendly,2000010101,Saturday 02/04/1955,"",44140,19550402,eng,England,/world-match-centre/teams/country=eng/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,7-2,"LONDON - London , England"
men,1955,4,Friendly,2000010101,Sunday 03/04/1955,"",44872,19550403,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,1-0,"AMSTERDAM - Amsterdam , Netherlands"
men,1955,4,Friendly,2000010101,Sunday 03/04/1955,"",44873,19550403,fra,France,/world-match-centre/teams/country=fra/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,2-0,"COLOMBES - Colombes , France"
men,1955,4,Friendly,2000010101,Wednesday 20/04/1955,"",44141,19550420,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,2-3,"BELFAST - Belfast , Northern Ireland"
men,1955,4,Friendly,2000010101,Sunday 24/04/1955,"",50059,19550424,aut,Austria,/world-match-centre/teams/country=aut/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,2-2,"VIENNA - Vienna , Austria"
men,1955,4,Friendly,2000010101,Sunday 01/05/1955,"",44871,19550501,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,1-0,"DUBLIN - Dublin , Republic of Ireland"
men,1955,4,Friendly,2000010101,Sunday 01/05/1955,"",50058,19550501,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,2-3,"Stade de Suisse - Berne , Switzerland"
men,1955,5,Friendly,2000010101,Sunday 01/05/1955,"",44871,19550501,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,1-0,"DUBLIN - Dublin , Republic of Ireland"
men,1955,5,Friendly,2000010101,Sunday 01/05/1955,"",50058,19550501,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,2-3,"Stade de Suisse - Berne , Switzerland"
men,1955,5,Friendly,2000010101,Wednesday 04/05/1955,"",44869,19550504,sco,Scotland,/world-match-centre/teams/country=sco/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,3-0,"GLASGOW - Glasgow , Scotland"
men,1955,5,Friendly,2000010101,Sunday 08/05/1955,"",44868,19550508,nor,Norway,/world-match-centre/teams/country=nor/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,0-5,"OSLO - Oslo , Norway"
men,1955,5,Friendly,2000010101,Wednesday 11/05/1955,"",44867,19550511,swe,Sweden,/world-match-centre/teams/country=swe/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,3-7,"STOCKHOLM - Stockholm , Sweden"
men,1955,5,Friendly,2000010101,Sunday 15/05/1955,"",44864,19550515,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,2-2,BELGRADE - Belgrade
men,1955,5,Friendly,2000010101,Sunday 15/05/1955,"",44865,19550515,fra,France,/world-match-centre/teams/country=fra/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-0,"COLOMBES - Colombes , France"
men,1955,5,Friendly,2000010101,Sunday 15/05/1955,"",44866,19550515,den,Denmark,/world-match-centre/teams/country=den/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,0-6,"COPENHAGEN - Copenhagen , Denmark"
men,1955,5,Friendly,2000010101,Wednesday 18/05/1955,"",44863,19550518,esp,Spain,/world-match-centre/teams/country=esp/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-1,"MADRID - Madrid , Spain"
men,1955,5,Friendly,2000010101,Thursday 19/05/1955,"",44860,19550519,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,4-1,"ROTTERDAM - Rotterdam , Netherlands"
men,1955,5,Friendly,2000010101,Thursday 19/05/1955,"",44861,19550519,fin,Finland,/world-match-centre/teams/country=fin/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-9,"HELSINKI - Helsinki , Finland"
men,1955,5,Friendly,2000010101,Thursday 19/05/1955,"",44862,19550519,aut,Austria,/world-match-centre/teams/country=aut/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-4,"VIENNA - Vienna , Austria"
men,1955,5,Friendly,2000010101,Sunday 22/05/1955,"",44858,19550522,por,Portugal,/world-match-centre/teams/country=por/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,3-1,"OPORTO - Oporto , Portugal"
men,1955,5,Friendly,2000010101,Sunday 22/05/1955,"",44859,19550522,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,egy,Egypt,/world-match-centre/teams/country=egy/index.html,2-1,"SOFIA - Sofia , Bulgaria"
men,1955,5,Friendly,2000010101,Wednesday 25/05/1955,"",44857,19550525,nor,Norway,/world-match-centre/teams/country=nor/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,1-3,"OSLO - Oslo , Norway"
men,1955,5,Friendly,2000010101,Saturday 28/05/1955,"",44856,19550528,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,2-1,HAMBURG - Hamburg
men,1955,5,Friendly,2000010101,Sunday 29/05/1955,"",44854,19550529,rou,Romania,/world-match-centre/teams/country=rou/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,2-2,"BUCHAREST - Bucharest , Romania"
men,1955,5,Friendly,2000010101,Sunday 29/05/1955,"",44855,19550529,hun,Hungary,/world-match-centre/teams/country=hun/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,3-1,"BUDAPEST - Budapest , Bulgaria"
men,1955,5,Friendly,2000010101,Sunday 29/05/1955,"",50057,19550529,ita,Italy,/world-match-centre/teams/country=ita/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,0-4,"Stadio Olimpico - Turin , Italy"
men,1955,6,Friendly,2000010101,Sunday 05/06/1955,"",44853,19550605,bel,Belgium,/world-match-centre/teams/country=bel/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,1-3,"BRUSSELS - Brussels , Belgium"
men,1955,6,Friendly,2000010101,Sunday 12/06/1955,"",44852,19550612,nor,Norway,/world-match-centre/teams/country=nor/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,0-1,"OSLO - Oslo , Norway"
men,1955,6,Friendly,2000010101,Wednesday 15/06/1955,"",44851,19550615,swe,Sweden,/world-match-centre/teams/country=swe/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,4-1,"GOTHENBURG - Gothenburg , Sweden"
men,1955,6,Friendly,2000010101,Sunday 19/06/1955,"",44850,19550619,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,0-3,"Charmilles - Geneva , Switzerland"
men,1955,6,Friendly,2000010101,Sunday 19/06/1955,"",52218,19550619,den,Denmark,/world-match-centre/teams/country=den/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,2-1,"COPENHAGEN - Copenhagen , Denmark"
men,1955,6,Friendly,2000010101,Sunday 26/06/1955,"",50056,19550626,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,0-0,BELGRADE - Belgrade
men,1955,6,Friendly,2000010101,Sunday 26/06/1955,"",44849,19550626,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,1-1,"SOFIA - Sofia , Bulgaria"
men,1955,7,Friendly,2000010101,Sunday 03/07/1955,"",44846,19550703,isl,Iceland,/world-match-centre/teams/country=isl/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,0-4,"REYKJAVIK - Reykjavik , Iceland"
men,1955,8,Friendly,2000010101,Sunday 14/08/1955,"",41741,19550814,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,aru,Aruba,/world-match-centre/teams/country=aru/index.html,3-2,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Sunday 14/08/1955,"",41742,19550814,hon,Honduras,/world-match-centre/teams/country=hon/index.html,cub,Cuba,/world-match-centre/teams/country=cub/index.html,3-0,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Sunday 14/08/1955,"",52217,19550814,fin,Finland,/world-match-centre/teams/country=fin/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,1-3,"HELSINKI - Helsinki , Finland"
men,1955,8,Friendly,2000010101,Monday 15/08/1955,"",41743,19550815,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,2-3,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Tuesday 16/08/1955,"",41744,19550816,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,cub,Cuba,/world-match-centre/teams/country=cub/index.html,6-0,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Tuesday 16/08/1955,"",41745,19550816,ant,Netherlands Antilles,/world-match-centre/teams/country=ant/index.html,aru,Aruba,/world-match-centre/teams/country=aru/index.html,2-1,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Wednesday 17/08/1955,"",41746,19550817,hon,Honduras,/world-match-centre/teams/country=hon/index.html,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,3-1,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Thursday 18/08/1955,"",41747,19550818,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,ant,Netherlands Antilles,/world-match-centre/teams/country=ant/index.html,4-1,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Friday 19/08/1955,"",41748,19550819,aru,Aruba,/world-match-centre/teams/country=aru/index.html,cub,Cuba,/world-match-centre/teams/country=cub/index.html,4-1,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Friday 19/08/1955,"",41749,19550819,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,4-0,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Saturday 20/08/1955,"",41750,19550820,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,cub,Cuba,/world-match-centre/teams/country=cub/index.html,2-1,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Saturday 20/08/1955,"",41751,19550820,hon,Honduras,/world-match-centre/teams/country=hon/index.html,ant,Netherlands Antilles,/world-match-centre/teams/country=ant/index.html,0-2,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Sunday 21/08/1955,"",41752,19550821,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,0-2,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Monday 22/08/1955,"",41753,19550822,cub,Cuba,/world-match-centre/teams/country=cub/index.html,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,1-0,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Monday 22/08/1955,"",41754,19550822,hon,Honduras,/world-match-centre/teams/country=hon/index.html,aru,Aruba,/world-match-centre/teams/country=aru/index.html,1-1,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Wednesday 24/08/1955,"",41755,19550824,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,ant,Netherlands Antilles,/world-match-centre/teams/country=ant/index.html,2-1,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Wednesday 24/08/1955,"",41756,19550824,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,aru,Aruba,/world-match-centre/teams/country=aru/index.html,2-0,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Thursday 25/08/1955,"",41757,19550825,hon,Honduras,/world-match-centre/teams/country=hon/index.html,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,1-0,Forfeit Decision - Forfeit
men,1955,8,Friendly,2000010101,Thursday 25/08/1955,"",44845,19550825,isl,Iceland,/world-match-centre/teams/country=isl/index.html,usa,USA,/world-match-centre/teams/country=usa/index.html,3-2,"REYKJAVIK - Reykjavik , Iceland"
men,1955,8,Friendly,2000010101,Friday 26/08/1955,"",41758,19550826,ant,Netherlands Antilles,/world-match-centre/teams/country=ant/index.html,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,3-0,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Saturday 27/08/1955,"",41759,19550827,aru,Aruba,/world-match-centre/teams/country=aru/index.html,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,1-0,Forfeit Decision - Forfeit
men,1955,8,Friendly,2000010101,Sunday 28/08/1955,"",41760,19550828,hon,Honduras,/world-match-centre/teams/country=hon/index.html,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,1-2,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Sunday 28/08/1955,"",41761,19550828,ant,Netherlands Antilles,/world-match-centre/teams/country=ant/index.html,cub,Cuba,/world-match-centre/teams/country=cub/index.html,2-0,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1955,8,Friendly,2000010101,Sunday 28/08/1955,"",52216,19550828,swe,Sweden,/world-match-centre/teams/country=swe/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,3-0,"Olympia Stadium - Helsingborg , Sweden"
men,1955,9,Friendly,2000010101,Saturday 03/09/1955,"",44844,19550903,aus,Australia,/world-match-centre/teams/country=aus/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,0-3,"BRISBANE - Brisbane , Australia"
men,1955,9,Friendly,2000010101,Saturday 10/09/1955,"",44843,19550910,aus,Australia,/world-match-centre/teams/country=aus/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,0-2,"MELBOURNE - Melbourne , Australia"
men,1955,9,Friendly,2000010101,Sunday 11/09/1955,"",44912,19550911,fin,Finland,/world-match-centre/teams/country=fin/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,1-3,"HELSINKI - Helsinki , Finland"
men,1955,9,Friendly,2000010101,Sunday 11/09/1955,"",52215,19550911,nor,Norway,/world-match-centre/teams/country=nor/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,1-1,"OSLO - Oslo , Norway"
men,1955,9,Friendly,2000010101,Saturday 17/09/1955,"",44911,19550917,aus,Australia,/world-match-centre/teams/country=aus/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,0-8,"ADELAIDE - Adelaide , Australia"
men,1955,9,Friendly,2000010101,Saturday 17/09/1955,"",50055,19550917,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,4-5,"La Pontaise - Lausanne , Switzerland"
men,1955,9,Friendly,2000010101,Sunday 18/09/1955,"",44910,19550918,rou,Romania,/world-match-centre/teams/country=rou/index.html,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,2-3,"BUCHAREST - Bucharest , Romania"
men,1955,9,Friendly,2000010101,Saturday 24/09/1955,"",44909,19550924,aus,Australia,/world-match-centre/teams/country=aus/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,0-6,"SYDNEY - Sydney , Australia"
men,1955,9,Friendly,2000010101,Sunday 25/09/1955,"",44907,19550925,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,3-1,BELGRADE - Belgrade
men,1955,9,Friendly,2000010101,Sunday 25/09/1955,"",44908,19550925,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,5-2,PRAGUE - Prague
men,1955,9,Friendly,2000010101,Sunday 25/09/1955,"",52214,19550925,swe,Sweden,/world-match-centre/teams/country=swe/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,1-1,"STOCKHOLM - Stockholm , Sweden"
men,1955,9,Friendly,2000010101,Wednesday 28/09/1955,"",44906,19550928,rou,Romania,/world-match-centre/teams/country=rou/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,1-0,"BUCHAREST - Bucharest , Romania"
men,1955,9,Friendly,2000010101,Saturday 01/10/1955,"",44905,19551001,aus,Australia,/world-match-centre/teams/country=aus/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,1-4,"NEWCASTLE - Newcastle , Australia"
men,1955,10,Friendly,2000010101,Saturday 01/10/1955,"",44905,19551001,aus,Australia,/world-match-centre/teams/country=aus/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,1-4,"NEWCASTLE - Newcastle , Australia"
men,1955,10,Friendly,2000010101,Sunday 02/10/1955,"",44904,19551002,den,Denmark,/world-match-centre/teams/country=den/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-5,"COPENHAGEN - Copenhagen , Denmark"
men,1955,10,Friendly,2000010101,Sunday 02/10/1955,"",50054,19551002,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-3,PRAGUE - Prague
men,1955,10,Friendly,2000010101,Saturday 08/10/1955,"",44142,19551008,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,2-1,"BELFAST - Belfast , Northern Ireland"
men,1955,10,Friendly,2000010101,Sunday 09/10/1955,"",44900,19551009,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,1-2,"BASEL - Basel , Switzerland"
men,1955,10,Friendly,2000010101,Sunday 09/10/1955,"",44902,19551009,rou,Romania,/world-match-centre/teams/country=rou/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,1-1,"BUCHAREST - Bucharest , Romania"
men,1955,10,Friendly,2000010101,Sunday 16/10/1955,"",44899,19551016,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,2-2,"ROTTERDAM - Rotterdam , Netherlands"
men,1955,10,Friendly,2000010101,Sunday 16/10/1955,"",52213,19551016,den,Denmark,/world-match-centre/teams/country=den/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,3-3,"COPENHAGEN - Copenhagen , Denmark"
men,1955,10,Friendly,2000010101,Sunday 16/10/1955,"",50053,19551016,hun,Hungary,/world-match-centre/teams/country=hun/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,6-1,"BUDAPEST - Budapest , Bulgaria"
men,1955,10,Friendly,2000010101,Wednesday 19/10/1955,"",44898,19551019,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,1-4,"DUBLIN - Dublin , Republic of Ireland"
men,1955,10,Friendly,2000010101,Saturday 22/10/1955,"",44143,19551022,wal,Wales,/world-match-centre/teams/country=wal/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,2-1,"CARDIFF - Cardiff , Wales"
men,1955,10,Friendly,2000010101,Sunday 30/10/1955,"",50052,19551030,aut,Austria,/world-match-centre/teams/country=aut/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,2-1,"VIENNA - Vienna , Austria"
men,1955,11,Friendly,2000010101,Wednesday 02/11/1955,"",44144,19551102,eng,England,/world-match-centre/teams/country=eng/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,3-0,"LONDON - London , England"
men,1955,11,Friendly,2000010101,Sunday 06/11/1955,"",44897,19551106,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,3-0,"AMSTERDAM - Amsterdam , Netherlands"
men,1955,11,Friendly,2000010101,Wednesday 09/11/1955,"",44145,19551109,sco,Scotland,/world-match-centre/teams/country=sco/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,2-0,"GLASGOW - Glasgow , Scotland"
men,1955,11,Friendly,2000010101,Friday 11/11/1955,"",44896,19551111,fra,France,/world-match-centre/teams/country=fra/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,1-1,"COLOMBES - Colombes , France"
men,1955,11,Friendly,2000010101,Sunday 13/11/1955,"",44893,19551113,hun,Hungary,/world-match-centre/teams/country=hun/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,4-2,"BUDAPEST - Budapest , Bulgaria"
men,1955,11,Friendly,2000010101,Sunday 13/11/1955,"",44894,19551113,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,3-0,"SOFIA - Sofia , Bulgaria"
men,1955,11,Friendly,2000010101,Sunday 13/11/1955,"",44895,19551113,bra,Brazil,/world-match-centre/teams/country=bra/index.html,par,Paraguay,/world-match-centre/teams/country=par/index.html,3-0,"RIO DE JANEIRO - Rio De Janeiro , Brazil"
men,1955,11,Friendly,2000010101,Wednesday 16/11/1955,"",44891,19551116,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,2-0,Wildparkstadion - Karlsruhe
men,1955,11,Friendly,2000010101,Wednesday 16/11/1955,"",44892,19551116,saa,Saar,/world-match-centre/teams/country=saa/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,1-2,Ludwigspark - Saarbr端Cken
