men,1994,1,Friendly,2000010101,Friendlies,30 Matches,Sunday 02/01/1994,"",10798,19940102,gha,Ghana,/world-match-centre/teams/country=gha/index.html,egy,Egypt,/world-match-centre/teams/country=egy/index.html,2-1,"National Sports Council - Accra , Ghana"
men,1994,1,Friendly,2000010101,Friendlies,30 Matches,Sunday 02/01/1994,"",10861,19940102,brb,Barbados,/world-match-centre/teams/country=brb/index.html,grn,Grenada,/world-match-centre/teams/country=grn/index.html,0-0,"National Stadium - Waterford , Barbados"
men,1994,1,Friendly,2000010101,Friendlies,30 Matches,Wednesday 05/01/1994,"",10801,19940105,mli,Mali,/world-match-centre/teams/country=mli/index.html,bfa,Burkina Faso,/world-match-centre/teams/country=bfa/index.html,1-1,"BAMAKO - Bamako , Mali"
men,1994,1,Friendly,2000010101,Friendlies,30 Matches,Sunday 09/01/1994,"",11661,19940109,mtn,Mauritania,/world-match-centre/teams/country=mtn/index.html,mli,Mali,/world-match-centre/teams/country=mli/index.html,1-3,"Stade Olympique - Nouakchott , Mauritania"
men,1994,1,Friendly,2000010101,Friendlies,30 Matches,Saturday 15/01/1994,"",10728,19940115,usa,USA,/world-match-centre/teams/country=usa/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,2-1,"TEMPE - Tempe , USA"
men,1994,1,Friendly,2000010101,Friendlies,30 Matches,Tuesday 18/01/1994,"",54296,19940118,gui,Guinea,/world-match-centre/teams/country=gui/index.html,civ,Ivory Coast,/world-match-centre/teams/country=civ/index.html,3-0,"CONAKRY - Conakry , Guinea"
men,1994,1,Friendly,2000010101,Friendlies,30 Matches,Wednesday 19/01/1994,"",12098,19940119,sur,Suriname,/world-match-centre/teams/country=sur/index.html,guy,Guyana,/world-match-centre/teams/country=guy/index.html,1-0,"PARAMARIBO - Paramaribo , Suriname"
men,1994,1,Friendly,2000010101,Friendlies,30 Matches,Wednesday 19/01/1994,"",10818,19940119,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,0-0,"Qualcomm Stadium - San Diego , USA"
men,1994,1,Friendly,2000010101,Friendlies,30 Matches,Wednesday 19/01/1994,"",10803,19940119,mex,Mexico,/world-match-centre/teams/country=mex/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,1-1,"Qualcomm Stadium - San Diego , USA"
men,1994,1,Friendly,2000010101,Friendlies,30 Matches,Wednesday 19/01/1994,"",10805,19940119,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,2-2,"RADES - Rades , Tunisia"
men,1994,1,Friendly,2000010101,Friendlies,30 Matches,Wednesday 19/01/1994,"",10780,19940119,esp,Spain,/world-match-centre/teams/country=esp/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,2-2,"Estadio Municipal de Bala鱈dos - Vigo , Spain"
men,1994,1,Friendly,2000010101,Friendlies,30 Matches,Saturday 22/01/1994,"",10729,19940122,usa,USA,/world-match-centre/teams/country=usa/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,1-1,"FULLERTON - Fullerton , USA"
