men,1989,1,FIFA World Cup™ Qualifier,69,Sunday 22/01/1989,Group 6,176,19890122,mlt,Malta,/world-match-centre/teams/country=mlt/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,0-2,"Ta'Qali National Stadium - Ta'Qali , Malta"
men,1989,1,FIFA World Cup™ Qualifier,72,Friday 06/01/1989,Group 1,253,19890106,oma,Oman,/world-match-centre/teams/country=oma/index.html,irq,Iraq,/world-match-centre/teams/country=irq/index.html,1-1,"Boshar - Sultan Qaboos Sports Complex - Muscat , Oman"
men,1989,1,FIFA World Cup™ Qualifier,72,Friday 06/01/1989,Group 1,272,19890106,qat,Qatar,/world-match-centre/teams/country=qat/index.html,jor,Jordan,/world-match-centre/teams/country=jor/index.html,1-0,"Al Ahli - Doha , Qatar"
men,1989,1,FIFA World Cup™ Qualifier,72,Friday 06/01/1989,Group 3,291,19890106,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,0-1,"Jinnah - Islamabad , Pakistan"
men,1989,1,FIFA World Cup™ Qualifier,72,Friday 13/01/1989,Group 1,251,19890113,jor,Jordan,/world-match-centre/teams/country=jor/index.html,irq,Iraq,/world-match-centre/teams/country=irq/index.html,0-1,"King Hussein Sport Complex - Amman , Jordan"
men,1989,1,FIFA World Cup™ Qualifier,72,Friday 13/01/1989,Group 1,325,19890113,oma,Oman,/world-match-centre/teams/country=oma/index.html,qat,Qatar,/world-match-centre/teams/country=qat/index.html,0-0,"Boshar - Sultan Qaboos Sports Complex - Muscat , Oman"
men,1989,1,FIFA World Cup™ Qualifier,72,Friday 13/01/1989,Group 3,293,19890113,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,3-2,"KUWAIT CITY - Kuwait City , Kuwait"
men,1989,1,FIFA World Cup™ Qualifier,72,Friday 20/01/1989,Group 1,255,19890120,qat,Qatar,/world-match-centre/teams/country=qat/index.html,irq,Iraq,/world-match-centre/teams/country=irq/index.html,1-0,"Grand Hamad Stadium - Doha , Qatar"
men,1989,1,FIFA World Cup™ Qualifier,72,Friday 20/01/1989,Group 1,270,19890120,jor,Jordan,/world-match-centre/teams/country=jor/index.html,oma,Oman,/world-match-centre/teams/country=oma/index.html,2-0,"King Hussein Sport Complex - Amman , Jordan"
men,1989,1,FIFA World Cup™ Qualifier,72,Friday 20/01/1989,Group 3,327,19890120,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,5-0,"Sharjah Stadium - Sharjah , United Arab Emirates"
men,1989,1,FIFA World Cup™ Qualifier,72,Friday 27/01/1989,Group 1,254,19890127,irq,Iraq,/world-match-centre/teams/country=irq/index.html,oma,Oman,/world-match-centre/teams/country=oma/index.html,3-1,"Al-Shaab - Baghdad , Iraq"
men,1989,1,FIFA World Cup™ Qualifier,72,Friday 27/01/1989,Group 1,273,19890127,jor,Jordan,/world-match-centre/teams/country=jor/index.html,qat,Qatar,/world-match-centre/teams/country=qat/index.html,1-1,"King Hussein Sport Complex - Amman , Jordan"
men,1989,1,FIFA World Cup™ Qualifier,72,Friday 27/01/1989,Group 3,292,19890127,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,2-0,"KUWAIT CITY - Kuwait City , Kuwait"
men,1989,1,FIFA World Cup™ Qualifier,73,Friday 06/01/1989,Group A,15,19890106,alg,Algeria,/world-match-centre/teams/country=alg/index.html,zim,Zimbabwe,/world-match-centre/teams/country=zim/index.html,3-0,"Omnisports - Annaba , Algeria"
men,1989,1,FIFA World Cup™ Qualifier,73,Friday 06/01/1989,Group B,155,19890106,egy,Egypt,/world-match-centre/teams/country=egy/index.html,liberia-43865,Liberia,/world-match-centre/clubs/club=liberia-43865/index.html,2-0,"Nasser - Cairo , Egypt"
men,1989,1,FIFA World Cup™ Qualifier,73,Saturday 07/01/1989,Group B,278,19890107,ken,Kenya,/world-match-centre/teams/country=ken/index.html,mwi,Malawi,/world-match-centre/teams/country=mwi/index.html,1-1,"Nyayo National Stadium - Nairobi , Kenya"
