men,1975,1,Friendly,2000010101,Sunday 05/01/1975,"",48705,19750105,cub,Cuba,/world-match-centre/teams/country=cub/index.html,can,Canada,/world-match-centre/teams/country=can/index.html,4-0,"HAVANA - Havana , Cuba"
men,1975,3,Continental Qualifier,236393,Saturday 22/03/1975,Group 3,42039,19750322,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,1-0,"BANGKOK - Bangkok , Thailand"
men,1975,3,Continental Qualifier,236393,Sunday 23/03/1975,Group 3,42040,19750323,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,svm,South Vietnam,/world-match-centre/teams/country=svm/index.html,3-0,"BANGKOK - Bangkok , Thailand"
men,1975,3,Continental Qualifier,236393,Monday 24/03/1975,Group 3,42041,19750324,tha,Thailand,/world-match-centre/teams/country=tha/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,1-0,"BANGKOK - Bangkok , Thailand"
men,1975,3,Continental Qualifier,236479,Tuesday 25/03/1975,First Stage,42244,19750325,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,1-1,"TUNIS - Tunis , Tunisia"
men,1975,3,Friendly,2000010101,Wednesday 12/03/1975,"",48700,19750312,eng,England,/world-match-centre/teams/country=eng/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,2-0,"Wembley Stadium - London , England"
men,1975,3,Friendly,2000010101,Wednesday 19/03/1975,"",48699,19750319,tur,Turkey,/world-match-centre/teams/country=tur/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,1-1,"ISTANBUL - Istanbul , Turkey"
men,1975,3,Friendly,2000010101,Wednesday 26/03/1975,"",48696,19750326,pol,Poland,/world-match-centre/teams/country=pol/index.html,usa,USA,/world-match-centre/teams/country=usa/index.html,7-0,"POZNAN - Poznan , Poland"
men,1975,3,Friendly,2000010101,Wednesday 26/03/1975,"",48697,19750326,fra,France,/world-match-centre/teams/country=fra/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,2-0,"PARIS - Paris , France"
men,1975,3,Friendly,2000010101,Wednesday 26/03/1975,"",48698,19750326,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,0-0,""
men,1975,3,Friendly,2000010101,Monday 31/03/1975,"",48695,19750331,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,1-1,PRAGUE - Prague
men,1975,4,Continental Qualifier,3131,Wednesday 02/04/1975,Group 2,9322,19750402,aut,Austria,/world-match-centre/teams/country=aut/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,0-0,"VIENNA - Vienna , Austria"
men,1975,4,Continental Qualifier,3131,Wednesday 02/04/1975,Group 6,9368,19750402,urs,Soviet Union,/world-match-centre/teams/country=urs/index.html,tur,Turkey,/world-match-centre/teams/country=tur/index.html,3-0,"Republican Stadium - Kiev , Ukraine"
men,1975,4,Continental Qualifier,3131,Wednesday 16/04/1975,Group 1,9307,19750416,eng,England,/world-match-centre/teams/country=eng/index.html,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,5-0,"LONDON - London , England"
men,1975,4,Continental Qualifier,3131,Wednesday 16/04/1975,Group 2,9323,19750416,hun,Hungary,/world-match-centre/teams/country=hun/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,1-2,"BUDAPEST - Budapest , Hungary"
men,1975,4,Continental Qualifier,3131,Thursday 17/04/1975,Group 4,9345,19750417,esp,Spain,/world-match-centre/teams/country=esp/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,1-1,"MADRID - Madrid , Spain"
men,1975,4,Continental Qualifier,3131,Saturday 19/04/1975,Group 5,9357,19750419,ita,Italy,/world-match-centre/teams/country=ita/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,0-0,"ROME - Rome , Italy"
men,1975,4,Continental Qualifier,3131,Sunday 20/04/1975,Group 1,9308,19750420,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,4-0,"PRAGUE - Prague , Czech Republic"
men,1975,4,Continental Qualifier,3131,Sunday 27/04/1975,Group 8,9394,19750427,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,1-1,"SOFIA - Sofia , Bulgaria"
men,1975,4,Continental Qualifier,3131,Wednesday 30/04/1975,Group 1,9309,19750430,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,5-0,"PRAGUE - Prague , Czech Republic"
men,1975,4,Continental Qualifier,3131,Wednesday 30/04/1975,Group 6,9369,19750430,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,tur,Turkey,/world-match-centre/teams/country=tur/index.html,1-1,"ZURICH - Zurich , Switzerland"
men,1975,4,Continental Qualifier,236393,Wednesday 02/04/1975,Group 2,42020,19750402,irq,Iraq,/world-match-centre/teams/country=irq/index.html,qat,Qatar,/world-match-centre/teams/country=qat/index.html,1-0,"BAGHDAD - Baghdad , Iraq"
men,1975,4,Continental Qualifier,236393,Wednesday 02/04/1975,Group 2,42021,19750402,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,afg,Afghanistan,/world-match-centre/teams/country=afg/index.html,2-0,"BAGHDAD - Baghdad , Iraq"
men,1975,4,Continental Qualifier,236393,Friday 04/04/1975,Group 2,42022,19750404,irq,Iraq,/world-match-centre/teams/country=irq/index.html,afg,Afghanistan,/world-match-centre/teams/country=afg/index.html,4-0,"BAGHDAD - Baghdad , Iraq"
men,1975,4,Continental Qualifier,236393,Friday 04/04/1975,Group 2,42023,19750404,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,qat,Qatar,/world-match-centre/teams/country=qat/index.html,2-1,"BAGHDAD - Baghdad , Iraq"
men,1975,4,Continental Qualifier,236393,Sunday 06/04/1975,Group 2,42024,19750406,irq,Iraq,/world-match-centre/teams/country=irq/index.html,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,1-1,"BAGHDAD - Baghdad , Iraq"
men,1975,4,Continental Qualifier,236393,Sunday 06/04/1975,Group 2,42025,19750406,qat,Qatar,/world-match-centre/teams/country=qat/index.html,afg,Afghanistan,/world-match-centre/teams/country=afg/index.html,2-1,"BAGHDAD - Baghdad , Iraq"
men,1975,4,Continental Qualifier,236393,Thursday 10/04/1975,Group 2,42026,19750410,irq,Iraq,/world-match-centre/teams/country=irq/index.html,qat,Qatar,/world-match-centre/teams/country=qat/index.html,3-0,"BAGHDAD - Baghdad , Iraq"
men,1975,4,Continental Qualifier,236393,Thursday 10/04/1975,Group 2,42027,19750410,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,afg,Afghanistan,/world-match-centre/teams/country=afg/index.html,6-0,"BAGHDAD - Baghdad , Iraq"
men,1975,4,Continental Qualifier,236393,Saturday 12/04/1975,Group 2,42028,19750412,irq,Iraq,/world-match-centre/teams/country=irq/index.html,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,2-1,"BAGHDAD - Baghdad , Iraq"
men,1975,4,Continental Qualifier,236393,Saturday 12/04/1975,Group 2,42029,19750412,qat,Qatar,/world-match-centre/teams/country=qat/index.html,afg,Afghanistan,/world-match-centre/teams/country=afg/index.html,1-1,"BAGHDAD - Baghdad , Iraq"
men,1975,4,Continental Qualifier,236393,Monday 14/04/1975,Group 2,42030,19750414,irq,Iraq,/world-match-centre/teams/country=irq/index.html,afg,Afghanistan,/world-match-centre/teams/country=afg/index.html,3-1,"BAGHDAD - Baghdad , Iraq"
men,1975,4,Continental Qualifier,236393,Monday 14/04/1975,Group 2,42031,19750414,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,qat,Qatar,/world-match-centre/teams/country=qat/index.html,0-1,"BAGHDAD - Baghdad , Iraq"
men,1975,4,Continental Qualifier,236479,Sunday 06/04/1975,First Stage,42247,19750406,alg,Algeria,/world-match-centre/teams/country=alg/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,1-2,"ORAN - Oran , Algeria"
men,1975,4,Continental Qualifier,236479,Sunday 13/04/1975,First Stage,42240,19750413,mli,Mali,/world-match-centre/teams/country=mli/index.html,gha,Ghana,/world-match-centre/teams/country=gha/index.html,3-1,"BAMAKO - Bamako , Mali"
men,1975,4,Continental Qualifier,236479,Sunday 27/04/1975,First Stage,42250,19750427,gha,Ghana,/world-match-centre/teams/country=gha/index.html,mli,Mali,/world-match-centre/teams/country=mli/index.html,4-0,"ACCRA - Accra , Ghana"
men,1975,4,Friendly,2000010101,Tuesday 01/04/1975,"",48694,19750401,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,gre,Greece,/world-match-centre/teams/country=gre/index.html,1-2,"NICOSIA - Nicosia , Cyprus"
men,1975,4,Friendly,2000010101,Wednesday 16/04/1975,"",48757,19750416,swe,Sweden,/world-match-centre/teams/country=swe/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-1,"GOTHENBURG - Gothenburg , Sweden"
men,1975,4,Friendly,2000010101,Saturday 26/04/1975,"",48756,19750426,fra,France,/world-match-centre/teams/country=fra/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,0-2,"PARIS - Paris , France"
men,1975,4,Friendly,2000010101,Wednesday 30/04/1975,"",48755,19750430,bel,Belgium,/world-match-centre/teams/country=bel/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,1-0,"ANTWERP - Antwerp , Belgium"
men,1975,5,Continental Qualifier,3131,Thursday 01/05/1975,Group 2,9324,19750501,lux,Luxembourg,/world-match-centre/teams/country=lux/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,1-3,"LUXEMBOURG - Luxembourg , Luxembourg"
men,1975,5,Continental Qualifier,3131,Saturday 10/05/1975,Group 6,9370,19750510,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,2-1,"DUBLIN - Dublin , Republic of Ireland"
men,1975,5,Continental Qualifier,3131,Sunday 11/05/1975,Group 1,9310,19750511,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,0-1,"LIMASSOL - Limassol , Cyprus"
men,1975,5,Continental Qualifier,3131,Sunday 11/05/1975,Group 4,9346,19750511,rou,Romania,/world-match-centre/teams/country=rou/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,6-1,"BUCHAREST - Bucharest , Romania"
men,1975,5,Continental Qualifier,3131,Sunday 18/05/1975,Group 6,9371,19750518,urs,Soviet Union,/world-match-centre/teams/country=urs/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,2-1,"Republican Stadium - Kiev , Ukraine"
men,1975,5,Continental Qualifier,3131,Wednesday 21/05/1975,Group 6,9372,19750521,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,1-0,"Stade de Suisse - Berne , Switzerland"
men,1975,5,Continental Qualifier,3131,Sunday 25/05/1975,Group 7,9382,19750525,isl,Iceland,/world-match-centre/teams/country=isl/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,0-0,"REYKJAVIK - Reykjavik , Iceland"
men,1975,5,Continental Qualifier,236393,Thursday 01/05/1975,Group A,42046,19750501,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,bru,Brunei Darussalam,/world-match-centre/teams/country=bru/index.html,3-0,"HONG KONG - Hong Kong , Hong Kong"
men,1975,5,Continental Qualifier,236393,Sunday 04/05/1975,Group A,42045,19750504,chn,China PR,/world-match-centre/teams/country=chn/index.html,bru,Brunei Darussalam,/world-match-centre/teams/country=bru/index.html,10-1,"HONG KONG - Hong Kong , Hong Kong"
men,1975,5,Continental Qualifier,236393,Monday 05/05/1975,Group B,42050,19750505,prk,Korea DPR,/world-match-centre/teams/country=prk/index.html,sin,Singapore,/world-match-centre/teams/country=sin/index.html,1-0,"HONG KONG - Hong Kong , Hong Kong"
men,1975,5,Continental Qualifier,236393,Friday 09/05/1975,Group A,42047,19750509,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,0-1,"HONG KONG - Hong Kong , Hong Kong"
men,1975,5,Continental Qualifier,236393,Monday 12/05/1975,Semifinals,42052,19750512,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/index.html,3-3 (10-11) Win on penalty,"HONG KONG - Hong Kong , Hong Kong"
men,1975,5,Continental Qualifier,236393,Thursday 15/05/1975,Final,42054,19750515,prk,Korea DPR,/world-match-centre/teams/country=prk/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,2-0,"HONG KONG - Hong Kong , Hong Kong"
men,1975,5,Friendly,2000010101,Saturday 10/05/1975,"",52526,19750510,tha,Thailand,/world-match-centre/teams/country=tha/index.html,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,3-3,"SEOUL - Seoul , Korea Republic"
men,1975,5,Friendly,2000010101,Tuesday 13/05/1975,"",48754,19750513,sco,Scotland,/world-match-centre/teams/country=sco/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,1-0,"GLASGOW - Glasgow , Scotland"
men,1975,5,Friendly,2000010101,Tuesday 13/05/1975,"",52525,19750513,mya,Burma,/world-match-centre/teams/country=mya/index.html,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,2-0,"SEOUL - Seoul , Korea Republic"
men,1975,5,Friendly,2000010101,Thursday 15/05/1975,"",52523,19750515,mya,Burma,/world-match-centre/teams/country=mya/index.html,tha,Thailand,/world-match-centre/teams/country=tha/index.html,4-1,"SEOUL - Seoul , Korea Republic"
men,1975,5,Friendly,2000010101,Friday 16/05/1975,"",52518,19750516,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,lib,Lebanon,/world-match-centre/teams/country=lib/index.html,1-0,"SEOUL - Seoul , Korea Republic"
men,1975,5,Friendly,2000010101,Saturday 17/05/1975,"",48753,19750517,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,1-1,Waldstadion - Frankfurt/Main
men,1975,5,Friendly,2000010101,Saturday 17/05/1975,"",44252,19750517,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,0-0,"BELFAST - Belfast , Northern Ireland"
men,1975,5,Friendly,2000010101,Saturday 17/05/1975,"",44253,19750517,wal,Wales,/world-match-centre/teams/country=wal/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,2-2,"CARDIFF - Cardiff , Wales"
men,1975,5,Friendly,2000010101,Monday 19/05/1975,"",48752,19750519,swe,Sweden,/world-match-centre/teams/country=swe/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,4-0,"Orjans Vall - Halmstad , Sweden"
men,1975,5,Friendly,2000010101,Tuesday 20/05/1975,"",44254,19750520,sco,Scotland,/world-match-centre/teams/country=sco/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,3-0,"GLASGOW - Glasgow , Scotland"
men,1975,5,Friendly,2000010101,Wednesday 21/05/1975,"",44255,19750521,eng,England,/world-match-centre/teams/country=eng/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,2-2,"LONDON - London , England"
men,1975,5,Friendly,2000010101,Thursday 22/05/1975,"",52531,19750522,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,mya,Burma,/world-match-centre/teams/country=mya/index.html,1-0,"SEOUL - Seoul , Korea Republic"
men,1975,5,Friendly,2000010101,Friday 23/05/1975,"",44256,19750523,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,1-0,"BELFAST - Belfast , Northern Ireland"
men,1975,5,Friendly,2000010101,Saturday 24/05/1975,"",44257,19750524,eng,England,/world-match-centre/teams/country=eng/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,5-1,"LONDON - London , England"
men,1975,5,Friendly,2000010101,Monday 26/05/1975,"",48751,19750526,alg,Algeria,/world-match-centre/teams/country=alg/index.html,lby,Libya,/world-match-centre/teams/country=lby/index.html,6-0,""
men,1975,5,Friendly,2000010101,Wednesday 28/05/1975,"",48749,19750528,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,1-2,""
men,1975,5,Friendly,2000010101,Wednesday 28/05/1975,"",48750,19750528,alg,Algeria,/world-match-centre/teams/country=alg/index.html,mtn,Mauritania,/world-match-centre/teams/country=mtn/index.html,8-0,""
men,1975,5,Friendly,2000010101,Friday 30/05/1975,"",48748,19750530,alg,Algeria,/world-match-centre/teams/country=alg/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,2-1,""
men,1975,5,Friendly,2000010101,Saturday 31/05/1975,"",48747,19750531,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,3-0,BELGRADE - Belgrade
men,1975,5,Friendly,2000010101,Sunday 01/06/1975,"",48746,19750601,alg,Algeria,/world-match-centre/teams/country=alg/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,1-0,""
men,1975,6,Continental Qualifier,3131,Sunday 01/06/1975,Group 4,9347,19750601,rou,Romania,/world-match-centre/teams/country=rou/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-1,"BUCHAREST - Bucharest , Romania"
men,1975,6,Continental Qualifier,3131,Wednesday 04/06/1975,Group 3,9333,19750604,swe,Sweden,/world-match-centre/teams/country=swe/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,1-2,"Rasunda Stadium - Solna , Sweden"
men,1975,6,Continental Qualifier,3131,Wednesday 04/06/1975,Group 8,9395,19750604,gre,Greece,/world-match-centre/teams/country=gre/index.html,mlt,Malta,/world-match-centre/teams/country=mlt/index.html,4-0,"THESSALONIKI - Thessaloniki , Greece"
men,1975,6,Continental Qualifier,3131,Thursday 05/06/1975,Group 5,9358,19750605,fin,Finland,/world-match-centre/teams/country=fin/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,0-1,"HELSINKI - Helsinki , Finland"
men,1975,6,Continental Qualifier,3131,Thursday 05/06/1975,Group 7,9383,19750605,isl,Iceland,/world-match-centre/teams/country=isl/index.html,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,2-1,"REYKJAVIK - Reykjavik , Iceland"
men,1975,6,Continental Qualifier,3131,Sunday 08/06/1975,Group 1,9311,19750608,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,0-2,"LIMASSOL - Limassol , Cyprus"
men,1975,6,Continental Qualifier,3131,Monday 09/06/1975,Group 3,9334,19750609,nor,Norway,/world-match-centre/teams/country=nor/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,1-3,"OSLO - Oslo , Norway"
men,1975,6,Continental Qualifier,3131,Wednesday 11/06/1975,Group 8,9396,19750611,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,mlt,Malta,/world-match-centre/teams/country=mlt/index.html,5-0,"SOFIA - Sofia , Bulgaria"
men,1975,6,Continental Qualifier,3131,Monday 30/06/1975,Group 3,9335,19750630,swe,Sweden,/world-match-centre/teams/country=swe/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,3-1,"Rasunda Stadium - Solna , Sweden"
men,1975,6,Continental Qualifier,236393,Sunday 01/06/1975,Preliminary Stage,42042,19750601,chn,China PR,/world-match-centre/teams/country=chn/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/index.html,1-0,"HONG KONG - Hong Kong , Hong Kong"
men,1975,6,Continental Qualifier,236393,Saturday 14/06/1975,Preliminary Stage,42043,19750614,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,0-0 (4-3) Win on penalty,"HONG KONG - Hong Kong , Hong Kong"
men,1975,6,Continental Qualifier,236393,Tuesday 17/06/1975,Group B,42049,19750617,prk,Korea DPR,/world-match-centre/teams/country=prk/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,1-0,"HONG KONG - Hong Kong , Hong Kong"
men,1975,6,Continental Qualifier,236393,Saturday 21/06/1975,Group B,42048,19750621,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,sin,Singapore,/world-match-centre/teams/country=sin/index.html,2-1,"HONG KONG - Hong Kong , Hong Kong"
men,1975,6,Continental Qualifier,236393,Monday 23/06/1975,Semifinals,42051,19750623,chn,China PR,/world-match-centre/teams/country=chn/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,2-1,"HONG KONG - Hong Kong , Hong Kong"
men,1975,6,Continental Qualifier,236393,Thursday 26/06/1975,Match for 3rd place,42053,19750626,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,0-1,"HONG KONG - Hong Kong , Hong Kong"
men,1975,6,Friendly,2000010101,Sunday 01/06/1975,"",48746,19750601,alg,Algeria,/world-match-centre/teams/country=alg/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,1-0,""
men,1975,6,Friendly,2000010101,Wednesday 04/06/1975,"",48745,19750604,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,chi,Chile,/world-match-centre/teams/country=chi/index.html,1-0,"MONTEVIDEO - Montevideo , Uruguay"
men,1975,6,Friendly,2000010101,Saturday 07/06/1975,"",48744,19750607,aut,Austria,/world-match-centre/teams/country=aut/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,0-0,"VIENNA - Vienna , Austria"
men,1975,6,Friendly,2000010101,Thursday 12/06/1975,"",48743,19750612,par,Paraguay,/world-match-centre/teams/country=par/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,0-1,"ASUNCION - Asuncion , Paraguay"
men,1975,6,Friendly,2000010101,Thursday 12/06/1975,"",50782,19750612,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,tha,Thailand,/world-match-centre/teams/country=tha/index.html,5-0,"JAKARTA - Jakarta , Indonesia"
men,1975,6,Friendly,2000010101,Thursday 12/06/1975,"",50785,19750612,mya,Burma,/world-match-centre/teams/country=mya/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,0-2,"JAKARTA - Jakarta , Indonesia"
men,1975,6,Friendly,2000010101,Friday 13/06/1975,"",50781,19750613,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,tha,Thailand,/world-match-centre/teams/country=tha/index.html,1-0,"JAKARTA - Jakarta , Indonesia"
men,1975,6,Friendly,2000010101,Saturday 14/06/1975,"",50780,19750614,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,3-1,"JAKARTA - Jakarta , Indonesia"
men,1975,6,Friendly,2000010101,Monday 16/06/1975,"",50786,19750616,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,5-4,"JAKARTA - Jakarta , Indonesia"
men,1975,6,Friendly,2000010101,Monday 16/06/1975,"",50787,19750616,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,mya,Burma,/world-match-centre/teams/country=mya/index.html,0-2,"JAKARTA - Jakarta , Indonesia"
men,1975,6,Friendly,2000010101,Wednesday 18/06/1975,"",50788,19750618,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,3-2,"JAKARTA - Jakarta , Indonesia"
men,1975,6,Friendly,2000010101,Wednesday 18/06/1975,"",50789,19750618,mya,Burma,/world-match-centre/teams/country=mya/index.html,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,2-0,"JAKARTA - Jakarta , Indonesia"
men,1975,6,Friendly,2000010101,Thursday 19/06/1975,"",48742,19750619,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,par,Paraguay,/world-match-centre/teams/country=par/index.html,0-1,"MONTEVIDEO - Montevideo , Uruguay"
men,1975,6,Friendly,2000010101,Sunday 22/06/1975,"",48741,19750622,ecu,Ecuador,/world-match-centre/teams/country=ecu/index.html,per,Peru,/world-match-centre/teams/country=per/index.html,6-0,"QUITO - Quito , Ecuador"
men,1975,6,Friendly,2000010101,Tuesday 24/06/1975,"",48739,19750624,usa,USA,/world-match-centre/teams/country=usa/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,0-4,"SEATTLE - Seattle , USA"
