men,1966,1,Friendly,2000010101,Wednesday 05/01/1966,"",47888,19660105,eng,England,/world-match-centre/teams/country=eng/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,1-1,"Goodison Park - Liverpool , England"
men,1966,2,Friendly,2000010101,Sunday 13/02/1966,"",47887,19660213,mlt,Malta,/world-match-centre/teams/country=mlt/index.html,lby,Libya,/world-match-centre/teams/country=lby/index.html,1-0,"Empire - Gzira , Malta"
men,1966,2,Friendly,2000010101,Wednesday 23/02/1966,"",47886,19660223,eng,England,/world-match-centre/teams/country=eng/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,1-0,"Wembley Stadium - London , England"
men,1966,2,Friendly,2000010101,Friday 25/02/1966,"",47885,19660225,egy,UAR,/world-match-centre/teams/country=egy/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,2-2,"CAIRO - Cairo , Egypt"
men,1966,3,Friendly,2000010101,Sunday 06/03/1966,"",47884,19660306,mar,Morocco,/world-match-centre/teams/country=mar/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,1-0,"CASABLANCA - Casablanca , Morocco"
men,1966,3,Friendly,2000010101,Wednesday 16/03/1966,"",47883,19660316,irn,Iran,/world-match-centre/teams/country=irn/index.html,tur,Turkey,/world-match-centre/teams/country=tur/index.html,0-0,"TEHRAN - Tehran , Iran"
men,1966,3,Friendly,2000010101,Saturday 19/03/1966,"",47882,19660319,fra,France,/world-match-centre/teams/country=fra/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,0-0,"Parc des Princes - Paris , France"
men,1966,3,Friendly,2000010101,Wednesday 23/03/1966,"",47881,19660323,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,2-4,"LONDON - London , England"
men,1966,3,Friendly,2000010101,Sunday 27/03/1966,"",47880,19660327,lby,Libya,/world-match-centre/teams/country=lby/index.html,mlt,Malta,/world-match-centre/teams/country=mlt/index.html,0-1,"TRIPOLI - Tripoli , Libya"
men,1966,3,Friendly,2000010101,Wednesday 30/03/1966,"",44214,19660330,wal,Wales,/world-match-centre/teams/country=wal/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,1-4,"CARDIFF - Cardiff , Wales"
men,1966,4,Friendly,2000010101,Friday 01/04/1966,"",43051,19660401,irq,Iraq,/world-match-centre/teams/country=irq/index.html,lib,Lebanon,/world-match-centre/teams/country=lib/index.html,0-0,"BAGHDAD - Baghdad , Iraq"
