women,1975,4,Friendly Women,2000010102,Friday 04/04/1975,"",29416,19750404,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,1-3,"BASEL - Basel , Switzerland"
women,1975,5,Friendly Women,2000010102,Saturday 24/05/1975,"",29419,19750524,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,1-0,"BREDA - Breda , Netherlands"
women,1975,6,Friendly Women,2000010102,Sunday 15/06/1975,"",32538,19750615,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,2-0,"GOTHENBURG - Gothenburg , Sweden"
women,1975,7,Friendly Women,2000010102,Friday 25/07/1975,"",29420,19750725,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,0-3,"BRANDE - Brande , Denmark"
women,1975,7,Friendly Women,2000010102,Saturday 26/07/1975,"",29421,19750726,den,Denmark,/world-match-centre/teams/country=den/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,9-0,"VEJEN - Vejen , Denmark"
women,1975,7,Friendly Women,2000010102,Sunday 27/07/1975,"",29422,19750727,den,Denmark,/world-match-centre/teams/country=den/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,4-0,"VEJLE - Vejle , Denmark"
women,1975,9,Friendly Women,2000010102,Sunday 07/09/1975,"",29418,19750907,eng,England,/world-match-centre/teams/country=eng/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,1-3,"WIMBLEDON - Wimbledon , England"
women,1975,11,Friendly Women,2000010102,Saturday 15/11/1975,"",29423,19751115,fra,France,/world-match-centre/teams/country=fra/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,0-2,"BISCHWILLER - Bischwiller , France"
