men,1977,1,FIFA World Cup™ Qualifier,43,FIFA WC 1978 Prel. Comp. CAF,2 Matches,Sunday 09/01/1977,1st Stage,2428,19770109,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,1-1 (4-2) Win on penalty,"RADES - Rades , Tunisia"
men,1977,1,FIFA World Cup™ Qualifier,43,FIFA WC 1978 Prel. Comp. CAF,2 Matches,Sunday 16/01/1977,1st Stage Play-off,2359,19770116,gui,Guinea,/world-match-centre/teams/country=gui/index.html,gha,Ghana,/world-match-centre/teams/country=gha/index.html,2-0,"Stade General Eyadema - Lome , Togo"
men,1977,1,FIFA World Cup™ Qualifier,44,FIFA WC 1978 Prel. Comp. AFC,2 Matches,Friday 07/01/1977,Group 3,2406,19770107,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,irn,Iran,/world-match-centre/teams/country=irn/index.html,0-3,"RIYADH - Riyadh , Saudi Arabia"
men,1977,1,FIFA World Cup™ Qualifier,44,FIFA WC 1978 Prel. Comp. AFC,2 Matches,Friday 28/01/1977,Group 3,2409,19770128,syr,Syria,/world-match-centre/teams/country=syr/index.html,irn,Iran,/world-match-centre/teams/country=irn/index.html,0-1,"Al-Abbasiyin - Damascus , Syria"
men,1977,1,Continental Qualifier,236486,CAN > 1978 > Prel. Comp.,1 Match,Friday 28/01/1977,Preliminary Stage,42270,19770128,mri,Mauritius,/world-match-centre/teams/country=mri/index.html,mwi,Malawi,/world-match-centre/teams/country=mwi/index.html,3-2,"CUREPIPE - Curepipe , Mauritius"
men,1977,1,Friendly,2000010101,Friendlies,16 Matches,Tuesday 04/01/1977,"",48996,19770104,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,ecu,Ecuador,/world-match-centre/teams/country=ecu/index.html,1-1,"MONTEVIDEO - Montevideo , Uruguay"
men,1977,1,Friendly,2000010101,Friendlies,16 Matches,Sunday 09/01/1977,"",48995,19770109,par,Paraguay,/world-match-centre/teams/country=par/index.html,ecu,Ecuador,/world-match-centre/teams/country=ecu/index.html,2-0,"ASUNCION - Asuncion , Paraguay"
men,1977,1,Friendly,2000010101,Friendlies,16 Matches,Tuesday 11/01/1977,"",48994,19770111,alg,Algeria,/world-match-centre/teams/country=alg/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,1-1,"ALGIERS - Algiers , Algeria"
men,1977,1,Friendly,2000010101,Friendlies,16 Matches,Wednesday 12/01/1977,"",48993,19770112,par,Paraguay,/world-match-centre/teams/country=par/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,1-1,"ASUNCION - Asuncion , Paraguay"
men,1977,1,Friendly,2000010101,Friendlies,16 Matches,Sunday 16/01/1977,"",48992,19770116,col,Colombia,/world-match-centre/teams/country=col/index.html,ecu,Ecuador,/world-match-centre/teams/country=ecu/index.html,0-1,"BOGOTA - Bogota , Colombia"
