men,1922,1,Friendly,2000010101,Friendlies,3 Matches,Sunday 15/01/1922,"",45620,19220115,ita,Italy,/world-match-centre/teams/country=ita/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,3-3,"MILAN - Milan , Italy"
men,1922,1,Friendly,2000010101,Friendlies,3 Matches,Sunday 15/01/1922,"",45621,19220115,fra,France,/world-match-centre/teams/country=fra/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,2-1,"COLOMBES - Colombes , France"
men,1922,1,Friendly,2000010101,Friendlies,3 Matches,Sunday 22/01/1922,"",45619,19220122,arg,Argentina,/world-match-centre/teams/country=arg/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,1-3,"BUENOS AIRES - Buenos Aires , Argentina"
men,1922,2,Friendly,2000010101,Friendlies,2 Matches,Saturday 04/02/1922,"",43999,19220204,wal,Wales,/world-match-centre/teams/country=wal/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,2-1,"WREXHAM - Wrexham , Wales"
men,1922,2,Friendly,2000010101,Friendlies,2 Matches,Sunday 26/02/1922,"",45618,19220226,ita,Italy,/world-match-centre/teams/country=ita/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,1-1,"TURIN - Turin , Italy"
men,1922,3,Friendly,2000010101,Friendlies,4 Matches,Saturday 04/03/1922,"",44000,19220304,sco,Scotland,/world-match-centre/teams/country=sco/index.html,eir,Ireland,/world-match-centre/teams/country=eir/index.html,2-1,"GLASGOW - Glasgow , Scotland"
men,1922,3,Friendly,2000010101,Friendlies,4 Matches,Monday 13/03/1922,"",44001,19220313,eng,England,/world-match-centre/teams/country=eng/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,1-0,"LIVERPOOL - Liverpool , England"
men,1922,3,Friendly,2000010101,Friendlies,4 Matches,Sunday 26/03/1922,"",45616,19220326,ger,Germany,/world-match-centre/teams/country=ger/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,2-2,"FRANKFURT/MAIN - Frankfurt/Main , Germany"
men,1922,3,Friendly,2000010101,Friendlies,4 Matches,Sunday 26/03/1922,"",45617,19220326,bel,Belgium,/world-match-centre/teams/country=bel/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,4-0,"ANTWERP - Antwerp , Belgium"
men,1922,4,Friendly,2000010101,Friendlies,7 Matches,Tuesday 04/04/1922,"",44002,19220404,eir,Ireland,/world-match-centre/teams/country=eir/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,1-1,"BELFAST - Belfast , Northern Ireland"
men,1922,4,Friendly,2000010101,Friendlies,7 Matches,Saturday 08/04/1922,"",44003,19220408,eng,England,/world-match-centre/teams/country=eng/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,0-1,"BIRMINGHAM - Birmingham , England"
men,1922,4,Friendly,2000010101,Friendlies,7 Matches,Saturday 15/04/1922,"",45615,19220415,bel,Belgium,/world-match-centre/teams/country=bel/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,0-0,"LIEGE - Liege , Belgium"
men,1922,4,Friendly,2000010101,Friendlies,7 Matches,Monday 17/04/1922,"",45614,19220417,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,2-0,"AMSTERDAM - Amsterdam , Netherlands"
men,1922,4,Friendly,2000010101,Friendlies,7 Matches,Sunday 23/04/1922,"",45613,19220423,aut,Austria,/world-match-centre/teams/country=aut/index.html,ger,Germany,/world-match-centre/teams/country=ger/index.html,0-2,"VIENNA - Vienna , Austria"
men,1922,4,Friendly,2000010101,Friendlies,7 Matches,Sunday 30/04/1922,"",45611,19220430,hun,Hungary,/world-match-centre/teams/country=hun/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,1-1,"BUDAPEST - Budapest , Bulgaria"
men,1922,4,Friendly,2000010101,Friendlies,7 Matches,Sunday 30/04/1922,"",45612,19220430,fra,France,/world-match-centre/teams/country=fra/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,0-4,"BORDEAUX - Bordeaux , France"
men,1922,5,Friendly,2000010101,Friendlies,3 Matches,Sunday 07/05/1922,"",45610,19220507,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,1-2,"AMSTERDAM - Amsterdam , Netherlands"
men,1922,5,Friendly,2000010101,Friendlies,3 Matches,Sunday 21/05/1922,"",45608,19220521,ita,Italy,/world-match-centre/teams/country=ita/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,4-2,"MILAN - Milan , Italy"
men,1922,5,Friendly,2000010101,Friendlies,3 Matches,Sunday 28/05/1922,"",45607,19220528,swe,Sweden,/world-match-centre/teams/country=swe/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,1-2,"STOCKHOLM - Stockholm , Sweden"
men,1922,6,Friendly,2000010101,Friendlies,8 Matches,Monday 05/06/1922,"",45606,19220605,fin,Finland,/world-match-centre/teams/country=fin/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,1-4,"HELSINKI - Helsinki , Finland"
men,1922,6,Friendly,2000010101,Friendlies,8 Matches,Sunday 11/06/1922,"",45602,19220611,nor,Norway,/world-match-centre/teams/country=nor/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,7-0,"OSLO - Oslo , Norway"
men,1922,6,Friendly,2000010101,Friendlies,8 Matches,Sunday 11/06/1922,"",45603,19220611,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,3-0,"COPENHAGEN - Copenhagen , Denmark"
men,1922,6,Friendly,2000010101,Friendlies,8 Matches,Sunday 11/06/1922,"",45604,19220611,aut,Austria,/world-match-centre/teams/country=aut/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,7-1,"VIENNA - Vienna , Austria"
men,1922,6,Friendly,2000010101,Friendlies,8 Matches,Thursday 15/06/1922,"",45601,19220615,hun,Hungary,/world-match-centre/teams/country=hun/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,1-1,"BUDAPEST - Budapest , Bulgaria"
men,1922,6,Friendly,2000010101,Friendlies,8 Matches,Saturday 17/06/1922,"",45600,19220617,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,aus,Australia,/world-match-centre/teams/country=aus/index.html,3-1,"Otago Stadium - Dunedin , New Zealand"
men,1922,6,Friendly,2000010101,Friendlies,8 Matches,Saturday 24/06/1922,"",45599,19220624,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,aus,Australia,/world-match-centre/teams/country=aus/index.html,1-1,"Wellington Regional Stadium - Wellington , New Zealand"
men,1922,6,Friendly,2000010101,Friendlies,8 Matches,Wednesday 28/06/1922,"",45598,19220628,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,4-3,ZAGREB - Zagreb
men,1922,7,Friendly,2000010101,Friendlies,4 Matches,Sunday 02/07/1922,"",45597,19220702,ger,Germany,/world-match-centre/teams/country=ger/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,0-0,"BOCHUM - Bochum , Germany"
men,1922,7,Friendly,2000010101,Friendlies,4 Matches,Saturday 08/07/1922,"",45596,19220708,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,aus,Australia,/world-match-centre/teams/country=aus/index.html,3-1,"AUCKLAND - Auckland , New Zealand"
men,1922,7,Friendly,2000010101,Friendlies,4 Matches,Sunday 09/07/1922,"",45595,19220709,swe,Sweden,/world-match-centre/teams/country=swe/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-1,"STOCKHOLM - Stockholm , Sweden"
men,1922,7,Friendly,2000010101,Friendlies,4 Matches,Thursday 13/07/1922,"",45594,19220713,fin,Finland,/world-match-centre/teams/country=fin/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-5,"HELSINKI - Helsinki , Finland"
