women,2005,3,Friendly Women,2000010102,Sunday 13/03/2005,"",39637,20050313,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,1-2,"LOULE - Loule , Portugal"
women,2005,3,Friendly Women,2000010102,Sunday 13/03/2005,"",39636,20050313,usa,USA,/world-match-centre/teams/country=usa/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,4-0,"VILA REAL ST. ANTONIO - Vila Real St. Antonio , Portugal"
women,2005,3,Friendly Women,2000010102,Sunday 13/03/2005,"",39645,20050313,eng,England,/world-match-centre/teams/country=eng/women/index.html,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,5-0,"LAGOS (POR) - Lagos , Portugal"
women,2005,3,Friendly Women,2000010102,Sunday 13/03/2005,"",39646,20050313,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,por,Portugal,/world-match-centre/teams/country=por/women/index.html,2-1,"LAGOS (POR) - Lagos , Portugal"
women,2005,3,Friendly Women,2000010102,Tuesday 15/03/2005,"",39873,20050315,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,por,Portugal,/world-match-centre/teams/country=por/women/index.html,1-3,"MONTECHORO - Montechoro , Portugal"
women,2005,3,Friendly Women,2000010102,Tuesday 15/03/2005,"",39874,20050315,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,1-1 (5-4) Win on penalty,"QUARTEIRA - Quarteira , Portugal"
women,2005,3,Friendly Women,2000010102,Tuesday 15/03/2005,"",39875,20050315,eng,England,/world-match-centre/teams/country=eng/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,0-0 (3-5) Win on penalty,"GUIA - Guia , Portugal"
women,2005,3,Friendly Women,2000010102,Tuesday 15/03/2005,"",39876,20050315,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,2-1,"FARO - Faro , Portugal"
women,2005,3,Friendly Women,2000010102,Tuesday 15/03/2005,"",39877,20050315,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,2-3,"Estadio Algarve - Faro , Portugal"
women,2005,3,Friendly Women,2000010102,Tuesday 15/03/2005,"",39878,20050315,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,0-1,"Estadio Algarve - Faro , Portugal"
women,2005,3,Friendly Women,2000010102,Thursday 17/03/2005,"",40163,20050317,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,0-3,"TAPOLCA - Tapolca , Hungary"
women,2005,3,Friendly Women,2000010102,Saturday 19/03/2005,"",40164,20050319,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,0-4,"TAPOLCA - Tapolca , Hungary"
women,2005,3,Friendly Women,2000010102,Friday 25/03/2005,"",39668,20050325,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,2-1,"ARLON - Arlon , Belgium"
women,2005,3,Friendly Women,2000010102,Saturday 26/03/2005,"",40160,20050326,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,0-2,"ANZ Stadium - Sydney , Australia"
women,2005,3,Friendly Women,2000010102,Sunday 27/03/2005,"",39669,20050327,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,0-4,"ETHE - Ethe , Belgium"
women,2005,3,Friendly Women,2000010102,Tuesday 29/03/2005,"",40171,20050329,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,2-1,"MIRANDA - Miranda , Australia"
women,2005,3,Friendly Women Futsal,2000010106,Tuesday 01/03/2005,"",300225453,20050301,irn,Iran,/world-match-centre/teams/country=irn/women/index.html,aze,Azerbaijan,/world-match-centre/teams/country=aze/women/index.html,9-3,"TEHRAN - Tehran , Iran"
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Monday 25/04/2005,Group 3,42823,20050425,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,gre,Greece,/world-match-centre/teams/country=gre/women/index.html,2-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Monday 25/04/2005,Group 3,42824,20050425,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,0-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Tuesday 26/04/2005,Group 1,42811,20050426,den,Denmark,/world-match-centre/teams/country=den/women/index.html,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,1-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Tuesday 26/04/2005,Group 1,42812,20050426,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,1-0,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Tuesday 26/04/2005,Group 2,42817,20050426,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,3-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Tuesday 26/04/2005,Group 2,42818,20050426,eng,England,/world-match-centre/teams/country=eng/women/index.html,mda,Moldova,/world-match-centre/teams/country=mda/women/index.html,4-0,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Tuesday 26/04/2005,Group 4,42829,20050426,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,6-0,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Tuesday 26/04/2005,Group 4,42830,20050426,aut,Austria,/world-match-centre/teams/country=aut/women/index.html,scg,Serbia and Montenegro,/world-match-centre/teams/country=scg/women/index.html,3-2,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Tuesday 26/04/2005,Group 6,42842,20050426,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,0-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Tuesday 26/04/2005,Group 6,42843,20050426,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,4-2,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Tuesday 26/04/2005,Group 7,42848,20050426,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,4-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Tuesday 26/04/2005,Group 7,42849,20050426,fra,France,/world-match-centre/teams/country=fra/women/index.html,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,1-0,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Wednesday 27/04/2005,Group 3,42825,20050427,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,1-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Wednesday 27/04/2005,Group 3,42826,20050427,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,gre,Greece,/world-match-centre/teams/country=gre/women/index.html,2-0,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Wednesday 27/04/2005,Group 5,42836,20050427,isr,Israel,/world-match-centre/teams/country=isr/women/index.html,por,Portugal,/world-match-centre/teams/country=por/women/index.html,1-4,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Wednesday 27/04/2005,Group 5,42835,20050427,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,3-0,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Thursday 28/04/2005,Group 1,42813,20050428,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,3-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Thursday 28/04/2005,Group 1,42814,20050428,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,4-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Thursday 28/04/2005,Group 2,42819,20050428,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,mda,Moldova,/world-match-centre/teams/country=mda/women/index.html,7-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Thursday 28/04/2005,Group 2,42820,20050428,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,2-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Thursday 28/04/2005,Group 4,42831,20050428,scg,Serbia and Montenegro,/world-match-centre/teams/country=scg/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,0-5,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Thursday 28/04/2005,Group 4,42832,20050428,aut,Austria,/world-match-centre/teams/country=aut/women/index.html,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,4-0,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Thursday 28/04/2005,Group 6,42844,20050428,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,0-2,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Thursday 28/04/2005,Group 6,42845,20050428,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,1-4,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Thursday 28/04/2005,Group 7,42850,20050428,fra,France,/world-match-centre/teams/country=fra/women/index.html,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,7-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Thursday 28/04/2005,Group 7,42851,20050428,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,5-0,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Friday 29/04/2005,Group 3,42827,20050429,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,1-3,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Friday 29/04/2005,Group 3,42828,20050429,gre,Greece,/world-match-centre/teams/country=gre/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,0-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Friday 29/04/2005,Group 5,42837,20050429,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,por,Portugal,/world-match-centre/teams/country=por/women/index.html,2-0,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Friday 29/04/2005,Group 5,42838,20050429,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,isr,Israel,/world-match-centre/teams/country=isr/women/index.html,1-2,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Saturday 30/04/2005,Group 1,42815,20050430,den,Denmark,/world-match-centre/teams/country=den/women/index.html,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,0-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Saturday 30/04/2005,Group 1,42816,20050430,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,0-6,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Saturday 30/04/2005,Group 2,42821,20050430,eng,England,/world-match-centre/teams/country=eng/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,2-0,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Saturday 30/04/2005,Group 2,42822,20050430,mda,Moldova,/world-match-centre/teams/country=mda/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,0-5,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Saturday 30/04/2005,Group 4,42833,20050430,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,scg,Serbia and Montenegro,/world-match-centre/teams/country=scg/women/index.html,0-3,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Saturday 30/04/2005,Group 4,42834,20050430,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,aut,Austria,/world-match-centre/teams/country=aut/women/index.html,3-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Saturday 30/04/2005,Group 6,42846,20050430,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,3-2,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Saturday 30/04/2005,Group 6,42847,20050430,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,1-3,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Saturday 30/04/2005,Group 7,42852,20050430,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,0-1,""
women,2005,4,FIFA U-20 Women's World Cup Qualifier,10298,Saturday 30/04/2005,Group 7,42853,20050430,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,0-4,""
women,2005,4,Friendly Women,2000010102,Sunday 03/04/2005,"",40551,20050403,bul,Bulgaria,/world-match-centre/teams/country=bul/women/index.html,kaz,Kazakhstan,/world-match-centre/teams/country=kaz/women/index.html,2-0,"ALBENA - Albena , Bulgaria"
women,2005,4,Friendly Women,2000010102,Tuesday 05/04/2005,"",43687,20050405,syr,Syria,/world-match-centre/teams/country=syr/women/index.html,ple,Palestine,/world-match-centre/teams/country=ple/women/index.html,2-0,"AMMAN - Amman , Jordan"
women,2005,4,Friendly Women,2000010102,Tuesday 05/04/2005,"",40332,20050405,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,6-1,"VARNA - Varna , Bulgaria"
women,2005,4,Friendly Women,2000010102,Saturday 09/04/2005,"",40333,20050409,bul,Bulgaria,/world-match-centre/teams/country=bul/women/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,0-5,"VARNA - Varna , Bulgaria"
women,2005,4,Friendly Women,2000010102,Saturday 09/04/2005,"",40334,20050409,kaz,Kazakhstan,/world-match-centre/teams/country=kaz/women/index.html,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,2-2,"VARNA - Varna , Bulgaria"
women,2005,4,Friendly Women,2000010102,Tuesday 12/04/2005,"",40614,20050412,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,2-1,"MALE DVORNIKY - Male Dvorniky , Slovakia"
women,2005,4,Friendly Women,2000010102,Wednesday 13/04/2005,"",40613,20050413,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,2-0,"GYOR - Gy旦R , Hungary"
women,2005,4,Friendly Women,2000010102,Wednesday 13/04/2005,"",39462,20050413,fra,France,/world-match-centre/teams/country=fra/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,0-0,"Auguste Bonal - Sochaux , France"
women,2005,4,Friendly Women,2000010102,Wednesday 13/04/2005,"",39670,20050413,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,1-0,"GENOA - Genoa , Italy"
women,2005,4,Friendly Women,2000010102,Tuesday 19/04/2005,"",40317,20050419,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,1-1,"APELDOORN - Apeldoorn , Netherlands"
women,2005,4,Friendly Women,2000010102,Thursday 21/04/2005,"",39902,20050421,eng,England,/world-match-centre/teams/country=eng/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,2-1,"Prenton Park - Birkenhead , England"
women,2005,4,Friendly Women,2000010102,Thursday 21/04/2005,"",38957,20050421,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,3-1,"OSNABRUECK - Osnabrueck , Germany"
women,2005,4,Friendly Women,2000010102,Sunday 24/04/2005,"",39128,20050424,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,3-2,"HILDESHEIM - Hildesheim , Germany"
women,2005,4,Friendly Women,2000010102,Wednesday 27/04/2005,"",40161,20050427,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,0-0,"FLUGGI - Fluggi , Italy"
women,2005,4,Friendly Women,2000010102,Wednesday 27/04/2005,"",39671,20050427,den,Denmark,/world-match-centre/teams/country=den/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,7-2,"VILDBJERG - Vildbjerg , Denmark"
women,2005,4,Friendly Women,2000010102,Wednesday 27/04/2005,"",40318,20050427,fra,France,/world-match-centre/teams/country=fra/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,0-2,"STRASBOURG - Strasbourg , France"
women,2005,4,Friendly Women,2000010102,Saturday 30/04/2005,"",39623,20050430,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,0-0,"Varendsvallen - Vaxjo , Sweden"
women,2005,5,FIFA U-20 Women's World Cup Qualifier,10298,Sunday 01/05/2005,Group 5,42839,20050501,isr,Israel,/world-match-centre/teams/country=isr/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,1-4,""
women,2005,5,FIFA U-20 Women's World Cup Qualifier,10298,Sunday 01/05/2005,Group 5,42840,20050501,por,Portugal,/world-match-centre/teams/country=por/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,1-0,""
women,2005,5,Friendly Women,2000010102,Tuesday 03/05/2005,"",39624,20050503,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,2-0,"Vangavallen - Trelleborg , Sweden"
women,2005,5,Friendly Women,2000010102,Friday 06/05/2005,"",39857,20050506,eng,England,/world-match-centre/teams/country=eng/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,1-0,"Oakwell Stadium - Barnsley , England"
women,2005,5,Friendly Women,2000010102,Saturday 07/05/2005,"",57916,20050507,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,mkd,FYR Macedonia,/world-match-centre/teams/country=mkd/women/index.html,4-0,"DAKOVO - Dakovo , Croatia"
women,2005,5,Friendly Women,2000010102,Monday 16/05/2005,"",55128,20050516,sen,Senegal,/world-match-centre/teams/country=sen/women/index.html,mli,Mali,/world-match-centre/teams/country=mli/women/index.html,4-1,"Iba Mar Diop - Dakar , Senegal"
women,2005,5,Friendly Women,2000010102,Wednesday 18/05/2005,"",55127,20050518,mli,Mali,/world-match-centre/teams/country=mli/women/index.html,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/women/index.html,6-1,"Iba Mar Diop - Dakar , Senegal"
