men,2013,1,Continental Final,258737,Saturday 19/01/2013,Group A,300221345,20130119,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,cpv,Cape Verde Islands,/world-match-centre/teams/country=cpv/index.html,0-0,"FNB Stadium - Johannesburg , South Africa"
men,2013,1,Continental Final,258737,Saturday 19/01/2013,Group A,300221344,20130119,ang,Angola,/world-match-centre/teams/country=ang/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,0-0,"FNB Stadium - Johannesburg , South Africa"
men,2013,1,Continental Final,258737,Sunday 20/01/2013,Group B,300221340,20130120,gha,Ghana,/world-match-centre/teams/country=gha/index.html,cod,Congo DR,/world-match-centre/teams/country=cod/index.html,2-2,"Port Elizabeth Stadium - Nelson Mandela Bay/Port Elizabeth , South Africa"
men,2013,1,Continental Final,258737,Sunday 20/01/2013,Group B,300221337,20130120,mli,Mali,/world-match-centre/teams/country=mli/index.html,nig,Niger,/world-match-centre/teams/country=nig/index.html,1-0,"Port Elizabeth Stadium - Nelson Mandela Bay/Port Elizabeth , South Africa"
men,2013,1,Continental Final,258737,Monday 21/01/2013,Group C,300221350,20130121,zam,Zambia,/world-match-centre/teams/country=zam/index.html,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,1-1,"Mbombela Stadium - Nelspruit , South Africa"
men,2013,1,Continental Final,258737,Monday 21/01/2013,Group C,300221355,20130121,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,bfa,Burkina Faso,/world-match-centre/teams/country=bfa/index.html,1-1,"Mbombela Stadium - Nelspruit , South Africa"
men,2013,1,Continental Final,258737,Tuesday 22/01/2013,Group D,300221356,20130122,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,1-0,"Royal Bafokeng Sports Palace - Phokeng , South Africa"
men,2013,1,Continental Final,258737,Tuesday 22/01/2013,Group D,300221357,20130122,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,tog,Togo,/world-match-centre/teams/country=tog/index.html,2-1,"Royal Bafokeng Sports Palace - Phokeng , South Africa"
men,2013,1,Continental Final,258737,Wednesday 23/01/2013,Group A,300221348,20130123,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,ang,Angola,/world-match-centre/teams/country=ang/index.html,2-0,"Moses Mabhida Stadium - Durban , South Africa"
men,2013,1,Continental Final,258737,Wednesday 23/01/2013,Group A,300221346,20130123,mar,Morocco,/world-match-centre/teams/country=mar/index.html,cpv,Cape Verde Islands,/world-match-centre/teams/country=cpv/index.html,1-1,"Moses Mabhida Stadium - Durban , South Africa"
