women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Saturday 06/03/1999,"",29881,19990306,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,gha,Ghana,/world-match-centre/teams/country=gha/women/index.html,2-1,"BEIJING - Beijing , China PR"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Tuesday 09/03/1999,"",29882,19990309,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,gha,Ghana,/world-match-centre/teams/country=gha/women/index.html,2-1,"BEIJING - Beijing , China PR"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Saturday 13/03/1999,"",29883,19990313,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,2-1,"BASTOGNE - Bastogne , Belgium"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Sunday 14/03/1999,"",22545,19990314,usa,USA,/world-match-centre/teams/country=usa/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,1-1,"SILVES - Silves , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Sunday 14/03/1999,"",22546,19990314,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,1-0,"SILVES - Silves , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Sunday 14/03/1999,"",22543,19990314,den,Denmark,/world-match-centre/teams/country=den/women/index.html,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,1-1,"FARO - Faro , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Sunday 14/03/1999,"",22544,19990314,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,por,Portugal,/world-match-centre/teams/country=por/women/index.html,4-0,"FARO - Faro , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Tuesday 16/03/1999,"",22547,19990316,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,2-1,"QUARTEIRA - Quarteira , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Tuesday 16/03/1999,"",22548,19990316,usa,USA,/world-match-centre/teams/country=usa/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,4-0,"QUARTEIRA - Quarteira , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Tuesday 16/03/1999,"",22541,19990316,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,2-0,"OLHAO - Olhao , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Tuesday 16/03/1999,"",22542,19990316,por,Portugal,/world-match-centre/teams/country=por/women/index.html,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,0-0,"OLHAO - Olhao , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Thursday 18/03/1999,"",22549,19990318,usa,USA,/world-match-centre/teams/country=usa/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,2-1,"ALBUFEIRA - Albufeira , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Thursday 18/03/1999,"",22550,19990318,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,0-0,"ALBUFEIRA - Albufeira , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Thursday 18/03/1999,"",22540,19990318,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,0-2,"MONTECHORO - Montechoro , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Thursday 18/03/1999,"",22539,19990318,den,Denmark,/world-match-centre/teams/country=den/women/index.html,por,Portugal,/world-match-centre/teams/country=por/women/index.html,5-0,"LAGOS (POR) - Lagos , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Saturday 20/03/1999,"",29884,19990320,fra,France,/world-match-centre/teams/country=fra/women/index.html,aut,Austria,/world-match-centre/teams/country=aut/women/index.html,4-1,"Leo Lagrange - Bonneuil Sur Marne , France"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Saturday 20/03/1999,"",22538,19990320,por,Portugal,/world-match-centre/teams/country=por/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,2-1,"MONTECHORO - Montechoro , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Saturday 20/03/1999,"",22537,19990320,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,1-1 (7-6) Win on penalty,"LOULE - Loule , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Saturday 20/03/1999,"",22536,19990320,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,2-2 (4-1) Win on penalty,"LOULE - Loule , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Saturday 20/03/1999,"",22535,19990320,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,2-1,"LOULE - Loule , Portugal"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Wednesday 24/03/1999,"",29885,19990324,fra,France,/world-match-centre/teams/country=fra/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,0-1,"D'Abresie - Saint-Quentin , France"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Thursday 25/03/1999,"",29886,19990325,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,0-3,"HOLZWICKEDE - Holzwickede , Germany"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Sunday 28/03/1999,"",29887,19990328,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,4-1,"HAMBURG - Hamburg , Germany"
women,1999,3,Friendly Women,2000010102,Friendly Women,24 Matches,Sunday 28/03/1999,"",29888,19990328,usa,USA,/world-match-centre/teams/country=usa/women/index.html,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,3-0,"Rose Bowl - Pasadena , USA"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Sunday 04/04/1999,"",29889,19990404,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,0-1,"BENNEKOM - Bennekom , Netherlands"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Friday 09/04/1999,"",29890,19990409,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,0-0,"OSS - Oss , Netherlands"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Sunday 11/04/1999,"",29891,19990411,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,1-0,"WIJCHEN - Wijchen , Netherlands"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Tuesday 13/04/1999,"",29892,19990413,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,mda,Moldova,/world-match-centre/teams/country=mda/women/index.html,7-1,"VARNA - Varna , Bulgaria"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Tuesday 13/04/1999,"",29893,19990413,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,3-3,"VARNA - Varna , Bulgaria"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Tuesday 13/04/1999,"",29894,19990413,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,blr,Belarus,/world-match-centre/teams/country=blr/women/index.html,3-0,"VARNA - Varna , Bulgaria"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Wednesday 14/04/1999,"",29895,19990414,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,4-0,"VARNA - Varna , Bulgaria"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Wednesday 14/04/1999,"",29896,19990414,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,mda,Moldova,/world-match-centre/teams/country=mda/women/index.html,5-0,"VARNA - Varna , Bulgaria"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Wednesday 14/04/1999,"",29897,19990414,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,2-0,"VARNA - Varna , Bulgaria"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Thursday 15/04/1999,"",29898,19990415,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,0-0,"VARNA - Varna , Bulgaria"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Thursday 15/04/1999,"",29899,19990415,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,mda,Moldova,/world-match-centre/teams/country=mda/women/index.html,6-0,"VARNA - Varna , Bulgaria"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Thursday 15/04/1999,"",29900,19990415,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,blr,Belarus,/world-match-centre/teams/country=blr/women/index.html,0-0,"VARNA - Varna , Bulgaria"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Saturday 17/04/1999,"",29901,19990417,blr,Belarus,/world-match-centre/teams/country=blr/women/index.html,mda,Moldova,/world-match-centre/teams/country=mda/women/index.html,2-0,"VARNA - Varna , Bulgaria"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Saturday 17/04/1999,"",29902,19990417,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,1-1 (3-0) Win on penalty,"VARNA - Varna , Bulgaria"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Saturday 17/04/1999,"",29903,19990417,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,1-1,"VARNA - Varna , Bulgaria"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Sunday 18/04/1999,"",29904,19990418,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,2-1,"VARNA - Varna , Bulgaria"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Sunday 18/04/1999,"",29905,19990418,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,3-0,"VARNA - Varna , Bulgaria"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Wednesday 21/04/1999,"",29906,19990421,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,1-1,"SOVERATO - Soverato , Italy"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Wednesday 21/04/1999,"",29907,19990421,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,nga,Nigeria,/world-match-centre/teams/country=nga/women/index.html,1-1,"HEEMSKERK - Heemskerk , Netherlands"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Thursday 22/04/1999,"",29908,19990422,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,3-1,"SAARBRUECKEN - Saarbruecken , Germany"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Thursday 22/04/1999,"",29909,19990422,usa,USA,/world-match-centre/teams/country=usa/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,2-1,"HERSHEY - Hershey , USA"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Sunday 25/04/1999,"",29910,19990425,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,aut,Austria,/world-match-centre/teams/country=aut/women/index.html,5-0,"BLSANY - Blsany , Czech Republic"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Sunday 25/04/1999,"",29911,19990425,usa,USA,/world-match-centre/teams/country=usa/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,1-2,"Giants Stadium - New York/New Jersey , USA"
women,1999,4,Friendly Women,2000010102,Friendly Women,24 Matches,Thursday 29/04/1999,"",29912,19990429,usa,USA,/world-match-centre/teams/country=usa/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,9-0,"A.J. Simeon - Charlotte , USA"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Sunday 02/05/1999,"",29913,19990502,usa,USA,/world-match-centre/teams/country=usa/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,7-0,"ATLANTA - Atlanta , USA"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Monday 03/05/1999,"",29929,19990503,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,1-1,"KYOTO - Kyoto , Japan"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Sunday 09/05/1999,"",29914,19990509,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,3-4,"Broomfield Park - Airdrie , Scotland"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Wednesday 12/05/1999,"",29915,19990512,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,2-2,"S. BENEDETTO - S. Benedetto , Italy"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Thursday 13/05/1999,"",29916,19990513,usa,USA,/world-match-centre/teams/country=usa/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,5-0,"County Stadium - Milwaukee , USA"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Saturday 15/05/1999,"",29917,19990515,nga,Nigeria,/world-match-centre/teams/country=nga/women/index.html,gha,Ghana,/world-match-centre/teams/country=gha/women/index.html,2-1,"LAGOS - Lagos , Nigeria"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Sunday 16/05/1999,"",29918,19990516,usa,USA,/world-match-centre/teams/country=usa/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,3-0,"CHICAGO - Chicago , USA"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Wednesday 19/05/1999,"",29919,19990519,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,4-0,"JONKOPING - Jonkoping , Sweden"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Friday 21/05/1999,"",29920,19990521,can,Canada,/world-match-centre/teams/country=can/women/index.html,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,3-0,"VANCOUVER - Vancouver , Canada"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Saturday 22/05/1999,"",29921,19990522,usa,USA,/world-match-centre/teams/country=usa/women/index.html,bra,Brazil,/world-match-centre/teams/country=bra/women/index.html,3-0,"Citrus Bowl - Orlando , USA"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Monday 24/05/1999,"",29922,19990524,can,Canada,/world-match-centre/teams/country=can/women/index.html,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,2-0,"VANCOUVER - Vancouver , Canada"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Wednesday 26/05/1999,"",29923,19990526,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,2-0,"WEIL AM RHEIN - Weil Am Rhein , Germany"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Wednesday 26/05/1999,"",29924,19990526,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,4-1,"BOLOGNA - Bologna , Italy"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Wednesday 26/05/1999,"",29925,19990526,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,0-0,"RAUFOSS - Raufoss , Norway"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Friday 28/05/1999,"",29926,19990528,fra,France,/world-match-centre/teams/country=fra/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,2-0,"WEIL AM RHEIN - Weil Am Rhein , Germany"
women,1999,5,Friendly Women,2000010102,Friendly Women,16 Matches,Sunday 30/05/1999,"",29928,19990530,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,4-1,"WEIL AM RHEIN - Weil Am Rhein , Germany"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Saturday 19/06/1999,Group A,21901,19990619,1882884,USA,/tournaments/archive/womensworldcup/usa1999/teams/team=1882884/index.html,1883719,Denmark,/tournaments/archive/womensworldcup/usa1999/teams/team=1883719/index.html,3-0,"Giants Stadium - New York/New Jersey , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Saturday 19/06/1999,Group B,22153,19990619,1882881,Brazil,/tournaments/archive/womensworldcup/usa1999/teams/team=1882881/index.html,1883724,Mexico,/tournaments/archive/womensworldcup/usa1999/teams/team=1883724/index.html,7-1,"Giants Stadium - New York/New Jersey , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Saturday 19/06/1999,Group C,22159,19990619,1883723,Japan,/tournaments/archive/womensworldcup/usa1999/teams/team=1883723/index.html,1883718,Canada,/tournaments/archive/womensworldcup/usa1999/teams/team=1883718/index.html,1-1,"Spartan Stadium - San Jose (Usa) , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Saturday 19/06/1999,Group D,22165,19990619,1882892,China PR,/tournaments/archive/womensworldcup/usa1999/teams/team=1882892/index.html,1882883,Sweden,/tournaments/archive/womensworldcup/usa1999/teams/team=1882883/index.html,2-1,"Spartan Stadium - San Jose (Usa) , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Sunday 20/06/1999,Group A,22149,19990620,1883726,Korea DPR,/tournaments/archive/womensworldcup/usa1999/teams/team=1883726/index.html,1882893,Nigeria,/tournaments/archive/womensworldcup/usa1999/teams/team=1882893/index.html,1-2,"Rose Bowl - Los Angeles , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Sunday 20/06/1999,Group B,22155,19990620,1882879,Germany,/tournaments/archive/womensworldcup/usa1999/teams/team=1882879/index.html,1883722,Italy,/tournaments/archive/womensworldcup/usa1999/teams/team=1883722/index.html,1-1,"Rose Bowl - Los Angeles , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Sunday 20/06/1999,Group C,22161,19990620,1882882,Norway,/tournaments/archive/womensworldcup/usa1999/teams/team=1882882/index.html,1883727,Russia,/tournaments/archive/womensworldcup/usa1999/teams/team=1883727/index.html,2-1,"Foxboro Stadium - Boston , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Sunday 20/06/1999,Group D,22167,19990620,1882891,Australia,/tournaments/archive/womensworldcup/usa1999/teams/team=1882891/index.html,1883721,Ghana,/tournaments/archive/womensworldcup/usa1999/teams/team=1883721/index.html,1-1,"Foxboro Stadium - Boston , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Wednesday 23/06/1999,Group C,22163,19990623,1883723,Japan,/tournaments/archive/womensworldcup/usa1999/teams/team=1883723/index.html,1883727,Russia,/tournaments/archive/womensworldcup/usa1999/teams/team=1883727/index.html,0-5,"Jeld-Wen Field - Portland , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Wednesday 23/06/1999,Group C,22160,19990623,1882882,Norway,/tournaments/archive/womensworldcup/usa1999/teams/team=1882882/index.html,1883718,Canada,/tournaments/archive/womensworldcup/usa1999/teams/team=1883718/index.html,7-1,"FedEx Field - Washington Dc , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Wednesday 23/06/1999,Group D,22169,19990623,1882892,China PR,/tournaments/archive/womensworldcup/usa1999/teams/team=1882892/index.html,1883721,Ghana,/tournaments/archive/womensworldcup/usa1999/teams/team=1883721/index.html,7-0,"Jeld-Wen Field - Portland , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Wednesday 23/06/1999,Group D,22166,19990623,1882891,Australia,/tournaments/archive/womensworldcup/usa1999/teams/team=1882891/index.html,1882883,Sweden,/tournaments/archive/womensworldcup/usa1999/teams/team=1882883/index.html,1-3,"FedEx Field - Washington Dc , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Thursday 24/06/1999,Group A,22148,19990624,1883726,Korea DPR,/tournaments/archive/womensworldcup/usa1999/teams/team=1883726/index.html,1883719,Denmark,/tournaments/archive/womensworldcup/usa1999/teams/team=1883719/index.html,3-1,"Jeld-Wen Field - Portland , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Thursday 24/06/1999,Group A,22151,19990624,1882884,USA,/tournaments/archive/womensworldcup/usa1999/teams/team=1882884/index.html,1882893,Nigeria,/tournaments/archive/womensworldcup/usa1999/teams/team=1882893/index.html,7-1,"Soldier Field - Chicago , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Thursday 24/06/1999,Group B,22154,19990624,1882879,Germany,/tournaments/archive/womensworldcup/usa1999/teams/team=1882879/index.html,1883724,Mexico,/tournaments/archive/womensworldcup/usa1999/teams/team=1883724/index.html,6-0,"Jeld-Wen Field - Portland , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Thursday 24/06/1999,Group B,22157,19990624,1882881,Brazil,/tournaments/archive/womensworldcup/usa1999/teams/team=1882881/index.html,1883722,Italy,/tournaments/archive/womensworldcup/usa1999/teams/team=1883722/index.html,2-0,"Soldier Field - Chicago , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Saturday 26/06/1999,Group C,22164,19990626,1883718,Canada,/tournaments/archive/womensworldcup/usa1999/teams/team=1883718/index.html,1883727,Russia,/tournaments/archive/womensworldcup/usa1999/teams/team=1883727/index.html,1-4,"Giants Stadium - New York/New Jersey , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Saturday 26/06/1999,Group C,22162,19990626,1882882,Norway,/tournaments/archive/womensworldcup/usa1999/teams/team=1882882/index.html,1883723,Japan,/tournaments/archive/womensworldcup/usa1999/teams/team=1883723/index.html,4-0,"Soldier Field - Chicago , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Saturday 26/06/1999,Group D,22170,19990626,1882892,China PR,/tournaments/archive/womensworldcup/usa1999/teams/team=1882892/index.html,1882891,Australia,/tournaments/archive/womensworldcup/usa1999/teams/team=1882891/index.html,3-1,"Giants Stadium - New York/New Jersey , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Saturday 26/06/1999,Group D,22168,19990626,1883721,Ghana,/tournaments/archive/womensworldcup/usa1999/teams/team=1883721/index.html,1882883,Sweden,/tournaments/archive/womensworldcup/usa1999/teams/team=1882883/index.html,0-2,"Soldier Field - Chicago , USA"
women,1999,6,FIFA Women's World Cup Final,4644,FIFA Women's World Cup USA 1999,26 Matches,Sunday 27/06/1999,Group A,22150,19990627,1882884,USA,/tournaments/archive/womensworldcup/usa1999/teams/team=1882884/index.html,1883726,Korea DPR,/tournaments/archive/womensworldcup/usa1999/teams/team=1883726/index.html,3-0,"Foxboro Stadium - Boston , USA"
