men,2008,1,Continental Final,249975,CAN 2008,24 Matches,Sunday 20/01/2008,Group A,300035260,20080120,gha,Ghana,/world-match-centre/teams/country=gha/index.html,gui,Guinea,/world-match-centre/teams/country=gui/index.html,2-1,"Accra Sports Stadium - Accra , Ghana"
men,2008,1,Continental Final,249975,CAN 2008,24 Matches,Monday 21/01/2008,Group A,300035259,20080121,nam,Namibia,/world-match-centre/teams/country=nam/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,1-5,"Accra Sports Stadium - Accra , Ghana"
men,2008,1,Continental Final,249975,CAN 2008,24 Matches,Monday 21/01/2008,Group B,300035266,20080121,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,0-1,"Sekondi-Takoradi Stadium - Sekondi , Ghana"
men,2008,1,Continental Final,249975,CAN 2008,24 Matches,Monday 21/01/2008,Group B,300035265,20080121,mli,Mali,/world-match-centre/teams/country=mli/index.html,ben,Benin,/world-match-centre/teams/country=ben/index.html,1-0,"Sekondi-Takoradi Stadium - Sekondi , Ghana"
men,2008,1,Continental Final,249975,CAN 2008,24 Matches,Tuesday 22/01/2008,Group C,300035272,20080122,egy,Egypt,/world-match-centre/teams/country=egy/index.html,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,4-2,"Baba Yara Stadium - Kumasi , Ghana"
men,2008,1,Continental Final,249975,CAN 2008,24 Matches,Tuesday 22/01/2008,Group C,300035271,20080122,sdn,Sudan,/world-match-centre/teams/country=sdn/index.html,zam,Zambia,/world-match-centre/teams/country=zam/index.html,0-3,"Baba Yara Stadium - Kumasi , Ghana"
men,2008,1,Continental Final,249975,CAN 2008,24 Matches,Wednesday 23/01/2008,Group D,300035278,20080123,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,sen,Senegal,/world-match-centre/teams/country=sen/index.html,2-2,"Tamale Stadium - Tamale , Ghana"
men,2008,1,Continental Final,249975,CAN 2008,24 Matches,Wednesday 23/01/2008,Group D,300035277,20080123,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,ang,Angola,/world-match-centre/teams/country=ang/index.html,1-1,"Tamale Stadium - Tamale , Ghana"
men,2008,1,Continental Final,249975,CAN 2008,24 Matches,Thursday 24/01/2008,Group A,300035258,20080124,gui,Guinea,/world-match-centre/teams/country=gui/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,3-2,"Accra Sports Stadium - Accra , Ghana"
men,2008,1,Continental Final,249975,CAN 2008,24 Matches,Thursday 24/01/2008,Group A,300035257,20080124,gha,Ghana,/world-match-centre/teams/country=gha/index.html,nam,Namibia,/world-match-centre/teams/country=nam/index.html,1-0,"Accra Sports Stadium - Accra , Ghana"
