women,1986,7,Friendly Women,2000010102,Sunday 20/07/1986,"",29644,19860720,usa,USA,/world-match-centre/teams/country=usa/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,2-1,"JESOLO - Jesolo , Italy"
women,1986,7,Friendly Women,2000010102,Monday 21/07/1986,"",29645,19860721,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,3-0,"JESOLO - Jesolo , Italy"
women,1986,7,Friendly Women,2000010102,Tuesday 22/07/1986,"",29646,19860722,usa,USA,/world-match-centre/teams/country=usa/women/index.html,bra,Brazil,/world-match-centre/teams/country=bra/women/index.html,2-1,"JESOLO - Jesolo , Italy"
women,1986,7,Friendly Women,2000010102,Wednesday 23/07/1986,"",29647,19860723,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,6-0,"JESOLO - Jesolo , Italy"
women,1986,7,Friendly Women,2000010102,Thursday 24/07/1986,"",29648,19860724,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,bra,Brazil,/world-match-centre/teams/country=bra/women/index.html,1-1,"JESOLO - Jesolo , Italy"
women,1986,7,Friendly Women,2000010102,Friday 25/07/1986,"",29649,19860725,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,3-0,"JESOLO - Jesolo , Italy"
women,1986,7,Friendly Women,2000010102,Friday 25/07/1986,"",29650,19860725,usa,USA,/world-match-centre/teams/country=usa/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,3-1,"JESOLO - Jesolo , Italy"
women,1986,7,Friendly Women,2000010102,Saturday 26/07/1986,"",29651,19860726,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,2-1,"JESOLO - Jesolo , Italy"
women,1986,7,Friendly Women,2000010102,Saturday 26/07/1986,"",29652,19860726,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,1-0,"JESOLO - Jesolo , Italy"
women,1986,7,Friendly Women,2000010102,Sunday 27/07/1986,"",29653,19860727,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,1-4,"KOPAVOGUR - Kopavogur , Iceland"
women,1986,7,Friendly Women,2000010102,Monday 28/07/1986,"",29654,19860728,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/women/index.html,0-2,"LAHTI - Lahti , Finland"
women,1986,7,Friendly Women,2000010102,Wednesday 30/07/1986,"",29655,19860730,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,0-5,"REYKJAVIK - Reykjavik , Iceland"
women,1986,7,Friendly Women,2000010102,Wednesday 30/07/1986,"",29656,19860730,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/women/index.html,1-1,"HELSINKI - Helsinki , Finland"
women,1986,8,Womens Continental Qualifier,186878,Saturday 30/08/1986,Group 2,25641,19860830,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,0-1,"BELFAST - Belfast , Northern Ireland"
women,1986,8,Friendly Women,2000010102,Thursday 21/08/1986,"",29657,19860821,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,1-3,"REYKJAVIK - Reykjavik , Iceland"
women,1986,8,Friendly Women,2000010102,Saturday 23/08/1986,"",29658,19860823,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,0-5,"KNOKKE - Knokke , Belgium"
women,1986,8,Friendly Women,2000010102,Saturday 23/08/1986,"",29659,19860823,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,1-0,"AKRANES - Akranes , Iceland"
women,1986,8,Friendly Women,2000010102,Saturday 30/08/1986,"",29660,19860830,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,0-8,"DAENIKEN - Daeniken , Switzerland"
women,1986,8,Friendly Women,2000010102,Saturday 30/08/1986,"",29661,19860830,den,Denmark,/world-match-centre/teams/country=den/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,1-0,"KOLDING - Kolding , Denmark"
women,1986,9,Womens Continental Qualifier,186878,Wednesday 10/09/1986,Group 1,25629,19860910,den,Denmark,/world-match-centre/teams/country=den/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,2-5,"VEJLE - Vejle , Denmark"
women,1986,9,Womens Continental Qualifier,186878,Saturday 20/09/1986,Group 3,25653,19860920,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,3-0,"OOSTERHUUD - Oosterhuud , Netherlands"
women,1986,9,Womens Continental Qualifier,186878,Sunday 28/09/1986,Group 2,25642,19860928,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,1-5,"DUBLIN - Dublin , Republic of Ireland"
women,1986,9,Friendly Women,2000010102,Saturday 27/09/1986,"",33331,19860927,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/women/index.html,5-1,"KAPOSVAR - Kaposvar , Hungary"
women,1986,10,Womens Continental Qualifier,186878,Wednesday 01/10/1986,Group 3,25654,19861001,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,1-2,"AALST - Aalst , Belgium"
women,1986,10,Womens Continental Qualifier,186878,Saturday 04/10/1986,Group 1,25630,19861004,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,2-0,"OSLO - Oslo , Norway"
women,1986,10,Womens Continental Qualifier,186878,Saturday 04/10/1986,Group 1,25631,19861004,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,2-0,"BERGISCH-GLADBACH - Bergisch-Gladbach , Germany"
women,1986,10,Womens Continental Qualifier,186878,Saturday 11/10/1986,Group 4,25665,19861011,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,1-1,"MODENA - Modena , Italy"
women,1986,10,Womens Continental Qualifier,186878,Saturday 11/10/1986,Group 4,25666,19861011,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,1-1,"EGER - Eger , Hungary"
women,1986,10,Womens Continental Qualifier,186878,Sunday 12/10/1986,Group 2,25643,19861012,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,1-3,"Stark's Park - Kirkcaldy , Scotland"
women,1986,10,Womens Continental Qualifier,186878,Saturday 18/10/1986,Group 3,25655,19861018,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,2-0,"HOOGEVEEN - Hoogeveen , Netherlands"
women,1986,11,Womens Continental Qualifier,186878,Saturday 01/11/1986,Group 4,25667,19861101,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,1-2,"BASEL - Basel , Switzerland"
women,1986,11,Friendly Women,2000010102,Wednesday 19/11/1986,"",29662,19861119,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,3-1,NORDHORN - Nordhorn
women,1986,12,Womens Continental Final,5459,Sunday 14/12/1986,Group A,23880,19861214,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,2-0,"HONG KONG - Hong Kong , Hong Kong"
women,1986,12,Womens Continental Final,5459,Sunday 14/12/1986,Group B,23883,19861214,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,nep,Nepal,/world-match-centre/teams/country=nep/women/index.html,1-0,"HONG KONG - Hong Kong , Hong Kong"
women,1986,12,Womens Continental Final,5459,Monday 15/12/1986,Group B,23884,19861215,idn,Indonesia,/world-match-centre/teams/country=idn/women/index.html,tha,Thailand,/world-match-centre/teams/country=tha/women/index.html,0-4,"HONG KONG - Hong Kong , Hong Kong"
women,1986,12,Womens Continental Final,5459,Tuesday 16/12/1986,Group A,23881,19861216,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,mas,Malaysia,/world-match-centre/teams/country=mas/women/index.html,10-0,"HONG KONG - Hong Kong , Hong Kong"
women,1986,12,Womens Continental Final,5459,Wednesday 17/12/1986,Group B,23885,19861217,nep,Nepal,/world-match-centre/teams/country=nep/women/index.html,tha,Thailand,/world-match-centre/teams/country=tha/women/index.html,0-5,"HONG KONG - Hong Kong , Hong Kong"
women,1986,12,Womens Continental Final,5459,Wednesday 17/12/1986,Group B,23887,19861217,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,idn,Indonesia,/world-match-centre/teams/country=idn/women/index.html,0-1,"HONG KONG - Hong Kong , Hong Kong"
women,1986,12,Womens Continental Final,5459,Thursday 18/12/1986,Group A,23882,19861218,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,mas,Malaysia,/world-match-centre/teams/country=mas/women/index.html,10-0,"HONG KONG - Hong Kong , Hong Kong"
women,1986,12,Womens Continental Final,5459,Friday 19/12/1986,Group B,23888,19861219,idn,Indonesia,/world-match-centre/teams/country=idn/women/index.html,nep,Nepal,/world-match-centre/teams/country=nep/women/index.html,6-0,"HONG KONG - Hong Kong , Hong Kong"
women,1986,12,Womens Continental Final,5459,Friday 19/12/1986,Group B,23889,19861219,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,tha,Thailand,/world-match-centre/teams/country=tha/women/index.html,0-2,"HONG KONG - Hong Kong , Hong Kong"
women,1986,12,Womens Continental Final,5459,Sunday 21/12/1986,,23890,19861221,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,idn,Indonesia,/world-match-centre/teams/country=idn/women/index.html,9-0,"HONG KONG - Hong Kong , Hong Kong"
women,1986,12,Womens Continental Final,5459,Sunday 21/12/1986,,23891,19861221,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,tha,Thailand,/world-match-centre/teams/country=tha/women/index.html,4-0,"HONG KONG - Hong Kong , Hong Kong"
women,1986,12,Womens Continental Final,5459,Tuesday 23/12/1986,,23892,19861223,idn,Indonesia,/world-match-centre/teams/country=idn/women/index.html,tha,Thailand,/world-match-centre/teams/country=tha/women/index.html,1-3,"HONG KONG - Hong Kong , Hong Kong"
women,1986,12,Womens Continental Final,5459,Tuesday 23/12/1986,,23893,19861223,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,2-0,"HONG KONG - Hong Kong , Hong Kong"
