men,1878,3,Friendly,2000010101,Friendlies,2 Matches,Saturday 02/03/1878,"",46697,18780302,sco,Scotland,/world-match-centre/teams/country=sco/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,7-2,"GLASGOW - Glasgow , Scotland"
men,1878,3,Friendly,2000010101,Friendlies,2 Matches,Saturday 23/03/1878,"",46696,18780323,sco,Scotland,/world-match-centre/teams/country=sco/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,9-0,"GLASGOW - Glasgow , Scotland"
