men,2002,1,Continental Final,5628,Saturday 19/01/2002,Group A,24608,20020119,mli,Mali,/world-match-centre/teams/country=mli/index.html,"",Liberia,/world-match-centre/teams/country=/index.html,1-1,"Stade 26 mars (National Stadium) - Bamako , Mali"
men,2002,1,Continental Final,5628,Sunday 20/01/2002,Group B,24614,20020120,bfa,Burkina Faso,/world-match-centre/teams/country=bfa/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,0-0,"Stade Amary-Daou - Segou , Mali"
men,2002,1,Continental Final,5628,Sunday 20/01/2002,Group C,24620,20020120,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,cod,Congo DR,/world-match-centre/teams/country=cod/index.html,1-0,"Stade Bamemba-Traore - Sikasso , Mali"
men,2002,1,Continental Final,5628,Sunday 20/01/2002,Group D,24626,20020120,egy,Egypt,/world-match-centre/teams/country=egy/index.html,sen,Senegal,/world-match-centre/teams/country=sen/index.html,0-1,"Stade Modibo Keita - Bamako , Mali"
men,2002,1,Continental Final,5628,Monday 21/01/2002,Group A,24609,20020121,alg,Algeria,/world-match-centre/teams/country=alg/index.html,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,0-1,"Stade 26 mars (National Stadium) - Bamako , Mali"
men,2002,1,Continental Final,5628,Monday 21/01/2002,Group B,24615,20020121,gha,Ghana,/world-match-centre/teams/country=gha/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,0-0,"Stade Amary-Daou - Segou , Mali"
men,2002,1,Continental Final,5628,Monday 21/01/2002,Group C,24621,20020121,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,tog,Togo,/world-match-centre/teams/country=tog/index.html,0-0,"Stade Bamemba-Traore - Sikasso , Mali"
men,2002,1,Continental Final,5628,Monday 21/01/2002,Group D,24627,20020121,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,zam,Zambia,/world-match-centre/teams/country=zam/index.html,0-0,"Stade Modibo Keita - Bamako , Mali"
men,2002,1,Continental Final,5628,Thursday 24/01/2002,Group A,24610,20020124,mli,Mali,/world-match-centre/teams/country=mli/index.html,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,0-0,"Stade 26 mars (National Stadium) - Bamako , Mali"
men,2002,1,Continental Final,5628,Thursday 24/01/2002,Group B,24616,20020124,gha,Ghana,/world-match-centre/teams/country=gha/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,0-0,"Stade Amary-Daou - Segou , Mali"
men,2002,1,Continental Final,5628,Friday 25/01/2002,Group A,24611,20020125,"",Liberia,/world-match-centre/teams/country=/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,2-2,"Stade 26 mars (National Stadium) - Bamako , Mali"
men,2002,1,Continental Final,5628,Friday 25/01/2002,Group C,24622,20020125,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,1-0,"Stade Bamemba-Traore - Sikasso , Mali"
men,2002,1,Continental Final,5628,Friday 25/01/2002,Group D,24628,20020125,egy,Egypt,/world-match-centre/teams/country=egy/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,1-0,"Stade Modibo Keita - Bamako , Mali"
men,2002,1,Continental Final,5628,Saturday 26/01/2002,Group B,24617,20020126,bfa,Burkina Faso,/world-match-centre/teams/country=bfa/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,1-2,"Stade Amary-Daou - Segou , Mali"
men,2002,1,Continental Final,5628,Saturday 26/01/2002,Group C,24623,20020126,cod,Congo DR,/world-match-centre/teams/country=cod/index.html,tog,Togo,/world-match-centre/teams/country=tog/index.html,0-0,"Stade Bamemba-Traore - Sikasso , Mali"
men,2002,1,Continental Final,5628,Saturday 26/01/2002,Group D,24629,20020126,sen,Senegal,/world-match-centre/teams/country=sen/index.html,zam,Zambia,/world-match-centre/teams/country=zam/index.html,1-0,"Stade Modibo Keita - Bamako , Mali"
men,2002,1,Continental Final,5628,Monday 28/01/2002,Group A,24612,20020128,mli,Mali,/world-match-centre/teams/country=mli/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,2-0,"Stade 26 mars (National Stadium) - Bamako , Mali"
men,2002,1,Continental Final,5628,Monday 28/01/2002,Group A,24613,20020128,"",Liberia,/world-match-centre/teams/country=/index.html,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,0-1,"Stade Barema-Bocoum - Mopti , Mali"
men,2002,1,Continental Final,5628,Tuesday 29/01/2002,Group C,24624,20020129,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,tog,Togo,/world-match-centre/teams/country=tog/index.html,3-0,"Stade Bamemba-Traore - Sikasso , Mali"
men,2002,1,Continental Final,5628,Tuesday 29/01/2002,Group C,24625,20020129,cod,Congo DR,/world-match-centre/teams/country=cod/index.html,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,3-1,"Stade Abdoullaye-Makarou-Sissoko - Kayes , Mali"
men,2002,1,Continental Final,5628,Wednesday 30/01/2002,Group B,24618,20020130,mar,Morocco,/world-match-centre/teams/country=mar/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,1-3,"Stade Amary-Daou - Segou , Mali"
men,2002,1,Continental Final,5628,Wednesday 30/01/2002,Group B,24619,20020130,bfa,Burkina Faso,/world-match-centre/teams/country=bfa/index.html,gha,Ghana,/world-match-centre/teams/country=gha/index.html,1-2,"Stade Barema-Bocoum - Mopti , Mali"
men,2002,1,Continental Final,5628,Thursday 31/01/2002,Group D,24630,20020131,egy,Egypt,/world-match-centre/teams/country=egy/index.html,zam,Zambia,/world-match-centre/teams/country=zam/index.html,2-1,"Stade Modibo Keita - Bamako , Mali"
men,2002,1,Continental Final,5628,Thursday 31/01/2002,Group D,24631,20020131,sen,Senegal,/world-match-centre/teams/country=sen/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,0-0,"Stade Abdoullaye-Makarou-Sissoko - Kayes , Mali"
