men,1987,2,Friendly,2000010101,Sunday 08/02/1987,"",13750,19870208,gha,Ghana,/world-match-centre/teams/country=gha/index.html,liberia-43865,Liberia,/world-match-centre/clubs/club=liberia-43865/index.html,1-2,"Samuel Doe Sports Complex - Monrovia , Liberia"
men,1987,2,Friendly,2000010101,Friday 13/02/1987,"",54101,19870213,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,2-1,"SAN JOSE - San Jose , Costa Rica"
men,1987,2,Friendly,2000010101,Wednesday 18/02/1987,"",13695,19870218,isr,Israel,/world-match-centre/teams/country=isr/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,1-1,"Ramat-Gan (National Stadium) - , Israel"
men,1987,2,Friendly,2000010101,Wednesday 18/02/1987,"",13389,19870218,esp,Spain,/world-match-centre/teams/country=esp/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,2-4,"Santiago Bernabeu - Madrid , Spain"
men,1987,2,Friendly,2000010101,Wednesday 18/02/1987,"",13651,19870218,wal,Wales,/world-match-centre/teams/country=wal/index.html,urs,Soviet Union,/world-match-centre/teams/country=urs/index.html,0-0,"Vetch Field - Swansea , Wales"
men,1987,2,Friendly,2000010101,Saturday 21/02/1987,"",16693,19870221,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,irq,Iraq,/world-match-centre/teams/country=irq/index.html,2-0,"KUWAIT CITY - Kuwait City , Kuwait"
men,1987,2,Friendly,2000010101,Sunday 22/02/1987,"",14554,19870222,gui,Guinea,/world-match-centre/teams/country=gui/index.html,mtn,Mauritania,/world-match-centre/teams/country=mtn/index.html,1-0,"Stade du 28 septembre - Conakry , Guinea"
men,1987,2,Friendly,2000010101,Sunday 22/02/1987,"",56648,19870222,mli,Mali,/world-match-centre/teams/country=mli/index.html,gnb,Guinea-Bissau,/world-match-centre/teams/country=gnb/index.html,0-0,"Stade du 28 septembre - Conakry , Guinea"
men,1987,2,Friendly,2000010101,Monday 23/02/1987,"",13772,19870223,sle,Sierra Leone,/world-match-centre/teams/country=sle/index.html,sen,Senegal,/world-match-centre/teams/country=sen/index.html,1-0,"Stade du 28 septembre - Conakry , Guinea"
men,1987,2,Friendly,2000010101,Tuesday 24/02/1987,"",13768,19870224,mtn,Mauritania,/world-match-centre/teams/country=mtn/index.html,gnb,Guinea-Bissau,/world-match-centre/teams/country=gnb/index.html,1-1,"Stade du 28 septembre - Conakry , Guinea"
men,1987,2,Friendly,2000010101,Tuesday 24/02/1987,"",56647,19870224,gui,Guinea,/world-match-centre/teams/country=gui/index.html,mli,Mali,/world-match-centre/teams/country=mli/index.html,0-0,"Stade du 28 septembre - Conakry , Guinea"
men,1987,2,Friendly,2000010101,Wednesday 25/02/1987,"",56650,19870225,sen,Senegal,/world-match-centre/teams/country=sen/index.html,cpv,Cape Verde Islands,/world-match-centre/teams/country=cpv/index.html,2-0,"Stade du 28 septembre - Conakry , Guinea"
men,1987,2,Friendly,2000010101,Thursday 26/02/1987,"",12016,19870226,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,isl,Iceland,/world-match-centre/teams/country=isl/index.html,1-1,"KUWAIT CITY - Kuwait City , Kuwait"
men,1987,2,Friendly,2000010101,Thursday 26/02/1987,"",13769,19870226,gui,Guinea,/world-match-centre/teams/country=gui/index.html,gnb,Guinea-Bissau,/world-match-centre/teams/country=gnb/index.html,0-0,"Stade du 28 septembre - Conakry , Guinea"
men,1987,2,Friendly,2000010101,Thursday 26/02/1987,"",56646,19870226,mli,Mali,/world-match-centre/teams/country=mli/index.html,mtn,Mauritania,/world-match-centre/teams/country=mtn/index.html,1-0,"Stade du 28 septembre - Conakry , Guinea"
men,1987,2,Friendly,2000010101,Friday 27/02/1987,"",12017,19870227,cub,Cuba,/world-match-centre/teams/country=cub/index.html,ecu,Ecuador,/world-match-centre/teams/country=ecu/index.html,2-1,"HAVANA - Havana , Cuba"
men,1987,2,Friendly,2000010101,Friday 27/02/1987,"",56649,19870227,sle,Sierra Leone,/world-match-centre/teams/country=sle/index.html,cpv,Cape Verde Islands,/world-match-centre/teams/country=cpv/index.html,2-0,"Stade du 28 septembre - Conakry , Guinea"
men,1987,2,Friendly,2000010101,Saturday 28/02/1987,"",12027,19870228,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,isl,Iceland,/world-match-centre/teams/country=isl/index.html,0-1,"KUWAIT CITY - Kuwait City , Kuwait"
men,1987,2,Friendly,2000010101,Saturday 28/02/1987,"",13751,19870228,dom,Dominican Republic,/world-match-centre/teams/country=dom/index.html,pan,Panama,/world-match-centre/teams/country=pan/index.html,1-1,"Estadio Olimpico - Santo Domingo , Dominican Republic"
men,1987,2,Friendly,2000010101,Saturday 28/02/1987,"",56652,19870228,cpv,Cape Verde Islands,/world-match-centre/teams/country=cpv/index.html,gnb,Guinea-Bissau,/world-match-centre/teams/country=gnb/index.html,0-0,"Stade du 28 septembre - Conakry , Guinea"
men,1987,2,Friendly Futsal,2000010105,Monday 09/02/1987,"",300216258,19870209,esp,Spain,/world-match-centre/teams/country=esp/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,4-0,"LA CORUNA - La Coru単A , Spain"
men,1987,2,Friendly Futsal,2000010105,Monday 09/02/1987,"",300216264,19870209,bel,Belgium,/world-match-centre/teams/country=bel/index.html,usa,USA,/world-match-centre/teams/country=usa/index.html,1-1,"LA CORUNA - La Coru単A , Spain"
men,1987,2,Friendly Futsal,2000010105,Monday 09/02/1987,"",300216272,19870209,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,bra,Brazil,/world-match-centre/teams/country=bra/index.html,5-1,"BETANZOS - Betanzos , Spain"
men,1987,2,Friendly Futsal,2000010105,Monday 09/02/1987,"",300216283,19870209,hun,Hungary,/world-match-centre/teams/country=hun/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,1-0,"BETANZOS - Betanzos , Spain"
men,1987,2,Friendly Futsal,2000010105,Tuesday 10/02/1987,"",300216274,19870210,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,2-1,"LA CORUNA - La Coru単A , Spain"
men,1987,2,Friendly Futsal,2000010105,Tuesday 10/02/1987,"",300216263,19870210,bel,Belgium,/world-match-centre/teams/country=bel/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,4-3,"SANTIAGO DE COMPOSTELA - Santiago De Compostela , Spain"
men,1987,2,Friendly Futsal,2000010105,Tuesday 10/02/1987,"",300216266,19870210,bra,Brazil,/world-match-centre/teams/country=bra/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,3-1,"LA CORUNA - La Coru単A , Spain"
men,1987,2,Friendly Futsal,2000010105,Tuesday 10/02/1987,"",300216255,19870210,esp,Spain,/world-match-centre/teams/country=esp/index.html,usa,USA,/world-match-centre/teams/country=usa/index.html,3-2,"SANTIAGO DE COMPOSTELA - Santiago De Compostela , Spain"
men,1987,2,Friendly Futsal,2000010105,Wednesday 11/02/1987,"",300216256,19870211,por,Portugal,/world-match-centre/teams/country=por/index.html,usa,USA,/world-match-centre/teams/country=usa/index.html,4-3,"LA CORUNA - La Coru単A , Spain"
men,1987,2,Friendly Futsal,2000010105,Wednesday 11/02/1987,"",300216262,19870211,esp,Spain,/world-match-centre/teams/country=esp/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,3-2,"LA CORUNA - La Coru単A , Spain"
men,1987,2,Friendly Futsal,2000010105,Wednesday 11/02/1987,"",300216281,19870211,bra,Brazil,/world-match-centre/teams/country=bra/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,3-2,"FERROL - Ferrol , Spain"
men,1987,2,Friendly Futsal,2000010105,Wednesday 11/02/1987,"",300216277,19870211,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,4-1,"FERROL - Ferrol , Spain"
men,1987,2,Friendly Futsal,2000010105,Thursday 12/02/1987,"",300216278,19870212,hun,Hungary,/world-match-centre/teams/country=hun/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,7-5,"LA CORUNA - La Coru単A , Spain"
men,1987,2,Friendly Futsal,2000010105,Thursday 12/02/1987,"",300216279,19870212,esp,Spain,/world-match-centre/teams/country=esp/index.html,bra,Brazil,/world-match-centre/teams/country=bra/index.html,4-2,"LA CORUNA - La Coru単A , Spain"
men,1987,2,Friendly Futsal,2000010105,Thursday 12/02/1987,"",300216280,19870212,bel,Belgium,/world-match-centre/teams/country=bel/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,1-1 (5-4) Win on penalty,"LA CORUNA - La Coru単A , Spain"
men,1987,2,Friendly Futsal,2000010105,Thursday 12/02/1987,"",300216268,19870212,usa,USA,/world-match-centre/teams/country=usa/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,5-3,"LA CORUNA - La Coru単A , Spain"
men,1987,2,Friendly Futsal,2000010105,Friday 13/02/1987,"",300216270,19870213,esp,Spain,/world-match-centre/teams/country=esp/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,1-1 (5-4) Win on penalty,"LA CORUNA - La Coru単A , Spain"
men,1987,2,Friendly Futsal,2000010105,Friday 13/02/1987,"",300216275,19870213,bra,Brazil,/world-match-centre/teams/country=bra/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,1-1 (4-2) Win on penalty,"LA CORUNA - La Coru単A , Spain"
men,1987,3,Continental Qualifier,3197,Friday 27/03/1987,,13782,19870327,alg,Algeria,/world-match-centre/teams/country=alg/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,1-0,"Stade 5 Juillet 1962 (National Stadium) - Algiers , Algeria"
men,1987,3,Continental Qualifier,3197,Saturday 28/03/1987,,13783,19870328,ken,Kenya,/world-match-centre/teams/country=ken/index.html,mad,Madagascar,/world-match-centre/teams/country=mad/index.html,2-0,"Mombasa Municipal Stadium - Mombasa , Kenya"
men,1987,3,Continental Qualifier,3197,Saturday 28/03/1987,,13784,19870328,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,tog,Togo,/world-match-centre/teams/country=tog/index.html,2-0,"Surulere - Lagos , Portugal"
men,1987,3,Continental Qualifier,3197,Sunday 29/03/1987,,13863,19870329,sdn,Sudan,/world-match-centre/teams/country=sdn/index.html,tan,Tanzania,/world-match-centre/teams/country=tan/index.html,1-0,"KHARTOUM - Khartoum , Sudan"
men,1987,3,Continental Qualifier,3197,Sunday 29/03/1987,,13787,19870329,moz,Mozambique,/world-match-centre/teams/country=moz/index.html,zim,Zimbabwe,/world-match-centre/teams/country=zim/index.html,1-1,"Estadio da Machava - Maputo , Mozambique"
men,1987,3,Continental Qualifier,3197,Sunday 29/03/1987,,13817,19870329,zai,Zaire,/world-match-centre/teams/country=zai/index.html,ang,Angola,/world-match-centre/teams/country=ang/index.html,3-0,"Stade du 20 mai - Kinshasa , Congo DR"
men,1987,3,Continental Qualifier,3197,Sunday 29/03/1987,,13794,19870329,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,uga,Uganda,/world-match-centre/teams/country=uga/index.html,5-1,"Stade Omnisports Ahmadou-Ahidjo - Yaounde , Cameroon"
men,1987,3,Continental Qualifier,3197,Sunday 29/03/1987,,13786,19870329,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,cgo,Congo,/world-match-centre/teams/country=cgo/index.html,2-0,"Felix Houphouet-Boigny - Abidjan , C担te d'Ivoire"
men,1987,3,Continental Qualifier,3197,Sunday 29/03/1987,,13788,19870329,sen,Senegal,/world-match-centre/teams/country=sen/index.html,gui,Guinea,/world-match-centre/teams/country=gui/index.html,4-0,"Stade de l'Amitie - Dakar , Senegal"
men,1987,3,Continental Qualifier,3197,Monday 30/03/1987,,13785,19870330,gha,Ghana,/world-match-centre/teams/country=gha/index.html,sle,Sierra Leone,/world-match-centre/teams/country=sle/index.html,1-2,"National Sports Council - Accra , Ghana"
men,1987,3,Continental Qualifier,3206,Wednesday 25/03/1987,Group 1,8815,19870325,rou,Romania,/world-match-centre/teams/country=rou/index.html,alb,Albania,/world-match-centre/teams/country=alb/index.html,5-1,"BUCHAREST - Bucharest , Romania"
men,1987,3,Continental Qualifier,3206,Wednesday 25/03/1987,Group 5,8883,19870325,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,gre,Greece,/world-match-centre/teams/country=gre/index.html,1-1,"ROTTERDAM - Rotterdam , Netherlands"
men,1987,3,Continental Qualifier,3206,Sunday 29/03/1987,Group 2,8831,19870329,por,Portugal,/world-match-centre/teams/country=por/index.html,mlt,Malta,/world-match-centre/teams/country=mlt/index.html,2-2,"Est叩dio dos Barreiros - Funchal , Portugal"
men,1987,3,Olympic Football Tournament Qualifier &gt;1956,3352,Saturday 07/03/1987,Group 4,13699,19870307,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,irn,Iran,/world-match-centre/teams/country=irn/index.html,1-0,""
men,1987,3,Olympic Football Tournament Qualifier &gt;1956,3352,Saturday 14/03/1987,Group 2,13658,19870314,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,tha,Thailand,/world-match-centre/teams/country=tha/index.html,0-1,""
men,1987,3,Olympic Football Tournament Qualifier &gt;1956,3352,Monday 16/03/1987,Group 2,13764,19870316,tha,Thailand,/world-match-centre/teams/country=tha/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/index.html,2-0,""
men,1987,3,Olympic Football Tournament Qualifier &gt;1956,3352,Wednesday 18/03/1987,Group 2,13763,19870318,prk,Korea DPR,/world-match-centre/teams/country=prk/index.html,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,0-2,""
men,1987,3,Olympic Football Tournament Qualifier &gt;1956,3352,Wednesday 18/03/1987,Group 2,13659,19870318,tha,Thailand,/world-match-centre/teams/country=tha/index.html,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,2-2,""
men,1987,3,Olympic Football Tournament Qualifier &gt;1956,3352,Saturday 21/03/1987,Group 2,13765,19870321,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/index.html,2-0,""
men,1987,3,Olympic Football Tournament Qualifier &gt;1956,3352,Monday 23/03/1987,Group 2,13766,19870323,prk,Korea DPR,/world-match-centre/teams/country=prk/index.html,tha,Thailand,/world-match-centre/teams/country=tha/index.html,0-2,""
men,1987,3,Olympic Football Tournament Qualifier &gt;1956,3352,Friday 27/03/1987,Group 2,13673,19870327,irq,Iraq,/world-match-centre/teams/country=irq/index.html,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,1-1,""
men,1987,3,Olympic Football Tournament Qualifier &gt;1956,3357,Wednesday 25/03/1987,Group B,13528,19870325,gdr,German Democratic Republic,/world-match-centre/teams/country=gdr/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,0-0,""
men,1987,3,Friendly,2000010101,Sunday 01/03/1987,"",13773,19870301,gui,Guinea,/world-match-centre/teams/country=gui/index.html,sen,Senegal,/world-match-centre/teams/country=sen/index.html,1-0,"Stade du 28 septembre - Conakry , Guinea"
men,1987,3,Friendly,2000010101,Sunday 01/03/1987,"",13770,19870301,sle,Sierra Leone,/world-match-centre/teams/country=sle/index.html,mli,Mali,/world-match-centre/teams/country=mli/index.html,0-0 (1-4) Win on penalty,"Stade du 28 septembre - Conakry , Guinea"
men,1987,3,Friendly,2000010101,Monday 02/03/1987,"",12018,19870302,cub,Cuba,/world-match-centre/teams/country=cub/index.html,ecu,Ecuador,/world-match-centre/teams/country=ecu/index.html,0-0,"HAVANA - Havana , Cuba"
men,1987,3,Friendly,2000010101,Monday 02/03/1987,"",56653,19870302,cpv,Cape Verde Islands,/world-match-centre/teams/country=cpv/index.html,gnb,Guinea-Bissau,/world-match-centre/teams/country=gnb/index.html,0-0 (5-4) Win on penalty,"Stade du 28 septembre - Conakry , Guinea"
men,1987,3,Friendly,2000010101,Monday 02/03/1987,"",56651,19870302,sen,Senegal,/world-match-centre/teams/country=sen/index.html,sle,Sierra Leone,/world-match-centre/teams/country=sle/index.html,0-0 (3-0) Win on penalty,"Stade du 28 septembre - Conakry , Guinea"
men,1987,3,Friendly,2000010101,Tuesday 03/03/1987,"",13792,19870303,dom,Dominican Republic,/world-match-centre/teams/country=dom/index.html,pan,Panama,/world-match-centre/teams/country=pan/index.html,0-1,"Centro Olimpico Juan Pablo Duarte - Santo Domingo , Dominican Republic"
men,1987,3,Friendly,2000010101,Tuesday 03/03/1987,"",13771,19870303,gui,Guinea,/world-match-centre/teams/country=gui/index.html,mli,Mali,/world-match-centre/teams/country=mli/index.html,1-0,"Stade du 28 septembre - Conakry , Guinea"
men,1987,3,Friendly,2000010101,Wednesday 04/03/1987,"",13739,19870304,tur,Turkey,/world-match-centre/teams/country=tur/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,1-3,"19 Mayis Stadium - Ankara , Turkey"
men,1987,3,Friendly,2000010101,Saturday 07/03/1987,"",54100,19870307,mex,Mexico,/world-match-centre/teams/country=mex/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,3-2,"LEON - Leon , Mexico"
men,1987,3,Friendly,2000010101,Wednesday 11/03/1987,"",13774,19870311,gre,Greece,/world-match-centre/teams/country=gre/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,1-1,"Karaiskaki Stadium - Piraeus , Greece"
men,1987,3,Friendly,2000010101,Saturday 14/03/1987,"",56628,19870314,brb,Barbados,/world-match-centre/teams/country=brb/index.html,guy,Guyana,/world-match-centre/teams/country=guy/index.html,2-2,""
men,1987,3,Friendly,2000010101,Wednesday 18/03/1987,"",13790,19870318,pol,Poland,/world-match-centre/teams/country=pol/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,3-1,"Roko - Rybnik , Poland"
men,1987,3,Friendly,2000010101,Wednesday 18/03/1987,"",13809,19870318,civ,Ivory Coast,/world-match-centre/teams/country=civ/index.html,zai,Zaire,/world-match-centre/teams/country=zai/index.html,2-1,"Felix Houphouet-Boigny - Abidjan , C担te d'Ivoire"
men,1987,3,Friendly,2000010101,Sunday 22/03/1987,"",54099,19870322,civ,Ivory Coast,/world-match-centre/teams/country=civ/index.html,zai,Zaire,/world-match-centre/teams/country=zai/index.html,1-3,"Felix Houphouet-Boigny - Abidjan , C担te d'Ivoire"
men,1987,3,Friendly,2000010101,Sunday 22/03/1987,"",13806,19870322,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,2-0,"Mateo Flores - Guatemala City , Guatemala"
men,1987,3,Friendly,2000010101,Tuesday 24/03/1987,"",12019,19870324,pol,Poland,/world-match-centre/teams/country=pol/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,4-1,"WROCLAW - Wroclaw , Poland"
men,1987,3,Friendly,2000010101,Wednesday 25/03/1987,"",13696,19870325,isr,Israel,/world-match-centre/teams/country=isr/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,0-2,"Ramat-Gan (National Stadium) - , Israel"
men,1987,3,Friendly,2000010101,Wednesday 25/03/1987,"",13791,19870325,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,1-2,"Stadio Comunale - Bellinzona , Switzerland"
men,1987,3,Friendly,2000010101,Wednesday 25/03/1987,"",13767,19870325,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,4-0,Borac - Banja Luka
