women,2000,4,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,13 Matches,Saturday 29/04/2000,Group 6,25510,20000429,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,0-3,"DUBLIN - Dublin , Republic of Ireland"
women,2000,4,Friendly Women,2000010102,Friendly Women,14 Matches,Saturday 01/04/2000,"",29981,20000401,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,mda,Moldova,/world-match-centre/teams/country=mda/women/index.html,5-1,"ALBENA - Albena , Bulgaria"
women,2000,4,Friendly Women,2000010102,Friendly Women,14 Matches,Saturday 01/04/2000,"",29980,20000401,bul,Bulgaria,/world-match-centre/teams/country=bul/women/index.html,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,2-2,"ALBENA - Albena , Bulgaria"
women,2000,4,Friendly Women,2000010102,Friendly Women,14 Matches,Sunday 02/04/2000,"",29982,20000402,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,mda,Moldova,/world-match-centre/teams/country=mda/women/index.html,5-0,"VARNA - Varna , Bulgaria"
women,2000,4,Friendly Women,2000010102,Friendly Women,14 Matches,Sunday 02/04/2000,"",29983,20000402,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,6-0,"ALBENA - Albena , Bulgaria"
women,2000,4,Friendly Women,2000010102,Friendly Women,14 Matches,Monday 03/04/2000,"",29984,20000403,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,3-3,"ALBENA - Albena , Bulgaria"
women,2000,4,Friendly Women,2000010102,Friendly Women,14 Matches,Monday 03/04/2000,"",29985,20000403,bul,Bulgaria,/world-match-centre/teams/country=bul/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,0-0,"ALBENA - Albena , Bulgaria"
women,2000,4,Friendly Women,2000010102,Friendly Women,14 Matches,Wednesday 05/04/2000,"",29986,20000405,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,2-0,"VARNA - Varna , Bulgaria"
women,2000,4,Friendly Women,2000010102,Friendly Women,14 Matches,Wednesday 05/04/2000,"",29987,20000405,usa,USA,/world-match-centre/teams/country=usa/women/index.html,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,8-0,"DAVIDSON, SC - Davidson, Sc , USA"
women,2000,4,Friendly Women,2000010102,Friendly Women,14 Matches,Wednesday 05/04/2000,"",29988,20000405,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,3-1,"ALBENA - Albena , Bulgaria"
women,2000,4,Friendly Women,2000010102,Friendly Women,14 Matches,Thursday 06/04/2000,"",30079,20000406,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,mda,Moldova,/world-match-centre/teams/country=mda/women/index.html,1-0,"ALBENA - Albena , Bulgaria"
women,2000,4,Friendly Women,2000010102,Friendly Women,14 Matches,Friday 07/04/2000,"",29989,20000407,bul,Bulgaria,/world-match-centre/teams/country=bul/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,0-0 (4-3) Win on penalty,"ALBENA - Albena , Bulgaria"
women,2000,4,Friendly Women,2000010102,Friendly Women,14 Matches,Saturday 08/04/2000,"",29990,20000408,usa,USA,/world-match-centre/teams/country=usa/women/index.html,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,0-0,"Blackbaud Stadium - Charleston , USA"
women,2000,4,Friendly Women,2000010102,Friendly Women,14 Matches,Friday 21/04/2000,"",29991,20000421,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,0-0 (5-3) Win on penalty,"HONG KONG - Hong Kong , Hong Kong"
women,2000,4,Friendly Women,2000010102,Friendly Women,14 Matches,Sunday 23/04/2000,"",29992,20000423,ber,Bermuda,/world-match-centre/teams/country=ber/women/index.html,bah,Bahamas,/world-match-centre/teams/country=bah/women/index.html,3-0,"National Stadium (BER) - Hamilton , Bermuda"
women,2000,4,Friendly Women Futsal,2000010106,Friendly Women Futsal,3 Matches,Friday 07/04/2000,"",300225494,20000407,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,5-2,"NAZARE - Nazare , Portugal"
women,2000,4,Friendly Women Futsal,2000010106,Friendly Women Futsal,3 Matches,Saturday 08/04/2000,"",300225496,20000408,por,Portugal,/world-match-centre/teams/country=por/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,3-1,"NAZARE - Nazare , Portugal"
women,2000,4,Friendly Women Futsal,2000010106,Friendly Women Futsal,3 Matches,Sunday 09/04/2000,"",300225492,20000409,por,Portugal,/world-match-centre/teams/country=por/women/index.html,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,1-1,"NAZARE - Nazare , Portugal"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Saturday 06/05/2000,Group 5,25502,20000506,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,2-2,"KONIN - Konin , Poland"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Saturday 06/05/2000,Group 6,25511,20000506,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,1-3,"VELIKA GORICA - Velika Gorica , Croatia"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Sunday 07/05/2000,Group 2,25465,20000507,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,por,Portugal,/world-match-centre/teams/country=por/women/index.html,5-0,"MOSS - Moss , Norway"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Thursday 11/05/2000,Group 3,25476,20000511,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,1-6,"KYIV - Kyiv , Ukraine"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Saturday 13/05/2000,Group 2,25466,20000513,eng,England,/world-match-centre/teams/country=eng/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,1-0,"BRISTOL - Bristol , England"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Saturday 13/05/2000,Group 8,25548,20000513,tur,Turkey,/world-match-centre/teams/country=tur/women/index.html,gre,Greece,/world-match-centre/teams/country=gre/women/index.html,2-3,"ANKARA - Ankara , Turkey"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Saturday 13/05/2000,Group 8,25549,20000513,bih,Bosnia and Herzegovina,/world-match-centre/teams/country=bih/women/index.html,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,0-3,"TRAVNIK - Travnik , Yugoslavia"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Sunday 14/05/2000,Group 5,25503,20000514,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,aut,Austria,/world-match-centre/teams/country=aut/women/index.html,0-1,"NEWTOWN - Newtown , Wales"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Sunday 14/05/2000,Group 6,25512,20000514,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,4-1,"Forthbank Stadium - Stirling , Scotland"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Wednesday 17/05/2000,Group 1,25453,20000517,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,0-3,"ROTTERDAM - Rotterdam , Netherlands"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Wednesday 17/05/2000,Group 7,25527,20000517,est,Estonia,/world-match-centre/teams/country=est/women/index.html,blr,Belarus,/world-match-centre/teams/country=blr/women/index.html,0-7,"VALGA - Valga , Estonia"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Thursday 18/05/2000,Group 7,25528,20000518,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,4-1,"CAMPINA - Campina , Romania"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Saturday 20/05/2000,Group 4,25487,20000520,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,3-0,"SELYATINO - Selyatino , Russia"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Sunday 21/05/2000,Group 1,25454,20000521,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,1-2,"VILLAGARCIA DE AROUSA - Villagarcia De Arousa , Spain"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Wednesday 24/05/2000,Group 4,25488,20000524,yug,Yugoslavia,/world-match-centre/teams/country=yug/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,0-8,"NOVI SAD - Novi Sad , Serbia"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Saturday 27/05/2000,Group 5,25504,20000527,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,2-2,"PIEKARY SLASKIE - Piekary Slaskie , Poland"
women,2000,5,Womens Continental Qualifier,186832,UEFA Women's EURO 2001 Prel. Comp.,17 Matches,Sunday 28/05/2000,Group 6,25513,20000528,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,0-4,"ARKLOW - Arklow , Republic of Ireland"
women,2000,5,Friendly Women,2000010102,Friendly Women,19 Matches,Friday 05/05/2000,"",29995,20000505,can,Canada,/world-match-centre/teams/country=can/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,1-0,"Jeld-Wen Field - Portland , USA"
women,2000,5,Friendly Women,2000010102,Friendly Women,19 Matches,Friday 05/05/2000,"",29996,20000505,usa,USA,/world-match-centre/teams/country=usa/women/index.html,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,8-0,"Jeld-Wen Field - Portland , USA"
women,2000,5,Friendly Women,2000010102,Friendly Women,19 Matches,Sunday 07/05/2000,"",29997,20000507,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,4-1,"Jeld-Wen Field - Portland , USA"
women,2000,5,Friendly Women,2000010102,Friendly Women,19 Matches,Sunday 07/05/2000,"",29998,20000507,usa,USA,/world-match-centre/teams/country=usa/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,4-0,"Jeld-Wen Field - Portland , USA"
women,2000,5,Friendly Women,2000010102,Friendly Women,19 Matches,Sunday 07/05/2000,"",29999,20000507,bah,Bahamas,/world-match-centre/teams/country=bah/women/index.html,ber,Bermuda,/world-match-centre/teams/country=ber/women/index.html,0-6,"BFA National Development Center - Nassau , Bahamas"
women,2000,5,Friendly Women,2000010102,Friendly Women,19 Matches,Sunday 07/05/2000,"",30000,20000507,cay,Cayman Islands,/world-match-centre/teams/country=cay/women/index.html,jam,Jamaica,/world-match-centre/teams/country=jam/women/index.html,0-4,"Truman Bodden - Grand Cayman , Cayman Islands"
women,2000,5,Friendly Women,2000010102,Friendly Women,19 Matches,Tuesday 09/05/2000,"",30001,20000509,jam,Jamaica,/world-match-centre/teams/country=jam/women/index.html,cay,Cayman Islands,/world-match-centre/teams/country=cay/women/index.html,8-0,"Truman Bodden - Grand Cayman , Cayman Islands"
women,2000,5,Friendly Women,2000010102,Friendly Women,19 Matches,Thursday 11/05/2000,"",30002,20000511,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,mda,Moldova,/world-match-centre/teams/country=mda/women/index.html,8-0,"CAMPINA - Campina , Romania"
