men,1961,1,FIFA World Cup™ Qualifier,19,FIFA WC 1962 Prel. Comp. CONCACAF,1 Match,Saturday 14/01/1961,Group 2 - Play-off,1485,19610114,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,hon,Honduras,/world-match-centre/teams/country=hon/index.html,1-0,"Mateo Flores - Guatemala City , Guatemala"
men,1961,2,FIFA World Cup™ Qualifier,16,FIFA WC 1962 Prel. Comp. UEFA/AFC/CAF,1 Match,Wednesday 22/02/1961,Group 2 - Play-off,1541,19610222,mar,Morocco,/world-match-centre/teams/country=mar/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,1-1,"Comunale - Palermo , Italy"
men,1961,2,Friendly,2000010101,Friendlies,2 Matches,Sunday 05/02/1961,"",55851,19610205,col,Colombia,/world-match-centre/teams/country=col/index.html,usa,USA,/world-match-centre/teams/country=usa/index.html,2-0,"BOGOTA - Bogota , Colombia"
men,1961,2,Friendly,2000010101,Friendlies,2 Matches,Friday 17/02/1961,"",47554,19610217,egy,UAR,/world-match-centre/teams/country=egy/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,0-2,"CAIRO - Cairo , Egypt"
men,1961,3,FIFA World Cup™ Qualifier,16,FIFA WC 1962 Prel. Comp. UEFA/AFC/CAF,3 Matches,Tuesday 14/03/1961,2nd Round,1501,19610314,isr,Israel,/world-match-centre/teams/country=isr/index.html,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,1-0,"Ramat Gan (National Stadium) - Tel Aviv , Israel"
men,1961,3,FIFA World Cup™ Qualifier,16,FIFA WC 1962 Prel. Comp. UEFA/AFC/CAF,3 Matches,Sunday 19/03/1961,Group 6,1537,19610319,por,Portugal,/world-match-centre/teams/country=por/index.html,lux,Luxembourg,/world-match-centre/teams/country=lux/index.html,6-0,"Nacional - Lisbon , Portugal"
men,1961,3,FIFA World Cup™ Qualifier,16,FIFA WC 1962 Prel. Comp. UEFA/AFC/CAF,3 Matches,Sunday 19/03/1961,2nd Round,1502,19610319,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,isr,Israel,/world-match-centre/teams/country=isr/index.html,2-3,"Ramat Gan (National Stadium) - Tel Aviv , Israel"
men,1961,3,FIFA World Cup™ Qualifier,19,FIFA WC 1962 Prel. Comp. CONCACAF,2 Matches,Wednesday 22/03/1961,Final Round,1486,19610322,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,mex,Mexico,/world-match-centre/teams/country=mex/index.html,1-0,"Estadio Nacional de Costa Rica - San Jose , Costa Rica"
men,1961,3,FIFA World Cup™ Qualifier,19,FIFA WC 1962 Prel. Comp. CONCACAF,2 Matches,Wednesday 29/03/1961,Final Round,1441,19610329,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,ant,Netherlands Antilles,/world-match-centre/teams/country=ant/index.html,6-0,"Estadio Nacional de Costa Rica - San Jose , Costa Rica"
men,1961,3,Friendly,2000010101,Friendlies,28 Matches,Wednesday 01/03/1961,"",41813,19610301,crc,Costa Rica,/world-match-centre/teams/country=crc/index.html,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,4-2,"SAN JOSE - San Jose , Costa Rica"
