men,1936,1,Friendly,2000010101,Friendlies,3 Matches,Sunday 12/01/1936,"",46420,19360112,fra,France,/world-match-centre/teams/country=fra/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,1-6,"PARIS - Paris , France"
men,1936,1,Friendly,2000010101,Friendlies,3 Matches,Sunday 19/01/1936,"",46419,19360119,esp,Spain,/world-match-centre/teams/country=esp/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,4-5,"MADRID - Madrid , Spain"
men,1936,1,Friendly,2000010101,Friendlies,3 Matches,Sunday 26/01/1936,"",46418,19360126,por,Portugal,/world-match-centre/teams/country=por/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,2-3,"OPORTO - Oporto , Portugal"
men,1936,2,Friendly,2000010101,Friendlies,5 Matches,Wednesday 05/02/1936,"",44079,19360205,eng,England,/world-match-centre/teams/country=eng/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,1-2,"WOLVERHAMPTON - Wolverhampton , England"
men,1936,2,Friendly,2000010101,Friendlies,5 Matches,Sunday 09/02/1936,"",46417,19360209,fra,France,/world-match-centre/teams/country=fra/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,0-3,"PARIS - Paris , France"
men,1936,2,Friendly,2000010101,Friendlies,5 Matches,Sunday 16/02/1936,"",46416,19360216,bel,Belgium,/world-match-centre/teams/country=bel/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,0-2,"BRUSSELS - Brussels , Belgium"
men,1936,2,Friendly,2000010101,Friendlies,5 Matches,Sunday 23/02/1936,"",46415,19360223,esp,Spain,/world-match-centre/teams/country=esp/index.html,ger,Germany,/world-match-centre/teams/country=ger/index.html,1-2,"BARCELONA - Barcelona , Spain"
men,1936,2,Friendly,2000010101,Friendlies,5 Matches,Thursday 27/02/1936,"",46414,19360227,por,Portugal,/world-match-centre/teams/country=por/index.html,ger,Germany,/world-match-centre/teams/country=ger/index.html,1-3,"LISBON - Lisbon , Portugal"
men,1936,3,Friendly,2000010101,Friendlies,6 Matches,Sunday 08/03/1936,"",46413,19360308,fra,France,/world-match-centre/teams/country=fra/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,3-0,"COLOMBES - Colombes , France"
men,1936,3,Friendly,2000010101,Friendlies,6 Matches,Wednesday 11/03/1936,"",44080,19360311,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,3-2,"BELFAST - Belfast , Northern Ireland"
men,1936,3,Friendly,2000010101,Friendlies,6 Matches,Sunday 15/03/1936,"",46412,19360315,hun,Hungary,/world-match-centre/teams/country=hun/index.html,ger,Germany,/world-match-centre/teams/country=ger/index.html,3-2,"BUDAPEST - Budapest , Bulgaria"
men,1936,3,Friendly,2000010101,Friendlies,6 Matches,Tuesday 17/03/1936,"",46411,19360317,irl,Irish Free State,/world-match-centre/teams/country=irl/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,1-0,"DUBLIN - Dublin , Republic of Ireland"
men,1936,3,Friendly,2000010101,Friendlies,6 Matches,Sunday 22/03/1936,"",50010,19360322,aut,Austria,/world-match-centre/teams/country=aut/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,1-1,"VIENNA - Vienna , Austria"
men,1936,3,Friendly,2000010101,Friendlies,6 Matches,Sunday 29/03/1936,"",46410,19360329,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,8-0,"AMSTERDAM - Amsterdam , Netherlands"
men,1936,4,Friendly,2000010101,Friendlies,4 Matches,Saturday 04/04/1936,"",44081,19360404,eng,England,/world-match-centre/teams/country=eng/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-1,"LONDON - London , England"
